,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,34,78,109,38,24,16,18,23,2414.0,4046.0,3184.0,4094.0,2812.0
1,35,86,113,43,27,17,20,23,2396.0,4042.0,3049.0,4001.0,2767.0
2,36,97,127,43,25,16,19,22,E,r,r,o,r
3,34,97,125,43,26,16,21,22,2396.0,4042.0,3050.0,4000.0,2767.0
4,31,101,127,45,27,18,22,24,2396.0,4042.0,3050.0,4001.0,2767.0
5,34,105,115,43,29,18,23,23,2396.0,4042.0,3050.0,4001.0,2767.0
6,40,123,119,40,33,18,22,24,2396.0,4042.0,3050.0,4001.0,2766.0
7,45,132,114,42,35,21,22,24,2396.0,4042.0,3050.0,4001.0,2767.0
8,45,154,159,49,37,22,21,26,2396.0,4042.0,3051.0,4000.0,2768.0
9,50,162,163,46,38,22,20,27,2396.0,4042.0,3051.0,3998.0,2768.0
10,52,160,166,44,35,21,18,27,2396.0,4042.0,3053.0,3993.0,2767.0
11,47,141,172,48,30,20,20,27,2396.0,4042.0,3053.0,3992.0,2767.0
12,47,127,170,48,28,17,20,29,2396.0,4042.0,3053.0,3992.0,2767.0
13,58,118,133,43,25,17,19,27,2396.0,4042.0,3053.0,3991.0,2767.0
14,54,111,128,46,22,17,19,25,2396.0,4042.0,3053.0,3991.0,2767.0
15,55,123,124,45,22,19,20,23,2395.0,4042.0,3052.0,3990.0,2767.0
16,53,130,107,40,20,18,20,24,2396.0,4042.0,3052.0,3989.0,2767.0
17,54,131,120,42,23,18,21,22,2396.0,4042.0,3052.0,3989.0,2767.0
18,63,133,119,41,22,17,22,23,2396.0,4042.0,3051.0,3989.0,2767.0
19,64,138,118,40,23,17,23,26,E,r,r,o,r
20,64,157,150,51,23,56,22,29,2396.0,4042.0,3051.0,3988.0,2767.0
21,66,169,151,51,23,70,25,32,2395.0,4042.0,3051.0,3988.0,2767.0
22,62,168,138,48,33,163,32,35,2396.0,4042.0,3051.0,3988.0,2766.0
23,55,165,160,65,55,262,52,45,2396.0,4042.0,3051.0,3988.0,2766.0
24,136,182,167,71,94,311,68,52,2396.0,4042.0,3051.0,3994.0,2767.0
25,142,155,138,65,103,364,79,57,E,r,r,o,r
26,154,164,163,74,124,416,119,66,2396.0,4042.0,3052.0,4019.0,2768.0
27,170,179,163,73,144,480,138,80,2396.0,4042.0,3053.0,4032.0,2768.0
28,174,182,161,62,151,565,139,75,2396.0,4042.0,3058.0,4064.0,2769.0
29,139,172,148,55,163,604,146,78,2397.0,4042.0,3058.0,4074.0,2768.0
30,137,186,179,74,170,659,146,74,2398.0,4042.0,3060.0,4082.0,2766.0
31,131,171,169,67,166,648,123,71,2400.0,4042.0,3065.0,4088.0,2753.0
32,134,168,182,73,168,719,110,55,2402.0,4042.0,3072.0,4090.0,2746.0
33,148,175,170,71,162,654,117,59,2404.0,4042.0,3075.0,4091.0,2736.0
34,140,178,190,73,135,651,101,49,2407.0,4042.0,3078.0,4092.0,2718.0
35,141,169,168,61,128,612,93,50,2408.0,4043.0,3080.0,4092.0,2711.0
36,140,183,159,65,128,637,98,44,2410.0,4043.0,3082.0,4093.0,2707.0
37,138,202,153,62,113,605,91,43,2412.0,4043.0,3084.0,4094.0,2705.0
38,117,193,152,71,115,602,83,38,2414.0,4043.0,3091.0,4094.0,2703.0
39,117,216,191,76,167,672,89,41,2415.0,4043.0,3096.0,4094.0,2704.0
40,111,236,217,75,169,754,102,41,2416.0,4043.0,3100.0,4094.0,2706.0
41,118,219,227,81,181,767,91,40,2418.0,4044.0,3111.0,4094.0,2715.0
42,105,202,245,86,213,886,100,41,2419.0,4044.0,3121.0,4094.0,2722.0
43,114,201,258,89,224,1054,117,41,2420.0,4044.0,3121.0,4094.0,2728.0
44,120,192,231,100,200,1024,143,44,2420.0,4044.0,3137.0,4094.0,2737.0
45,129,177,214,104,199,1015,153,43,2422.0,4044.0,3157.0,4094.0,2771.0
46,142,198,220,99,211,1085,157,43,2423.0,4044.0,3167.0,4094.0,2783.0
47,151,238,217,105,176,1014,159,43,2425.0,4045.0,3174.0,4094.0,2793.0
48,161,254,202,102,231,956,174,48,2425.0,4045.0,3179.0,4094.0,2802.0
49,161,258,212,95,237,981,171,48,2427.0,4045.0,3196.0,4094.0,2818.0
50,166,263,216,93,248,1010,185,53,2427.0,4045.0,3196.0,4094.0,2825.0
51,154,271,239,101,234,978,185,60,2428.0,4046.0,3204.0,4094.0,2831.0
52,151,235,231,92,235,946,178,60,2428.0,4045.0,3207.0,4094.0,2842.0
53,137,234,238,88,167,911,151,57,2429.0,4046.0,3209.0,4094.0,2846.0
54,129,209,237,82,184,949,144,57,2431.0,4046.0,3212.0,4094.0,2850.0
55,129,203,227,76,171,975,117,53,2431.0,4046.0,3213.0,4094.0,2852.0
56,130,193,190,65,190,988,133,53,E,r,r,o,r
57,124,203,174,60,188,948,135,55,2431.0,4046.0,3215.0,4094.0,2853.0
58,117,182,159,63,187,869,140,53,2431.0,4046.0,3215.0,4094.0,2854.0
59,119,200,129,65,152,792,137,51,2431.0,4046.0,3214.0,4094.0,2854.0
60,121,224,158,74,152,718,137,51,2431.0,4046.0,3214.0,4094.0,2854.0
61,116,227,160,73,127,603,115,42,2431.0,4046.0,3211.0,4094.0,2854.0
62,106,211,153,71,128,652,111,40,2431.0,4046.0,3211.0,4094.0,2853.0
63,111,213,168,76,132,681,99,40,2431.0,4046.0,3211.0,4094.0,2852.0
64,111,200,176,70,134,663,88,40,2431.0,4046.0,3211.0,4094.0,2851.0
65,99,158,162,66,136,617,68,42,2431.0,4046.0,3211.0,4094.0,2851.0
66,100,148,161,69,119,618,66,42,2431.0,4046.0,3211.0,4094.0,2851.0
67,100,171,209,72,124,651,68,40,2431.0,4046.0,3211.0,4094.0,2850.0
68,92,171,195,66,122,629,72,38,2431.0,4046.0,3212.0,4094.0,2850.0
