,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,95,119,110,43,81,128,47,65,E,r,r,o,r
1,86,124,129,44,89,170,53,65,2478.0,4080.0,3483.0,4076.0,3340.0
2,107,131,129,43,94,180,55,67,2478.0,4079.0,3483.0,4076.0,3340.0
3,103,130,134,46,100,200,56,64,2478.0,4080.0,3483.0,4076.0,3340.0
4,98,138,142,47,102,198,56,63,2478.0,4080.0,3483.0,4076.0,3340.0
5,96,144,137,44,111,227,58,62,2478.0,4080.0,3483.0,4076.0,3340.0
6,96,132,122,47,107,206,52,60,2478.0,4080.0,3483.0,4076.0,3340.0
7,79,134,125,50,107,190,47,60,2479.0,4079.0,3483.0,4076.0,3340.0
8,83,139,118,53,109,186,41,61,2478.0,4080.0,3483.0,4076.0,3340.0
9,91,132,102,57,113,191,41,63,2478.0,4079.0,3483.0,4076.0,3340.0
10,118,127,104,55,108,162,39,78,2479.0,4080.0,3483.0,4076.0,3340.0
11,123,139,97,54,104,152,40,80,2479.0,4080.0,3483.0,4076.0,3340.0
12,128,150,96,56,118,163,36,81,2480.0,4080.0,3483.0,4076.0,3340.0
13,141,173,114,56,120,141,38,88,2480.0,4079.0,3483.0,4076.0,3339.0
14,143,191,139,58,116,138,38,87,2480.0,4080.0,3483.0,4076.0,3339.0
15,124,194,142,59,111,125,36,86,E,r,r,o,r
16,119,194,161,59,112,132,36,89,2479.0,4080.0,3483.0,4076.0,3340.0
17,121,183,161,56,96,131,39,93,2479.0,4080.0,3483.0,4076.0,3339.0
18,107,162,146,50,96,179,39,90,2479.0,4079.0,3483.0,4076.0,3339.0
19,102,152,129,45,92,194,42,90,2479.0,4079.0,3483.0,4076.0,3339.0
20,92,152,125,47,93,194,43,73,2479.0,4080.0,3483.0,4076.0,3339.0
21,106,152,107,53,119,210,44,73,2479.0,4080.0,3483.0,4076.0,3339.0
22,103,158,104,55,119,208,43,66,2478.0,4079.0,3483.0,4076.0,3340.0
23,99,182,127,63,113,176,44,65,2478.0,4080.0,3484.0,4076.0,3339.0
24,96,177,121,62,109,157,40,60,2478.0,4080.0,3483.0,4076.0,3339.0
25,108,196,121,61,110,162,40,70,2478.0,4079.0,3483.0,4076.0,3339.0
26,135,216,148,62,87,137,38,83,2478.0,4079.0,3483.0,4076.0,3339.0
27,140,217,150,64,83,131,37,93,2479.0,4080.0,3483.0,4076.0,3339.0
28,145,200,131,59,92,115,33,95,2479.0,4080.0,3483.0,4076.0,3339.0
29,181,205,140,64,105,140,40,115,2478.0,4079.0,3483.0,4076.0,3339.0
30,186,178,138,64,109,150,41,118,2478.0,4079.0,3483.0,4076.0,3339.0
31,158,137,99,59,113,166,48,104,2478.0,4079.0,3483.0,4076.0,3339.0
32,152,141,102,56,114,165,49,97,2478.0,4080.0,3483.0,4076.0,3339.0
33,165,170,123,71,132,217,57,109,2478.0,4079.0,3483.0,4076.0,3339.0
34,143,168,115,68,126,199,54,97,2478.0,4079.0,3483.0,4076.0,3339.0
35,141,188,129,72,126,199,54,92,2478.0,4079.0,3483.0,4076.0,3339.0
36,146,199,137,72,130,204,52,100,2478.0,4079.0,3483.0,4076.0,3339.0
37,142,191,134,72,130,211,53,98,2478.0,4079.0,3483.0,4076.0,3339.0
38,120,159,116,55,96,159,46,78,2478.0,4080.0,3484.0,4076.0,3339.0
39,94,152,120,56,88,169,48,65,2478.0,4079.0,3483.0,4076.0,3339.0
40,74,138,128,70,91,158,47,57,E,r,r,o,r
41,74,131,122,72,78,132,43,50,2478.0,4079.0,3483.0,4076.0,3339.0
42,97,143,125,72,80,128,43,56,2478.0,4079.0,3484.0,4076.0,3339.0
43,136,151,132,72,91,135,43,76,E,r,r,o,r
44,154,148,127,76,107,132,43,94,2478.0,4080.0,3483.0,4076.0,3339.0
45,165,149,102,62,98,127,40,106,2479.0,4080.0,3484.0,4076.0,3339.0
46,167,155,113,60,98,148,45,104,2479.0,4080.0,3484.0,4076.0,3339.0
47,177,142,105,58,109,161,42,108,2479.0,4080.0,3484.0,4076.0,3339.0
48,163,164,107,62,104,159,42,103,2479.0,4080.0,3484.0,4076.0,3339.0
49,160,168,107,56,99,164,38,100,2479.0,4080.0,3484.0,4076.0,3339.0
50,158,164,114,55,104,168,38,96,E,r,r,o,r
51,157,163,109,47,104,149,37,94,2478.0,4079.0,3483.0,4076.0,3339.0
52,136,162,120,59,111,142,38,84,2478.0,4080.0,3484.0,4076.0,3339.0
53,130,127,111,53,112,136,44,89,2478.0,4080.0,3484.0,4076.0,3340.0
54,123,123,114,53,106,128,44,79,2478.0,4080.0,3483.0,4076.0,3339.0
55,112,131,126,51,99,121,47,70,2478.0,4079.0,3484.0,4076.0,3339.0
56,111,127,124,52,95,116,43,75,2478.0,4080.0,3484.0,4076.0,3339.0
57,105,126,114,39,75,101,46,86,2478.0,4080.0,3484.0,4076.0,3340.0
58,90,136,120,41,67,104,46,73,2478.0,4080.0,3483.0,4076.0,3339.0
59,92,134,121,45,72,110,45,71,E,r,r,o,r
60,96,132,103,45,79,137,47,75,2478.0,4079.0,3484.0,4076.0,3339.0
61,108,140,102,43,77,149,49,81,2478.0,4080.0,3484.0,4076.0,3339.0
62,112,154,115,45,76,153,48,74,2478.0,4079.0,3484.0,4076.0,3339.0
63,118,146,109,48,93,154,42,72,2478.0,4079.0,3484.0,4076.0,3339.0
64,110,147,107,50,94,165,41,73,2478.0,4080.0,3484.0,4076.0,3339.0
65,110,145,109,54,91,144,38,80,2478.0,4079.0,3484.0,4076.0,3339.0
66,98,142,108,55,95,147,37,75,2478.0,4079.0,3484.0,4076.0,3339.0
67,99,122,91,54,96,150,38,80,2478.0,4080.0,3484.0,4076.0,3339.0
68,103,124,88,54,89,152,40,80,2478.0,4079.0,3484.0,4076.0,3339.0
69,110,145,96,55,93,133,43,80,2478.0,4079.0,3484.0,4076.0,3339.0
70,106,144,91,50,92,133,41,70,2477.0,4080.0,3484.0,4076.0,3339.0
71,122,134,95,52,101,147,48,90,2478.0,4080.0,3484.0,4076.0,3339.0
72,118,140,113,52,114,150,46,93,2478.0,4080.0,3484.0,4076.0,3339.0
73,114,144,120,49,116,153,45,94,2477.0,4079.0,3484.0,4076.0,3339.0
74,125,147,121,45,118,172,47,97,2478.0,4080.0,3484.0,4076.0,3339.0
75,135,155,125,51,130,181,47,100,2478.0,4079.0,3484.0,4076.0,3339.0
76,135,175,134,52,131,170,40,84,2478.0,4080.0,3484.0,4076.0,3339.0
77,144,194,135,55,120,173,42,85,2478.0,4080.0,3484.0,4076.0,3339.0
78,154,199,131,57,116,166,43,92,E,r,r,o,r
79,147,201,136,54,106,159,40,89,2478.0,4080.0,3484.0,4076.0,3339.0
80,137,199,138,48,93,157,43,89,2478.0,4080.0,3484.0,4076.0,3339.0
81,122,189,130,47,79,168,52,89,E,r,r,o,r
82,114,165,119,45,75,167,52,87,2478.0,4080.0,3484.0,4076.0,3339.0
83,108,151,117,45,71,166,52,84,2478.0,4080.0,3484.0,4076.0,3339.0
84,99,127,102,55,75,175,58,80,E,r,r,o,r
85,108,177,131,65,90,181,61,82,2478.0,4080.0,3484.0,4076.0,3339.0
86,120,176,130,66,97,176,60,94,2477.0,4079.0,3484.0,4076.0,3339.0
87,121,178,132,65,110,182,58,92,E,r,r,o,r
88,128,210,151,69,119,196,61,89,2478.0,4080.0,3484.0,4076.0,3339.0
89,132,205,149,64,118,185,54,92,2478.0,4080.0,3484.0,4076.0,3339.0
90,125,169,125,54,116,216,53,88,E,r,r,o,r
91,119,208,156,55,117,215,48,68,2478.0,4080.0,3484.0,4076.0,3339.0
92,119,222,169,57,111,220,49,59,2477.0,4079.0,3484.0,4076.0,3339.0
93,101,199,156,52,101,209,46,54,2477.0,4079.0,3484.0,4076.0,3339.0
94,94,203,161,53,102,213,47,49,2478.0,4079.0,3484.0,4076.0,3340.0
95,112,190,159,54,97,168,46,56,2478.0,4079.0,3484.0,4076.0,3339.0
96,129,133,128,50,88,153,46,66,2478.0,4079.0,3484.0,4076.0,3339.0
97,136,113,109,49,85,133,44,75,2477.0,4080.0,3484.0,4076.0,3339.0
98,144,135,109,51,94,142,43,75,2478.0,4080.0,3484.0,4076.0,3340.0
99,148,139,110,49,86,136,42,77,2478.0,4080.0,3484.0,4076.0,3339.0
100,136,136,105,53,89,158,37,75,2477.0,4079.0,3484.0,4076.0,3340.0
101,116,147,106,52,89,157,35,67,2477.0,4080.0,3484.0,4076.0,3339.0
102,111,159,107,48,89,155,34,73,2478.0,4080.0,3484.0,4076.0,3340.0
103,107,152,114,49,83,144,33,77,2478.0,4080.0,3484.0,4076.0,3340.0
104,100,154,121,46,82,128,33,77,2478.0,4080.0,3485.0,4076.0,3340.0
105,105,152,121,43,74,104,33,75,2477.0,4080.0,3485.0,4076.0,3340.0
106,108,157,121,47,77,112,35,76,2477.0,4080.0,3484.0,4076.0,3340.0
107,127,180,116,61,94,118,35,68,2477.0,4080.0,3484.0,4076.0,3340.0
108,146,172,103,60,98,153,37,74,2477.0,4080.0,3484.0,4076.0,3339.0
109,155,170,108,61,106,167,38,83,2477.0,4080.0,3484.0,4076.0,3339.0
110,164,173,109,63,108,163,36,83,2477.0,4080.0,3485.0,4076.0,3340.0
111,161,157,112,63,107,178,36,85,2478.0,4079.0,3484.0,4076.0,3340.0
112,157,130,125,54,94,171,40,93,E,r,r,o,r
113,137,151,146,54,96,138,39,93,2477.0,4080.0,3484.0,4076.0,3339.0
114,130,147,129,56,95,127,41,91,2477.0,4080.0,3484.0,4076.0,3339.0
115,123,177,141,52,89,124,44,100,E,r,r,o,r
116,120,181,133,50,84,96,41,97,2477.0,4080.0,3484.0,4076.0,3340.0
117,98,172,121,45,74,94,38,85,2477.0,4079.0,3485.0,4076.0,3339.0
118,92,147,100,41,65,99,36,73,2477.0,4080.0,3485.0,4076.0,3339.0
119,94,157,113,38,73,138,37,75,2477.0,4080.0,3484.0,4076.0,3339.0
120,82,132,101,47,89,159,41,64,2477.0,4080.0,3485.0,4076.0,3339.0
121,87,129,102,49,94,165,45,67,2477.0,4079.0,3485.0,4076.0,3339.0
122,90,126,108,51,99,182,46,71,2476.0,4080.0,3485.0,4076.0,3339.0
123,121,148,115,55,103,183,52,91,2477.0,4079.0,3485.0,4076.0,3339.0
124,144,146,101,56,90,159,48,91,2477.0,4079.0,3485.0,4076.0,3339.0
125,157,154,106,55,85,149,49,102,2476.0,4079.0,3485.0,4076.0,3339.0
126,159,180,134,54,84,170,48,102,2477.0,4080.0,3485.0,4076.0,3339.0
127,158,178,138,54,81,156,48,103,2477.0,4080.0,3485.0,4076.0,3339.0
128,136,157,127,53,84,157,41,90,2477.0,4080.0,3485.0,4076.0,3339.0
129,112,148,127,57,96,158,40,80,2477.0,4079.0,3485.0,4076.0,3339.0
130,98,144,124,57,89,145,35,67,2477.0,4079.0,3485.0,4076.0,3339.0
131,98,124,103,58,85,118,35,74,2477.0,4079.0,3485.0,4076.0,3339.0
132,111,127,101,57,87,119,33,76,2476.0,4079.0,3485.0,4076.0,3339.0
133,115,138,106,56,79,116,42,73,E,r,r,o,r
134,116,141,108,50,67,118,44,91,2477.0,4079.0,3485.0,4076.0,3339.0
135,118,134,112,47,78,137,47,96,2477.0,4080.0,3485.0,4076.0,3339.0
136,135,146,106,51,83,154,48,97,2477.0,4080.0,3485.0,4076.0,3339.0
137,126,168,111,50,78,160,51,96,2477.0,4079.0,3485.0,4076.0,3339.0
138,131,167,111,57,132,203,51,99,2477.0,4080.0,3485.0,4076.0,3339.0
139,132,174,120,60,134,220,52,90,E,r,r,o,r
140,121,172,112,56,129,212,49,84,2477.0,4080.0,3485.0,4076.0,3339.0
141,98,190,110,51,128,200,49,74,2476.0,4079.0,3485.0,4076.0,3339.0
142,112,181,132,51,128,192,47,85,E,r,r,o,r
143,120,184,141,47,80,157,45,84,2477.0,4079.0,3485.0,4076.0,3340.0
144,117,186,138,47,80,130,44,77,E,r,r,o,r
145,119,184,144,49,80,131,43,80,2476.0,4079.0,3485.0,4076.0,3340.0
146,126,148,165,55,82,127,46,87,2476.0,4079.0,3485.0,4076.0,3339.0
147,116,165,156,60,84,122,43,81,2476.0,4079.0,3485.0,4076.0,3339.0
148,106,182,158,61,87,130,42,81,2476.0,4080.0,3485.0,4076.0,3340.0
149,103,172,154,59,94,155,42,86,2477.0,4080.0,3485.0,4076.0,3339.0
