,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,101,149,132,49,79,145,46,63,2476.0,4079.0,3485.0,4076.0,3339.0
1,118,178,138,46,78,148,47,68,2474.0,4080.0,3486.0,4076.0,3341.0
2,121,171,118,47,82,143,47,68,2474.0,4080.0,3486.0,4076.0,3341.0
3,124,173,104,50,82,156,45,75,2474.0,4079.0,3486.0,4076.0,3341.0
4,109,174,109,52,85,148,48,68,2474.0,4079.0,3486.0,4076.0,3341.0
5,109,174,109,56,92,170,45,67,2474.0,4079.0,3486.0,4076.0,3341.0
6,94,146,107,62,98,175,45,67,2474.0,4079.0,3486.0,4076.0,3341.0
7,100,127,103,59,102,170,44,66,2474.0,4080.0,3486.0,4076.0,3341.0
8,126,203,152,70,125,211,48,70,2474.0,4079.0,3486.0,4076.0,3341.0
9,139,218,155,72,124,211,42,80,2474.0,4080.0,3486.0,4076.0,3341.0
10,145,216,154,69,119,196,42,84,2474.0,4079.0,3486.0,4076.0,3342.0
11,151,252,178,63,114,190,41,82,2474.0,4079.0,3486.0,4076.0,3341.0
12,149,256,179,69,122,211,40,82,2474.0,4080.0,3486.0,4076.0,3341.0
13,138,201,142,59,99,156,41,76,2474.0,4079.0,3486.0,4076.0,3342.0
14,125,193,139,68,115,156,41,73,2474.0,4079.0,3486.0,4076.0,3341.0
15,113,203,140,68,117,156,39,73,2474.0,4079.0,3486.0,4076.0,3341.0
16,106,144,94,67,114,152,41,73,2474.0,4080.0,3486.0,4076.0,3341.0
17,139,186,116,61,98,112,41,100,2474.0,4079.0,3486.0,4076.0,3341.0
18,165,224,150,62,92,112,34,122,2474.0,4079.0,3486.0,4076.0,3341.0
19,167,222,150,49,69,102,34,121,2474.0,4079.0,3486.0,4076.0,3341.0
20,172,217,149,51,77,115,38,122,2474.0,4079.0,3486.0,4076.0,3341.0
21,173,223,159,49,78,125,40,126,2474.0,4080.0,3486.0,4076.0,3341.0
22,159,192,139,46,77,135,41,117,2474.0,4080.0,3486.0,4076.0,3341.0
23,124,159,104,40,77,140,48,94,2474.0,4079.0,3486.0,4076.0,3341.0
24,125,157,98,39,79,140,47,91,2474.0,4079.0,3486.0,4076.0,3341.0
25,128,152,104,42,74,136,45,87,2474.0,4079.0,3486.0,4076.0,3341.0
26,119,167,97,45,76,169,49,80,2474.0,4079.0,3486.0,4076.0,3341.0
27,102,159,98,44,73,163,49,65,2474.0,4079.0,3486.0,4076.0,3341.0
28,115,158,109,44,83,162,43,68,2474.0,4079.0,3486.0,4076.0,3341.0
29,134,166,123,45,88,163,44,73,2474.0,4080.0,3486.0,4076.0,3341.0
30,137,186,126,41,91,177,47,74,2474.0,4079.0,3486.0,4076.0,3341.0
31,161,177,133,44,98,156,44,88,2474.0,4080.0,3486.0,4076.0,3341.0
32,168,213,152,52,104,157,46,86,2474.0,4079.0,3486.0,4076.0,3341.0
33,157,208,147,53,121,181,49,81,2474.0,4080.0,3486.0,4076.0,3341.0
34,143,201,140,52,118,186,53,76,2474.0,4080.0,3486.0,4076.0,3341.0
35,155,180,131,57,117,166,51,88,2474.0,4080.0,3486.0,4076.0,3341.0
36,137,209,139,55,107,153,47,87,2474.0,4079.0,3486.0,4076.0,3341.0
37,134,187,144,61,109,178,47,94,2474.0,4079.0,3486.0,4076.0,3341.0
38,141,182,139,61,80,149,44,92,2474.0,4079.0,3486.0,4076.0,3341.0
39,140,186,138,60,77,156,45,92,2474.0,4079.0,3486.0,4076.0,3341.0
40,126,189,141,52,76,157,46,82,E,r,r,o,r
41,121,149,128,53,81,167,44,71,2474.0,4079.0,3486.0,4076.0,3341.0
42,108,121,92,41,71,136,40,58,2474.0,4079.0,3486.0,4076.0,3341.0
43,99,116,87,43,70,134,40,56,2474.0,4079.0,3486.0,4076.0,3341.0
44,107,143,108,48,77,130,38,57,2474.0,4079.0,3486.0,4076.0,3341.0
45,99,162,128,57,79,132,35,63,2474.0,4080.0,3486.0,4076.0,3340.0
46,99,175,134,59,78,123,36,73,2474.0,4080.0,3486.0,4076.0,3340.0
47,110,188,144,61,86,130,42,75,2474.0,4080.0,3486.0,4076.0,3340.0
48,110,204,156,59,89,151,46,80,2475.0,4079.0,3487.0,4076.0,3341.0
49,101,179,143,59,98,140,45,89,2474.0,4080.0,3486.0,4076.0,3341.0
50,114,185,124,56,98,144,45,91,2474.0,4080.0,3486.0,4076.0,3341.0
51,123,175,112,59,103,142,46,95,E,r,r,o,r
52,126,192,122,57,103,141,46,101,2474.0,4079.0,3486.0,4076.0,3340.0
53,133,175,115,57,99,124,42,103,2474.0,4079.0,3486.0,4076.0,3340.0
54,134,173,111,59,92,120,41,94,E,r,r,o,r
55,117,149,113,69,99,123,40,87,2474.0,4079.0,3486.0,4076.0,3340.0
56,114,144,113,66,93,112,38,74,2474.0,4080.0,3486.0,4076.0,3341.0
57,122,162,132,67,92,123,39,69,2474.0,4079.0,3486.0,4076.0,3340.0
58,142,165,131,69,99,123,39,68,2475.0,4080.0,3486.0,4076.0,3340.0
59,145,176,133,69,103,152,43,67,2474.0,4080.0,3486.0,4076.0,3340.0
60,168,200,141,58,90,141,43,79,2474.0,4080.0,3486.0,4076.0,3340.0
61,170,201,144,59,105,163,49,82,2474.0,4080.0,3486.0,4076.0,3340.0
62,163,168,113,57,106,164,47,84,2474.0,4080.0,3487.0,4076.0,3340.0
63,145,171,112,58,111,177,51,84,2474.0,4079.0,3487.0,4076.0,3340.0
64,140,166,124,57,105,163,45,85,2474.0,4079.0,3487.0,4076.0,3340.0
65,112,144,110,54,103,166,43,78,2474.0,4079.0,3487.0,4076.0,3341.0
66,100,152,106,53,93,147,38,73,2473.0,4079.0,3487.0,4076.0,3340.0
67,84,144,103,53,94,144,43,64,2474.0,4080.0,3487.0,4076.0,3341.0
68,86,204,119,49,88,146,45,56,2474.0,4079.0,3486.0,4076.0,3340.0
69,111,208,110,45,83,138,46,57,2474.0,4079.0,3486.0,4076.0,3341.0
70,117,229,119,44,89,154,50,64,2474.0,4080.0,3486.0,4076.0,3341.0
71,119,222,117,40,82,164,52,77,2474.0,4079.0,3486.0,4076.0,3341.0
72,123,226,120,46,82,151,45,90,2474.0,4080.0,3486.0,4076.0,3341.0
73,128,181,104,47,75,127,39,90,2474.0,4079.0,3487.0,4076.0,3341.0
74,112,174,110,48,76,126,39,90,2474.0,4079.0,3486.0,4076.0,3340.0
75,102,128,98,53,72,112,36,79,2474.0,4079.0,3486.0,4076.0,3341.0
76,100,128,97,60,95,122,34,67,2474.0,4079.0,3487.0,4076.0,3340.0
77,102,125,108,59,90,126,37,47,2474.0,4080.0,3486.0,4076.0,3340.0
78,84,146,112,64,97,145,36,53,2474.0,4080.0,3487.0,4076.0,3340.0
79,82,150,100,61,96,152,41,57,2474.0,4080.0,3486.0,4076.0,3340.0
80,98,171,111,56,95,148,42,66,2474.0,4080.0,3487.0,4076.0,3341.0
81,104,186,137,59,80,147,42,70,2474.0,4079.0,3487.0,4076.0,3341.0
82,124,194,133,58,75,150,47,91,2474.0,4079.0,3487.0,4076.0,3341.0
83,137,203,139,52,67,131,48,98,2474.0,4079.0,3487.0,4076.0,3341.0
84,144,213,145,59,79,125,42,100,2474.0,4080.0,3487.0,4076.0,3341.0
85,138,197,146,71,88,121,44,98,2474.0,4080.0,3487.0,4076.0,3341.0
86,140,178,121,62,88,107,45,97,2474.0,4080.0,3487.0,4076.0,3341.0
87,124,164,112,63,90,105,39,90,2474.0,4080.0,3487.0,4076.0,3341.0
88,109,146,113,62,87,118,41,83,2474.0,4080.0,3487.0,4076.0,3341.0
