,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
53,137,138,100,33,82,120,49,98,2488.0,4077.0,3454.0,4077.0,3303.0
54,129,155,112,36,83,110,47,86,2488.0,4077.0,3454.0,4077.0,3303.0
55,125,186,119,36,91,150,46,82,2489.0,4077.0,3453.0,4077.0,3302.0
56,121,180,100,37,92,163,48,95,2489.0,4077.0,3453.0,4077.0,3302.0
57,151,204,113,42,108,179,48,119,2489.0,4077.0,3453.0,4077.0,3302.0
58,147,198,115,47,112,206,59,125,E,r,r,o,r
59,144,200,109,46,111,204,60,127,2488.0,4077.0,3453.0,4077.0,3302.0
60,143,174,108,44,105,183,59,125,2488.0,4077.0,3453.0,4077.0,3303.0
61,135,166,110,45,101,184,61,114,2488.0,4076.0,3453.0,4077.0,3303.0
62,100,139,96,42,81,170,58,82,2488.0,4077.0,3453.0,4077.0,3303.0
63,119,140,96,42,83,140,49,92,2488.0,4077.0,3453.0,4077.0,3303.0
64,130,115,97,44,84,151,54,98,2487.0,4077.0,3454.0,4077.0,3303.0
65,138,142,97,44,81,143,52,118,2487.0,4077.0,3454.0,4077.0,3303.0
66,141,138,88,43,86,143,48,117,2488.0,4077.0,3454.0,4077.0,3303.0
67,149,166,94,41,84,156,51,118,2487.0,4077.0,3454.0,4077.0,3303.0
68,137,173,105,37,77,169,50,107,2487.0,4077.0,3455.0,4077.0,3303.0
69,122,176,98,38,80,171,42,99,E,r,r,o,r
70,115,164,115,41,81,182,46,82,2487.0,4077.0,3455.0,4077.0,3303.0
71,113,163,117,43,91,194,48,89,2487.0,4077.0,3455.0,4077.0,3303.0
72,108,137,109,43,93,217,58,102,2487.0,4077.0,3455.0,4077.0,3303.0
73,143,133,111,41,93,219,58,113,2487.0,4077.0,3455.0,4077.0,3303.0
74,146,126,114,47,107,232,63,114,2487.0,4077.0,3455.0,4077.0,3303.0
75,148,118,100,48,111,252,68,115,2487.0,4077.0,3455.0,4077.0,3303.0
76,149,127,104,50,124,287,71,113,2487.0,4077.0,3455.0,4077.0,3303.0
77,148,120,108,55,132,274,65,101,2487.0,4077.0,3455.0,4077.0,3303.0
78,115,120,90,55,131,268,64,89,2487.0,4077.0,3455.0,4077.0,3303.0
79,140,167,98,49,123,250,61,90,2486.0,4077.0,3455.0,4078.0,3303.0
80,136,180,96,46,119,218,51,80,2487.0,4077.0,3455.0,4077.0,3304.0
81,135,177,98,41,98,170,48,71,2486.0,4077.0,3456.0,4077.0,3303.0
82,141,184,101,38,90,172,45,74,2486.0,4077.0,3455.0,4077.0,3304.0
83,136,177,104,37,91,189,49,66,2486.0,4077.0,3455.0,4077.0,3303.0
84,106,150,110,43,98,215,55,65,2486.0,4077.0,3455.0,4077.0,3303.0
85,103,140,107,44,97,228,57,68,2486.0,4077.0,3456.0,4077.0,3303.0
86,102,146,104,44,95,212,54,79,2486.0,4077.0,3456.0,4077.0,3303.0
87,108,132,102,40,86,200,53,76,2486.0,4077.0,3456.0,4077.0,3303.0
88,116,141,113,44,84,181,49,88,2486.0,4076.0,3456.0,4077.0,3303.0
89,126,126,97,39,79,157,44,91,2486.0,4076.0,3456.0,4077.0,3303.0
90,130,118,107,37,77,154,43,95,2486.0,4077.0,3456.0,4077.0,3303.0
91,141,120,115,38,81,168,46,88,2486.0,4077.0,3456.0,4077.0,3303.0
92,135,129,112,38,90,164,42,92,2486.0,4077.0,3456.0,4077.0,3303.0
93,132,135,104,35,96,174,45,88,2486.0,4077.0,3456.0,4077.0,3303.0
94,121,149,106,33,91,173,48,98,E,r,r,o,r
95,117,144,94,36,100,183,53,102,2486.0,4077.0,3456.0,4077.0,3303.0
96,121,137,81,32,95,170,54,115,2486.0,4077.0,3456.0,4077.0,3303.0
97,116,143,82,34,92,180,59,114,2486.0,4077.0,3456.0,4077.0,3303.0
98,121,144,100,41,93,172,60,119,2486.0,4077.0,3456.0,4077.0,3303.0
99,134,127,99,46,102,170,59,109,2486.0,4077.0,3456.0,4077.0,3303.0
100,152,135,103,45,96,151,57,114,E,r,r,o,r
101,167,145,105,47,96,151,56,118,2486.0,4077.0,3457.0,4077.0,3303.0
102,175,138,105,47,95,146,55,126,2486.0,4077.0,3457.0,4077.0,3303.0
103,183,131,91,43,85,138,53,119,E,r,r,o,r
104,189,134,88,37,65,129,57,117,2485.0,4077.0,3457.0,4077.0,3303.0
105,193,127,88,41,90,166,60,116,2486.0,4076.0,3457.0,4077.0,3303.0
106,176,124,91,44,96,162,65,108,2486.0,4077.0,3457.0,4077.0,3303.0
107,175,126,95,45,98,170,62,102,2486.0,4077.0,3457.0,4077.0,3303.0
108,178,139,97,47,105,175,64,102,2485.0,4077.0,3457.0,4077.0,3303.0
109,167,145,103,52,114,180,60,106,2485.0,4077.0,3457.0,4077.0,3303.0
110,149,158,106,49,95,144,55,99,2485.0,4077.0,3457.0,4077.0,3303.0
111,141,155,105,45,103,177,55,107,2485.0,4076.0,3457.0,4077.0,3303.0
112,145,153,99,44,99,164,56,109,2485.0,4077.0,3457.0,4077.0,3303.0
113,122,136,95,39,95,165,52,108,2485.0,4077.0,3457.0,4077.0,3303.0
114,128,130,94,39,93,166,53,105,2486.0,4077.0,3457.0,4077.0,3303.0
115,149,119,91,43,102,194,57,130,2486.0,4077.0,3457.0,4077.0,3303.0
116,166,135,100,49,95,170,51,121,2486.0,4077.0,3458.0,4077.0,3303.0
117,160,169,122,48,98,186,54,121,2485.0,4076.0,3458.0,4077.0,3303.0
118,171,175,120,48,98,187,62,119,2485.0,4077.0,3458.0,4077.0,3303.0
119,168,170,118,44,96,183,59,117,E,r,r,o,r
120,145,175,110,39,82,154,54,86,2485.0,4077.0,3458.0,4077.0,3303.0
121,142,168,105,35,87,158,55,89,2485.0,4077.0,3458.0,4077.0,3303.0
122,154,146,82,37,87,147,53,101,E,r,r,o,r
123,149,145,88,38,91,158,51,110,2485.0,4077.0,3458.0,4077.0,3303.0
124,151,160,102,38,89,156,55,123,2485.0,4077.0,3459.0,4077.0,3303.0
125,158,168,118,40,93,154,53,119,E,r,r,o,r
126,145,156,112,38,86,167,58,124,2485.0,4076.0,3459.0,4077.0,3303.0
127,137,149,112,44,93,171,60,117,2485.0,4077.0,3459.0,4077.0,3303.0
128,135,143,109,46,102,189,56,127,2485.0,4077.0,3459.0,4077.0,3303.0
129,140,127,93,49,114,204,53,111,2485.0,4077.0,3459.0,4077.0,3303.0
130,141,119,76,46,111,201,56,117,2485.0,4077.0,3459.0,4077.0,3303.0
131,153,126,78,47,111,187,46,106,2485.0,4077.0,3459.0,4077.0,3303.0
132,148,111,74,42,107,181,41,110,2485.0,4077.0,3459.0,4077.0,3303.0
133,167,119,96,41,101,157,38,103,2485.0,4077.0,3459.0,4077.0,3303.0
134,166,129,101,39,93,154,40,115,2485.0,4077.0,3459.0,4077.0,3303.0
135,168,123,110,43,98,180,44,110,2485.0,4077.0,3459.0,4077.0,3303.0
136,151,123,107,46,113,201,44,106,2485.0,4077.0,3459.0,4077.0,3303.0
137,150,140,108,46,110,205,49,96,2485.0,4077.0,3459.0,4077.0,3303.0
138,124,136,90,44,102,195,52,86,2485.0,4077.0,3459.0,4077.0,3303.0
139,107,127,91,42,93,178,51,76,2485.0,4077.0,3459.0,4077.0,3302.0
140,105,125,84,39,93,174,49,77,2485.0,4077.0,3459.0,4077.0,3301.0
141,110,117,93,36,77,146,48,77,E,r,r,o,r
142,106,103,94,34,71,141,42,75,2485.0,4077.0,3459.0,4077.0,3301.0
143,130,103,97,33,71,148,42,103,2485.0,4077.0,3459.0,4077.0,3300.0
144,127,112,96,33,72,172,44,104,2485.0,4077.0,3459.0,4077.0,3299.0
145,114,108,96,32,67,152,39,101,2485.0,4077.0,3459.0,4077.0,3299.0
146,115,109,88,33,59,148,42,102,2484.0,4077.0,3458.0,4077.0,3298.0
147,138,111,81,33,68,140,41,111,2484.0,4077.0,3458.0,4077.0,3298.0
148,117,106,85,40,67,132,39,97,2484.0,4077.0,3457.0,4077.0,3297.0
149,116,103,87,39,63,93,31,91,2483.0,4077.0,3457.0,4077.0,3296.0
