,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
85,36,30,82,222,75,62,132,123,2556.0,3978.0,3059.0,3928.0,3388.0
86,35,30,85,225,81,61,123,118,2556.0,3978.0,3059.0,3928.0,3388.0
87,36,32,79,235,87,62,106,119,2556.0,3978.0,3058.0,3928.0,3387.0
88,37,32,82,214,87,75,113,109,2556.0,3978.0,3058.0,3928.0,3387.0
89,37,31,78,194,81,68,115,99,2556.0,3978.0,3057.0,3928.0,3386.0
90,37,28,83,204,92,69,112,90,2555.0,3978.0,3057.0,3928.0,3387.0
91,39,30,78,215,89,68,117,94,2555.0,3978.0,3057.0,3928.0,3387.0
92,40,29,72,197,85,64,130,106,E,r,r,o,r
93,36,30,66,190,81,66,111,87,2556.0,3978.0,3058.0,3928.0,3387.0
94,34,32,67,170,76,69,108,81,2555.0,3978.0,3058.0,3928.0,3387.0
95,34,32,51,179,63,69,117,83,2555.0,3978.0,3058.0,3928.0,3387.0
96,32,30,52,162,57,71,134,83,2555.0,3978.0,3057.0,3928.0,3387.0
97,36,29,48,169,58,71,127,80,2555.0,3978.0,3057.0,3928.0,3387.0
98,32,26,50,195,64,56,128,80,2555.0,3978.0,3057.0,3928.0,3387.0
99,33,23,43,203,58,52,120,80,2555.0,3978.0,3057.0,3928.0,3387.0
100,35,21,49,182,63,53,128,91,2555.0,3978.0,3057.0,3928.0,3387.0
101,34,21,52,188,63,52,107,88,2555.0,3978.0,3057.0,3928.0,3387.0
102,28,22,59,193,64,47,102,74,2555.0,3978.0,3057.0,3928.0,3388.0
103,28,22,58,164,58,45,102,74,2555.0,3978.0,3057.0,3928.0,3387.0
104,28,23,64,190,74,44,96,72,2555.0,3978.0,3057.0,3928.0,3387.0
105,29,27,63,187,72,54,92,64,2555.0,3978.0,3056.0,3928.0,3387.0
106,30,25,57,181,78,64,97,64,2554.0,3978.0,3056.0,3928.0,3386.0
107,30,25,52,180,77,62,96,66,2554.0,3978.0,3056.0,3928.0,3386.0
108,34,30,58,207,78,64,95,74,2554.0,3979.0,3056.0,3928.0,3386.0
109,32,31,59,170,64,66,105,80,2554.0,3979.0,3057.0,3928.0,3387.0
110,32,30,54,158,62,58,96,74,E,r,r,o,r
111,37,32,57,169,54,55,114,122,2553.0,3979.0,3057.0,3928.0,3387.0
112,37,34,58,173,57,58,115,124,2553.0,3979.0,3057.0,3928.0,3387.0
113,35,31,51,180,60,62,118,121,2553.0,3978.0,3057.0,3928.0,3387.0
114,37,30,49,214,78,64,124,131,2553.0,3978.0,3057.0,3928.0,3387.0
115,35,30,49,218,77,66,131,133,2553.0,3979.0,3057.0,3928.0,3387.0
116,33,27,47,225,77,62,126,107,E,r,r,o,r
117,33,25,46,222,78,71,125,107,2553.0,3979.0,3056.0,3928.0,3387.0
118,31,26,46,207,89,69,121,105,2553.0,3979.0,3055.0,3928.0,3386.0
119,31,24,43,180,80,65,110,94,E,r,r,o,r
120,31,25,45,181,79,64,96,100,2552.0,3979.0,3055.0,3928.0,3387.0
121,30,27,46,183,86,62,81,91,2553.0,3979.0,3056.0,3928.0,3387.0
122,30,28,47,185,87,58,78,88,2553.0,3979.0,3056.0,3929.0,3388.0
123,32,29,44,172,79,56,79,93,2553.0,3979.0,3056.0,3928.0,3388.0
124,33,33,45,171,73,58,78,97,2554.0,3979.0,3056.0,3929.0,3388.0
125,39,34,42,160,73,64,109,103,2554.0,3979.0,3057.0,3929.0,3389.0
126,39,35,43,158,68,65,107,96,2554.0,3979.0,3057.0,3929.0,3389.0
127,40,38,52,167,71,59,111,100,2554.0,3979.0,3057.0,3928.0,3389.0
128,39,38,57,173,65,58,112,97,2554.0,3979.0,3057.0,3928.0,3389.0
129,40,35,54,167,68,60,116,94,2554.0,3979.0,3057.0,3928.0,3389.0
130,35,33,55,167,69,62,90,85,2553.0,3979.0,3057.0,3928.0,3389.0
131,35,32,53,141,70,61,88,85,2553.0,3979.0,3057.0,3928.0,3389.0
132,37,30,45,136,79,69,82,80,2553.0,3979.0,3057.0,3928.0,3389.0
133,38,34,47,149,94,75,89,90,2553.0,3979.0,3057.0,3929.0,3389.0
134,36,36,48,151,90,75,85,83,2553.0,3979.0,3057.0,3928.0,3389.0
135,36,37,49,153,90,69,89,84,2553.0,3979.0,3057.0,3928.0,3389.0
136,34,37,48,161,87,68,86,82,2553.0,3979.0,3056.0,3928.0,3388.0
137,31,37,47,166,76,57,89,84,2553.0,3979.0,3056.0,3928.0,3388.0
138,32,33,42,175,57,56,79,74,2553.0,3979.0,3056.0,3928.0,3388.0
139,28,32,44,182,58,52,68,70,2553.0,3979.0,3056.0,3928.0,3389.0
140,26,30,42,195,56,48,56,64,2553.0,3979.0,3056.0,3928.0,3389.0
141,28,31,44,192,61,58,55,64,E,r,r,o,r
142,28,29,46,187,68,68,69,86,2553.0,3979.0,3056.0,3928.0,3388.0
143,25,28,43,170,66,63,86,86,2553.0,3979.0,3055.0,3928.0,3389.0
144,28,27,41,164,66,61,86,92,2552.0,3979.0,3055.0,3928.0,3388.0
145,28,26,45,163,69,61,85,89,2552.0,3979.0,3055.0,3928.0,3388.0
146,26,25,56,232,87,58,85,92,2552.0,3979.0,3055.0,3928.0,3388.0
147,32,26,55,227,83,56,77,70,2552.0,3979.0,3054.0,3928.0,3388.0
148,33,29,58,226,84,67,59,72,2552.0,3979.0,3054.0,3928.0,3388.0
149,32,29,57,221,84,69,69,77,2552.0,3979.0,3054.0,3928.0,3388.0
