,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,52,22,57,196,79,51,94,276,2535.0,3972.0,3074.0,3962.0,3387.0
1,58,25,52,196,83,51,91,262,2555.0,3975.0,3090.0,3957.0,3383.0
2,54,25,45,200,81,50,94,246,2555.0,3974.0,3088.0,3956.0,3382.0
3,59,26,43,195,71,45,94,245,2554.0,3974.0,3087.0,3957.0,3382.0
4,62,26,44,216,67,41,71,218,2554.0,3974.0,3086.0,3956.0,3381.0
5,68,29,46,207,67,34,65,229,2554.0,3974.0,3085.0,3956.0,3380.0
6,60,28,43,206,58,44,69,189,E,r,r,o,r
7,67,29,46,200,68,47,70,203,2554.0,3974.0,3084.0,3956.0,3380.0
8,66,28,47,186,70,56,67,217,2554.0,3974.0,3084.0,3956.0,3380.0
9,64,27,48,165,73,58,57,221,2553.0,3974.0,3084.0,3957.0,3380.0
10,56,27,54,172,70,59,63,184,2554.0,3975.0,3084.0,3957.0,3380.0
11,56,29,56,166,74,57,61,187,2553.0,3974.0,3083.0,3957.0,3380.0
12,47,28,55,178,65,59,82,167,2554.0,3974.0,3084.0,3957.0,3380.0
13,41,29,57,191,65,57,81,138,2553.0,3975.0,3084.0,3957.0,3380.0
14,36,32,60,198,64,59,82,140,2553.0,3974.0,3083.0,3958.0,3381.0
15,43,30,57,175,64,58,81,160,2553.0,3974.0,3083.0,3957.0,3380.0
16,44,29,56,172,69,56,81,161,E,r,r,o,r
17,50,30,54,158,72,54,76,189,2553.0,3975.0,3083.0,3957.0,3380.0
18,53,30,48,138,68,51,77,199,2553.0,3974.0,3083.0,3957.0,3380.0
19,54,31,52,135,70,44,82,197,E,r,r,o,r
20,45,30,47,128,66,49,82,186,2553.0,3974.0,3083.0,3957.0,3380.0
21,47,29,45,126,59,60,84,177,2553.0,3974.0,3083.0,3958.0,3380.0
22,48,27,46,143,58,60,66,172,2553.0,3974.0,3083.0,3958.0,3380.0
23,52,30,49,155,66,65,71,163,2553.0,3974.0,3083.0,3958.0,3380.0
24,51,24,39,149,69,67,64,155,2553.0,3975.0,3083.0,3958.0,3380.0
25,55,27,36,147,72,65,60,151,2553.0,3975.0,3083.0,3958.0,3380.0
26,54,28,39,138,72,55,56,160,2553.0,3974.0,3083.0,3958.0,3380.0
27,54,28,40,148,75,57,54,132,2553.0,3974.0,3082.0,3958.0,3379.0
28,52,28,44,164,74,60,44,132,2553.0,3974.0,3082.0,3958.0,3379.0
29,50,30,52,175,69,60,43,125,2552.0,3975.0,3082.0,3958.0,3379.0
30,46,29,52,176,60,58,40,120,2552.0,3974.0,3082.0,3958.0,3379.0
31,46,28,51,198,61,56,36,98,2552.0,3975.0,3082.0,3958.0,3379.0
32,50,27,51,180,55,52,56,110,2552.0,3975.0,3082.0,3958.0,3379.0
33,48,23,48,157,48,42,61,102,2553.0,3974.0,3082.0,3958.0,3379.0
34,48,22,43,150,46,44,65,105,2553.0,3974.0,3082.0,3958.0,3379.0
35,52,25,51,160,50,51,72,165,2553.0,3974.0,3082.0,3958.0,3379.0
36,54,28,62,164,58,52,75,175,2553.0,3974.0,3082.0,3958.0,3379.0
37,56,31,67,174,63,51,62,173,2553.0,3974.0,3082.0,3958.0,3378.0
38,55,32,67,185,66,48,58,174,2553.0,3975.0,3082.0,3958.0,3379.0
39,57,33,68,194,72,49,59,189,2553.0,3974.0,3082.0,3958.0,3379.0
40,57,31,62,204,77,48,63,149,2553.0,3975.0,3082.0,3958.0,3379.0
41,57,29,54,208,69,45,63,145,2553.0,3975.0,3082.0,3959.0,3379.0
42,47,27,47,202,74,46,63,143,2553.0,3975.0,3082.0,3958.0,3379.0
43,44,26,47,207,76,48,68,146,2553.0,3974.0,3082.0,3958.0,3379.0
44,53,25,43,206,71,46,67,134,2553.0,3974.0,3082.0,3958.0,3379.0
45,56,26,47,191,69,42,67,129,2553.0,3974.0,3082.0,3959.0,3379.0
46,52,26,43,166,70,44,69,163,2553.0,3975.0,3082.0,3959.0,3379.0
47,53,25,42,166,62,44,70,156,2552.0,3975.0,3082.0,3958.0,3379.0
48,53,28,39,157,72,43,64,148,2553.0,3974.0,3082.0,3959.0,3379.0
49,49,29,38,148,71,46,73,184,2553.0,3975.0,3082.0,3959.0,3379.0
50,45,28,36,162,66,43,63,192,2553.0,3975.0,3082.0,3958.0,3378.0
51,43,29,40,208,70,43,57,155,2553.0,3974.0,3081.0,3958.0,3378.0
52,49,30,44,200,65,43,61,165,2552.0,3974.0,3081.0,3958.0,3378.0
53,51,28,47,191,50,42,79,180,2552.0,3975.0,3081.0,3958.0,3378.0
54,45,26,51,196,55,48,70,136,2552.0,3975.0,3081.0,3958.0,3378.0
55,44,26,50,184,58,59,72,169,2552.0,3975.0,3081.0,3958.0,3378.0
56,44,26,46,136,57,58,70,173,2552.0,3974.0,3081.0,3958.0,3378.0
57,41,27,45,149,67,62,66,177,2552.0,3975.0,3081.0,3958.0,3378.0
58,48,25,43,171,71,61,43,174,2552.0,3975.0,3081.0,3958.0,3379.0
59,51,27,43,166,71,53,44,214,2552.0,3975.0,3082.0,3959.0,3379.0
60,54,29,43,174,74,45,43,192,2552.0,3975.0,3082.0,3959.0,3379.0
61,54,29,41,172,69,52,47,195,2552.0,3975.0,3082.0,3959.0,3379.0
62,51,27,40,215,76,50,55,185,2552.0,3974.0,3082.0,3959.0,3379.0
63,42,30,63,255,80,55,58,211,2552.0,3975.0,3081.0,3958.0,3379.0
64,50,31,65,263,78,56,57,179,2552.0,3974.0,3081.0,3958.0,3378.0
65,47,30,66,253,77,55,55,160,2552.0,3974.0,3081.0,3959.0,3378.0
66,52,29,67,252,78,51,56,175,2552.0,3974.0,3081.0,3959.0,3378.0
67,54,29,67,221,67,53,50,175,E,r,r,o,r
68,56,28,44,165,67,49,43,151,2552.0,3975.0,3081.0,3958.0,3378.0
69,49,24,42,158,68,54,47,157,2552.0,3975.0,3081.0,3959.0,3378.0
70,55,27,45,161,65,56,55,186,2552.0,3975.0,3081.0,3958.0,3378.0
71,50,29,53,162,68,55,56,192,2552.0,3974.0,3081.0,3958.0,3378.0
72,54,29,57,162,62,53,59,196,2552.0,3975.0,3081.0,3959.0,3378.0
73,60,27,57,152,52,54,63,196,E,r,r,o,r
74,58,29,58,166,55,48,62,186,2552.0,3975.0,3081.0,3959.0,3378.0
75,50,27,57,177,58,47,56,157,2552.0,3975.0,3081.0,3959.0,3378.0
76,52,24,51,175,52,50,65,139,2552.0,3974.0,3081.0,3959.0,3378.0
77,52,24,48,181,53,52,65,148,2552.0,3974.0,3081.0,3959.0,3378.0
78,52,25,49,179,55,55,64,140,2551.0,3974.0,3081.0,3959.0,3378.0
79,52,22,60,208,58,59,62,133,E,r,r,o,r
80,52,23,61,249,77,60,64,147,2552.0,3975.0,3081.0,3958.0,3377.0
81,52,26,64,277,88,59,54,156,2552.0,3974.0,3080.0,3959.0,3377.0
82,50,28,71,268,94,53,49,147,E,r,r,o,r
83,41,30,72,272,94,57,48,132,2552.0,3974.0,3080.0,3959.0,3377.0
