,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
29,36,31,56,218,79,56,78,102,2515.0,3974.0,2999.0,3919.0,3135.0
30,34,31,58,227,78,54,70,113,2515.0,3974.0,3000.0,3920.0,3168.0
31,32,33,63,220,63,46,64,110,2516.0,3974.0,3000.0,3920.0,3183.0
32,31,32,57,185,63,40,55,95,2516.0,3974.0,3002.0,3920.0,3198.0
33,29,32,58,183,65,47,72,106,2518.0,3975.0,3007.0,3921.0,3226.0
34,30,29,54,165,60,47,87,110,2518.0,3975.0,3009.0,3921.0,3237.0
35,34,28,52,145,58,48,87,108,2519.0,3975.0,3015.0,3921.0,3259.0
36,34,27,48,121,86,59,98,132,2520.0,3975.0,3015.0,3921.0,3267.0
37,34,30,50,130,85,63,105,138,2521.0,3975.0,3024.0,3923.0,3284.0
38,37,30,43,119,85,60,108,130,2522.0,3976.0,3026.0,3924.0,3291.0
39,36,34,55,149,92,66,110,149,2523.0,3976.0,3028.0,3924.0,3299.0
40,37,35,57,164,96,65,119,180,2524.0,3976.0,3032.0,3925.0,3311.0
41,49,37,54,158,73,58,138,179,2524.0,3976.0,3034.0,3925.0,3316.0
42,50,32,49,147,66,56,137,180,2525.0,3976.0,3040.0,3926.0,3326.0
43,48,33,53,181,70,59,128,179,2526.0,3976.0,3040.0,3926.0,3329.0
44,50,30,46,186,69,52,121,165,2527.0,3976.0,3044.0,3926.0,3333.0
45,49,29,43,181,67,57,112,128,2528.0,3977.0,3046.0,3927.0,3341.0
46,44,31,47,181,65,57,92,146,2529.0,3977.0,3049.0,3927.0,3345.0
47,43,33,49,195,65,54,86,142,2530.0,3977.0,3054.0,3928.0,3352.0
48,43,37,58,182,70,48,85,165,E,r,r,o,r
49,52,36,56,208,67,55,100,205,2531.0,3977.0,3058.0,3929.0,3360.0
50,55,41,62,224,72,57,107,220,2533.0,3977.0,3061.0,3930.0,3367.0
51,54,41,61,228,81,56,111,205,E,r,r,o,r
52,56,40,60,243,87,61,109,220,2533.0,3978.0,3061.0,3931.0,3374.0
53,58,37,64,265,84,66,113,206,2534.0,3978.0,3060.0,3931.0,3379.0
54,50,38,69,252,84,61,99,159,2534.0,3978.0,3059.0,3932.0,3381.0
55,47,35,69,244,84,62,115,166,2534.0,3978.0,3060.0,3931.0,3382.0
56,44,33,72,245,79,59,104,170,2535.0,3978.0,3060.0,3932.0,3386.0
57,44,37,73,241,74,63,116,160,2535.0,3978.0,3060.0,3932.0,3387.0
58,44,39,71,229,73,60,121,166,2536.0,3978.0,3060.0,3932.0,3388.0
59,42,38,79,202,72,64,129,188,2536.0,3978.0,3060.0,3932.0,3390.0
60,39,42,84,196,64,60,106,167,2536.0,3978.0,3061.0,3932.0,3392.0
61,40,40,82,222,69,63,103,168,2536.0,3978.0,3062.0,3932.0,3394.0
62,39,40,85,261,99,62,94,159,2536.0,3978.0,3063.0,3933.0,3397.0
63,36,38,81,252,101,63,96,151,E,r,r,o,r
64,41,37,70,260,103,69,122,141,2537.0,3978.0,3064.0,3933.0,3398.0
65,42,34,64,284,105,68,125,155,2537.0,3978.0,3065.0,3934.0,3398.0
66,50,35,65,268,103,70,128,158,E,r,r,o,r
67,51,31,61,216,75,67,138,173,2537.0,3978.0,3066.0,3934.0,3399.0
68,53,28,55,230,73,65,151,184,2537.0,3978.0,3066.0,3934.0,3398.0
69,53,35,58,250,77,56,127,184,2537.0,3978.0,3065.0,3934.0,3398.0
70,54,34,61,219,78,55,125,171,2536.0,3979.0,3065.0,3934.0,3398.0
71,50,33,60,231,82,53,131,173,2536.0,3978.0,3065.0,3934.0,3398.0
72,49,32,57,238,79,52,120,157,2537.0,3978.0,3066.0,3934.0,3400.0
73,47,34,61,236,88,54,94,147,2537.0,3978.0,3067.0,3934.0,3400.0
74,45,30,55,207,84,51,90,157,2536.0,3978.0,3068.0,3934.0,3400.0
75,42,28,50,216,80,53,89,155,2537.0,3978.0,3069.0,3934.0,3401.0
76,41,29,51,204,75,53,90,137,2537.0,3979.0,3070.0,3934.0,3401.0
77,42,30,52,185,81,62,107,177,E,r,r,o,r
78,43,29,50,159,66,61,114,181,2537.0,3978.0,3071.0,3934.0,3401.0
79,42,25,49,169,63,63,113,159,2537.0,3978.0,3071.0,3934.0,3402.0
80,49,27,51,154,61,60,181,172,E,r,r,o,r
81,46,25,48,145,68,63,180,198,2537.0,3978.0,3071.0,3935.0,3402.0
82,44,26,49,202,84,56,170,164,2537.0,3978.0,3072.0,3935.0,3402.0
83,45,28,49,212,91,58,168,165,2537.0,3978.0,3072.0,3935.0,3402.0
84,47,32,51,216,95,61,184,215,2537.0,3978.0,3072.0,3935.0,3402.0
85,43,33,49,212,95,67,179,242,2537.0,3978.0,3072.0,3935.0,3402.0
86,44,33,50,214,91,67,177,224,2537.0,3978.0,3072.0,3935.0,3402.0
87,44,32,50,166,71,69,192,230,2537.0,3978.0,3072.0,3935.0,3402.0
88,44,30,49,185,64,70,200,237,2537.0,3978.0,3072.0,3935.0,3402.0
89,39,28,50,159,54,69,191,199,2537.0,3978.0,3072.0,3935.0,3402.0
90,38,27,50,168,78,66,149,155,2537.0,3978.0,3072.0,3935.0,3402.0
91,37,29,48,185,80,64,160,160,2537.0,3977.0,3072.0,3935.0,3403.0
92,36,30,45,193,78,59,139,155,2537.0,3978.0,3072.0,3935.0,3402.0
93,33,31,46,152,74,54,126,132,2537.0,3978.0,3072.0,3935.0,3402.0
94,35,30,41,167,76,59,129,128,2537.0,3978.0,3072.0,3935.0,3403.0
95,35,31,41,169,66,64,137,160,2537.0,3978.0,3072.0,3935.0,3403.0
96,42,34,57,209,82,61,141,163,2537.0,3977.0,3072.0,3935.0,3403.0
97,46,32,56,229,90,62,157,173,E,r,r,o,r
98,48,33,59,235,93,71,154,176,2537.0,3977.0,3072.0,3935.0,3403.0
99,48,34,60,233,95,68,147,190,2537.0,3978.0,3072.0,3935.0,3403.0
100,44,33,61,244,96,65,128,160,2536.0,3978.0,3072.0,3935.0,3403.0
101,40,28,51,229,90,70,105,155,2537.0,3978.0,3072.0,3935.0,3404.0
102,36,31,57,201,83,74,82,137,2536.0,3977.0,3072.0,3935.0,3404.0
103,36,29,53,200,88,69,87,152,2536.0,3978.0,3072.0,3935.0,3403.0
104,36,30,54,204,91,66,95,145,2536.0,3977.0,3071.0,3935.0,3403.0
105,39,31,58,255,99,65,90,148,2536.0,3978.0,3072.0,3935.0,3403.0
106,39,31,56,222,96,71,85,138,2536.0,3977.0,3071.0,3935.0,3402.0
107,45,29,54,225,99,80,82,155,2536.0,3977.0,3071.0,3935.0,3402.0
108,44,30,59,256,107,77,88,154,2536.0,3977.0,3072.0,3935.0,3402.0
109,46,28,56,274,107,76,91,150,2536.0,3978.0,3072.0,3935.0,3403.0
110,46,26,47,220,98,78,96,152,2536.0,3977.0,3072.0,3935.0,3403.0
111,46,24,46,235,91,68,114,158,2536.0,3978.0,3072.0,3935.0,3403.0
112,44,26,45,237,98,53,126,166,2536.0,3977.0,3072.0,3935.0,3403.0
113,57,31,43,213,84,59,163,193,2536.0,3978.0,3072.0,3935.0,3403.0
114,54,30,47,201,77,59,151,191,2536.0,3978.0,3071.0,3935.0,3403.0
115,54,31,49,200,75,59,160,190,2536.0,3977.0,3071.0,3935.0,3403.0
116,55,33,53,201,82,59,160,195,E,r,r,o,r
117,52,32,54,196,75,70,187,189,2536.0,3977.0,3070.0,3934.0,3403.0
118,40,27,51,182,79,67,168,164,2535.0,3977.0,3069.0,3934.0,3403.0
119,40,29,48,171,83,66,170,159,2535.0,3977.0,3068.0,3934.0,3403.0
120,37,30,49,177,74,62,171,167,2535.0,3977.0,3068.0,3934.0,3403.0
121,33,31,51,155,73,64,174,180,2535.0,3977.0,3068.0,3934.0,3403.0
122,34,31,47,151,74,56,174,192,2535.0,3977.0,3068.0,3934.0,3403.0
123,31,33,49,158,71,62,156,181,2535.0,3977.0,3067.0,3934.0,3403.0
124,34,30,53,207,72,66,159,185,2535.0,3977.0,3068.0,3934.0,3403.0
125,37,30,56,280,91,66,163,199,E,r,r,o,r
126,36,32,54,287,89,67,157,189,2536.0,3977.0,3068.0,3934.0,3403.0
127,36,31,54,290,83,64,115,168,2536.0,3977.0,3068.0,3935.0,3403.0
128,38,31,52,302,82,62,126,187,E,r,r,o,r
129,40,32,49,275,91,58,129,207,2536.0,3977.0,3069.0,3934.0,3404.0
130,39,30,46,207,76,60,146,196,2535.0,3977.0,3069.0,3934.0,3404.0
131,40,26,40,208,70,55,148,187,2536.0,3977.0,3068.0,3934.0,3404.0
132,41,30,49,232,79,50,152,194,2536.0,3977.0,3068.0,3934.0,3403.0
133,43,32,52,228,88,50,149,193,2535.0,3977.0,3067.0,3934.0,3402.0
134,42,35,56,241,84,62,163,184,2535.0,3977.0,3067.0,3934.0,3402.0
135,44,35,56,226,80,66,135,175,2535.0,3977.0,3066.0,3934.0,3402.0
136,50,38,61,223,87,70,160,186,2535.0,3977.0,3066.0,3934.0,3402.0
137,58,36,57,218,83,70,166,209,2535.0,3977.0,3066.0,3934.0,3402.0
138,55,32,55,240,76,65,166,195,2535.0,3977.0,3066.0,3934.0,3402.0
139,52,30,51,219,66,54,147,177,2535.0,3977.0,3066.0,3934.0,3403.0
140,53,29,49,218,70,71,166,186,2535.0,3977.0,3066.0,3934.0,3403.0
141,46,29,45,224,60,68,143,177,2535.0,3977.0,3066.0,3934.0,3403.0
142,34,27,45,210,57,68,130,155,2535.0,3977.0,3066.0,3934.0,3403.0
143,38,26,46,186,59,69,125,174,2535.0,3977.0,3066.0,3934.0,3403.0
144,42,25,43,191,62,76,128,195,2535.0,3977.0,3066.0,3934.0,3403.0
145,45,28,46,203,63,60,115,188,2535.0,3977.0,3067.0,3934.0,3404.0
146,49,28,53,221,76,60,98,181,2535.0,3977.0,3067.0,3934.0,3404.0
147,50,30,48,228,77,60,104,174,2535.0,3977.0,3066.0,3934.0,3403.0
148,48,33,49,222,78,59,115,179,2535.0,3977.0,3066.0,3934.0,3403.0
149,48,34,55,230,75,54,120,160,2535.0,3977.0,3066.0,3934.0,3403.0
