,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,171,108,70,18,14,16,27,112,2383.0,4027.0,3557.0,3976.0,2845.0
1,188,106,70,19,14,17,26,115,2363.0,4030.0,2990.0,3885.0,2875.0
2,183,103,68,18,14,16,28,115,2364.0,4030.0,2990.0,3885.0,2875.0
3,216,112,76,19,13,17,27,119,2364.0,4030.0,2990.0,3885.0,2875.0
4,239,97,69,20,14,17,28,123,2364.0,4030.0,2990.0,3885.0,2875.0
5,231,103,70,19,15,17,29,131,2364.0,4030.0,2990.0,3885.0,2876.0
6,221,124,79,19,16,16,28,119,2364.0,4030.0,2990.0,3885.0,2876.0
7,226,151,103,22,16,18,29,134,2364.0,4030.0,2990.0,3885.0,2875.0
8,203,151,92,21,15,17,31,136,2364.0,4030.0,2989.0,3885.0,2876.0
9,175,148,91,20,15,18,30,133,2364.0,4030.0,2990.0,3885.0,2876.0
10,174,152,95,21,16,18,28,130,2364.0,4030.0,2990.0,3885.0,2877.0
11,168,149,89,21,16,18,27,119,2364.0,4030.0,2990.0,3885.0,2877.0
12,177,127,61,17,15,15,25,123,2364.0,4030.0,2990.0,3885.0,2877.0
13,171,138,71,18,18,16,22,114,2364.0,4030.0,2990.0,3885.0,2877.0
14,203,153,76,22,18,16,23,120,2364.0,4030.0,2990.0,3885.0,2877.0
15,231,151,74,20,17,17,22,112,2364.0,4030.0,2990.0,3885.0,2877.0
16,235,158,93,23,18,18,25,129,2364.0,4030.0,2991.0,3885.0,2877.0
17,216,160,98,24,18,19,26,121,E,r,r,o,r
18,241,147,91,24,17,20,26,125,2364.0,4030.0,2991.0,3885.0,2877.0
19,218,142,91,21,17,19,26,110,2364.0,4030.0,2992.0,3885.0,2877.0
20,192,137,92,21,17,18,26,109,2364.0,4030.0,2992.0,3885.0,2877.0
21,186,110,71,19,17,17,24,89,2364.0,4030.0,2993.0,3885.0,2877.0
22,236,111,69,23,17,16,23,75,2364.0,4030.0,2995.0,3885.0,2877.0
23,212,117,71,22,15,16,27,102,2364.0,4030.0,2996.0,3885.0,2878.0
24,264,127,81,24,32,31,32,124,2365.0,4030.0,2998.0,3885.0,2878.0
25,276,141,82,30,48,51,35,142,2365.0,4030.0,3001.0,3885.0,2879.0
26,277,150,88,36,60,81,50,164,2365.0,4030.0,3001.0,3885.0,2880.0
27,242,167,101,37,63,85,52,171,2365.0,4030.0,3018.0,3885.0,2880.0
28,246,181,132,39,65,86,51,183,2365.0,4031.0,3047.0,3885.0,2881.0
29,231,219,164,43,60,84,49,180,2365.0,4031.0,3047.0,3885.0,2880.0
30,250,216,165,39,50,73,48,185,2365.0,4031.0,3068.0,3884.0,2881.0
31,283,217,173,35,65,48,36,174,2365.0,4031.0,3085.0,3881.0,2882.0
32,296,218,170,32,77,55,38,176,E,r,r,o,r
33,343,232,162,30,81,61,43,163,2365.0,4031.0,3114.0,3879.0,2882.0
34,313,194,140,27,81,60,41,159,2365.0,4032.0,3150.0,3877.0,2880.0
35,292,197,143,30,85,60,41,155,2365.0,4031.0,3165.0,3876.0,2880.0
36,259,217,148,32,66,55,39,156,2364.0,4031.0,3180.0,3875.0,2881.0
37,250,245,164,34,48,42,34,152,2365.0,4031.0,3214.0,3873.0,2881.0
38,187,221,153,34,49,35,37,144,2365.0,4030.0,3230.0,3872.0,2881.0
39,194,259,172,39,72,49,40,145,2365.0,4030.0,3242.0,3871.0,2881.0
40,198,255,171,38,73,57,41,136,2365.0,4030.0,3264.0,3870.0,2881.0
41,251,267,186,43,73,56,43,163,E,r,r,o,r
42,259,261,175,43,73,55,42,166,2365.0,4029.0,3286.0,3868.0,2881.0
43,252,263,171,47,82,83,44,158,2364.0,4029.0,3302.0,3865.0,2880.0
44,318,221,140,41,64,81,49,172,E,r,r,o,r
45,340,235,143,40,58,75,48,183,2364.0,4027.0,3319.0,3863.0,2879.0
46,317,225,120,35,64,81,49,165,2364.0,4027.0,3333.0,3861.0,2878.0
47,338,182,107,36,75,82,52,162,2364.0,4026.0,3344.0,3859.0,2877.0
48,395,187,110,32,60,56,46,166,2364.0,4026.0,3350.0,3857.0,2877.0
49,345,193,107,32,62,51,39,141,2364.0,4025.0,3358.0,3855.0,2877.0
50,348,182,109,31,67,56,39,135,2364.0,4024.0,3363.0,3854.0,2877.0
51,372,147,93,29,74,63,41,140,2364.0,4024.0,3368.0,3853.0,2877.0
52,359,173,131,34,65,63,37,139,2363.0,4023.0,3378.0,3851.0,2876.0
53,295,166,133,32,63,63,36,134,2364.0,4023.0,3378.0,3851.0,2877.0
54,299,159,131,33,81,72,41,144,2363.0,4022.0,3387.0,3849.0,2875.0
55,294,163,127,35,83,76,46,140,2363.0,4021.0,3396.0,3847.0,2875.0
56,280,164,130,36,73,63,44,122,2363.0,4021.0,3401.0,3847.0,2875.0
57,288,161,114,32,77,69,49,137,2364.0,4020.0,3405.0,3846.0,2874.0
58,320,156,108,32,88,73,50,140,2364.0,4020.0,3409.0,3845.0,2874.0
59,325,148,108,32,67,62,51,145,2364.0,4019.0,3417.0,3844.0,2875.0
60,304,130,101,29,67,55,47,149,2364.0,4018.0,3423.0,3844.0,2875.0
61,271,149,113,30,71,63,47,155,2364.0,4017.0,3425.0,3843.0,2875.0
62,247,142,113,30,84,60,44,139,E,r,r,o,r
63,248,183,132,29,131,57,45,142,2364.0,4016.0,3431.0,3843.0,2875.0
64,234,190,140,29,174,65,40,128,2364.0,4016.0,3433.0,3843.0,2874.0
65,249,201,148,31,187,69,40,118,2364.0,4015.0,3438.0,3843.0,2874.0
66,275,209,153,28,188,62,42,134,2364.0,4015.0,3441.0,3843.0,2874.0
67,277,204,145,30,189,63,40,134,2364.0,4014.0,3446.0,3843.0,2874.0
68,230,166,125,32,164,60,35,125,2365.0,4014.0,3447.0,3843.0,2874.0
69,232,153,116,34,131,50,38,124,2365.0,4013.0,3450.0,3843.0,2874.0
70,205,141,106,32,151,47,37,119,2366.0,4013.0,3450.0,3843.0,2874.0
71,172,136,105,34,188,56,32,84,2366.0,4012.0,3451.0,3842.0,2874.0
72,148,129,103,30,193,59,33,84,2367.0,4011.0,3450.0,3841.0,2872.0
73,168,153,130,32,189,68,38,82,2367.0,4011.0,3449.0,3839.0,2872.0
