,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,298,62,52,22,20,23,36,133,2403.0,4022.0,3589.0,3945.0,2875.0
1,295,72,65,24,20,24,41,167,2367.0,4026.0,2973.0,3865.0,2860.0
2,267,75,63,20,20,22,42,177,2367.0,4026.0,2973.0,3865.0,2859.0
3,289,75,62,20,18,19,40,171,2367.0,4026.0,2973.0,3865.0,2858.0
4,337,74,55,21,21,22,45,190,E,r,r,o,r
5,361,76,55,21,21,23,43,185,2367.0,4026.0,2973.0,3865.0,2858.0
6,352,79,49,20,21,22,38,159,2367.0,4026.0,2973.0,3865.0,2858.0
7,391,81,54,22,21,23,39,154,2367.0,4025.0,2972.0,3865.0,2858.0
8,384,83,52,23,23,23,41,159,2367.0,4026.0,2972.0,3865.0,2858.0
9,321,90,52,21,21,20,35,137,2367.0,4026.0,2973.0,3865.0,2857.0
10,289,91,56,21,19,16,32,127,2367.0,4026.0,2972.0,3865.0,2857.0
11,334,83,50,21,18,16,32,143,2367.0,4026.0,2972.0,3865.0,2858.0
12,300,90,50,20,19,15,31,129,2367.0,4026.0,2972.0,3865.0,2858.0
13,298,106,54,18,17,16,29,124,2367.0,4026.0,2972.0,3865.0,2859.0
14,283,97,52,17,17,17,28,116,2367.0,4026.0,2972.0,3865.0,2859.0
15,302,93,49,17,19,19,28,115,2367.0,4026.0,2971.0,3864.0,2860.0
16,260,93,48,20,19,19,31,130,2367.0,4026.0,2971.0,3864.0,2860.0
17,238,82,43,20,20,18,29,150,2368.0,4026.0,2972.0,3865.0,2861.0
18,211,57,37,22,20,19,28,147,2368.0,4026.0,2972.0,3865.0,2860.0
19,218,66,44,21,25,23,30,150,2368.0,4026.0,2972.0,3865.0,2861.0
20,197,82,55,23,25,22,30,141,2368.0,4026.0,2972.0,3865.0,2861.0
21,227,95,65,24,28,26,33,121,2368.0,4026.0,2973.0,3865.0,2862.0
22,252,109,68,27,29,28,34,112,2369.0,4026.0,2975.0,3865.0,2861.0
23,285,107,71,27,30,30,37,172,E,r,r,o,r
24,291,102,75,28,25,27,37,173,2369.0,4026.0,2979.0,3866.0,2862.0
25,278,92,72,27,25,26,38,180,2369.0,4026.0,2979.0,3866.0,2861.0
26,243,79,62,25,21,23,34,181,2369.0,4026.0,2981.0,3866.0,2861.0
27,228,59,62,22,19,21,31,175,2369.0,4026.0,2982.0,3866.0,2860.0
28,211,73,57,20,18,19,28,124,2369.0,4026.0,2983.0,3866.0,2860.0
29,236,84,52,20,18,19,31,141,2369.0,4026.0,2983.0,3866.0,2860.0
30,256,83,52,20,17,18,32,141,2370.0,4026.0,2983.0,3866.0,2861.0
31,262,85,52,21,18,20,31,128,E,r,r,o,r
