,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,255,102,60,24,20,20,29,106,2401.0,4014.0,3565.0,3902.0,2812.0
1,238,110,72,23,19,22,34,114,2385.0,4016.0,2939.0,3858.0,2843.0
2,244,108,68,23,19,24,35,123,2384.0,4016.0,2938.0,3858.0,2843.0
3,230,110,70,20,17,23,33,121,2384.0,4017.0,2938.0,3858.0,2843.0
4,224,94,64,20,17,21,31,117,2384.0,4016.0,2938.0,3858.0,2843.0
5,216,93,68,22,17,20,31,130,E,r,r,o,r
6,220,90,57,22,16,20,28,145,2384.0,4016.0,2938.0,3858.0,2843.0
7,198,86,61,23,17,19,30,141,2384.0,4016.0,2938.0,3858.0,2843.0
8,188,86,60,25,18,18,29,133,2384.0,4017.0,2938.0,3858.0,2843.0
9,200,84,59,24,18,17,28,143,2384.0,4017.0,2937.0,3858.0,2842.0
10,210,91,56,25,19,19,27,123,2384.0,4017.0,2938.0,3858.0,2843.0
11,208,85,52,25,20,18,23,97,2384.0,4017.0,2938.0,3858.0,2842.0
12,203,88,60,24,21,18,21,98,2384.0,4017.0,2937.0,3858.0,2843.0
13,224,76,53,22,20,18,22,111,2384.0,4017.0,2937.0,3858.0,2843.0
14,214,96,65,24,20,18,23,103,2384.0,4017.0,2937.0,3858.0,2842.0
15,212,86,64,23,20,18,23,106,2384.0,4017.0,2937.0,3858.0,2842.0
16,246,84,67,22,19,15,25,109,E,r,r,o,r
17,256,86,61,23,17,16,26,128,2384.0,4017.0,2937.0,3857.0,2842.0
18,260,94,64,23,17,16,26,115,2384.0,4017.0,2937.0,3857.0,2842.0
19,270,86,63,21,19,20,35,150,2384.0,4017.0,2937.0,3858.0,2843.0
20,261,87,65,21,20,20,37,147,2384.0,4017.0,2937.0,3858.0,2842.0
21,226,100,68,20,21,22,37,146,2384.0,4017.0,2937.0,3858.0,2842.0
22,218,109,67,19,21,22,36,133,2384.0,4017.0,2937.0,3857.0,2842.0
23,214,110,74,19,20,21,35,138,2384.0,4017.0,2937.0,3857.0,2842.0
24,209,109,74,24,20,20,29,105,2384.0,4017.0,2937.0,3857.0,2842.0
25,220,116,78,32,34,50,39,109,2384.0,4017.0,2937.0,3857.0,2842.0
26,212,104,71,36,41,61,42,113,2385.0,4017.0,2940.0,3858.0,2842.0
27,202,91,73,44,75,94,52,110,2385.0,4017.0,2945.0,3858.0,2843.0
28,201,90,84,51,77,99,54,154,2386.0,4018.0,2976.0,3858.0,2845.0
29,235,115,82,50,79,99,54,161,E,r,r,o,r
30,233,241,80,45,74,91,48,176,2386.0,4018.0,3009.0,3857.0,2846.0
31,240,369,96,43,74,85,47,180,2386.0,4018.0,3032.0,3857.0,2850.0
32,243,372,95,34,40,46,36,183,2385.0,4018.0,3042.0,3857.0,2851.0
33,239,374,85,25,36,35,32,164,2384.0,4018.0,3050.0,3857.0,2851.0
34,217,385,89,26,34,37,32,157,2384.0,4018.0,3060.0,3859.0,2851.0
35,237,332,91,25,54,62,41,182,2384.0,4018.0,3066.0,3859.0,2850.0
36,237,214,84,27,55,66,41,190,2385.0,4018.0,3079.0,3859.0,2850.0
37,350,225,85,30,59,73,45,207,2385.0,4018.0,3114.0,3859.0,2851.0
38,350,230,80,42,94,132,62,203,2385.0,4018.0,3136.0,3859.0,2852.0
39,369,203,79,44,101,142,63,207,2385.0,4018.0,3168.0,3859.0,2853.0
40,368,190,76,45,91,132,56,168,2385.0,4018.0,3231.0,3857.0,2853.0
41,415,169,68,44,88,129,55,152,2384.0,4018.0,3252.0,3855.0,2854.0
42,352,167,72,44,88,126,56,180,2384.0,4018.0,3267.0,3852.0,2854.0
43,342,159,75,30,48,62,38,171,2384.0,4018.0,3288.0,3846.0,2854.0
44,344,166,74,24,33,33,35,173,2383.0,4017.0,3294.0,3842.0,2853.0
45,338,186,71,23,34,37,36,176,2382.0,4017.0,3298.0,3840.0,2852.0
46,278,173,67,23,36,38,38,187,2383.0,4017.0,3304.0,3837.0,2852.0
47,242,161,74,28,31,34,32,169,2382.0,4017.0,3304.0,3835.0,2851.0
48,249,160,79,32,48,51,38,163,2382.0,4017.0,3305.0,3833.0,2851.0
49,218,169,77,32,52,55,39,168,2382.0,4017.0,3309.0,3833.0,2850.0
50,239,144,80,32,56,55,38,169,2382.0,4017.0,3321.0,3831.0,2848.0
51,306,148,84,32,54,57,38,197,2382.0,4017.0,3327.0,3831.0,2849.0
52,318,156,74,29,58,63,40,182,2382.0,4017.0,3339.0,3829.0,2848.0
53,336,169,86,28,50,54,37,195,2382.0,4017.0,3345.0,3829.0,2848.0
54,342,182,95,32,49,49,40,203,2382.0,4017.0,3352.0,3828.0,2848.0
55,321,182,117,34,50,47,40,203,2382.0,4017.0,3358.0,3827.0,2847.0
56,258,180,118,32,53,47,40,176,2382.0,4017.0,3369.0,3825.0,2848.0
57,269,170,123,30,49,39,42,176,E,r,r,o,r
58,238,158,115,28,45,31,40,165,2382.0,4016.0,3379.0,3824.0,2848.0
59,228,131,112,29,58,38,37,143,2382.0,4016.0,3384.0,3823.0,2848.0
60,270,123,89,28,68,50,39,152,2382.0,4016.0,3390.0,3822.0,2848.0
61,274,133,95,29,67,51,37,151,2382.0,4016.0,3390.0,3821.0,2847.0
62,253,145,93,32,76,52,35,137,2382.0,4016.0,3397.0,3821.0,2847.0
63,306,151,94,34,76,51,40,187,2382.0,4016.0,3404.0,3820.0,2847.0
64,309,154,95,30,80,51,41,189,2383.0,4016.0,3407.0,3820.0,2848.0
65,279,156,96,30,76,59,42,199,2382.0,4016.0,3411.0,3819.0,2849.0
66,279,155,88,32,83,59,44,202,2383.0,4016.0,3416.0,3819.0,2849.0
67,282,180,120,34,75,57,44,205,2382.0,4016.0,3421.0,3819.0,2850.0
68,225,185,125,33,90,87,49,165,2382.0,4016.0,3428.0,3818.0,2851.0
69,200,177,121,32,81,86,49,173,2382.0,4015.0,3437.0,3817.0,2851.0
70,186,190,130,32,77,77,48,170,E,r,r,o,r
71,183,212,158,38,69,92,53,161,2382.0,4015.0,3445.0,3817.0,2852.0
72,166,183,133,40,76,110,56,159,2381.0,4015.0,3455.0,3817.0,2853.0
73,191,178,129,42,62,94,57,169,2382.0,4015.0,3455.0,3817.0,2854.0
74,254,186,138,46,90,116,63,180,2381.0,4014.0,3467.0,3817.0,2854.0
75,364,186,137,49,126,143,77,176,2381.0,4015.0,3475.0,3818.0,2856.0
76,407,151,103,47,131,140,75,175,2380.0,4015.0,3498.0,3821.0,2857.0
77,465,152,102,47,141,143,76,199,2380.0,4014.0,3504.0,3823.0,2857.0
78,522,144,93,47,148,156,81,196,2380.0,4014.0,3510.0,3825.0,2857.0
79,514,134,71,45,143,151,81,178,2380.0,4013.0,3515.0,3828.0,2858.0
80,459,130,77,45,140,144,74,179,2379.0,4013.0,3526.0,3836.0,2858.0
81,468,140,83,59,153,160,79,210,2380.0,4013.0,3532.0,3841.0,2859.0
82,507,141,93,62,168,162,83,194,2379.0,4012.0,3539.0,3848.0,2859.0
83,467,158,93,73,186,176,84,187,2379.0,4013.0,3553.0,3861.0,2860.0
84,509,154,97,83,188,178,84,185,2379.0,4012.0,3560.0,3868.0,2860.0
85,551,145,85,93,184,201,93,192,2379.0,4012.0,3566.0,3874.0,2860.0
86,596,147,77,87,177,191,97,178,2379.0,4012.0,3578.0,3899.0,2862.0
87,583,155,62,84,156,182,93,171,2379.0,4012.0,3582.0,3909.0,2863.0
88,600,155,74,90,130,164,85,216,2379.0,4011.0,3589.0,3916.0,2864.0
89,590,157,77,83,128,158,84,239,2379.0,4011.0,3591.0,3923.0,2864.0
90,561,147,75,85,215,255,95,255,2380.0,4011.0,3593.0,3925.0,2864.0
91,521,138,73,93,238,264,90,277,2380.0,4011.0,3596.0,3927.0,2865.0
92,464,138,76,95,257,272,101,297,2380.0,4011.0,3600.0,3929.0,2863.0
93,430,122,71,84,255,269,101,267,2381.0,4010.0,3601.0,3931.0,2862.0
94,424,120,65,85,302,275,99,260,2382.0,4010.0,3601.0,3931.0,2862.0
95,501,140,65,80,287,152,80,251,2382.0,4010.0,3601.0,3931.0,2861.0
96,471,162,79,88,276,175,195,264,2383.0,4010.0,3603.0,3931.0,2860.0
97,501,155,83,93,286,203,213,248,2383.0,4010.0,3603.0,3931.0,2857.0
98,525,152,80,91,287,203,215,250,2385.0,4010.0,3605.0,3932.0,2854.0
99,503,157,82,89,245,201,223,254,2385.0,4010.0,3605.0,3932.0,2852.0
100,426,152,83,83,210,224,224,263,2386.0,4010.0,3604.0,3932.0,2850.0
101,429,157,103,111,325,358,172,238,2388.0,4009.0,3604.0,3931.0,2850.0
102,485,168,107,110,336,372,179,260,2392.0,4009.0,3605.0,3932.0,2845.0
103,494,169,106,110,339,378,209,287,2397.0,4009.0,3606.0,3932.0,2840.0
104,538,172,108,110,334,379,203,322,2409.0,4008.0,3606.0,3932.0,2838.0
105,535,161,103,109,323,369,204,307,2414.0,4008.0,3606.0,3931.0,2839.0
106,512,132,72,64,195,226,178,298,2425.0,4008.0,3606.0,3931.0,2840.0
107,463,121,68,61,146,182,157,306,E,r,r,o,r
108,450,119,77,65,141,171,114,291,2428.0,4008.0,3606.0,3932.0,2840.0
109,378,105,75,73,147,173,112,251,2423.0,4008.0,3605.0,3931.0,2843.0
110,453,131,84,72,167,206,129,284,E,r,r,o,r
111,477,143,90,76,177,230,143,309,2418.0,4008.0,3604.0,3930.0,2850.0
112,441,140,83,70,169,215,129,292,2417.0,4008.0,3604.0,3930.0,2849.0
113,504,162,82,70,181,221,143,305,2417.0,4008.0,3604.0,3930.0,2849.0
114,538,171,85,63,203,244,160,318,2417.0,4008.0,3604.0,3930.0,2850.0
115,460,161,81,68,242,266,221,305,2419.0,4008.0,3604.0,3931.0,2850.0
116,438,150,71,57,245,258,229,273,2419.0,4008.0,3604.0,3931.0,2850.0
117,500,162,81,62,238,256,237,387,2421.0,4008.0,3604.0,3931.0,2851.0
118,414,134,72,64,249,271,227,388,2421.0,4008.0,3603.0,3932.0,2853.0
119,383,124,66,61,242,256,221,376,2421.0,4007.0,3603.0,3931.0,2856.0
120,388,118,66,70,210,264,155,374,2423.0,4007.0,3602.0,3932.0,2857.0
121,391,120,67,71,205,247,150,385,2428.0,4007.0,3603.0,3933.0,2860.0
122,336,112,72,80,225,260,157,296,E,r,r,o,r
123,413,153,92,92,245,273,195,369,2431.0,4007.0,3602.0,3933.0,2861.0
124,405,152,95,94,251,274,262,367,2440.0,4008.0,3600.0,3933.0,2864.0
125,404,161,99,92,237,246,267,362,2446.0,4008.0,3600.0,3933.0,2867.0
126,399,159,98,93,238,238,256,357,2459.0,4008.0,3600.0,3932.0,2870.0
127,362,148,88,81,227,226,254,388,2465.0,4008.0,3600.0,3932.0,2872.0
128,233,113,78,65,183,185,233,312,2471.0,4008.0,3600.0,3932.0,2874.0
129,251,106,72,59,145,168,143,335,2482.0,4008.0,3598.0,3932.0,2877.0
130,235,84,60,42,127,110,118,342,2486.0,4008.0,3598.0,3932.0,2881.0
131,232,99,76,39,117,118,113,336,2486.0,4008.0,3597.0,3931.0,2882.0
132,274,104,79,39,108,119,91,281,E,r,r,o,r
133,290,95,71,41,96,111,73,260,2488.0,4007.0,3597.0,3932.0,2887.0
134,266,99,72,41,95,96,70,218,E,r,r,o,r
135,327,108,76,49,104,107,75,298,2488.0,4007.0,3596.0,3932.0,2886.0
136,362,110,70,47,89,90,87,306,2486.0,4007.0,3595.0,3932.0,2886.0
137,365,111,69,49,80,89,90,310,2484.0,4007.0,3595.0,3932.0,2886.0
138,375,118,85,48,76,92,91,364,2481.0,4007.0,3593.0,3932.0,2886.0
139,370,120,82,46,84,97,93,379,2479.0,4007.0,3593.0,3932.0,2887.0
140,320,115,81,41,68,92,91,333,2476.0,4007.0,3592.0,3932.0,2887.0
141,282,102,75,45,72,113,88,347,2473.0,4007.0,3591.0,3932.0,2887.0
142,214,98,88,50,76,127,83,330,2472.0,4007.0,3591.0,3932.0,2886.0
143,192,94,96,49,78,123,79,277,2470.0,4007.0,3591.0,3932.0,2884.0
144,256,100,104,50,88,133,97,262,2470.0,4007.0,3591.0,3932.0,2882.0
145,292,101,107,57,96,134,93,252,2471.0,4007.0,3590.0,3933.0,2881.0
146,296,101,109,53,92,116,83,224,E,r,r,o,r
147,310,95,95,48,87,96,88,287,2470.0,4007.0,3590.0,3934.0,2882.0
148,319,106,77,43,85,94,156,320,2469.0,4007.0,3589.0,3935.0,2884.0
149,277,103,75,49,71,75,153,323,E,r,r,o,r
