,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,244,83,58,21,17,17,22,93,2466.0,4007.0,3587.0,3934.0,2886.0
1,257,84,67,24,16,18,23,114,2377.0,4024.0,2975.0,3873.0,2858.0
2,282,84,67,25,16,20,29,112,E,r,r,o,r
3,291,77,58,23,18,20,28,123,2377.0,4023.0,2975.0,3873.0,2858.0
4,300,71,57,23,18,20,29,122,2377.0,4024.0,2974.0,3873.0,2858.0
5,257,74,55,23,20,21,30,126,2377.0,4024.0,2975.0,3873.0,2858.0
6,263,79,47,20,20,20,29,119,2377.0,4023.0,2975.0,3873.0,2858.0
7,240,84,43,19,20,18,23,128,2377.0,4023.0,2974.0,3873.0,2858.0
8,221,82,47,21,18,17,23,118,2377.0,4024.0,2975.0,3873.0,2858.0
9,261,94,53,23,20,20,25,127,2377.0,4024.0,2974.0,3873.0,2858.0
10,295,107,58,22,18,19,30,166,2377.0,4024.0,2974.0,3873.0,2858.0
11,296,98,55,22,19,19,31,190,2377.0,4024.0,2974.0,3873.0,2858.0
12,300,90,61,22,20,21,34,233,2377.0,4024.0,2974.0,3873.0,2858.0
13,317,87,60,21,20,22,37,252,2377.0,4023.0,2974.0,3873.0,2857.0
14,281,83,56,17,18,19,37,253,2377.0,4023.0,2974.0,3873.0,2857.0
15,255,94,59,17,18,18,34,231,2377.0,4024.0,2974.0,3873.0,2857.0
16,249,96,58,16,17,18,34,216,2377.0,4023.0,2974.0,3873.0,2857.0
17,239,99,52,15,16,16,34,191,2377.0,4024.0,2974.0,3874.0,2857.0
18,247,109,53,16,16,15,31,163,2377.0,4024.0,2974.0,3874.0,2857.0
19,250,102,51,18,17,15,32,167,2377.0,4023.0,2974.0,3874.0,2857.0
20,249,85,52,20,19,17,36,192,2377.0,4024.0,2974.0,3874.0,2857.0
21,255,101,57,22,20,18,38,190,2377.0,4024.0,2974.0,3874.0,2857.0
22,240,104,57,24,21,18,38,158,2377.0,4024.0,2974.0,3874.0,2857.0
23,243,105,60,23,21,18,39,164,2377.0,4023.0,2974.0,3874.0,2856.0
24,257,115,78,23,23,18,39,172,2377.0,4024.0,2974.0,3874.0,2856.0
25,250,111,76,23,21,18,33,142,2377.0,4024.0,2974.0,3874.0,2856.0
26,237,105,78,21,21,17,32,143,2377.0,4024.0,2974.0,3874.0,2855.0
27,241,103,79,20,20,17,29,166,2377.0,4024.0,2974.0,3874.0,2853.0
28,286,101,75,20,22,17,28,163,2376.0,4024.0,2975.0,3873.0,2852.0
29,293,103,58,21,21,22,29,149,2376.0,4023.0,2975.0,3873.0,2851.0
30,312,109,55,20,22,22,29,142,2376.0,4023.0,2975.0,3873.0,2850.0
31,324,97,47,19,21,21,29,143,2377.0,4023.0,2975.0,3873.0,2851.0
32,327,94,47,21,21,21,31,124,2376.0,4024.0,2975.0,3874.0,2850.0
33,259,93,51,21,19,21,37,139,2376.0,4023.0,2975.0,3874.0,2850.0
34,261,80,53,18,17,17,58,191,2376.0,4023.0,2975.0,3874.0,2849.0
35,233,82,60,21,18,18,61,198,2376.0,4024.0,2975.0,3874.0,2849.0
36,295,177,67,22,21,20,61,195,2376.0,4023.0,2976.0,3874.0,2849.0
37,300,182,64,21,22,23,62,190,2376.0,4023.0,2976.0,3874.0,2849.0
38,348,181,62,22,23,25,65,186,2376.0,4024.0,2977.0,3874.0,2849.0
39,346,192,64,23,39,43,57,132,2376.0,4023.0,2979.0,3874.0,2850.0
40,429,224,60,24,42,45,54,119,2376.0,4023.0,2984.0,3875.0,2850.0
41,427,233,57,25,42,44,53,111,2375.0,4023.0,2986.0,3874.0,2850.0
42,532,310,61,25,43,44,53,114,2375.0,4023.0,2989.0,3874.0,2849.0
43,517,314,64,24,43,44,46,108,2374.0,4023.0,2991.0,3874.0,2846.0
44,528,317,59,28,31,28,44,122,2374.0,4023.0,2993.0,3874.0,2842.0
45,481,298,59,28,46,42,52,133,2375.0,4023.0,2995.0,3874.0,2835.0
46,495,257,59,28,53,51,65,192,2375.0,4023.0,2998.0,3874.0,2833.0
47,487,226,74,33,66,67,78,229,2375.0,4023.0,3016.0,3875.0,2829.0
48,484,231,71,37,68,70,78,227,2375.0,4023.0,3047.0,3875.0,2827.0
49,459,224,78,39,96,113,80,215,2375.0,4023.0,3047.0,3875.0,2826.0
50,443,251,87,45,110,122,88,206,2374.0,4023.0,3089.0,3877.0,2824.0
51,403,279,90,48,128,142,136,152,2374.0,4023.0,3130.0,3879.0,2825.0
52,325,291,91,74,148,151,153,96,E,r,r,o,r
53,376,292,94,75,156,159,174,92,2372.0,4023.0,3168.0,3879.0,2829.0
54,404,294,89,73,141,136,176,112,2371.0,4023.0,3183.0,3878.0,2831.0
55,417,298,77,69,133,140,171,119,2370.0,4023.0,3198.0,3878.0,2833.0
56,407,285,77,69,114,137,141,136,2369.0,4024.0,3232.0,3877.0,2835.0
57,384,241,60,38,78,127,122,133,2368.0,4024.0,3242.0,3877.0,2836.0
58,328,245,70,40,70,119,92,128,2368.0,4024.0,3250.0,3878.0,2839.0
59,310,237,66,62,102,132,89,137,2368.0,4024.0,3264.0,3878.0,2840.0
60,323,213,66,77,131,138,97,159,2367.0,4024.0,3270.0,3878.0,2844.0
61,310,193,60,79,146,135,92,179,E,r,r,o,r
62,275,170,60,81,165,152,89,179,2366.0,4024.0,3289.0,3878.0,2846.0
63,391,149,53,81,180,203,111,194,2365.0,4023.0,3297.0,3878.0,2847.0
64,418,162,79,74,217,256,128,198,2365.0,4024.0,3318.0,3879.0,2848.0
65,425,153,84,68,210,272,135,194,2365.0,4023.0,3332.0,3881.0,2848.0
66,518,217,105,72,211,274,135,184,2366.0,4024.0,3350.0,3881.0,2848.0
67,549,239,124,107,270,382,171,199,2366.0,4024.0,3367.0,3882.0,2847.0
68,492,254,121,110,277,389,170,206,2365.0,4023.0,3409.0,3882.0,2846.0
69,486,254,115,107,244,352,155,197,2365.0,4023.0,3428.0,3882.0,2844.0
70,481,254,115,107,236,343,150,190,2366.0,4023.0,3442.0,3881.0,2842.0
71,485,215,100,114,239,361,157,200,2366.0,4023.0,3462.0,3877.0,2839.0
72,483,194,84,98,226,323,161,203,2366.0,4022.0,3471.0,3877.0,2837.0
73,514,176,82,97,237,314,166,208,2367.0,4022.0,3482.0,3876.0,2833.0
74,624,202,86,100,235,319,171,225,2368.0,4022.0,3498.0,3876.0,2830.0
75,651,239,86,97,282,334,238,222,2368.0,4022.0,3504.0,3876.0,2827.0
76,576,232,84,85,276,306,234,207,2368.0,4022.0,3510.0,3877.0,2825.0
