,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,233,96,55,27,34,27,39,170,2414.0,4035.0,3584.0,3880.0,2767.0
1,275,91,53,24,29,22,39,160,2393.0,4038.0,2922.0,3863.0,2753.0
2,291,82,58,20,30,21,35,141,2393.0,4038.0,2923.0,3864.0,2753.0
3,282,79,59,21,30,24,35,115,2393.0,4038.0,2923.0,3864.0,2753.0
4,291,77,58,17,29,22,34,136,2393.0,4038.0,2923.0,3864.0,2753.0
5,350,80,60,17,28,23,36,138,2393.0,4038.0,2923.0,3864.0,2752.0
6,368,80,68,20,25,23,35,142,2393.0,4038.0,2923.0,3864.0,2752.0
7,335,104,61,19,21,24,36,159,2393.0,4038.0,2923.0,3864.0,2752.0
8,353,124,64,22,20,23,39,172,2393.0,4038.0,2923.0,3864.0,2751.0
9,350,123,61,23,19,22,36,160,2393.0,4038.0,2923.0,3864.0,2752.0
10,294,120,60,24,21,21,34,148,2393.0,4038.0,2923.0,3864.0,2751.0
11,233,120,53,22,20,20,32,132,2393.0,4038.0,2923.0,3864.0,2751.0
12,232,104,50,21,20,20,31,113,2393.0,4038.0,2923.0,3864.0,2751.0
13,243,105,48,19,20,18,27,123,2393.0,4038.0,2923.0,3864.0,2751.0
14,289,109,53,19,21,19,34,137,2393.0,4038.0,2924.0,3864.0,2751.0
15,321,118,66,21,19,19,35,149,2392.0,4038.0,2924.0,3864.0,2751.0
16,340,121,73,21,18,18,36,163,2392.0,4038.0,2924.0,3864.0,2751.0
17,335,130,74,20,21,18,35,162,2392.0,4038.0,2924.0,3864.0,2750.0
18,329,125,80,21,29,26,35,142,E,r,r,o,r
19,294,133,83,20,32,25,29,115,2392.0,4038.0,2925.0,3864.0,2749.0
20,280,142,78,18,31,25,26,99,E,r,r,o,r
21,285,152,77,17,31,25,26,94,2393.0,4038.0,2927.0,3864.0,2748.0
22,282,145,82,20,31,26,25,119,2392.0,4038.0,2928.0,3864.0,2749.0
23,252,130,73,19,24,19,27,127,2393.0,4038.0,2932.0,3864.0,2749.0
24,268,118,67,19,19,19,27,131,2392.0,4038.0,2935.0,3863.0,2750.0
25,242,103,64,18,19,21,27,128,E,r,r,o,r
26,209,83,52,19,19,21,25,118,2392.0,4038.0,2936.0,3863.0,2751.0
27,226,100,48,18,16,21,26,100,2392.0,4038.0,2938.0,3863.0,2751.0
28,238,125,62,21,17,21,26,99,2392.0,4038.0,2943.0,3863.0,2750.0
29,251,152,67,23,34,39,30,123,2392.0,4038.0,2946.0,3863.0,2750.0
30,260,159,87,27,36,41,31,135,2393.0,4038.0,2950.0,3863.0,2750.0
31,280,167,96,27,38,41,33,136,2393.0,4039.0,2956.0,3863.0,2751.0
32,274,153,93,29,39,42,39,144,2392.0,4039.0,2976.0,3862.0,2751.0
33,290,142,89,32,42,52,39,150,2392.0,4038.0,2976.0,3862.0,2751.0
34,267,117,86,36,52,74,52,153,2392.0,4038.0,2990.0,3862.0,2751.0
35,278,140,74,36,54,77,54,150,2391.0,4039.0,3007.0,3861.0,2751.0
36,292,158,89,40,55,77,53,150,2392.0,4039.0,3048.0,3860.0,2751.0
37,294,166,90,40,62,81,51,155,2391.0,4039.0,3072.0,3859.0,2751.0
38,259,165,88,38,67,78,52,176,2390.0,4039.0,3115.0,3857.0,2751.0
39,254,184,98,36,52,49,35,159,2390.0,4039.0,3153.0,3856.0,2751.0
40,258,168,95,36,57,73,41,171,2390.0,4039.0,3153.0,3854.0,2751.0
41,229,152,79,31,58,81,45,173,2390.0,4039.0,3192.0,3851.0,2752.0
42,290,152,82,32,50,77,45,172,2389.0,4039.0,3209.0,3850.0,2753.0
43,324,196,100,32,49,78,47,161,2389.0,4038.0,3235.0,3849.0,2754.0
44,320,181,91,30,52,79,51,182,E,r,r,o,r
45,314,173,90,28,45,52,48,171,2389.0,4038.0,3260.0,3848.0,2754.0
46,341,177,89,30,47,46,50,173,2389.0,4038.0,3282.0,3848.0,2755.0
47,316,192,95,28,49,52,49,171,2389.0,4038.0,3314.0,3848.0,2757.0
48,281,156,85,27,45,46,46,156,2389.0,4038.0,3326.0,3848.0,2758.0
49,302,173,99,29,51,49,48,144,E,r,r,o,r
50,287,209,122,35,64,81,52,167,2388.0,4038.0,3345.0,3846.0,2760.0
51,272,205,126,43,73,92,48,169,2389.0,4037.0,3357.0,3846.0,2760.0
52,243,188,119,44,72,95,49,162,2389.0,4037.0,3368.0,3846.0,2761.0
53,252,192,129,45,91,109,54,160,2389.0,4037.0,3391.0,3846.0,2761.0
54,215,202,127,44,88,108,49,151,2389.0,4037.0,3403.0,3846.0,2762.0
55,271,174,107,42,84,90,45,160,2389.0,4037.0,3412.0,3846.0,2763.0
56,286,195,109,33,83,94,48,158,2389.0,4037.0,3430.0,3847.0,2765.0
