,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
103,188,110,67,31,141,106,50,98,2362.0,4002.0,3472.0,3864.0,2804.0
104,200,132,75,35,147,102,51,100,2363.0,4002.0,3473.0,3864.0,2799.0
105,184,128,87,39,139,105,54,84,2363.0,4002.0,3474.0,3865.0,2798.0
106,160,122,83,35,137,105,54,77,2364.0,4002.0,3475.0,3865.0,2793.0
107,220,119,83,33,109,79,43,82,2364.0,4002.0,3476.0,3866.0,2790.0
108,254,121,82,30,100,72,46,90,2364.0,4003.0,3476.0,3866.0,2788.0
109,265,90,75,28,93,72,45,121,2364.0,4003.0,3474.0,3866.0,2787.0
110,285,88,68,25,91,72,45,133,2365.0,4003.0,3473.0,3866.0,2788.0
111,281,97,69,25,75,55,40,137,2365.0,4003.0,3473.0,3866.0,2788.0
112,235,149,106,33,63,54,41,142,2365.0,4002.0,3473.0,3865.0,2788.0
113,222,184,118,37,73,71,43,145,2365.0,4002.0,3471.0,3864.0,2787.0
114,194,211,131,39,70,76,43,124,2365.0,4002.0,3471.0,3864.0,2787.0
115,181,214,128,38,76,82,44,118,2365.0,4002.0,3472.0,3864.0,2786.0
116,194,243,166,51,89,111,50,136,2365.0,4003.0,3474.0,3865.0,2786.0
117,197,239,163,48,99,124,53,126,E,r,r,o,r
118,175,220,158,45,94,116,48,121,2366.0,4003.0,3475.0,3865.0,2785.0
119,308,216,163,46,89,109,50,153,2366.0,4003.0,3476.0,3866.0,2785.0
120,311,208,160,46,80,105,49,153,2366.0,4003.0,3476.0,3867.0,2785.0
121,306,174,129,34,64,71,42,141,2366.0,4003.0,3475.0,3867.0,2786.0
122,309,158,115,33,62,59,44,147,2366.0,4003.0,3474.0,3867.0,2786.0
123,319,159,114,35,59,64,47,160,2366.0,4003.0,3474.0,3867.0,2787.0
124,217,129,87,33,71,83,52,127,2367.0,4003.0,3474.0,3868.0,2787.0
125,216,145,115,37,70,83,49,125,2367.0,4003.0,3477.0,3869.0,2788.0
126,225,153,111,39,69,85,50,128,2367.0,4003.0,3477.0,3869.0,2788.0
127,226,178,114,42,58,78,45,124,2367.0,4003.0,3478.0,3870.0,2789.0
128,214,171,114,40,77,95,50,111,2367.0,4003.0,3479.0,3873.0,2792.0
129,195,167,113,41,68,83,45,112,E,r,r,o,r
130,177,154,87,39,70,85,47,109,2366.0,4003.0,3481.0,3876.0,2793.0
131,174,137,82,38,76,89,52,133,2367.0,4003.0,3482.0,3877.0,2790.0
132,216,93,73,35,77,88,54,142,2367.0,4003.0,3483.0,3877.0,2789.0
133,219,132,73,35,67,68,47,146,2367.0,4003.0,3483.0,3878.0,2789.0
134,207,135,75,31,68,68,45,138,E,r,r,o,r
135,218,134,71,27,68,59,42,137,2367.0,4003.0,3481.0,3878.0,2790.0
136,224,136,64,24,62,47,34,106,2367.0,4003.0,3481.0,3879.0,2792.0
137,187,125,57,21,70,49,33,91,2367.0,4004.0,3480.0,3878.0,2791.0
138,213,74,52,23,70,51,39,74,2367.0,4004.0,3480.0,3878.0,2791.0
139,271,143,90,30,75,50,37,98,2367.0,4004.0,3481.0,3879.0,2789.0
140,297,148,98,33,85,54,41,114,2366.0,4004.0,3483.0,3878.0,2788.0
141,331,154,107,35,90,60,45,134,2365.0,4004.0,3484.0,3878.0,2788.0
142,343,161,110,35,82,57,45,142,E,r,r,o,r
143,337,170,113,34,87,61,45,162,2366.0,4004.0,3484.0,3878.0,2788.0
144,309,122,95,30,85,53,45,163,2366.0,4004.0,3483.0,3878.0,2788.0
145,319,121,101,29,79,55,49,160,2366.0,4004.0,3483.0,3878.0,2789.0
146,283,114,95,30,74,52,45,145,2365.0,4004.0,3483.0,3878.0,2790.0
147,289,134,97,32,105,68,46,142,2365.0,4004.0,3482.0,3878.0,2790.0
148,293,120,91,34,106,73,43,117,2365.0,4004.0,3482.0,3878.0,2790.0
149,290,124,89,34,107,73,43,100,2365.0,4004.0,3483.0,3879.0,2790.0
