,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
41,396,195,49,48,111,148,107,132,2376.0,4035.0,3480.0,3978.0,2839.0
42,411,210,51,54,118,174,117,167,2376.0,4035.0,3485.0,3976.0,2838.0
43,452,202,49,56,118,177,115,181,2376.0,4035.0,3492.0,3974.0,2836.0
44,462,164,41,56,116,179,108,177,2376.0,4035.0,3508.0,3969.0,2833.0
45,443,177,45,57,128,185,103,174,2376.0,4035.0,3508.0,3967.0,2831.0
46,432,176,50,67,142,232,132,175,2376.0,4035.0,3518.0,3965.0,2831.0
47,412,159,49,66,142,241,215,131,2376.0,4035.0,3523.0,3964.0,2830.0
48,362,187,54,66,140,239,222,143,2376.0,4035.0,3533.0,3959.0,2827.0
49,365,208,55,71,142,239,232,211,2376.0,4034.0,3537.0,3958.0,2826.0
50,380,196,51,71,125,229,233,229,E,r,r,o,r
51,456,178,53,61,110,180,228,258,2376.0,4035.0,3547.0,3956.0,2826.0
52,479,183,58,65,133,190,187,259,2377.0,4034.0,3550.0,3955.0,2825.0
53,520,159,59,78,176,247,194,244,2376.0,4035.0,3553.0,3955.0,2825.0
54,585,142,61,73,182,266,191,210,2376.0,4035.0,3560.0,3954.0,2824.0
55,575,141,62,73,202,286,198,209,2376.0,4034.0,3563.0,3953.0,2823.0
56,534,168,58,69,198,281,208,207,2376.0,4034.0,3568.0,3952.0,2823.0
57,525,188,54,66,173,258,179,205,2376.0,4034.0,3570.0,3951.0,2822.0
58,507,197,55,54,205,247,184,218,2376.0,4035.0,3574.0,3951.0,2821.0
59,503,192,56,58,204,227,175,210,2376.0,4034.0,3582.0,3951.0,2821.0
60,580,209,55,56,207,213,172,226,E,r,r,o,r
61,589,197,60,62,229,251,155,225,2377.0,4034.0,3587.0,3951.0,2821.0
62,615,175,57,58,235,256,149,259,2377.0,4034.0,3591.0,3950.0,2823.0
63,604,158,60,70,221,262,139,252,E,r,r,o,r
64,638,187,77,97,243,319,166,283,2377.0,4034.0,3596.0,3950.0,2825.0
65,618,220,85,102,242,364,199,299,2378.0,4033.0,3601.0,3952.0,2823.0
66,627,240,88,105,227,350,230,293,E,r,r,o,r
67,601,250,89,105,225,346,235,266,2379.0,4031.0,3605.0,3954.0,2820.0
68,620,261,86,95,231,313,257,254,2379.0,4030.0,3606.0,3954.0,2819.0
69,559,254,77,83,324,291,249,225,E,r,r,o,r
70,527,229,70,80,348,229,220,171,2378.0,4027.0,3608.0,3960.0,2822.0
71,558,216,68,75,382,269,204,169,2379.0,4026.0,3609.0,3961.0,2827.0
72,588,269,90,81,400,286,204,247,2379.0,4025.0,3609.0,3962.0,2829.0
73,573,260,98,86,379,287,163,286,E,r,r,o,r
74,568,253,105,78,295,280,186,328,2380.0,4024.0,3610.0,3963.0,2831.0
75,560,242,108,77,287,302,225,352,2381.0,4023.0,3609.0,3964.0,2832.0
76,482,230,104,77,262,253,220,351,2381.0,4022.0,3611.0,3965.0,2832.0
77,491,206,99,73,242,234,224,333,2382.0,4021.0,3612.0,3968.0,2833.0
78,457,208,94,76,261,248,235,311,2382.0,4021.0,3612.0,3968.0,2834.0
79,392,205,79,72,264,232,229,257,2382.0,4021.0,3613.0,3969.0,2835.0
80,375,208,75,72,244,226,195,232,2383.0,4020.0,3615.0,3971.0,2837.0
81,365,199,77,75,217,240,176,241,2383.0,4020.0,3616.0,3972.0,2837.0
82,285,137,59,72,231,250,166,215,2385.0,4020.0,3616.0,3976.0,2842.0
83,332,128,56,64,214,254,226,234,E,r,r,o,r
84,343,128,70,76,291,298,239,246,2385.0,4020.0,3617.0,3977.0,2844.0
85,395,141,75,73,283,275,254,242,2385.0,4019.0,3615.0,3979.0,2846.0
86,425,147,76,83,362,336,270,259,2386.0,4019.0,3613.0,3980.0,2844.0
87,416,151,79,87,366,331,271,250,2387.0,4019.0,3612.0,3979.0,2843.0
88,430,152,77,89,390,348,225,228,2387.0,4019.0,3611.0,3979.0,2842.0
89,450,146,69,81,337,321,197,244,2387.0,4019.0,3610.0,3977.0,2842.0
90,400,116,65,91,346,338,181,249,2387.0,4019.0,3609.0,3976.0,2841.0
91,374,100,61,79,273,280,158,212,2387.0,4018.0,3607.0,3973.0,2833.0
92,370,108,77,82,269,288,150,215,2388.0,4018.0,3607.0,3972.0,2831.0
93,344,99,75,84,231,253,123,216,E,r,r,o,r
94,371,108,80,85,223,244,123,206,2389.0,4018.0,3606.0,3971.0,2828.0
95,378,119,83,79,233,224,119,209,2389.0,4018.0,3606.0,3972.0,2828.0
96,352,121,81,79,224,213,112,209,2389.0,4018.0,3606.0,3972.0,2829.0
97,445,132,70,72,208,191,157,266,2390.0,4017.0,3606.0,3972.0,2830.0
98,459,137,72,68,230,212,174,274,2390.0,4017.0,3605.0,3971.0,2832.0
99,457,141,74,62,239,188,180,274,2390.0,4017.0,3605.0,3970.0,2833.0
100,467,137,73,55,230,188,184,306,2390.0,4017.0,3605.0,3970.0,2833.0
101,484,146,78,56,237,176,185,315,2390.0,4017.0,3605.0,3970.0,2835.0
102,400,123,71,53,241,184,149,262,E,r,r,o,r
103,478,162,92,59,247,216,181,306,2390.0,4016.0,3604.0,3970.0,2837.0
104,491,163,92,62,265,240,208,318,2390.0,4016.0,3604.0,3970.0,2840.0
105,476,165,91,61,242,237,200,284,E,r,r,o,r
106,512,159,89,60,230,238,203,320,2390.0,4016.0,3605.0,3970.0,2839.0
107,551,164,91,67,324,255,244,338,2390.0,4015.0,3604.0,3970.0,2840.0
108,505,124,71,65,317,226,234,300,2390.0,4016.0,3604.0,3970.0,2840.0
109,457,104,60,60,314,227,205,303,2389.0,4015.0,3604.0,3970.0,2840.0
110,514,145,81,68,322,243,223,380,2389.0,4015.0,3605.0,3970.0,2840.0
111,537,164,88,76,392,289,237,365,2388.0,4015.0,3605.0,3970.0,2845.0
112,544,162,89,77,324,277,197,359,E,r,r,o,r
113,488,158,88,78,307,262,171,352,2388.0,4015.0,3605.0,3970.0,2847.0
114,485,161,91,80,304,262,175,332,2388.0,4015.0,3605.0,3970.0,2848.0
115,469,128,73,82,318,262,162,264,2387.0,4014.0,3605.0,3970.0,2848.0
116,403,100,62,74,236,226,145,251,2386.0,4015.0,3605.0,3971.0,2848.0
117,378,108,63,73,227,218,143,258,2387.0,4015.0,3605.0,3971.0,2847.0
118,446,147,79,75,219,250,165,294,2386.0,4014.0,3605.0,3971.0,2846.0
119,466,152,80,71,185,222,162,330,2387.0,4014.0,3605.0,3971.0,2847.0
120,409,142,78,65,139,200,149,317,2387.0,4014.0,3604.0,3971.0,2848.0
121,389,145,81,69,213,226,172,331,2387.0,4014.0,3604.0,3971.0,2850.0
122,383,143,83,65,226,240,179,324,2387.0,4014.0,3604.0,3971.0,2850.0
123,384,128,74,61,259,238,181,293,2387.0,4014.0,3604.0,3971.0,2850.0
124,359,116,69,59,259,243,171,249,2387.0,4014.0,3605.0,3971.0,2850.0
125,359,120,70,59,258,243,168,227,2387.0,4014.0,3605.0,3971.0,2849.0
126,355,116,67,53,205,221,152,187,2387.0,4014.0,3605.0,3972.0,2850.0
127,326,109,60,55,194,205,144,202,2387.0,4014.0,3605.0,3972.0,2850.0
128,272,90,54,57,164,163,110,249,2387.0,4014.0,3605.0,3972.0,2852.0
129,288,98,55,57,162,152,116,267,2387.0,4014.0,3606.0,3973.0,2854.0
130,283,93,52,52,165,147,117,270,E,r,r,o,r
131,315,118,66,61,170,152,114,345,2387.0,4014.0,3605.0,3974.0,2856.0
132,373,130,70,57,152,179,142,372,2388.0,4014.0,3605.0,3975.0,2856.0
133,379,137,73,49,132,176,141,338,2388.0,4014.0,3605.0,3975.0,2858.0
134,378,136,75,52,142,186,141,342,2389.0,4014.0,3606.0,3975.0,2862.0
135,390,137,80,52,137,188,148,389,2389.0,4014.0,3606.0,3976.0,2864.0
136,390,134,83,48,141,195,146,347,2389.0,4014.0,3606.0,3977.0,2865.0
137,341,146,92,58,147,170,118,326,2389.0,4014.0,3608.0,3979.0,2866.0
138,345,141,98,59,186,209,125,354,2390.0,4014.0,3610.0,3979.0,2867.0
139,343,140,98,62,185,220,124,340,2390.0,4014.0,3612.0,3981.0,2867.0
140,352,141,94,63,194,238,134,304,2391.0,4014.0,3612.0,3982.0,2868.0
141,329,151,81,58,167,213,124,292,2391.0,4013.0,3612.0,3983.0,2868.0
142,318,150,69,49,161,219,149,277,2391.0,4013.0,3612.0,3983.0,2869.0
143,303,148,55,49,120,186,143,235,2391.0,4013.0,3613.0,3984.0,2871.0
144,282,159,57,50,126,179,149,229,2391.0,4013.0,3613.0,3985.0,2871.0
145,254,162,59,51,108,150,129,223,2391.0,4013.0,3613.0,3985.0,2871.0
146,259,146,63,56,135,168,129,200,2392.0,4013.0,3613.0,3985.0,2870.0
147,243,125,64,56,144,159,97,187,2392.0,4013.0,3613.0,3985.0,2869.0
148,222,128,68,58,140,153,92,220,2391.0,4013.0,3614.0,3985.0,2868.0
149,223,108,63,64,131,162,86,222,2392.0,4013.0,3614.0,3985.0,2867.0
