,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,235,96,63,21,18,20,30,124,2392.0,4013.0,3614.0,3986.0,2866.0
1,238,97,68,23,19,21,31,126,2380.0,4026.0,2986.0,3894.0,2840.0
2,214,107,70,25,20,19,30,115,2380.0,4026.0,2986.0,3895.0,2840.0
3,230,112,68,23,20,18,28,94,2380.0,4026.0,2986.0,3895.0,2839.0
4,212,105,70,22,20,17,28,88,2380.0,4026.0,2985.0,3894.0,2840.0
5,303,108,68,22,19,16,26,94,2380.0,4026.0,2986.0,3894.0,2840.0
6,322,101,66,20,17,17,23,95,2380.0,4026.0,2985.0,3894.0,2839.0
7,349,97,63,20,16,18,28,118,2380.0,4026.0,2985.0,3894.0,2839.0
8,355,83,54,19,18,18,28,121,2380.0,4026.0,2985.0,3894.0,2839.0
9,371,93,59,18,20,18,28,159,2380.0,4026.0,2985.0,3894.0,2839.0
10,291,97,63,20,20,21,29,158,2380.0,4026.0,2985.0,3894.0,2839.0
11,282,101,67,22,19,21,29,161,2380.0,4026.0,2985.0,3894.0,2839.0
12,288,94,66,20,20,21,25,140,2380.0,4026.0,2985.0,3894.0,2840.0
13,302,101,67,22,18,22,27,138,E,r,r,o,r
14,278,100,67,21,17,22,29,91,2380.0,4026.0,2985.0,3894.0,2840.0
15,297,102,80,22,18,21,32,94,2380.0,4026.0,2984.0,3893.0,2840.0
16,330,96,70,20,19,20,32,117,2380.0,4026.0,2984.0,3893.0,2840.0
17,313,105,70,21,19,20,36,128,2380.0,4026.0,2984.0,3893.0,2840.0
18,279,131,84,22,19,20,36,124,2380.0,4026.0,2984.0,3893.0,2840.0
19,321,129,81,25,18,20,37,132,2380.0,4026.0,2984.0,3893.0,2840.0
20,329,125,68,23,18,19,34,123,2380.0,4026.0,2984.0,3893.0,2840.0
21,294,128,74,25,19,20,35,110,2380.0,4026.0,2984.0,3893.0,2840.0
22,302,122,76,24,19,20,33,119,2380.0,4026.0,2984.0,3893.0,2839.0
23,366,87,65,31,30,34,39,135,2380.0,4026.0,2984.0,3893.0,2839.0
24,349,82,66,30,38,43,39,132,2379.0,4026.0,2985.0,3893.0,2839.0
25,331,96,69,36,45,60,43,134,2380.0,4026.0,2990.0,3893.0,2839.0
26,339,96,64,37,52,71,49,155,2379.0,4026.0,2999.0,3893.0,2840.0
27,342,97,65,39,52,71,51,155,2380.0,4027.0,3032.0,3893.0,2841.0
28,281,100,57,35,47,65,45,145,2381.0,4027.0,3051.0,3893.0,2844.0
29,293,100,60,34,43,60,44,145,2381.0,4027.0,3070.0,3893.0,2846.0
30,288,83,51,26,35,43,40,148,2381.0,4027.0,3098.0,3892.0,2847.0
