,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
22,38,65,24,34,34,29,81,34,2585.0,4001.0,3131.0,4009.0,3035.0
23,40,72,30,42,34,27,77,32,2586.0,4001.0,3131.0,4008.0,3035.0
24,41,72,30,47,33,27,78,32,2586.0,4001.0,3131.0,4009.0,3035.0
25,37,69,29,46,29,24,78,30,E,r,r,o,r
26,38,71,34,47,36,25,93,30,2586.0,4001.0,3131.0,4009.0,3035.0
27,41,57,36,47,37,28,84,26,2586.0,4001.0,3131.0,4009.0,3035.0
28,39,50,33,40,37,28,85,25,2585.0,4001.0,3131.0,4008.0,3035.0
29,42,50,39,42,37,28,87,26,2586.0,4001.0,3131.0,4008.0,3034.0
30,45,61,39,50,37,28,90,26,2586.0,4001.0,3131.0,4009.0,3035.0
31,44,65,38,49,39,29,83,26,E,r,r,o,r
32,44,59,36,48,40,23,65,29,2585.0,4001.0,3130.0,4008.0,3035.0
33,44,58,33,48,39,24,63,29,2586.0,4001.0,3131.0,4009.0,3035.0
34,42,57,27,42,41,25,62,31,2585.0,4000.0,3132.0,4008.0,3035.0
35,38,44,25,31,41,26,59,32,2586.0,4000.0,3132.0,4008.0,3035.0
36,37,32,20,31,30,27,44,32,2586.0,4001.0,3132.0,4008.0,3035.0
37,27,28,21,34,38,28,65,31,2586.0,4001.0,3133.0,4008.0,3035.0
38,30,33,25,42,39,28,65,32,2586.0,4001.0,3133.0,4009.0,3035.0
39,39,37,31,44,38,29,63,32,2586.0,4001.0,3133.0,4008.0,3035.0
40,39,53,33,44,38,30,78,33,2586.0,4001.0,3133.0,4009.0,3035.0
41,38,63,34,41,38,29,76,32,2586.0,4001.0,3134.0,4008.0,3034.0
42,41,66,34,41,29,29,65,32,2586.0,4001.0,3134.0,4008.0,3035.0
43,38,64,31,33,38,28,68,33,2586.0,4000.0,3134.0,4008.0,3035.0
44,51,75,28,36,41,26,69,31,2586.0,4000.0,3134.0,4008.0,3035.0
45,53,67,27,38,40,25,58,28,2586.0,4000.0,3134.0,4008.0,3035.0
46,64,72,32,48,42,32,69,29,2586.0,4001.0,3134.0,4009.0,3034.0
47,63,73,32,56,43,70,96,30,2586.0,4001.0,3134.0,4008.0,3035.0
48,75,96,33,59,36,80,99,31,2587.0,4001.0,3133.0,4008.0,3034.0
49,73,149,52,62,37,82,119,36,2587.0,4001.0,3133.0,4008.0,3034.0
50,101,167,60,68,46,103,172,47,2588.0,4001.0,3132.0,4008.0,3034.0
51,115,175,60,72,45,105,208,67,2588.0,4001.0,3132.0,4008.0,3034.0
52,137,208,67,97,44,88,205,74,2591.0,3996.0,3135.0,4007.0,3033.0
53,139,221,73,123,45,85,224,77,2594.0,3994.0,3141.0,4006.0,3035.0
54,144,197,65,120,46,95,254,90,2598.0,3994.0,3141.0,4006.0,3037.0
55,126,186,73,144,47,80,234,94,2603.0,3991.0,3139.0,4005.0,3039.0
56,113,175,77,154,46,84,226,107,2614.0,3988.0,3132.0,4004.0,3052.0
57,98,146,76,144,48,84,256,117,2629.0,3987.0,3120.0,4003.0,3080.0
58,91,109,103,141,52,83,258,131,E,r,r,o,r
59,90,90,105,152,51,90,283,167,2641.0,4001.0,3105.0,4002.0,3105.0
60,138,92,108,145,51,90,328,203,2647.0,4014.0,3104.0,4001.0,3122.0
61,138,97,134,164,58,90,340,193,2657.0,4026.0,3104.0,4001.0,3135.0
62,132,77,140,166,60,88,323,197,2693.0,4044.0,3097.0,4001.0,3151.0
63,140,86,133,157,62,93,351,219,E,r,r,o,r
64,148,93,135,153,62,89,372,221,2703.0,4047.0,3093.0,4000.0,3154.0
65,119,90,137,141,62,118,390,211,2712.0,4051.0,3094.0,3999.0,3158.0
66,126,88,130,113,64,142,414,238,2713.0,4053.0,3095.0,4000.0,3158.0
67,137,98,122,103,61,149,447,256,2714.0,4055.0,3099.0,4001.0,3158.0
68,132,92,113,99,59,150,440,256,2716.0,4056.0,3104.0,4001.0,3159.0
69,119,85,113,93,64,146,406,238,2716.0,4056.0,3110.0,4001.0,3161.0
70,121,83,107,94,62,120,350,222,2716.0,4056.0,3114.0,4001.0,3162.0
71,115,84,85,85,56,82,292,191,2716.0,4057.0,3122.0,4001.0,3163.0
72,107,77,84,81,57,76,288,154,2715.0,4058.0,3123.0,4001.0,3166.0
73,103,76,91,83,55,72,271,116,2715.0,4058.0,3123.0,4002.0,3167.0
74,100,74,85,82,47,72,284,107,2715.0,4059.0,3126.0,4002.0,3169.0
75,94,85,84,75,49,74,298,98,2714.0,4059.0,3131.0,4002.0,3170.0
76,106,137,85,74,46,75,302,97,2714.0,4059.0,3131.0,4003.0,3170.0
77,98,140,86,74,50,72,258,98,2713.0,4060.0,3135.0,4004.0,3172.0
78,98,142,77,85,53,72,262,94,2713.0,4060.0,3135.0,4004.0,3173.0
79,96,145,74,87,56,68,235,83,2713.0,4060.0,3135.0,4005.0,3174.0
80,85,135,68,87,56,69,220,88,2713.0,4060.0,3134.0,4005.0,3175.0
81,73,79,65,86,57,74,241,110,2714.0,4061.0,3134.0,4005.0,3176.0
82,90,87,67,94,55,76,248,113,2713.0,4061.0,3134.0,4005.0,3177.0
83,104,101,79,88,55,70,225,112,2713.0,4061.0,3133.0,4006.0,3179.0
84,118,110,81,81,53,64,225,117,2713.0,4062.0,3132.0,4006.0,3181.0
85,119,109,83,77,49,63,231,122,2713.0,4062.0,3130.0,4006.0,3182.0
86,115,108,83,74,48,63,280,125,2713.0,4062.0,3128.0,4006.0,3182.0
87,139,127,82,65,48,53,286,125,2713.0,4062.0,3127.0,4007.0,3184.0
88,129,117,67,58,45,61,295,130,2713.0,4062.0,3126.0,4007.0,3184.0
89,118,108,74,59,44,66,309,126,2713.0,4062.0,3126.0,4007.0,3185.0
90,173,135,75,67,43,64,310,118,2712.0,4062.0,3125.0,4007.0,3185.0
91,183,144,75,66,45,59,257,95,2711.0,4062.0,3121.0,4007.0,3185.0
92,159,124,82,64,47,63,253,94,2710.0,4062.0,3114.0,4007.0,3185.0
93,163,139,82,58,48,69,261,95,2709.0,4062.0,3112.0,4007.0,3184.0
94,171,152,78,66,49,65,244,121,2709.0,4062.0,3110.0,4007.0,3183.0
95,113,131,69,56,48,71,236,120,2710.0,4062.0,3103.0,4007.0,3182.0
96,114,127,79,59,46,76,273,139,2710.0,4062.0,3101.0,4006.0,3182.0
97,115,124,75,58,41,81,267,148,2710.0,4062.0,3098.0,4006.0,3181.0
98,116,110,75,57,37,75,269,146,2711.0,4062.0,3097.0,4006.0,3180.0
99,120,96,79,57,36,74,271,129,2711.0,4062.0,3096.0,4007.0,3178.0
100,120,93,82,72,36,74,268,130,2711.0,4062.0,3096.0,4007.0,3178.0
101,101,80,83,75,46,69,241,109,2711.0,4062.0,3096.0,4007.0,3178.0
102,92,73,79,75,47,60,226,94,2712.0,4062.0,3096.0,4007.0,3179.0
103,90,67,76,72,47,56,203,91,2712.0,4062.0,3096.0,4007.0,3178.0
104,66,59,69,64,48,59,187,86,2712.0,4062.0,3096.0,4007.0,3177.0
105,63,59,71,57,49,53,181,84,2711.0,4062.0,3095.0,4007.0,3177.0
106,66,60,54,47,40,49,205,93,2710.0,4062.0,3096.0,4007.0,3178.0
107,81,91,59,54,41,54,209,94,2710.0,4062.0,3096.0,4008.0,3176.0
108,70,87,59,59,48,52,205,87,2711.0,4062.0,3096.0,4008.0,3177.0
109,71,87,63,63,47,47,219,83,2710.0,4062.0,3096.0,4008.0,3176.0
110,72,86,59,57,47,44,223,77,2710.0,4062.0,3096.0,4008.0,3176.0
111,81,86,67,66,54,44,186,72,2709.0,4062.0,3094.0,4008.0,3175.0
112,73,53,69,72,51,37,182,71,2709.0,4062.0,3092.0,4008.0,3174.0
113,75,53,68,70,43,37,176,74,2708.0,4063.0,3088.0,4008.0,3174.0
114,84,50,62,66,44,39,162,77,2707.0,4063.0,3087.0,4008.0,3174.0
115,96,62,66,65,43,42,160,96,2706.0,4063.0,3086.0,4008.0,3174.0
116,90,61,63,63,40,45,171,103,E,r,r,o,r
117,109,68,59,57,44,46,173,101,2706.0,4063.0,3085.0,4008.0,3174.0
118,114,90,61,67,52,53,176,100,2705.0,4063.0,3084.0,4008.0,3174.0
119,110,92,64,73,54,69,224,122,2704.0,4063.0,3084.0,4008.0,3175.0
120,110,94,57,73,55,78,248,123,2704.0,4063.0,3084.0,4009.0,3175.0
121,111,97,53,71,55,79,245,118,2704.0,4063.0,3084.0,4009.0,3176.0
122,109,101,47,63,52,80,257,123,2704.0,4063.0,3084.0,4009.0,3176.0
123,105,83,59,66,46,81,272,133,2704.0,4063.0,3084.0,4009.0,3176.0
124,104,81,57,59,44,74,233,115,2704.0,4063.0,3084.0,4009.0,3176.0
125,91,71,58,55,47,66,206,98,2704.0,4063.0,3084.0,4009.0,3176.0
126,94,74,56,52,50,63,198,94,2704.0,4063.0,3084.0,4009.0,3176.0
127,69,69,60,58,48,60,183,87,2703.0,4063.0,3086.0,4009.0,3176.0
128,68,68,48,43,46,51,163,71,2703.0,4063.0,3085.0,4009.0,3176.0
129,62,66,48,51,46,40,177,66,2702.0,4062.0,3086.0,4009.0,3176.0
130,64,65,55,52,49,39,180,68,2702.0,4063.0,3086.0,4009.0,3176.0
131,60,63,58,51,48,46,236,77,2702.0,4063.0,3086.0,4009.0,3176.0
132,79,55,55,44,47,45,245,83,2701.0,4063.0,3087.0,4010.0,3176.0
133,81,71,53,47,47,45,246,85,2701.0,4063.0,3089.0,4010.0,3176.0
134,81,72,69,49,48,47,253,88,2701.0,4063.0,3089.0,4010.0,3175.0
135,101,87,68,51,48,50,280,104,2701.0,4063.0,3090.0,4011.0,3175.0
136,96,83,68,52,48,46,226,98,2700.0,4063.0,3091.0,4011.0,3176.0
137,82,80,69,54,49,48,213,93,2700.0,4063.0,3091.0,4011.0,3176.0
138,95,88,71,50,48,48,215,90,2699.0,4063.0,3092.0,4012.0,3177.0
139,98,95,56,43,47,49,191,91,2698.0,4063.0,3091.0,4012.0,3176.0
140,94,91,68,49,43,46,153,74,2698.0,4064.0,3092.0,4012.0,3176.0
141,93,94,66,53,45,42,150,68,2696.0,4064.0,3093.0,4012.0,3176.0
142,94,97,65,56,46,41,153,65,2695.0,4063.0,3094.0,4012.0,3176.0
143,78,74,66,59,48,46,168,71,2694.0,4063.0,3094.0,4012.0,3175.0
144,73,79,67,59,54,39,156,60,2692.0,4063.0,3097.0,4012.0,3175.0
145,69,76,50,55,53,38,143,59,2692.0,4064.0,3098.0,4012.0,3175.0
146,73,76,56,56,45,38,146,58,2692.0,4063.0,3099.0,4012.0,3175.0
147,70,70,53,59,46,35,149,63,2690.0,4064.0,3100.0,4012.0,3174.0
148,75,75,49,56,49,32,126,64,2689.0,4064.0,3100.0,4012.0,3174.0
149,90,86,46,54,45,32,148,65,2687.0,4064.0,3102.0,4012.0,3173.0
