,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,37,27,24,33,36,26,77,31,2686.0,4064.0,3103.0,4013.0,3173.0
1,42,47,26,35,43,30,92,36,2578.0,3995.0,3163.0,4006.0,3048.0
2,43,55,31,38,46,30,91,38,2578.0,3996.0,3163.0,4006.0,3049.0
3,40,57,51,50,50,34,82,38,2578.0,3995.0,3163.0,4006.0,3049.0
4,46,65,53,48,50,34,86,38,2578.0,3996.0,3163.0,4006.0,3049.0
5,45,65,54,46,51,34,85,38,2578.0,3996.0,3163.0,4006.0,3049.0
6,44,55,55,46,41,32,65,30,2578.0,3996.0,3163.0,4006.0,3048.0
7,45,48,54,44,44,32,64,31,2578.0,3995.0,3163.0,4006.0,3049.0
8,45,54,37,33,44,26,55,30,E,r,r,o,r
9,32,51,35,31,43,25,58,28,2578.0,3996.0,3163.0,4006.0,3048.0
10,44,58,33,33,43,24,66,30,2578.0,3995.0,3163.0,4006.0,3049.0
11,46,57,36,37,48,27,67,35,E,r,r,o,r
12,44,57,45,44,41,26,68,36,2578.0,3996.0,3163.0,4006.0,3049.0
13,46,50,45,45,37,25,65,36,2578.0,3995.0,3163.0,4006.0,3049.0
14,44,51,43,44,37,26,65,37,E,r,r,o,r
15,39,61,44,42,35,27,64,37,2578.0,3995.0,3163.0,4006.0,3048.0
16,35,62,38,37,25,25,67,34,2578.0,3996.0,3163.0,4006.0,3049.0
17,34,61,26,31,31,23,71,35,2578.0,3995.0,3163.0,4006.0,3049.0
18,33,59,24,33,37,24,71,36,2578.0,3996.0,3163.0,4006.0,3049.0
19,36,53,23,35,37,23,73,41,2578.0,3995.0,3163.0,4006.0,3048.0
20,51,63,28,37,37,23,77,44,E,r,r,o,r
21,52,63,28,36,36,24,74,44,2579.0,3995.0,3163.0,4006.0,3048.0
22,52,64,29,41,29,28,71,41,2579.0,3995.0,3163.0,4006.0,3048.0
23,52,65,31,40,29,28,77,39,2579.0,3995.0,3163.0,4006.0,3048.0
24,49,63,33,38,39,29,71,34,2579.0,3996.0,3163.0,4006.0,3048.0
25,26,34,27,39,40,29,61,29,2580.0,3995.0,3163.0,4006.0,3048.0
26,31,36,28,40,41,27,60,29,2579.0,3995.0,3163.0,4006.0,3049.0
27,34,43,32,42,40,29,76,35,2579.0,3995.0,3163.0,4006.0,3048.0
28,34,50,32,44,36,28,73,37,2580.0,3995.0,3163.0,4006.0,3048.0
29,39,54,31,44,31,27,69,36,2580.0,3995.0,3163.0,4006.0,3048.0
30,65,64,32,41,36,27,70,38,2580.0,3994.0,3163.0,4006.0,3048.0
31,67,62,33,46,37,26,74,41,2579.0,3993.0,3165.0,4006.0,3048.0
32,65,57,28,44,36,21,66,39,2579.0,3993.0,3165.0,4007.0,3048.0
33,68,53,32,41,38,23,65,37,2579.0,3991.0,3167.0,4007.0,3049.0
34,67,51,32,42,34,26,69,39,2579.0,3990.0,3168.0,4007.0,3047.0
35,52,68,41,53,32,29,91,46,2579.0,3990.0,3168.0,4007.0,3047.0
36,57,76,50,59,34,36,94,48,2579.0,3988.0,3170.0,4007.0,3048.0
37,64,80,56,68,38,40,97,56,2580.0,3987.0,3171.0,4008.0,3050.0
38,74,82,58,73,39,42,123,65,2584.0,3987.0,3176.0,4008.0,3054.0
39,93,118,65,91,41,56,168,96,2595.0,3989.0,3171.0,4008.0,3061.0
40,99,118,77,118,48,60,159,108,2603.0,3992.0,3163.0,4009.0,3068.0
41,109,117,80,121,49,61,176,126,2614.0,3997.0,3155.0,4010.0,3089.0
42,118,126,77,115,48,66,203,140,2632.0,4022.0,3156.0,4010.0,3097.0
43,113,124,79,120,47,67,198,140,2640.0,4033.0,3157.0,4010.0,3108.0
44,104,95,91,139,56,63,205,135,E,r,r,o,r
45,108,103,103,117,53,63,229,132,2657.0,4048.0,3155.0,4011.0,3116.0
46,99,103,103,116,50,62,233,120,E,r,r,o,r
47,84,89,113,119,51,57,242,114,2659.0,4054.0,3157.0,4011.0,3122.0
48,92,90,112,114,59,59,267,138,2664.0,4057.0,3160.0,4011.0,3128.0
49,87,87,99,74,50,56,257,145,E,r,r,o,r
50,74,51,80,82,48,53,279,153,2667.0,4060.0,3167.0,4011.0,3132.0
51,75,56,99,96,52,66,286,159,2672.0,4061.0,3170.0,4012.0,3135.0
52,80,71,100,99,59,67,277,158,E,r,r,o,r
53,76,71,103,101,58,75,298,157,2674.0,4061.0,3171.0,4011.0,3138.0
54,83,74,104,105,59,80,316,171,2675.0,4062.0,3171.0,4011.0,3143.0
55,100,95,107,102,58,77,293,161,E,r,r,o,r
56,97,103,85,84,61,77,315,158,2677.0,4062.0,3174.0,4011.0,3148.0
57,100,101,71,77,54,82,304,152,2678.0,4062.0,3175.0,4011.0,3150.0
58,94,101,68,68,54,71,263,135,2678.0,4062.0,3175.0,4010.0,3153.0
59,88,101,79,66,56,62,234,104,2680.0,4063.0,3174.0,4011.0,3154.0
60,88,90,71,54,56,76,236,126,2680.0,4063.0,3173.0,4011.0,3155.0
61,95,81,70,47,49,67,191,126,2680.0,4063.0,3173.0,4011.0,3155.0
62,90,73,77,53,51,59,183,124,2682.0,4063.0,3174.0,4011.0,3156.0
63,93,72,77,71,49,63,207,130,2684.0,4063.0,3172.0,4011.0,3159.0
64,107,71,69,70,51,69,194,132,2684.0,4063.0,3172.0,4011.0,3161.0
65,95,66,70,71,57,61,198,150,2685.0,4063.0,3170.0,4012.0,3162.0
66,93,59,72,73,67,57,191,160,2685.0,4064.0,3170.0,4012.0,3164.0
67,111,62,62,68,64,61,204,164,2685.0,4064.0,3170.0,4011.0,3165.0
68,109,64,64,50,63,58,176,160,2686.0,4064.0,3168.0,4011.0,3166.0
69,101,76,77,62,60,52,185,158,2687.0,4064.0,3167.0,4012.0,3166.0
70,115,83,83,70,61,57,200,136,E,r,r,o,r
71,108,83,83,70,57,61,204,121,2687.0,4064.0,3166.0,4012.0,3167.0
72,88,77,88,72,59,57,195,121,2686.0,4064.0,3163.0,4012.0,3167.0
73,87,75,83,74,56,57,199,114,2685.0,4064.0,3161.0,4012.0,3166.0
74,81,60,74,72,54,55,190,110,2684.0,4064.0,3161.0,4012.0,3167.0
75,61,50,69,62,56,44,157,86,2684.0,4064.0,3161.0,4012.0,3167.0
76,64,53,87,69,51,41,172,89,2683.0,4064.0,3161.0,4012.0,3167.0
77,64,64,86,77,51,40,176,78,2683.0,4064.0,3161.0,4012.0,3167.0
78,64,73,91,75,51,43,164,81,2683.0,4064.0,3162.0,4012.0,3166.0
79,62,74,89,67,54,40,173,73,2682.0,4064.0,3162.0,4012.0,3167.0
80,60,73,85,67,48,41,178,73,2682.0,4064.0,3163.0,4012.0,3167.0
81,76,74,84,85,50,43,159,65,2681.0,4064.0,3163.0,4012.0,3166.0
82,78,66,80,95,48,42,159,71,2681.0,4064.0,3164.0,4012.0,3166.0
83,77,57,78,97,49,43,189,75,2681.0,4064.0,3164.0,4012.0,3167.0
84,77,68,84,99,62,45,176,80,2680.0,4064.0,3164.0,4012.0,3167.0
85,69,68,87,99,60,46,167,86,2679.0,4064.0,3165.0,4012.0,3167.0
86,45,59,68,76,57,48,179,92,E,r,r,o,r
87,49,60,73,64,57,50,185,87,2678.0,4064.0,3165.0,4012.0,3167.0
88,64,66,68,69,57,53,164,82,2677.0,4064.0,3165.0,4012.0,3167.0
89,65,53,60,67,50,55,174,80,2677.0,4064.0,3166.0,4012.0,3167.0
90,64,45,53,67,47,56,186,77,2675.0,4064.0,3167.0,4012.0,3167.0
91,66,48,62,71,49,57,176,78,2674.0,4064.0,3169.0,4012.0,3167.0
92,61,45,59,62,48,53,157,79,2674.0,4064.0,3169.0,4012.0,3167.0
93,45,33,62,49,48,49,171,83,2674.0,4064.0,3169.0,4012.0,3166.0
94,41,33,55,45,40,45,160,82,2673.0,4064.0,3169.0,4013.0,3166.0
95,40,32,56,42,41,47,150,88,2672.0,4064.0,3170.0,4013.0,3166.0
96,34,26,43,33,38,49,150,75,2673.0,4064.0,3170.0,4012.0,3166.0
97,34,27,37,35,41,53,167,91,2672.0,4064.0,3171.0,4013.0,3165.0
98,47,37,31,48,47,50,155,91,2672.0,4064.0,3172.0,4013.0,3166.0
99,48,38,43,65,47,57,204,96,2672.0,4065.0,3173.0,4013.0,3165.0
100,50,39,43,67,46,57,207,91,2671.0,4064.0,3173.0,4013.0,3165.0
101,54,39,46,69,48,56,204,94,2671.0,4065.0,3174.0,4013.0,3165.0
102,55,38,47,66,48,54,196,84,2670.0,4064.0,3174.0,4013.0,3164.0
103,43,31,48,60,44,56,191,79,2670.0,4064.0,3175.0,4013.0,3163.0
104,49,31,41,45,40,52,156,75,2670.0,4065.0,3175.0,4013.0,3163.0
105,47,31,44,46,39,47,142,68,2669.0,4064.0,3176.0,4013.0,3163.0
106,47,37,49,54,51,52,142,77,2668.0,4065.0,3176.0,4013.0,3162.0
107,43,36,47,55,49,51,136,73,2667.0,4065.0,3177.0,4013.0,3162.0
108,44,35,50,52,45,50,127,73,2667.0,4064.0,3179.0,4013.0,3161.0
109,56,51,50,52,47,51,151,78,2666.0,4064.0,3180.0,4013.0,3160.0
110,60,55,50,53,48,48,149,77,2665.0,4064.0,3181.0,4013.0,3159.0
111,57,54,45,44,39,36,141,63,2664.0,4064.0,3182.0,4013.0,3159.0
112,57,54,45,44,40,35,140,59,2665.0,4064.0,3184.0,4013.0,3158.0
113,59,54,40,45,42,44,157,73,2664.0,4064.0,3185.0,4013.0,3158.0
114,39,36,35,44,40,43,122,61,2663.0,4064.0,3186.0,4013.0,3157.0
115,38,31,44,43,50,49,124,69,2663.0,4064.0,3186.0,4013.0,3157.0
116,37,26,42,45,52,50,119,70,2662.0,4065.0,3187.0,4013.0,3157.0
117,47,33,42,44,50,48,114,73,2662.0,4064.0,3187.0,4013.0,3157.0
118,46,38,42,49,49,41,93,60,2661.0,4064.0,3188.0,4014.0,3157.0
119,46,42,42,51,49,38,86,58,2661.0,4064.0,3189.0,4014.0,3157.0
120,39,40,29,48,50,32,72,48,2659.0,4065.0,3190.0,4014.0,3156.0
121,41,41,35,50,47,31,71,50,2651.0,4064.0,3191.0,4014.0,3155.0
122,28,36,48,62,47,34,86,44,2646.0,4064.0,3193.0,4013.0,3154.0
123,23,31,56,64,49,37,87,40,E,r,r,o,r
124,26,26,59,66,50,37,81,49,2640.0,4064.0,3194.0,4013.0,3153.0
125,41,30,58,64,41,40,94,55,2638.0,4064.0,3194.0,4014.0,3151.0
126,43,42,70,64,46,45,102,56,2635.0,4065.0,3195.0,4014.0,3149.0
127,44,43,68,55,46,41,93,57,2635.0,4064.0,3195.0,4014.0,3149.0
128,48,43,63,55,46,40,96,61,2635.0,4065.0,3195.0,4014.0,3148.0
129,48,43,62,55,46,43,121,64,E,r,r,o,r
130,36,40,61,56,42,40,111,64,2636.0,4064.0,3195.0,4014.0,3147.0
131,47,29,45,52,40,35,116,74,2636.0,4064.0,3195.0,4014.0,3147.0
132,49,26,31,52,40,35,125,74,E,r,r,o,r
133,46,29,36,50,39,35,128,71,2637.0,4064.0,3195.0,4014.0,3146.0
134,46,28,43,50,38,32,111,68,2635.0,4065.0,3195.0,4014.0,3146.0
135,47,28,46,53,40,30,114,69,2635.0,4065.0,3195.0,4014.0,3146.0
136,37,27,50,55,41,32,109,62,2636.0,4064.0,3195.0,4015.0,3146.0
137,35,28,58,53,42,44,109,62,2636.0,4064.0,3195.0,4015.0,3145.0
138,50,38,58,45,41,42,109,68,2636.0,4064.0,3195.0,4014.0,3145.0
139,49,39,54,42,40,44,114,64,2637.0,4064.0,3196.0,4014.0,3145.0
140,49,39,56,42,38,46,114,59,2636.0,4064.0,3196.0,4014.0,3145.0
141,47,40,58,48,39,50,116,60,2636.0,4064.0,3196.0,4015.0,3144.0
142,52,48,57,50,39,40,105,61,2636.0,4065.0,3196.0,4015.0,3144.0
143,37,39,55,51,38,42,112,57,2636.0,4064.0,3196.0,4015.0,3143.0
144,37,39,54,48,40,42,107,56,2636.0,4064.0,3196.0,4015.0,3143.0
145,37,41,52,47,42,40,117,61,2636.0,4065.0,3196.0,4015.0,3143.0
146,38,39,47,39,39,33,114,57,2636.0,4065.0,3197.0,4015.0,3143.0
147,30,29,50,38,41,38,119,54,2636.0,4065.0,3197.0,4015.0,3142.0
148,33,30,51,41,41,38,108,54,2637.0,4065.0,3198.0,4015.0,3142.0
149,42,34,46,40,39,35,104,52,2637.0,4065.0,3198.0,4015.0,3142.0
