,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
86,122,134,78,74,41,73,251,150,2698.0,4063.0,3139.0,3984.0,2864.0
87,117,135,62,64,38,75,255,154,2698.0,4063.0,3138.0,3984.0,2864.0
88,133,146,66,65,38,75,257,160,E,r,r,o,r
89,137,156,79,62,35,72,232,154,2698.0,4063.0,3136.0,3984.0,2863.0
90,120,136,108,83,37,62,203,138,2698.0,4063.0,3135.0,3984.0,2862.0
91,123,138,111,86,34,52,176,106,E,r,r,o,r
92,128,150,115,87,38,58,159,131,2698.0,4063.0,3134.0,3984.0,2862.0
93,111,154,117,94,36,61,175,131,2698.0,4063.0,3134.0,3984.0,2862.0
94,106,172,117,98,37,60,191,127,E,r,r,o,r
95,113,161,92,85,31,58,183,122,2697.0,4063.0,3133.0,3984.0,2861.0
96,109,165,85,89,28,59,188,123,2697.0,4063.0,3132.0,3984.0,2861.0
97,93,152,82,90,26,54,191,102,E,r,r,o,r
98,90,136,80,88,28,47,149,89,2695.0,4063.0,3132.0,3984.0,2861.0
99,119,107,69,86,34,50,144,101,2695.0,4063.0,3131.0,3985.0,2861.0
100,122,114,70,78,35,52,160,99,2695.0,4063.0,3131.0,3985.0,2861.0
101,132,125,88,71,40,53,161,101,2694.0,4063.0,3131.0,3985.0,2862.0
102,133,127,91,67,39,47,150,84,2694.0,4063.0,3130.0,3985.0,2862.0
103,140,131,94,59,39,49,155,87,2694.0,4063.0,3130.0,3985.0,2861.0
104,119,126,94,78,35,43,151,78,2692.0,4063.0,3130.0,3985.0,2861.0
105,105,118,92,80,35,37,129,80,2691.0,4063.0,3129.0,3985.0,2861.0
106,93,96,74,79,30,41,132,95,2691.0,4063.0,3129.0,3985.0,2861.0
107,107,94,69,84,29,42,146,107,2690.0,4063.0,3129.0,3985.0,2861.0
108,99,129,64,93,31,43,147,111,2689.0,4063.0,3128.0,3985.0,2861.0
109,106,124,57,75,30,43,146,111,E,r,r,o,r
110,107,128,54,70,30,52,159,110,2688.0,4063.0,3128.0,3986.0,2861.0
111,130,145,60,69,30,49,149,102,2687.0,4063.0,3127.0,3986.0,2861.0
112,132,170,70,77,32,51,151,93,E,r,r,o,r
113,133,168,78,69,33,47,151,111,2687.0,4063.0,3127.0,3986.0,2862.0
114,129,174,80,69,33,47,138,110,2686.0,4063.0,3127.0,3986.0,2862.0
115,129,171,82,74,37,44,145,116,2685.0,4063.0,3127.0,3986.0,2862.0
116,111,158,79,80,36,43,147,111,E,r,r,o,r
117,90,123,72,73,37,41,135,115,2685.0,4063.0,3127.0,3986.0,2862.0
118,83,85,52,69,48,41,128,94,2684.0,4063.0,3127.0,3986.0,2862.0
119,85,101,54,78,52,49,133,96,2684.0,4063.0,3127.0,3986.0,2862.0
120,81,100,55,90,48,43,116,88,2684.0,4063.0,3127.0,3986.0,2862.0
121,78,102,57,87,54,47,117,101,2683.0,4063.0,3127.0,3986.0,2862.0
122,78,105,63,83,61,47,120,95,2683.0,4063.0,3127.0,3986.0,2863.0
123,97,110,70,84,53,49,127,96,2682.0,4063.0,3127.0,3986.0,2862.0
124,105,94,70,79,49,43,118,105,2682.0,4063.0,3127.0,3986.0,2863.0
125,103,93,66,59,48,46,120,101,2681.0,4063.0,3126.0,3986.0,2863.0
126,114,98,61,54,44,49,156,103,2681.0,4063.0,3126.0,3986.0,2863.0
127,125,93,55,51,36,52,176,105,2680.0,4063.0,3127.0,3986.0,2864.0
128,122,93,67,56,39,56,183,113,2680.0,4063.0,3126.0,3986.0,2864.0
129,109,142,67,56,40,53,196,108,2679.0,4063.0,3126.0,3986.0,2865.0
130,112,151,73,58,39,56,195,113,2679.0,4063.0,3126.0,3986.0,2866.0
131,105,149,76,57,39,54,175,102,2679.0,4063.0,3126.0,3985.0,2865.0
132,97,159,77,58,41,51,151,125,2678.0,4063.0,3126.0,3985.0,2866.0
133,106,178,65,56,39,54,176,116,2678.0,4063.0,3126.0,3985.0,2866.0
134,103,134,71,69,41,56,162,112,2678.0,4063.0,3126.0,3985.0,2866.0
135,105,124,74,70,42,54,173,128,2678.0,4063.0,3126.0,3985.0,2866.0
136,99,118,73,71,43,52,171,129,2678.0,4063.0,3126.0,3985.0,2866.0
137,101,113,83,72,52,52,167,128,2677.0,4063.0,3126.0,3985.0,2866.0
138,76,75,90,76,54,49,136,138,2676.0,4063.0,3126.0,3985.0,2866.0
139,80,87,88,69,52,50,147,136,2676.0,4063.0,3126.0,3985.0,2867.0
140,80,90,88,70,52,50,133,118,2676.0,4063.0,3126.0,3986.0,2866.0
141,101,152,90,71,53,54,151,120,2676.0,4063.0,3127.0,3986.0,2867.0
142,93,148,79,69,46,56,159,96,2676.0,4063.0,3127.0,3986.0,2867.0
143,94,155,73,68,46,53,153,84,2675.0,4063.0,3127.0,3986.0,2867.0
144,96,154,75,69,49,57,166,95,2674.0,4063.0,3127.0,3986.0,2867.0
145,96,156,66,75,50,55,166,98,2674.0,4063.0,3127.0,3986.0,2867.0
146,85,102,67,94,58,60,180,96,2674.0,4063.0,3127.0,3986.0,2867.0
147,82,97,67,94,59,61,180,93,2674.0,4063.0,3127.0,3986.0,2868.0
148,85,98,63,93,56,60,182,92,2674.0,4063.0,3127.0,3986.0,2867.0
149,77,86,56,87,54,57,167,82,2674.0,4063.0,3127.0,3986.0,2867.0
