,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,50,70,33,43,36,29,63,27,2666.0,4064.0,3112.0,3994.0,3115.0
1,50,71,33,46,45,28,62,26,2592.0,3996.0,3187.0,4001.0,3003.0
2,50,73,32,43,39,29,78,42,2592.0,3997.0,3187.0,4002.0,3003.0
3,43,71,30,41,37,31,83,47,2591.0,3997.0,3187.0,4002.0,3003.0
4,39,60,31,42,39,31,85,47,2592.0,3997.0,3187.0,4001.0,3003.0
5,43,56,37,69,50,29,85,49,2592.0,3997.0,3187.0,4001.0,3003.0
6,45,58,43,74,43,29,91,52,2592.0,3997.0,3187.0,4001.0,3003.0
7,44,55,46,75,43,28,79,42,2592.0,3997.0,3187.0,4001.0,3003.0
8,40,55,45,74,43,25,59,32,2592.0,3997.0,3187.0,4001.0,3003.0
9,48,42,44,72,49,30,55,36,2592.0,3997.0,3187.0,4001.0,3003.0
10,46,39,43,50,39,31,51,36,2592.0,3997.0,3187.0,4001.0,3003.0
11,46,69,45,42,35,32,43,33,2592.0,3997.0,3187.0,4001.0,3003.0
12,46,75,42,41,36,34,40,33,2592.0,3996.0,3187.0,4001.0,3003.0
13,42,72,41,40,43,35,41,35,2592.0,3997.0,3187.0,4001.0,3003.0
14,41,71,39,37,37,34,48,33,2592.0,3997.0,3187.0,4001.0,3003.0
15,42,75,34,32,37,33,53,33,2592.0,3997.0,3187.0,4001.0,3003.0
16,41,51,34,40,39,34,53,31,2592.0,3997.0,3187.0,4001.0,3003.0
17,41,52,38,48,38,30,57,29,2593.0,3997.0,3187.0,4001.0,3003.0
18,44,63,43,50,34,30,61,27,2593.0,3997.0,3188.0,4001.0,3003.0
19,42,70,43,50,43,27,56,21,2592.0,3997.0,3188.0,4001.0,3003.0
20,47,68,42,49,44,26,52,21,2592.0,3997.0,3188.0,4001.0,3004.0
21,49,66,33,41,43,25,52,24,2593.0,3997.0,3187.0,4001.0,3003.0
22,50,59,30,33,43,28,48,26,2592.0,3996.0,3188.0,4001.0,3003.0
23,49,48,34,39,42,28,39,28,2592.0,3997.0,3187.0,4001.0,3003.0
24,48,46,35,43,34,26,42,27,2592.0,3996.0,3185.0,4001.0,3003.0
25,42,48,34,43,32,28,73,30,2591.0,3996.0,3185.0,4001.0,3003.0
26,41,47,34,42,34,28,82,30,2592.0,3996.0,3184.0,4002.0,3003.0
27,41,51,34,41,33,25,91,29,2592.0,3996.0,3184.0,4002.0,3003.0
28,38,50,23,32,29,21,96,32,2592.0,3996.0,3184.0,4002.0,3003.0
29,33,41,21,28,29,23,94,34,2591.0,3996.0,3184.0,4001.0,3003.0
30,34,51,33,46,32,22,79,31,2591.0,3994.0,3184.0,4002.0,3003.0
31,42,52,36,53,37,26,110,40,2591.0,3994.0,3183.0,4002.0,3004.0
32,41,50,35,54,38,28,107,40,2592.0,3994.0,3183.0,4002.0,3003.0
33,42,50,35,54,39,27,104,39,2592.0,3993.0,3182.0,4002.0,3004.0
34,42,51,35,53,38,26,104,39,2592.0,3992.0,3180.0,4002.0,3004.0
35,63,54,27,40,41,27,108,37,2593.0,3992.0,3179.0,4002.0,3003.0
36,68,78,28,35,37,27,74,32,2595.0,3992.0,3179.0,4002.0,3004.0
37,76,81,34,39,38,29,90,33,2601.0,3991.0,3172.0,4003.0,3005.0
38,78,81,44,60,43,37,105,35,2603.0,3991.0,3169.0,4003.0,3007.0
39,82,84,47,80,46,40,112,44,2607.0,3990.0,3167.0,4003.0,3008.0
40,66,75,55,91,42,46,128,78,2612.0,3991.0,3163.0,4003.0,3010.0
41,70,75,82,114,48,50,155,105,2618.0,3993.0,3146.0,4002.0,3015.0
42,73,74,97,122,52,68,172,139,2626.0,3993.0,3146.0,4002.0,3019.0
43,85,109,105,127,52,67,183,146,2634.0,4003.0,3130.0,4001.0,3026.0
44,112,158,116,126,60,70,186,157,2650.0,4019.0,3126.0,3999.0,3033.0
45,120,161,121,133,59,67,180,157,2658.0,4019.0,3126.0,3999.0,3036.0
46,118,160,112,127,58,67,170,173,2666.0,4036.0,3120.0,3998.0,3039.0
47,120,162,112,134,61,56,182,180,2674.0,4045.0,3119.0,3997.0,3045.0
48,126,147,108,128,58,67,192,211,2676.0,4048.0,3118.0,3997.0,3049.0
49,112,96,104,121,51,72,240,224,2679.0,4049.0,3118.0,3997.0,3052.0
50,117,113,109,117,53,72,243,229,2682.0,4052.0,3118.0,3996.0,3058.0
51,127,123,110,114,53,74,264,208,2689.0,4053.0,3117.0,3997.0,3066.0
52,123,126,106,109,50,68,248,185,2689.0,4053.0,3116.0,3996.0,3070.0
53,114,124,105,106,51,59,234,162,2694.0,4054.0,3114.0,3996.0,3074.0
54,108,123,109,109,48,45,219,137,2696.0,4055.0,3114.0,3996.0,3077.0
55,103,130,123,135,53,53,252,137,2697.0,4055.0,3114.0,3996.0,3079.0
56,94,116,129,133,56,51,236,144,2699.0,4057.0,3115.0,3996.0,3086.0
57,90,111,123,125,55,53,249,154,2699.0,4058.0,3116.0,3996.0,3089.0
58,101,111,121,129,54,53,272,154,2701.0,4059.0,3116.0,3996.0,3092.0
59,97,106,121,127,65,58,263,162,2704.0,4060.0,3118.0,3997.0,3095.0
60,95,79,122,99,64,62,262,155,2705.0,4060.0,3118.0,3996.0,3097.0
61,90,92,111,89,56,61,269,148,2705.0,4060.0,3119.0,3997.0,3099.0
62,101,96,128,104,60,71,304,145,2705.0,4062.0,3123.0,3997.0,3103.0
63,124,130,136,110,64,71,294,142,2705.0,4062.0,3123.0,3997.0,3104.0
64,131,135,133,110,56,72,315,148,2705.0,4062.0,3123.0,3997.0,3105.0
65,126,132,114,103,51,65,289,140,2705.0,4062.0,3121.0,3997.0,3108.0
66,128,121,114,103,55,63,286,139,2704.0,4062.0,3121.0,3997.0,3109.0
67,125,118,93,86,50,51,250,135,2701.0,4063.0,3120.0,3998.0,3109.0
68,115,94,91,76,44,54,255,130,E,r,r,o,r
69,135,119,79,74,39,49,212,131,2698.0,4062.0,3121.0,3998.0,3110.0
70,136,123,73,71,48,46,228,137,2697.0,4062.0,3123.0,3998.0,3110.0
71,139,148,73,75,52,47,225,139,E,r,r,o,r
72,145,152,85,81,52,47,225,138,2695.0,4063.0,3124.0,3998.0,3111.0
73,123,142,81,78,55,40,201,130,2695.0,4062.0,3125.0,3998.0,3111.0
74,98,120,80,73,56,48,245,116,2695.0,4062.0,3127.0,3998.0,3111.0
75,97,113,81,72,48,48,229,108,2694.0,4063.0,3127.0,3998.0,3111.0
76,96,101,81,68,44,51,221,116,2692.0,4063.0,3126.0,3998.0,3111.0
77,87,104,87,83,47,63,273,140,2692.0,4063.0,3126.0,3998.0,3112.0
78,93,111,82,78,45,66,276,139,2692.0,4063.0,3126.0,3998.0,3112.0
79,89,111,85,79,42,62,250,132,2691.0,4063.0,3127.0,3998.0,3112.0
80,101,123,86,84,43,62,252,144,2690.0,4063.0,3127.0,3998.0,3112.0
81,112,170,86,81,40,64,262,139,2690.0,4063.0,3127.0,3998.0,3113.0
82,111,182,65,54,35,51,197,113,2690.0,4063.0,3128.0,3998.0,3114.0
83,137,193,69,70,34,47,201,118,2690.0,4063.0,3128.0,3998.0,3114.0
84,135,195,73,68,39,60,233,127,2690.0,4063.0,3128.0,3998.0,3115.0
85,128,191,71,61,38,64,247,114,2689.0,4063.0,3129.0,3998.0,3115.0
86,114,134,70,63,38,60,278,109,2687.0,4063.0,3129.0,3998.0,3116.0
87,115,112,72,64,37,62,273,113,2687.0,4063.0,3129.0,3998.0,3116.0
88,88,95,78,48,36,68,287,111,2686.0,4062.0,3129.0,3998.0,3115.0
89,110,169,95,54,39,62,258,103,2685.0,4063.0,3129.0,3998.0,3115.0
90,123,179,94,60,49,60,263,119,2685.0,4063.0,3129.0,3998.0,3115.0
91,130,184,90,61,50,58,210,120,2685.0,4063.0,3129.0,3998.0,3116.0
92,123,191,93,66,51,59,213,112,2685.0,4063.0,3129.0,3998.0,3116.0
93,147,194,81,66,51,59,184,109,2684.0,4063.0,3128.0,3998.0,3116.0
94,140,134,65,59,47,54,173,102,2683.0,4063.0,3128.0,3998.0,3116.0
95,134,126,66,54,38,58,146,81,E,r,r,o,r
96,140,160,69,54,36,58,148,76,2683.0,4063.0,3128.0,3998.0,3116.0
97,141,158,61,46,43,58,132,81,2682.0,4063.0,3128.0,3998.0,3116.0
98,119,154,65,46,44,52,134,78,E,r,r,o,r
99,128,158,57,49,42,49,156,78,2680.0,4063.0,3128.0,3998.0,3116.0
100,125,152,52,46,39,44,145,86,E,r,r,o,r
101,109,115,53,44,44,45,148,84,2677.0,4063.0,3128.0,3998.0,3116.0
102,136,130,57,58,38,40,150,79,2676.0,4063.0,3128.0,3999.0,3116.0
103,159,160,58,63,53,43,168,82,2674.0,4063.0,3129.0,3999.0,3115.0
104,146,153,58,65,59,51,161,89,2673.0,4063.0,3129.0,3999.0,3115.0
105,146,156,62,68,63,60,182,90,2673.0,4063.0,3129.0,3999.0,3115.0
106,150,156,63,75,60,60,180,99,2673.0,4063.0,3129.0,3999.0,3115.0
107,151,140,67,68,59,63,206,100,2673.0,4063.0,3129.0,3999.0,3115.0
108,121,99,63,62,43,59,195,99,2673.0,4063.0,3129.0,3999.0,3115.0
109,119,96,64,61,38,51,179,101,2673.0,4062.0,3129.0,3999.0,3114.0
110,118,91,74,67,43,46,183,92,2673.0,4062.0,3129.0,3999.0,3115.0
111,115,80,69,60,48,52,201,84,2672.0,4063.0,3129.0,3999.0,3114.0
112,90,72,66,63,48,54,189,90,2672.0,4063.0,3129.0,3999.0,3114.0
113,77,62,71,69,51,56,194,98,2672.0,4063.0,3129.0,3999.0,3114.0
