,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,119,70,33,29,28,92,52,44,2689.0,4045.0,3029.0,3941.0,2753.0
1,114,72,34,29,28,107,64,42,2416.0,4037.0,3023.0,3929.0,2739.0
2,110,72,35,29,26,96,70,44,2416.0,4037.0,3023.0,3929.0,2739.0
3,104,61,35,31,27,97,70,43,2416.0,4036.0,3023.0,3929.0,2739.0
4,120,58,25,23,28,129,73,48,2416.0,4037.0,3024.0,3929.0,2739.0
5,119,64,24,21,23,123,79,52,2416.0,4037.0,3024.0,3929.0,2739.0
6,122,63,27,22,23,113,74,55,2415.0,4037.0,3023.0,3929.0,2739.0
7,137,69,30,21,26,116,69,62,2415.0,4036.0,3023.0,3929.0,2739.0
8,137,68,28,20,27,146,76,65,2416.0,4036.0,3023.0,3929.0,2739.0
9,117,63,29,21,26,121,77,62,2415.0,4037.0,3023.0,3929.0,2739.0
10,116,58,30,30,29,123,74,71,2415.0,4037.0,3023.0,3928.0,2739.0
11,113,60,26,31,31,157,70,71,2415.0,4037.0,3023.0,3929.0,2739.0
12,85,54,23,33,29,155,74,66,2415.0,4036.0,3023.0,3928.0,2740.0
13,116,60,23,33,31,134,67,76,2415.0,4036.0,3024.0,3928.0,2739.0
14,114,65,28,32,31,141,67,78,2415.0,4036.0,3023.0,3928.0,2739.0
15,114,62,29,26,31,137,63,75,2415.0,4036.0,3023.0,3928.0,2739.0
16,117,64,30,24,30,122,71,73,2415.0,4036.0,3023.0,3928.0,2740.0
17,118,65,31,22,31,122,69,76,2415.0,4036.0,3023.0,3928.0,2739.0
18,101,69,35,23,29,120,68,71,2416.0,4036.0,3024.0,3928.0,2740.0
19,110,66,34,22,30,140,64,66,2416.0,4036.0,3024.0,3928.0,2740.0
20,99,65,31,19,32,139,76,59,2416.0,4036.0,3024.0,3928.0,2740.0
21,125,72,32,22,31,132,73,63,2416.0,4036.0,3024.0,3928.0,2740.0
22,124,75,31,23,30,130,73,56,2416.0,4036.0,3024.0,3928.0,2739.0
23,113,64,28,22,29,141,74,47,E,r,r,o,r
24,119,60,26,22,28,121,76,48,2416.0,4036.0,3024.0,3928.0,2739.0
25,127,63,28,22,25,131,67,52,2416.0,4036.0,3024.0,3928.0,2739.0
26,103,66,28,20,23,117,64,50,E,r,r,o,r
27,100,71,28,19,28,135,62,54,2416.0,4036.0,3024.0,3928.0,2740.0
28,101,73,29,19,30,132,64,58,2416.0,4036.0,3024.0,3928.0,2740.0
29,85,76,30,20,30,132,66,63,E,r,r,o,r
30,72,74,30,19,28,120,62,58,2416.0,4036.0,3024.0,3928.0,2740.0
31,71,60,30,17,29,122,67,58,2416.0,4036.0,3024.0,3928.0,2739.0
32,75,49,31,19,25,117,72,55,E,r,r,o,r
33,105,55,29,18,24,109,78,58,2415.0,4036.0,3024.0,3928.0,2739.0
34,105,54,28,18,23,98,67,53,2415.0,4036.0,3024.0,3928.0,2739.0
35,104,56,27,19,23,99,66,54,2414.0,4036.0,3024.0,3928.0,2739.0
36,113,66,30,21,24,97,60,55,2413.0,4036.0,3024.0,3928.0,2739.0
37,112,70,31,20,24,76,53,61,2411.0,4036.0,3024.0,3928.0,2739.0
38,89,61,33,20,22,60,35,56,2407.0,4036.0,3023.0,3928.0,2739.0
39,92,61,32,21,23,58,38,58,2386.0,4036.0,3022.0,3928.0,2738.0
40,101,61,32,20,24,74,43,58,2382.0,4037.0,3022.0,3929.0,2737.0
41,94,54,33,21,23,93,41,57,2382.0,4037.0,3022.0,3929.0,2736.0
42,121,54,33,23,23,93,40,53,2378.0,4037.0,3022.0,3929.0,2736.0
43,127,69,33,24,24,92,39,52,2381.0,4037.0,3022.0,3930.0,2734.0
44,130,69,34,26,24,93,42,47,2387.0,4037.0,3022.0,3930.0,2734.0
45,164,73,35,27,26,100,42,50,2396.0,4037.0,3021.0,3931.0,2734.0
46,165,71,34,28,34,128,41,46,2415.0,4037.0,3020.0,3931.0,2733.0
47,145,71,33,27,33,129,39,46,2426.0,4037.0,3019.0,3932.0,2732.0
48,144,64,32,30,34,131,41,46,2447.0,4037.0,3019.0,3933.0,2732.0
49,156,70,33,28,34,131,35,48,2455.0,4037.0,3019.0,3933.0,2732.0
50,126,67,31,29,32,116,28,49,2463.0,4037.0,3019.0,3934.0,2732.0
51,124,66,35,27,24,63,30,50,2485.0,4037.0,3018.0,3934.0,2732.0
52,132,64,37,28,31,137,30,52,2498.0,4037.0,3018.0,3934.0,2733.0
53,128,69,41,26,30,140,28,51,2512.0,4037.0,3019.0,3934.0,2733.0
54,120,73,42,26,31,142,31,51,2541.0,4038.0,3019.0,3935.0,2733.0
55,105,75,47,26,32,143,35,52,E,r,r,o,r
56,100,82,47,26,31,150,33,52,2587.0,4038.0,3019.0,3936.0,2734.0
57,96,88,51,28,29,106,33,46,2601.0,4038.0,3020.0,3937.0,2735.0
58,92,81,51,28,31,109,63,46,2613.0,4038.0,3019.0,3937.0,2735.0
59,91,85,57,31,30,106,65,52,2639.0,4038.0,3019.0,3938.0,2735.0
60,110,87,56,30,30,106,65,53,2652.0,4038.0,3019.0,3939.0,2736.0
61,112,80,55,30,31,94,66,52,E,r,r,o,r
62,110,73,54,29,27,62,65,55,2686.0,4039.0,3019.0,3940.0,2737.0
63,128,91,52,29,26,42,41,60,2702.0,4039.0,3020.0,3941.0,2738.0
64,127,102,46,25,26,37,35,54,E,r,r,o,r
65,111,101,47,31,25,33,36,52,2720.0,4040.0,3020.0,3941.0,2738.0
66,124,106,47,33,26,32,39,58,2737.0,4040.0,3020.0,3942.0,2738.0
67,137,110,46,33,27,98,49,59,2743.0,4040.0,3020.0,3942.0,2738.0
68,121,96,48,32,29,142,47,53,2747.0,4040.0,3020.0,3942.0,2739.0
69,144,85,53,33,30,151,48,55,2755.0,4041.0,3021.0,3942.0,2739.0
70,152,92,50,28,32,154,45,55,E,r,r,o,r
71,161,95,52,28,30,155,41,53,2762.0,4041.0,3021.0,3942.0,2739.0
72,176,95,49,25,30,127,32,50,2769.0,4041.0,3022.0,3942.0,2739.0
73,188,98,47,25,27,76,29,50,2769.0,4041.0,3022.0,3942.0,2739.0
74,170,86,42,25,26,62,32,52,2772.0,4041.0,3022.0,3942.0,2739.0
75,172,79,43,26,27,55,38,56,2772.0,4041.0,3022.0,3942.0,2740.0
76,215,85,53,28,28,51,46,61,2772.0,4041.0,3022.0,3941.0,2740.0
77,222,90,60,28,29,44,47,60,2774.0,4041.0,3022.0,3941.0,2740.0
78,217,105,66,32,30,41,48,64,2777.0,4041.0,3022.0,3941.0,2740.0
79,223,115,82,39,30,36,48,70,2778.0,4041.0,3022.0,3940.0,2740.0
80,253,115,90,40,28,28,44,71,2779.0,4041.0,3022.0,3940.0,2741.0
81,218,108,86,39,27,32,37,67,2779.0,4041.0,3022.0,3940.0,2743.0
82,202,107,88,45,28,33,35,72,2779.0,4041.0,3022.0,3940.0,2744.0
83,262,98,85,44,27,33,34,78,2777.0,4042.0,3022.0,3939.0,2745.0
84,275,102,74,39,27,35,37,71,2776.0,4042.0,3023.0,3939.0,2747.0
85,251,100,70,40,28,35,40,67,2775.0,4042.0,3023.0,3939.0,2748.0
86,246,103,67,42,28,36,41,65,2774.0,4041.0,3023.0,3939.0,2750.0
87,248,94,62,36,29,36,47,62,2772.0,4042.0,3023.0,3939.0,2752.0
88,214,91,66,34,28,36,50,60,2770.0,4041.0,3023.0,3939.0,2753.0
89,235,112,66,33,30,31,43,65,E,r,r,o,r
90,239,116,66,34,28,29,39,69,2769.0,4042.0,3022.0,3938.0,2755.0
91,243,119,73,33,28,26,38,70,2768.0,4042.0,3023.0,3938.0,2755.0
92,267,128,73,35,27,25,31,71,2767.0,4042.0,3023.0,3939.0,2756.0
93,276,125,77,37,25,30,34,65,2766.0,4042.0,3023.0,3938.0,2758.0
94,248,93,75,37,27,33,37,57,2766.0,4042.0,3023.0,3938.0,2759.0
95,245,90,83,39,27,33,37,53,2767.0,4042.0,3023.0,3939.0,2759.0
96,249,83,86,42,26,32,38,58,2767.0,4042.0,3023.0,3938.0,2760.0
97,217,75,83,41,25,31,38,57,2772.0,4042.0,3023.0,3938.0,2760.0
98,222,79,78,44,26,27,31,58,2772.0,4042.0,3023.0,3938.0,2760.0
99,227,85,82,46,25,23,27,70,2777.0,4042.0,3022.0,3938.0,2760.0
100,251,94,70,41,24,24,29,73,2781.0,4042.0,3022.0,3938.0,2760.0
101,258,92,62,38,25,23,29,69,2784.0,4042.0,3023.0,3938.0,2761.0
102,311,95,60,37,31,25,32,76,2787.0,4042.0,3022.0,3938.0,2761.0
103,291,94,56,36,30,24,34,78,2787.0,4042.0,3022.0,3938.0,2762.0
104,287,93,54,35,31,24,33,67,2788.0,4042.0,3022.0,3938.0,2761.0
