,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,41,35,46,33,68,131,42,46,E,r,r,o,r
1,43,37,46,33,69,136,47,49,2364.0,4036.0,2992.0,3912.0,2727.0
2,43,36,46,33,70,140,48,50,2364.0,4036.0,2991.0,3912.0,2727.0
3,49,35,50,31,69,133,43,49,2364.0,4036.0,2991.0,3912.0,2727.0
4,50,35,48,29,54,91,43,44,2364.0,4036.0,2991.0,3912.0,2727.0
5,49,34,47,36,54,112,42,44,E,r,r,o,r
6,58,32,46,40,53,109,40,49,2365.0,4036.0,2991.0,3912.0,2727.0
7,63,36,45,44,53,107,38,50,2364.0,4036.0,2992.0,3912.0,2727.0
8,61,35,44,45,50,93,36,48,2364.0,4036.0,2991.0,3912.0,2727.0
9,61,33,42,47,47,102,30,52,2364.0,4036.0,2991.0,3912.0,2727.0
10,66,36,40,39,52,120,46,55,2364.0,4036.0,2991.0,3912.0,2727.0
11,58,41,43,34,53,119,45,53,2364.0,4036.0,2991.0,3912.0,2727.0
12,54,37,51,28,53,121,47,54,2364.0,4036.0,2992.0,3912.0,2727.0
13,54,36,46,27,54,122,48,56,2364.0,4036.0,2991.0,3912.0,2727.0
14,58,39,44,27,56,109,48,56,2364.0,4036.0,2991.0,3912.0,2726.0
15,55,41,44,30,52,75,34,55,2364.0,4036.0,2991.0,3912.0,2726.0
16,58,39,44,34,56,114,46,56,2364.0,4036.0,2991.0,3912.0,2727.0
17,55,39,35,33,60,114,45,58,2364.0,4036.0,2991.0,3912.0,2726.0
18,52,41,49,33,67,117,48,55,2363.0,4036.0,2991.0,3912.0,2726.0
19,49,46,51,32,64,120,49,57,2363.0,4036.0,2991.0,3912.0,2726.0
20,53,45,52,29,66,111,47,61,2363.0,4036.0,2991.0,3912.0,2726.0
21,54,46,53,25,67,101,47,66,2363.0,4037.0,2991.0,3912.0,2727.0
22,58,51,55,25,66,106,46,66,2362.0,4037.0,2992.0,3912.0,2727.0
23,72,57,43,24,59,102,43,70,2362.0,4037.0,2992.0,3912.0,2726.0
24,77,54,53,27,57,99,42,70,2364.0,4037.0,2992.0,3912.0,2727.0
25,79,60,56,33,49,100,46,72,2373.0,4037.0,2992.0,3912.0,2727.0
26,96,69,56,33,51,67,34,68,2379.0,4037.0,2992.0,3912.0,2727.0
27,95,84,55,41,49,51,37,73,2387.0,4037.0,2992.0,3912.0,2728.0
28,103,84,57,43,49,64,43,81,2421.0,4037.0,2992.0,3912.0,2728.0
29,106,94,48,43,48,81,49,88,2421.0,4037.0,2992.0,3912.0,2729.0
30,121,101,44,40,44,82,56,104,2433.0,4037.0,2992.0,3912.0,2729.0
31,110,100,45,42,37,88,63,106,2460.0,4037.0,2991.0,3912.0,2730.0
32,125,108,47,45,37,93,68,118,2476.0,4037.0,2991.0,3912.0,2731.0
33,132,112,44,46,50,85,76,145,2494.0,4037.0,2991.0,3912.0,2731.0
34,133,109,53,49,56,83,79,147,2535.0,4037.0,2991.0,3913.0,2732.0
35,160,104,62,53,63,111,78,146,2576.0,4037.0,2990.0,3913.0,2732.0
36,173,106,68,53,62,109,76,151,2576.0,4037.0,2989.0,3913.0,2733.0
37,182,98,71,53,63,105,70,144,2612.0,4038.0,2988.0,3913.0,2734.0
38,190,101,75,52,57,108,72,133,2636.0,4038.0,2987.0,3914.0,2735.0
39,197,111,68,53,78,96,64,128,2645.0,4038.0,2987.0,3914.0,2737.0
40,179,115,61,53,78,59,59,118,E,r,r,o,r
41,172,113,56,52,79,53,58,111,2662.0,4038.0,2986.0,3914.0,2739.0
42,185,115,58,50,81,51,58,108,2664.0,4038.0,2986.0,3915.0,2740.0
43,177,119,54,50,79,39,45,100,2656.0,4039.0,2985.0,3915.0,2741.0
44,183,110,61,51,58,45,60,129,2651.0,4039.0,2985.0,3916.0,2743.0
45,178,108,62,55,56,40,61,137,E,r,r,o,r
46,177,105,61,64,63,41,62,143,2643.0,4038.0,2984.0,3917.0,2744.0
47,148,92,54,68,61,42,62,142,2630.0,4038.0,2984.0,3918.0,2745.0
48,143,85,55,67,59,40,59,133,2630.0,4038.0,2984.0,3918.0,2745.0
49,125,89,49,66,58,47,52,105,2624.0,4038.0,2984.0,3918.0,2746.0
50,136,88,58,82,59,52,52,101,2621.0,4038.0,2984.0,3918.0,2746.0
51,152,95,56,81,64,51,50,95,2617.0,4038.0,2985.0,3918.0,2746.0
52,145,96,57,76,64,56,50,94,2614.0,4038.0,2984.0,3918.0,2746.0
53,140,91,60,81,67,86,52,90,2613.0,4038.0,2984.0,3919.0,2747.0
54,139,91,61,81,67,81,48,86,2611.0,4038.0,2985.0,3918.0,2747.0
55,144,104,58,63,65,90,49,83,2611.0,4038.0,2985.0,3919.0,2747.0
56,151,106,62,62,52,91,49,81,2610.0,4038.0,2985.0,3919.0,2747.0
57,209,117,69,67,50,89,48,76,2608.0,4038.0,2985.0,3918.0,2747.0
58,213,126,65,67,50,64,45,79,2607.0,4038.0,2985.0,3918.0,2747.0
59,223,140,71,71,60,66,43,82,2606.0,4038.0,2985.0,3919.0,2747.0
60,214,131,67,71,63,48,38,74,2605.0,4038.0,2985.0,3919.0,2747.0
61,223,131,70,70,67,48,33,75,2605.0,4038.0,2985.0,3919.0,2747.0
62,190,125,65,64,66,45,34,74,2604.0,4038.0,2985.0,3919.0,2747.0
63,198,122,67,70,68,61,31,70,2604.0,4038.0,2985.0,3919.0,2747.0
64,185,107,63,76,58,60,33,75,2603.0,4038.0,2985.0,3919.0,2747.0
65,182,106,63,74,61,62,32,78,2602.0,4038.0,2985.0,3919.0,2748.0
66,162,108,55,78,60,89,36,77,2602.0,4038.0,2985.0,3919.0,2747.0
67,172,121,58,79,60,91,35,78,2602.0,4037.0,2985.0,3919.0,2748.0
68,179,121,55,71,56,81,38,83,2602.0,4037.0,2985.0,3919.0,2748.0
69,183,121,52,58,59,80,36,80,2601.0,4037.0,2985.0,3919.0,2748.0
70,182,126,57,62,60,79,37,79,2601.0,4038.0,2986.0,3919.0,2748.0
71,169,120,58,54,60,48,36,74,2600.0,4038.0,2985.0,3919.0,2748.0
72,139,111,59,62,60,46,37,78,2600.0,4037.0,2985.0,3919.0,2748.0
73,106,107,59,59,59,41,37,73,2600.0,4037.0,2985.0,3919.0,2748.0
74,117,92,66,60,55,35,35,67,2600.0,4037.0,2985.0,3919.0,2748.0
75,124,85,58,59,48,33,32,65,2600.0,4038.0,2985.0,3919.0,2748.0
76,132,103,63,63,50,49,31,75,2600.0,4038.0,2985.0,3919.0,2748.0
77,137,90,61,55,49,51,34,84,E,r,r,o,r
78,174,89,66,60,51,51,33,87,2600.0,4037.0,2985.0,3919.0,2748.0
79,185,97,59,60,55,52,31,86,2599.0,4037.0,2985.0,3919.0,2748.0
80,181,98,58,55,55,55,32,85,2599.0,4037.0,2985.0,3919.0,2748.0
81,185,81,54,52,56,42,35,84,2599.0,4038.0,2985.0,3919.0,2748.0
82,182,80,54,59,62,35,30,73,2599.0,4037.0,2985.0,3919.0,2748.0
83,157,84,50,61,63,33,30,71,2599.0,4037.0,2985.0,3919.0,2748.0
84,151,84,54,59,59,33,38,91,2599.0,4037.0,2985.0,3919.0,2748.0
85,147,92,57,62,55,28,38,91,2599.0,4037.0,2985.0,3919.0,2748.0
86,136,88,54,60,56,23,36,85,2598.0,4037.0,2985.0,3919.0,2748.0
87,146,100,51,60,69,64,39,85,2599.0,4037.0,2985.0,3919.0,2748.0
88,147,98,51,62,67,69,38,84,E,r,r,o,r
89,127,95,55,61,68,69,32,62,2598.0,4037.0,2985.0,3919.0,2749.0
90,152,94,57,66,71,70,35,69,2598.0,4037.0,2985.0,3919.0,2748.0
91,157,102,55,67,65,74,42,73,2598.0,4037.0,2985.0,3919.0,2749.0
92,149,97,57,66,42,46,43,77,2598.0,4037.0,2985.0,3919.0,2749.0
93,162,95,57,63,55,41,43,76,2598.0,4037.0,2985.0,3919.0,2749.0
94,186,96,50,64,56,39,44,78,2598.0,4037.0,2986.0,3919.0,2749.0
95,165,97,50,62,56,37,46,78,2597.0,4037.0,2985.0,3919.0,2749.0
96,184,102,57,68,60,31,39,77,2597.0,4037.0,2986.0,3919.0,2749.0
97,183,100,56,65,70,43,38,71,2597.0,4037.0,2986.0,3919.0,2749.0
98,159,97,51,68,64,46,38,71,E,r,r,o,r
99,155,121,52,69,73,48,38,72,2597.0,4037.0,2985.0,3919.0,2749.0
100,168,117,50,72,78,47,32,61,2597.0,4038.0,2985.0,3919.0,2749.0
101,147,104,45,64,75,47,32,57,2597.0,4037.0,2986.0,3919.0,2749.0
102,160,111,45,64,66,38,32,59,2597.0,4037.0,2986.0,3919.0,2749.0
103,186,113,53,62,63,34,31,57,2596.0,4037.0,2985.0,3919.0,2749.0
104,169,84,52,62,60,32,30,52,2597.0,4037.0,2986.0,3919.0,2749.0
105,155,80,49,62,57,33,35,64,2596.0,4037.0,2985.0,3919.0,2749.0
106,190,94,50,62,60,33,35,71,2596.0,4037.0,2986.0,3919.0,2749.0
107,177,87,53,63,58,30,36,74,2596.0,4037.0,2986.0,3919.0,2749.0
108,161,93,48,62,57,30,39,79,E,r,r,o,r
109,163,103,50,73,71,30,38,78,2596.0,4037.0,2986.0,3919.0,2749.0
110,168,113,51,73,71,30,33,75,2596.0,4037.0,2986.0,3919.0,2749.0
111,134,105,55,74,69,26,34,70,2596.0,4037.0,2986.0,3919.0,2749.0
112,144,106,54,71,72,28,34,67,2596.0,4037.0,2986.0,3919.0,2749.0
113,140,106,55,90,74,28,32,64,2596.0,4037.0,2985.0,3919.0,2749.0
114,132,93,54,89,62,58,35,66,2596.0,4037.0,2985.0,3919.0,2749.0
115,127,84,56,87,60,60,34,63,2596.0,4037.0,2985.0,3919.0,2749.0
116,120,80,56,90,64,61,37,67,2595.0,4037.0,2985.0,3919.0,2749.0
117,107,73,58,91,62,61,35,67,2595.0,4037.0,2985.0,3919.0,2749.0
118,106,77,57,74,61,60,36,66,2595.0,4037.0,2985.0,3919.0,2749.0
119,120,84,55,64,59,37,34,69,2596.0,4037.0,2986.0,3919.0,2749.0
120,127,84,49,58,57,31,34,67,2596.0,4037.0,2985.0,3919.0,2749.0
121,128,94,51,56,52,31,30,67,2596.0,4037.0,2985.0,3919.0,2748.0
122,129,101,45,59,53,30,31,65,2596.0,4038.0,2985.0,3919.0,2748.0
123,126,95,43,55,69,33,28,64,2596.0,4038.0,2985.0,3919.0,2748.0
124,119,113,48,58,71,26,28,65,2596.0,4037.0,2986.0,3919.0,2748.0
125,123,114,49,59,70,27,29,69,2596.0,4037.0,2985.0,3919.0,2748.0
126,150,108,46,56,71,26,28,61,2596.0,4037.0,2985.0,3919.0,2748.0
127,171,105,45,62,69,35,27,59,2596.0,4037.0,2985.0,3919.0,2748.0
128,169,108,45,62,63,53,27,64,2596.0,4037.0,2986.0,3919.0,2748.0
129,165,81,40,59,59,56,25,58,2596.0,4037.0,2985.0,3919.0,2748.0
130,159,85,43,64,63,58,24,56,2596.0,4037.0,2985.0,3919.0,2748.0
131,132,92,50,82,64,58,25,61,2596.0,4037.0,2985.0,3919.0,2748.0
132,107,101,51,86,70,54,26,60,E,r,r,o,r
133,102,98,54,87,63,34,27,53,2596.0,4037.0,2985.0,3919.0,2748.0
134,117,110,54,87,70,29,29,52,2596.0,4037.0,2985.0,3919.0,2748.0
135,129,109,59,86,71,29,30,53,2596.0,4037.0,2986.0,3919.0,2748.0
136,129,108,51,76,70,33,29,50,2596.0,4037.0,2985.0,3919.0,2748.0
137,129,94,50,66,63,46,31,54,2596.0,4037.0,2985.0,3919.0,2748.0
138,133,99,47,68,70,48,31,54,2596.0,4037.0,2985.0,3919.0,2748.0
139,131,95,49,68,60,47,33,62,2596.0,4037.0,2985.0,3919.0,2747.0
140,137,92,55,65,65,45,32,62,2596.0,4037.0,2985.0,3919.0,2747.0
141,136,80,54,60,65,44,33,60,2596.0,4038.0,2985.0,3919.0,2747.0
142,145,80,51,69,65,33,30,60,2595.0,4037.0,2985.0,3919.0,2747.0
143,147,74,52,76,58,34,30,61,2596.0,4037.0,2985.0,3919.0,2747.0
144,157,67,51,76,53,35,28,59,2596.0,4037.0,2985.0,3919.0,2747.0
145,149,70,40,77,55,35,33,57,2596.0,4037.0,2985.0,3919.0,2747.0
