,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
64,191,105,41,85,45,31,31,69,2596.0,4042.0,3004.0,3946.0,2739.0
65,185,106,41,86,50,38,31,68,E,r,r,o,r
66,192,102,43,74,54,39,33,70,2591.0,4041.0,3004.0,3945.0,2739.0
67,198,91,39,68,54,36,34,71,2591.0,4041.0,3004.0,3945.0,2739.0
68,188,92,38,81,59,35,32,66,2589.0,4041.0,3004.0,3944.0,2740.0
69,161,80,36,76,59,35,30,60,2588.0,4041.0,3004.0,3944.0,2740.0
70,161,71,38,81,73,32,33,57,2587.0,4041.0,3004.0,3944.0,2740.0
71,147,71,38,82,71,29,31,56,2586.0,4041.0,3004.0,3944.0,2741.0
72,131,69,36,83,77,30,30,51,2584.0,4041.0,3004.0,3944.0,2741.0
73,131,62,36,65,74,32,31,57,2584.0,4041.0,3003.0,3943.0,2741.0
74,116,62,39,65,77,33,32,59,2584.0,4041.0,3003.0,3942.0,2741.0
75,108,64,38,70,69,27,26,56,2583.0,4041.0,3003.0,3942.0,2741.0
76,89,56,36,71,69,27,29,58,2583.0,4041.0,3003.0,3942.0,2740.0
77,106,54,34,71,63,32,31,58,2583.0,4040.0,3002.0,3942.0,2740.0
78,106,58,33,69,62,31,29,49,2583.0,4040.0,3003.0,3942.0,2741.0
79,110,56,30,68,55,30,31,49,2584.0,4040.0,3003.0,3942.0,2740.0
80,139,56,30,53,56,33,31,54,2583.0,4040.0,3003.0,3942.0,2741.0
81,137,59,27,52,58,31,28,51,2583.0,4040.0,3003.0,3941.0,2740.0
82,125,61,31,59,67,27,38,55,2583.0,4040.0,3003.0,3941.0,2740.0
83,136,84,33,61,68,28,37,56,2583.0,4040.0,3003.0,3942.0,2740.0
84,149,90,34,63,73,28,37,53,2582.0,4040.0,3003.0,3942.0,2740.0
85,123,88,35,67,65,26,38,46,2582.0,4039.0,3002.0,3941.0,2740.0
86,154,93,34,70,60,27,42,46,2581.0,4039.0,3002.0,3941.0,2740.0
87,154,94,33,64,51,27,32,39,2580.0,4039.0,3002.0,3941.0,2740.0
88,140,78,32,67,50,25,35,43,2579.0,4039.0,3002.0,3941.0,2739.0
89,134,73,32,60,41,23,34,45,2578.0,4039.0,3002.0,3941.0,2739.0
90,144,75,32,55,41,24,32,47,2577.0,4039.0,3002.0,3942.0,2739.0
91,113,63,32,44,40,22,26,49,E,r,r,o,r
92,107,59,30,48,36,24,26,49,2575.0,4038.0,3002.0,3942.0,2739.0
93,108,53,33,59,46,25,23,48,2575.0,4038.0,3002.0,3942.0,2739.0
94,102,53,31,61,43,24,23,46,E,r,r,o,r
95,105,51,30,61,41,22,24,52,2575.0,4038.0,3003.0,3942.0,2739.0
96,132,68,32,62,41,25,25,55,2574.0,4038.0,3003.0,3942.0,2739.0
97,134,69,32,79,49,21,25,55,E,r,r,o,r
98,140,68,30,71,60,20,26,54,2575.0,4038.0,3003.0,3942.0,2739.0
99,136,67,29,69,67,20,25,51,2574.0,4038.0,3003.0,3942.0,2738.0
100,139,92,29,69,67,23,27,47,2574.0,4038.0,3002.0,3942.0,2738.0
101,120,92,33,72,67,25,27,42,2574.0,4038.0,3002.0,3942.0,2739.0
102,135,100,35,71,63,26,26,41,2575.0,4038.0,3003.0,3942.0,2738.0
103,125,101,34,71,47,26,26,41,2574.0,4038.0,3003.0,3942.0,2738.0
104,131,101,37,72,47,26,26,45,2574.0,4038.0,3003.0,3942.0,2738.0
105,110,86,38,71,46,25,24,41,2574.0,4037.0,3003.0,3942.0,2738.0
106,103,82,34,70,47,22,23,38,2574.0,4038.0,3003.0,3942.0,2738.0
107,94,75,30,57,47,22,23,43,2573.0,4037.0,3003.0,3942.0,2738.0
108,100,83,32,65,47,23,23,45,2572.0,4037.0,2998.0,3942.0,2738.0
109,84,93,29,68,40,23,21,44,2573.0,4037.0,2997.0,3942.0,2738.0
110,90,98,27,68,41,25,21,45,E,r,r,o,r
111,123,94,28,72,42,26,24,52,2572.0,4036.0,2995.0,3942.0,2738.0
112,122,95,30,71,41,25,23,48,2571.0,4036.0,2994.0,3942.0,2738.0
113,122,91,32,65,41,22,26,57,E,r,r,o,r
114,124,81,32,62,38,21,26,58,2571.0,4036.0,2994.0,3942.0,2738.0
115,123,64,32,72,40,19,28,58,2571.0,4036.0,2994.0,3942.0,2738.0
116,93,66,30,69,37,17,26,53,2571.0,4036.0,2994.0,3942.0,2738.0
117,94,103,35,59,35,17,27,55,2570.0,4036.0,2994.0,3942.0,2738.0
118,102,103,34,57,32,17,24,43,2570.0,4036.0,2994.0,3942.0,2738.0
119,113,106,35,58,31,17,27,51,2571.0,4036.0,2994.0,3942.0,2738.0
120,118,108,34,65,28,19,25,54,2570.0,4036.0,2994.0,3942.0,2738.0
121,159,127,37,72,36,21,24,53,2570.0,4036.0,2994.0,3942.0,2738.0
122,163,98,32,77,39,21,24,55,2570.0,4036.0,2994.0,3942.0,2738.0
123,163,96,37,81,38,23,25,58,2569.0,4036.0,2994.0,3942.0,2738.0
124,176,106,35,81,41,28,23,49,2570.0,4036.0,2994.0,3942.0,2738.0
125,171,108,35,70,42,27,24,47,2570.0,4036.0,2994.0,3942.0,2738.0
126,149,80,34,65,39,25,22,47,2569.0,4036.0,2994.0,3941.0,2738.0
127,141,81,33,69,40,28,27,49,2569.0,4036.0,2994.0,3942.0,2739.0
128,136,82,27,71,40,28,28,47,2569.0,4036.0,2994.0,3942.0,2738.0
129,112,68,27,69,38,23,26,47,2569.0,4036.0,2994.0,3942.0,2739.0
130,120,68,31,90,48,23,26,45,2570.0,4036.0,2993.0,3942.0,2738.0
131,105,71,32,89,50,23,26,46,2569.0,4036.0,2993.0,3941.0,2738.0
132,99,80,35,83,48,19,22,41,2569.0,4036.0,2994.0,3941.0,2738.0
133,110,83,36,81,52,20,20,41,2569.0,4036.0,2994.0,3941.0,2739.0
134,110,76,41,88,52,22,22,43,2569.0,4036.0,2994.0,3942.0,2738.0
135,101,74,38,65,41,27,23,46,2569.0,4036.0,2993.0,3942.0,2739.0
136,95,76,38,63,38,28,23,45,2569.0,4036.0,2993.0,3941.0,2738.0
137,135,75,34,63,43,31,22,49,2569.0,4036.0,2993.0,3941.0,2739.0
138,136,73,33,65,39,31,24,48,2569.0,4036.0,2993.0,3941.0,2739.0
139,141,75,29,77,42,30,23,48,2568.0,4036.0,2993.0,3941.0,2738.0
140,145,74,31,85,43,26,22,47,2568.0,4036.0,2993.0,3941.0,2738.0
141,153,75,31,84,43,25,22,46,2568.0,4036.0,2993.0,3941.0,2739.0
142,127,69,31,85,37,24,24,51,2569.0,4036.0,2993.0,3941.0,2739.0
143,118,63,31,84,36,27,23,51,2569.0,4036.0,2993.0,3941.0,2739.0
144,114,62,30,73,31,28,23,50,2569.0,4036.0,2994.0,3941.0,2739.0
145,112,78,33,67,31,29,23,47,2568.0,4036.0,2994.0,3941.0,2739.0
146,100,71,31,71,39,29,23,49,E,r,r,o,r
147,123,67,32,75,46,27,21,41,2568.0,4036.0,2994.0,3941.0,2739.0
148,119,67,31,71,47,26,23,47,E,r,r,o,r
149,130,73,30,63,47,24,24,49,2568.0,4036.0,2994.0,3941.0,2739.0
