,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,139,71,58,52,68,104,77,112,2927.0,4094.0,3618.0,4094.0,3406.0
1,151,73,56,74,74,99,85,110,2412.0,4036.0,2978.0,3913.0,2731.0
2,174,65,60,77,77,104,86,120,E,r,r,o,r
3,178,67,57,76,80,104,87,122,2412.0,4036.0,2978.0,3913.0,2731.0
4,181,73,56,78,84,110,87,124,2412.0,4036.0,2978.0,3912.0,2731.0
5,173,84,70,74,72,109,63,123,2412.0,4035.0,2978.0,3912.0,2731.0
6,166,87,72,61,68,110,58,126,2412.0,4036.0,2978.0,3913.0,2731.0
7,138,88,69,67,69,105,58,121,2412.0,4036.0,2978.0,3912.0,2731.0
8,139,84,75,64,74,123,74,111,2411.0,4036.0,2978.0,3913.0,2731.0
9,129,91,81,62,72,123,72,104,2412.0,4035.0,2978.0,3912.0,2731.0
10,131,81,64,63,68,128,74,104,2411.0,4035.0,2978.0,3913.0,2731.0
11,122,77,60,59,70,113,70,91,2411.0,4035.0,2978.0,3912.0,2731.0
12,123,79,58,53,79,120,66,75,2411.0,4036.0,2978.0,3913.0,2731.0
13,113,82,62,55,77,111,50,78,2411.0,4036.0,2978.0,3913.0,2731.0
14,113,65,56,57,78,109,52,90,E,r,r,o,r
15,117,74,57,58,76,116,52,87,2411.0,4036.0,2978.0,3912.0,2730.0
16,120,96,63,66,73,118,58,101,2411.0,4035.0,2978.0,3912.0,2731.0
17,122,96,65,62,61,131,62,106,2411.0,4036.0,2978.0,3912.0,2730.0
18,134,96,57,81,55,122,63,114,2410.0,4035.0,2978.0,3913.0,2730.0
19,140,100,60,88,57,134,63,111,2410.0,4035.0,2978.0,3913.0,2731.0
20,140,102,59,93,59,117,64,117,2410.0,4036.0,2978.0,3912.0,2731.0
21,148,83,55,89,58,116,60,121,2410.0,4036.0,2978.0,3912.0,2731.0
22,151,95,60,89,57,100,56,128,2410.0,4035.0,2978.0,3913.0,2731.0
23,138,95,57,80,63,102,54,127,2410.0,4035.0,2978.0,3912.0,2731.0
24,136,96,52,76,60,108,59,129,2410.0,4035.0,2978.0,3912.0,2731.0
25,135,91,57,73,56,105,60,136,2410.0,4035.0,2978.0,3913.0,2730.0
26,134,91,63,73,58,110,59,133,2410.0,4036.0,2978.0,3912.0,2730.0
27,131,87,59,73,61,106,57,122,2409.0,4036.0,2978.0,3912.0,2731.0
28,150,93,59,63,67,109,67,131,2409.0,4036.0,2978.0,3912.0,2731.0
29,149,94,64,76,69,113,69,131,2409.0,4036.0,2978.0,3912.0,2731.0
30,147,92,61,80,78,115,68,124,2408.0,4035.0,2978.0,3912.0,2731.0
31,143,93,56,77,77,111,69,120,2408.0,4035.0,2978.0,3912.0,2731.0
32,134,83,55,80,80,110,70,123,2408.0,4036.0,2978.0,3912.0,2731.0
33,133,74,53,92,75,108,61,116,2408.0,4035.0,2978.0,3912.0,2731.0
34,127,73,51,84,80,104,55,110,2408.0,4035.0,2979.0,3912.0,2731.0
35,127,77,61,89,72,106,56,112,2407.0,4036.0,2978.0,3912.0,2731.0
36,121,77,70,89,70,107,58,119,2407.0,4036.0,2979.0,3912.0,2731.0
37,119,82,71,85,69,107,59,124,2406.0,4035.0,2978.0,3912.0,2732.0
38,148,89,72,74,66,114,78,158,2406.0,4035.0,2979.0,3912.0,2732.0
39,148,86,70,63,68,86,79,158,2406.0,4035.0,2979.0,3912.0,2732.0
40,150,79,63,44,69,83,79,165,2406.0,4036.0,2978.0,3912.0,2732.0
41,152,76,52,66,78,73,74,157,2404.0,4036.0,2978.0,3912.0,2732.0
42,161,89,47,70,76,94,75,155,2403.0,4035.0,2978.0,3912.0,2733.0
43,125,117,49,85,81,84,58,122,2399.0,4035.0,2979.0,3912.0,2733.0
44,127,120,45,84,69,90,63,127,2393.0,4035.0,2979.0,3912.0,2734.0
45,123,123,44,84,73,88,59,117,2391.0,4035.0,2979.0,3912.0,2734.0
46,124,129,48,77,71,107,58,116,2388.0,4035.0,2979.0,3912.0,2735.0
47,126,119,49,94,72,86,63,119,2377.0,4035.0,2980.0,3913.0,2735.0
48,124,88,55,81,65,88,67,118,2365.0,4035.0,2980.0,3912.0,2736.0
49,129,81,58,82,69,83,63,117,2355.0,4035.0,2980.0,3912.0,2737.0
50,129,81,67,84,71,82,65,120,2358.0,4035.0,2980.0,3913.0,2738.0
51,124,77,63,107,69,55,68,119,2371.0,4035.0,2981.0,3913.0,2739.0
52,150,85,64,90,67,54,66,122,2379.0,4035.0,2981.0,3913.0,2739.0
53,160,95,63,91,67,47,62,123,2391.0,4035.0,2981.0,3913.0,2740.0
54,173,100,63,93,68,49,70,131,2429.0,4035.0,2982.0,3913.0,2742.0
55,188,114,55,112,60,53,72,130,2444.0,4036.0,2982.0,3913.0,2743.0
56,196,113,53,85,64,52,73,136,2457.0,4035.0,2982.0,3913.0,2743.0
57,191,114,51,83,65,59,83,153,2486.0,4036.0,2982.0,3913.0,2744.0
58,205,113,47,102,68,60,87,160,E,r,r,o,r
59,199,114,54,105,63,53,82,162,2514.0,4036.0,2982.0,3914.0,2745.0
60,207,110,67,86,68,50,80,162,2547.0,4036.0,2983.0,3914.0,2745.0
61,226,129,66,87,66,53,82,173,E,r,r,o,r
62,217,131,68,94,73,48,71,154,2579.0,4036.0,2982.0,3914.0,2746.0
63,231,131,68,73,78,51,75,164,2604.0,4036.0,2983.0,3915.0,2747.0
64,266,130,62,72,81,52,76,173,2613.0,4036.0,2983.0,3915.0,2746.0
65,276,128,47,72,81,50,77,180,2627.0,4036.0,2984.0,3915.0,2747.0
66,283,139,55,76,76,45,79,182,2633.0,4036.0,2984.0,3915.0,2747.0
67,281,132,59,68,67,41,76,178,2636.0,4036.0,2985.0,3915.0,2748.0
68,278,163,57,66,60,41,74,171,2642.0,4036.0,2985.0,3915.0,2748.0
69,258,167,59,80,69,42,71,161,2646.0,4036.0,2986.0,3916.0,2749.0
70,296,179,58,83,68,45,75,165,E,r,r,o,r
71,327,166,53,76,72,48,77,165,2638.0,4036.0,2987.0,3916.0,2750.0
72,378,178,50,91,81,54,86,183,2631.0,4036.0,2987.0,3916.0,2751.0
73,395,175,63,119,90,53,86,184,E,r,r,o,r
74,385,178,81,108,81,51,84,178,2625.0,4036.0,2987.0,3918.0,2753.0
75,343,185,84,104,79,50,79,167,2619.0,4036.0,2988.0,3918.0,2754.0
76,296,185,85,106,73,47,71,150,2619.0,4036.0,2988.0,3918.0,2755.0
77,233,182,85,98,62,39,61,134,2615.0,4035.0,2988.0,3918.0,2755.0
78,203,191,81,68,47,34,50,110,2611.0,4035.0,2988.0,3919.0,2757.0
79,215,191,66,71,51,35,51,113,2611.0,4035.0,2988.0,3919.0,2758.0
80,227,176,67,80,61,30,48,109,2609.0,4036.0,2988.0,3919.0,2759.0
81,226,171,71,78,62,29,47,110,2607.0,4035.0,2988.0,3920.0,2759.0
82,235,167,71,72,61,31,46,102,2607.0,4035.0,2988.0,3919.0,2760.0
83,203,127,69,77,61,32,49,109,2606.0,4035.0,2988.0,3920.0,2760.0
84,198,112,70,72,58,32,46,108,2605.0,4035.0,2988.0,3920.0,2762.0
85,194,113,69,71,50,32,44,101,2605.0,4035.0,2988.0,3920.0,2762.0
86,238,122,69,84,50,32,41,95,2604.0,4035.0,2988.0,3920.0,2762.0
87,227,120,80,83,50,38,48,107,2604.0,4035.0,2988.0,3920.0,2763.0
88,242,127,80,75,56,38,47,104,2604.0,4035.0,2988.0,3920.0,2763.0
89,243,159,76,76,59,40,48,95,2603.0,4035.0,2988.0,3920.0,2763.0
90,229,149,76,78,58,40,48,98,2604.0,4035.0,2988.0,3920.0,2763.0
91,179,144,72,72,70,42,50,99,2603.0,4035.0,2988.0,3920.0,2762.0
