,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,52,19,21,14,28,103,51,56,2555.0,4038.0,3003.0,3930.0,2739.0
1,54,25,22,15,28,103,51,61,2438.0,4038.0,2997.0,3918.0,2716.0
2,47,29,22,16,28,109,51,48,2438.0,4038.0,2998.0,3918.0,2717.0
3,50,29,23,16,32,118,53,54,2438.0,4038.0,2997.0,3919.0,2717.0
4,51,30,23,17,34,111,50,56,2439.0,4038.0,2998.0,3919.0,2716.0
5,45,30,20,18,33,96,49,53,E,r,r,o,r
6,48,29,21,17,33,96,50,52,2439.0,4038.0,2998.0,3919.0,2716.0
7,52,30,21,17,34,109,50,53,2439.0,4038.0,2998.0,3919.0,2717.0
8,52,31,22,18,30,100,49,50,2439.0,4038.0,2998.0,3919.0,2716.0
9,51,32,22,17,27,101,55,50,2439.0,4038.0,2998.0,3919.0,2717.0
10,53,33,25,17,44,100,56,54,2438.0,4038.0,2998.0,3919.0,2717.0
11,52,30,25,18,49,113,57,56,2438.0,4038.0,2998.0,3919.0,2717.0
12,53,27,26,18,48,96,55,56,2438.0,4038.0,2997.0,3918.0,2717.0
13,52,26,24,16,50,120,57,55,2437.0,4037.0,2997.0,3919.0,2717.0
14,58,28,26,18,49,102,51,60,2437.0,4038.0,2997.0,3919.0,2717.0
15,60,27,27,18,35,106,65,61,2437.0,4038.0,2998.0,3919.0,2717.0
16,56,27,25,17,28,107,69,57,2436.0,4038.0,2998.0,3919.0,2717.0
17,50,27,24,17,28,106,70,52,2435.0,4038.0,2997.0,3918.0,2717.0
18,51,27,26,18,25,91,71,53,2433.0,4038.0,2998.0,3919.0,2716.0
19,43,25,24,16,27,108,69,46,2431.0,4038.0,2997.0,3919.0,2717.0
20,43,27,24,17,31,115,60,51,2429.0,4038.0,2997.0,3918.0,2717.0
21,47,29,26,18,38,103,54,48,2427.0,4038.0,2997.0,3918.0,2716.0
22,47,29,27,20,40,103,52,49,2427.0,4038.0,2997.0,3918.0,2716.0
23,49,29,27,21,40,95,46,50,2426.0,4038.0,2998.0,3919.0,2716.0
24,59,36,30,22,40,103,53,52,2424.0,4038.0,2997.0,3919.0,2716.0
25,60,39,31,23,37,97,49,48,2422.0,4038.0,2997.0,3918.0,2716.0
26,62,38,30,21,29,96,53,56,2421.0,4038.0,2997.0,3918.0,2716.0
27,65,39,30,19,27,97,53,57,2422.0,4038.0,2997.0,3918.0,2716.0
28,63,40,31,18,28,95,54,55,2422.0,4038.0,2997.0,3918.0,2716.0
29,58,34,29,17,26,90,47,56,2422.0,4038.0,2997.0,3918.0,2716.0
30,58,31,25,17,31,87,44,60,2419.0,4038.0,2998.0,3918.0,2717.0
31,52,30,24,17,31,89,35,50,2417.0,4038.0,2998.0,3918.0,2716.0
32,48,29,23,17,31,91,34,49,2416.0,4038.0,2998.0,3918.0,2716.0
33,53,27,21,18,30,90,29,52,2412.0,4038.0,2997.0,3918.0,2716.0
34,50,29,21,20,30,61,29,47,2409.0,4038.0,2997.0,3919.0,2716.0
35,46,30,26,18,24,57,31,42,2395.0,4038.0,2997.0,3919.0,2716.0
36,49,35,29,19,20,48,35,47,2386.0,4038.0,2997.0,3919.0,2715.0
37,50,35,30,19,20,39,36,48,2375.0,4038.0,2997.0,3919.0,2716.0
38,46,36,32,20,21,79,37,48,2371.0,4038.0,2998.0,3919.0,2716.0
39,44,35,31,19,26,119,33,47,2367.0,4038.0,2998.0,3919.0,2716.0
40,44,36,27,18,31,125,35,47,2367.0,4038.0,2998.0,3919.0,2716.0
41,47,36,29,19,31,126,30,48,2371.0,4039.0,2999.0,3919.0,2716.0
42,60,46,29,19,31,126,31,51,2378.0,4039.0,2999.0,3920.0,2716.0
43,67,54,30,21,31,108,38,49,2387.0,4039.0,2999.0,3921.0,2716.0
44,70,57,31,21,32,79,39,57,2399.0,4039.0,2999.0,3921.0,2717.0
45,84,57,34,25,39,89,48,59,2422.0,4039.0,3000.0,3922.0,2718.0
46,90,59,31,24,41,92,49,59,2434.0,4039.0,3000.0,3923.0,2718.0
47,86,56,31,24,42,93,50,60,2457.0,4040.0,3000.0,3923.0,2719.0
48,87,81,35,24,52,108,54,62,2470.0,4041.0,3000.0,3924.0,2719.0
49,90,85,34,26,48,95,56,59,2502.0,4041.0,3001.0,3925.0,2720.0
50,98,88,32,23,43,109,46,60,2515.0,4041.0,3000.0,3926.0,2721.0
51,94,90,33,23,42,107,49,59,E,r,r,o,r
52,93,96,36,22,51,115,53,62,2539.0,4041.0,3001.0,3927.0,2722.0
53,102,81,35,26,45,102,45,61,2554.0,4042.0,3000.0,3928.0,2723.0
54,111,76,36,26,45,105,42,62,E,r,r,o,r
55,101,72,39,27,44,109,44,58,2569.0,4042.0,3000.0,3930.0,2724.0
56,108,72,38,26,44,108,43,62,2575.0,4042.0,3000.0,3931.0,2725.0
57,125,72,36,26,42,116,37,55,E,r,r,o,r
58,127,75,41,28,42,112,35,64,2577.0,4042.0,3000.0,3931.0,2726.0
59,131,97,42,28,42,111,37,58,2579.0,4042.0,3000.0,3931.0,2727.0
60,128,99,40,27,41,73,38,57,2579.0,4042.0,3000.0,3932.0,2727.0
61,133,99,44,32,43,108,36,52,2578.0,4042.0,3000.0,3932.0,2728.0
62,121,95,45,33,48,107,36,60,2575.0,4042.0,3000.0,3931.0,2728.0
