,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
29,117,63,29,20,20,20,51,46,2398.0,4069.0,2923.0,3921.0,2829.0
30,114,63,27,19,20,18,50,45,2399.0,4069.0,2923.0,3921.0,2828.0
31,115,58,22,20,21,17,47,44,2399.0,4068.0,2923.0,3921.0,2829.0
32,115,66,27,21,19,17,33,46,E,r,r,o,r
33,97,55,24,20,19,17,28,45,2399.0,4061.0,2923.0,3921.0,2829.0
34,87,53,21,19,21,16,27,53,2399.0,4059.0,2923.0,3921.0,2829.0
35,84,53,24,19,20,17,27,55,E,r,r,o,r
36,108,51,24,18,17,16,34,60,2399.0,4053.0,2922.0,3921.0,2828.0
37,107,41,21,16,19,15,35,57,2399.0,4052.0,2923.0,3921.0,2828.0
38,108,36,23,16,19,17,36,57,E,r,r,o,r
39,116,48,24,17,17,19,35,49,2400.0,4047.0,2922.0,3921.0,2828.0
40,118,50,22,18,16,19,35,48,2400.0,4046.0,2922.0,3921.0,2828.0
41,91,49,22,18,16,17,40,42,2400.0,4045.0,2922.0,3920.0,2828.0
42,93,49,21,18,14,19,41,42,2400.0,4044.0,2921.0,3921.0,2828.0
43,103,52,21,19,15,20,42,39,2400.0,4044.0,2922.0,3920.0,2828.0
44,107,49,22,21,17,19,45,43,2400.0,4044.0,2922.0,3921.0,2828.0
45,108,49,27,22,19,21,50,37,2400.0,4043.0,2922.0,3921.0,2828.0
46,122,51,27,23,19,21,53,35,2400.0,4042.0,2923.0,3920.0,2829.0
47,132,52,27,23,21,22,52,36,2401.0,4042.0,2923.0,3921.0,2829.0
48,123,49,27,23,22,20,104,42,2400.0,4042.0,2923.0,3921.0,2828.0
49,135,45,28,23,21,20,112,49,2400.0,4042.0,2923.0,3921.0,2828.0
50,143,47,23,22,21,19,112,50,2400.0,4042.0,2923.0,3921.0,2828.0
51,140,48,24,20,22,19,109,49,2400.0,4041.0,2923.0,3921.0,2829.0
52,133,46,23,19,20,17,113,49,2400.0,4041.0,2923.0,3921.0,2828.0
53,146,46,22,18,20,17,72,46,2400.0,4041.0,2923.0,3921.0,2829.0
54,130,45,22,17,19,17,57,33,2399.0,4041.0,2923.0,3921.0,2828.0
55,123,48,22,17,18,17,53,36,2399.0,4041.0,2923.0,3921.0,2828.0
56,108,47,22,17,17,17,50,36,2399.0,4041.0,2923.0,3921.0,2828.0
57,106,48,24,18,16,18,42,34,2399.0,4041.0,2923.0,3921.0,2828.0
58,110,50,26,19,16,17,40,35,2399.0,4040.0,2923.0,3921.0,2829.0
59,117,55,27,18,17,16,38,36,2400.0,4040.0,2923.0,3921.0,2828.0
60,121,45,26,19,17,16,37,38,2399.0,4040.0,2923.0,3921.0,2828.0
61,128,47,27,19,20,15,30,41,2399.0,4040.0,2923.0,3921.0,2828.0
62,127,47,25,19,19,15,27,41,2399.0,4040.0,2923.0,3921.0,2828.0
63,117,44,24,19,19,16,22,44,2399.0,4040.0,2923.0,3921.0,2829.0
64,107,36,20,19,20,17,37,44,2399.0,4040.0,2923.0,3921.0,2829.0
65,101,43,21,20,21,16,39,40,2399.0,4040.0,2923.0,3921.0,2828.0
66,115,47,26,22,18,17,42,43,2399.0,4039.0,2923.0,3921.0,2828.0
67,120,47,26,23,20,20,43,44,E,r,r,o,r
68,114,50,25,24,21,20,45,42,2399.0,4039.0,2923.0,3921.0,2828.0
69,134,71,27,24,20,21,33,42,2399.0,4039.0,2923.0,3921.0,2828.0
70,145,81,26,23,21,23,50,43,2399.0,4039.0,2923.0,3921.0,2828.0
71,174,83,22,23,25,30,52,43,2399.0,4039.0,2923.0,3922.0,2828.0
72,186,84,24,23,24,29,52,46,2399.0,4039.0,2924.0,3922.0,2828.0
73,205,96,27,20,24,43,113,47,E,r,r,o,r
74,198,98,28,22,26,46,116,62,2401.0,4039.0,2925.0,3924.0,2828.0
75,193,107,31,22,26,47,113,65,2402.0,4039.0,2925.0,3924.0,2829.0
76,156,124,33,23,24,45,112,64,E,r,r,o,r
77,146,140,31,23,24,46,114,65,2403.0,4039.0,2925.0,3925.0,2830.0
78,145,153,31,23,22,34,71,74,2406.0,4042.0,2926.0,3927.0,2831.0
79,176,165,30,21,22,29,74,64,2408.0,4042.0,2927.0,3927.0,2832.0
80,200,166,33,23,21,29,72,64,2409.0,4044.0,2927.0,3928.0,2832.0
81,210,166,29,21,21,27,116,65,2413.0,4048.0,2927.0,3929.0,2833.0
82,211,163,30,24,22,27,120,67,2413.0,4048.0,2927.0,3930.0,2834.0
83,248,159,31,29,25,47,131,58,2416.0,4052.0,2927.0,3929.0,2834.0
84,251,145,35,32,26,51,129,69,2421.0,4059.0,2927.0,3929.0,2834.0
85,252,138,33,32,27,54,130,75,2421.0,4059.0,2927.0,3929.0,2835.0
86,266,145,37,35,26,54,91,79,2426.0,4067.0,2927.0,3929.0,2835.0
87,284,152,37,34,24,54,93,80,2433.0,4077.0,2927.0,3930.0,2835.0
88,247,137,37,32,26,57,133,83,2433.0,4077.0,2927.0,3930.0,2835.0
89,248,146,38,35,31,70,148,91,2438.0,4086.0,2927.0,3929.0,2835.0
90,238,149,41,36,35,80,152,89,2442.0,4092.0,2929.0,3930.0,2836.0
91,246,139,44,36,34,90,166,90,E,r,r,o,r
92,239,138,45,35,38,95,169,95,2445.0,4094.0,2930.0,3930.0,2836.0
93,241,140,44,34,37,91,147,91,2446.0,4094.0,2930.0,3930.0,2836.0
94,216,129,42,30,36,83,134,81,2448.0,4094.0,2931.0,3930.0,2836.0
95,215,127,40,29,33,75,132,82,2448.0,4094.0,2932.0,3930.0,2836.0
96,213,143,36,30,35,63,114,79,2450.0,4094.0,2933.0,3930.0,2836.0
97,229,154,37,32,34,58,104,74,2451.0,4094.0,2933.0,3930.0,2836.0
98,295,258,53,44,44,73,78,81,E,r,r,o,r
99,321,268,56,45,42,69,74,76,2452.0,4094.0,2935.0,3930.0,2836.0
100,362,275,55,46,43,71,107,90,2453.0,4094.0,2935.0,3930.0,2836.0
101,364,265,57,44,41,70,115,96,2455.0,4094.0,2936.0,3930.0,2836.0
102,373,255,58,44,46,69,115,106,2458.0,4094.0,2937.0,3930.0,2835.0
103,327,149,44,35,34,45,107,104,2458.0,4094.0,2938.0,3930.0,2836.0
104,338,129,40,36,32,52,112,107,2458.0,4094.0,2940.0,3930.0,2836.0
105,288,115,41,36,33,49,118,94,2459.0,4094.0,2941.0,3930.0,2836.0
106,289,137,40,38,38,54,119,86,2459.0,4094.0,2944.0,3930.0,2837.0
107,254,138,42,38,32,54,117,76,2459.0,4094.0,2945.0,3930.0,2837.0
108,257,175,54,45,35,56,125,90,2459.0,4094.0,2947.0,3930.0,2836.0
109,256,192,57,44,37,51,126,103,2459.0,4094.0,2947.0,3930.0,2836.0
110,276,188,56,44,38,51,90,105,2459.0,4094.0,2947.0,3929.0,2835.0
111,279,169,56,45,40,53,125,105,2460.0,4094.0,2948.0,3929.0,2835.0
112,350,163,54,44,41,55,137,110,2460.0,4094.0,2948.0,3929.0,2834.0
113,351,123,43,37,38,53,136,105,2461.0,4094.0,2948.0,3929.0,2833.0
114,338,112,40,38,41,51,132,97,E,r,r,o,r
115,323,117,41,39,41,51,134,95,2461.0,4094.0,2949.0,3929.0,2833.0
116,329,109,39,40,35,47,94,94,2461.0,4094.0,2950.0,3929.0,2834.0
117,249,109,36,42,46,68,81,93,2461.0,4094.0,2951.0,3930.0,2833.0
118,253,158,49,47,52,75,149,98,2461.0,4094.0,2952.0,3930.0,2834.0
119,234,158,53,48,54,82,154,99,2461.0,4094.0,2952.0,3930.0,2833.0
120,234,159,53,49,59,93,155,104,2461.0,4094.0,2953.0,3931.0,2833.0
121,218,165,53,53,63,97,161,108,2462.0,4094.0,2953.0,3932.0,2833.0
122,245,171,58,53,55,83,163,112,2461.0,4094.0,2953.0,3932.0,2833.0
123,280,147,51,49,50,78,106,104,2461.0,4094.0,2954.0,3933.0,2833.0
124,270,131,46,45,49,76,97,94,2461.0,4094.0,2955.0,3934.0,2834.0
125,280,130,47,42,45,64,93,86,2461.0,4094.0,2955.0,3934.0,2834.0
126,277,125,47,42,46,62,84,79,2461.0,4094.0,2957.0,3935.0,2835.0
127,259,118,42,41,46,61,86,74,2461.0,4094.0,2957.0,3937.0,2835.0
128,230,99,38,42,46,58,132,72,E,r,r,o,r
129,255,108,40,47,46,55,146,79,2461.0,4094.0,2958.0,3937.0,2836.0
130,262,107,45,60,63,76,154,81,2461.0,4094.0,2958.0,3937.0,2834.0
131,263,114,49,67,65,75,158,90,2461.0,4094.0,2958.0,3937.0,2834.0
132,260,107,49,67,67,79,153,79,2461.0,4094.0,2958.0,3937.0,2835.0
133,259,105,49,66,68,80,105,77,2461.0,4094.0,2960.0,3938.0,2835.0
134,265,114,56,66,67,79,83,74,E,r,r,o,r
135,259,118,52,56,52,63,77,73,2461.0,4094.0,2961.0,3939.0,2835.0
136,272,113,48,44,45,68,71,67,2461.0,4094.0,2961.0,3940.0,2836.0
137,269,112,46,42,40,63,69,68,2461.0,4094.0,2962.0,3940.0,2836.0
138,261,104,47,45,40,60,67,69,2461.0,4094.0,2962.0,3940.0,2835.0
139,236,82,36,45,39,63,66,74,E,r,r,o,r
140,227,74,34,43,33,55,49,72,2461.0,4094.0,2963.0,3941.0,2836.0
141,261,96,34,45,35,50,51,91,E,r,r,o,r
142,269,107,37,47,38,54,57,97,2461.0,4094.0,2964.0,3942.0,2836.0
143,304,110,38,47,42,62,74,99,2460.0,4094.0,2965.0,3943.0,2839.0
144,316,117,38,42,40,58,76,104,2460.0,4094.0,2965.0,3944.0,2839.0
145,343,126,44,46,46,62,82,114,2460.0,4094.0,2965.0,3943.0,2840.0
146,324,139,47,47,45,61,106,102,2461.0,4094.0,2965.0,3944.0,2840.0
147,330,139,46,46,42,59,125,104,2460.0,4094.0,2965.0,3944.0,2840.0
148,319,142,44,44,40,61,123,107,2461.0,4094.0,2965.0,3944.0,2841.0
149,313,170,50,46,37,59,131,107,2460.0,4094.0,2965.0,3944.0,2840.0
