,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
67,142,103,26,17,20,21,22,37,2417.0,4078.0,2924.0,3921.0,2833.0
68,141,125,33,20,21,26,22,38,2417.0,4079.0,2925.0,3921.0,2833.0
69,139,133,34,23,21,23,22,41,E,r,r,o,r
70,113,122,33,20,20,26,21,38,2417.0,4081.0,2927.0,3922.0,2833.0
71,123,119,33,22,21,33,29,39,2418.0,4081.0,2928.0,3921.0,2833.0
72,129,120,34,27,24,38,34,39,2419.0,4081.0,2928.0,3921.0,2833.0
73,122,95,28,27,22,36,34,40,2420.0,4080.0,2927.0,3919.0,2833.0
74,130,93,28,27,23,37,34,38,2422.0,4081.0,2927.0,3919.0,2834.0
75,143,109,30,27,27,39,38,39,2422.0,4081.0,2926.0,3919.0,2834.0
76,141,125,30,26,26,34,33,39,2424.0,4083.0,2928.0,3920.0,2835.0
77,135,129,29,22,24,30,28,47,2425.0,4085.0,2929.0,3920.0,2835.0
78,134,131,28,24,27,32,26,45,2427.0,4086.0,2930.0,3920.0,2836.0
79,175,144,27,23,29,39,37,49,2428.0,4088.0,2931.0,3921.0,2836.0
80,175,150,25,23,25,39,34,49,2429.0,4089.0,2931.0,3921.0,2837.0
81,179,140,25,23,25,39,34,51,2429.0,4090.0,2932.0,3921.0,2837.0
82,206,147,28,24,27,47,44,53,2431.0,4091.0,2933.0,3921.0,2837.0
83,214,152,27,23,28,48,47,53,2431.0,4092.0,2934.0,3921.0,2837.0
84,177,140,30,27,32,54,45,47,2432.0,4093.0,2936.0,3922.0,2838.0
85,180,128,30,27,35,59,52,59,2433.0,4094.0,2936.0,3921.0,2838.0
86,197,155,32,30,35,59,52,58,2434.0,4094.0,2937.0,3921.0,2838.0
87,169,140,30,28,34,56,43,52,E,r,r,o,r
88,162,132,34,26,34,58,44,51,2437.0,4094.0,2938.0,3921.0,2838.0
89,176,127,32,26,30,48,38,55,2438.0,4094.0,2939.0,3921.0,2839.0
90,182,129,36,27,29,41,32,46,E,r,r,o,r
91,238,206,46,33,35,53,49,83,2441.0,4094.0,2941.0,3918.0,2837.0
92,253,220,48,36,37,54,52,91,2442.0,4094.0,2943.0,3916.0,2837.0
93,264,229,48,38,41,57,55,100,2444.0,4094.0,2944.0,3916.0,2836.0
94,270,242,51,41,46,64,59,100,2447.0,4094.0,2946.0,3915.0,2835.0
95,280,250,53,44,47,64,58,103,2447.0,4094.0,2946.0,3915.0,2834.0
96,229,185,43,40,51,74,56,78,2447.0,4094.0,2948.0,3915.0,2833.0
97,228,169,40,38,50,73,57,72,2447.0,4094.0,2949.0,3915.0,2832.0
98,233,180,39,37,47,67,51,69,2447.0,4094.0,2949.0,3915.0,2832.0
99,233,167,35,34,43,66,47,74,2447.0,4094.0,2950.0,3913.0,2832.0
100,228,146,31,32,44,70,51,69,2447.0,4094.0,2950.0,3911.0,2832.0
101,257,143,35,31,35,53,40,77,2447.0,4094.0,2950.0,3911.0,2832.0
102,330,165,42,34,34,48,39,99,2447.0,4094.0,2950.0,3911.0,2834.0
103,329,141,43,34,39,64,57,95,2447.0,4094.0,2949.0,3910.0,2836.0
104,330,141,42,32,40,61,58,97,2448.0,4094.0,2949.0,3909.0,2837.0
105,340,154,42,33,40,65,59,102,2449.0,4094.0,2950.0,3909.0,2837.0
106,346,173,45,37,41,64,59,104,2449.0,4094.0,2950.0,3910.0,2837.0
107,269,151,40,36,43,66,61,90,E,r,r,o,r
108,290,194,44,36,39,55,49,94,2450.0,4094.0,2951.0,3910.0,2837.0
109,312,201,48,39,37,54,48,89,2451.0,4094.0,2951.0,3910.0,2837.0
110,312,194,47,42,37,47,45,86,2451.0,4094.0,2951.0,3910.0,2837.0
111,305,198,47,44,36,48,47,83,2451.0,4094.0,2950.0,3911.0,2838.0
112,300,212,47,44,34,47,43,71,E,r,r,o,r
113,296,202,46,45,32,43,38,72,2452.0,4094.0,2951.0,3911.0,2838.0
114,280,204,49,45,34,42,37,84,2452.0,4094.0,2950.0,3912.0,2838.0
115,267,225,56,57,41,39,37,84,E,r,r,o,r
116,256,205,56,60,47,47,44,83,2451.0,4094.0,2950.0,3913.0,2839.0
117,276,198,59,63,50,48,47,94,2451.0,4094.0,2950.0,3913.0,2839.0
118,254,174,57,66,52,55,57,96,E,r,r,o,r
119,238,159,53,65,50,57,55,86,2451.0,4094.0,2951.0,3914.0,2839.0
120,277,127,45,55,53,59,86,92,2451.0,4094.0,2950.0,3912.0,2839.0
121,264,111,44,61,59,60,104,92,2451.0,4094.0,2950.0,3909.0,2839.0
122,253,97,45,75,72,68,124,86,2452.0,4094.0,2950.0,3906.0,2840.0
123,256,115,49,80,77,64,125,79,2452.0,4094.0,2950.0,3903.0,2840.0
124,266,144,55,83,79,69,129,81,2452.0,4094.0,2950.0,3903.0,2840.0
125,244,151,58,82,75,74,120,99,2452.0,4094.0,2950.0,3905.0,2841.0
126,231,169,55,73,66,70,103,97,E,r,r,o,r
127,248,176,51,58,51,62,77,101,2452.0,4094.0,2950.0,3907.0,2842.0
128,319,175,47,50,45,65,77,107,2452.0,4094.0,2950.0,3907.0,2842.0
129,366,163,38,50,44,60,73,108,2452.0,4094.0,2950.0,3907.0,2842.0
130,376,163,34,60,51,59,72,95,2452.0,4094.0,2950.0,3907.0,2842.0
131,392,173,43,71,72,101,97,94,2452.0,4094.0,2950.0,3907.0,2842.0
132,408,178,51,82,85,114,116,95,2451.0,4094.0,2951.0,3908.0,2843.0
133,378,178,51,84,88,116,117,92,2451.0,4094.0,2951.0,3909.0,2844.0
134,355,174,56,90,96,125,124,90,2451.0,4094.0,2951.0,3910.0,2844.0
135,322,170,62,93,106,135,125,93,2450.0,4094.0,2952.0,3911.0,2844.0
136,306,151,61,89,101,113,113,116,2451.0,4094.0,2952.0,3912.0,2845.0
137,302,171,59,81,92,103,97,116,2451.0,4094.0,2952.0,3913.0,2846.0
138,269,179,66,88,89,97,93,116,2451.0,4094.0,2952.0,3915.0,2849.0
139,259,176,63,80,80,86,83,115,2450.0,4094.0,2953.0,3916.0,2851.0
140,323,184,58,70,60,66,69,109,E,r,r,o,r
141,401,238,59,65,54,64,72,107,2450.0,4094.0,2953.0,3917.0,2852.0
142,416,247,56,62,54,64,72,98,2450.0,4094.0,2953.0,3918.0,2852.0
143,438,241,52,51,55,66,72,100,E,r,r,o,r
144,446,296,71,66,62,73,93,123,2449.0,4094.0,2954.0,3919.0,2852.0
145,409,296,75,70,65,75,138,125,2450.0,4094.0,2953.0,3919.0,2851.0
146,343,247,72,70,60,69,136,106,2450.0,4094.0,2953.0,3919.0,2851.0
147,308,213,76,79,61,64,136,117,2450.0,4094.0,2953.0,3919.0,2850.0
148,290,215,80,88,66,65,137,113,2451.0,4094.0,2953.0,3919.0,2850.0
149,277,177,69,92,71,59,127,95,2451.0,4094.0,2953.0,3920.0,2850.0
