,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,91,52,27,18,20,15,18,42,2432.0,4094.0,2923.0,3861.0,2756.0
1,89,53,25,17,19,15,22,45,2384.0,4093.0,2891.0,3886.0,2759.0
2,82,44,25,16,18,14,23,42,2384.0,4093.0,2891.0,3886.0,2759.0
3,93,42,23,17,21,14,24,47,2384.0,4093.0,2890.0,3886.0,2759.0
4,102,45,24,17,20,16,25,52,2383.0,4093.0,2890.0,3886.0,2759.0
5,107,47,27,16,19,17,26,54,2384.0,4093.0,2891.0,3886.0,2759.0
6,156,76,28,18,20,18,25,59,2383.0,4093.0,2891.0,3886.0,2759.0
7,156,79,29,20,20,20,24,60,E,r,r,o,r
8,153,79,30,21,19,21,23,60,2383.0,4093.0,2891.0,3886.0,2759.0
9,151,79,30,24,18,21,25,59,2383.0,4093.0,2891.0,3887.0,2759.0
10,146,78,28,25,17,20,25,57,2382.0,4093.0,2891.0,3887.0,2759.0
11,91,52,27,25,18,19,22,49,2382.0,4093.0,2891.0,3887.0,2759.0
12,92,46,27,23,16,18,21,52,2382.0,4093.0,2891.0,3887.0,2758.0
13,95,54,28,25,18,20,24,51,2382.0,4093.0,2891.0,3887.0,2759.0
14,111,60,29,22,19,18,21,51,2381.0,4093.0,2891.0,3887.0,2759.0
15,111,73,29,25,21,18,21,50,2380.0,4093.0,2891.0,3887.0,2759.0
16,126,85,29,26,21,20,24,57,2380.0,4093.0,2891.0,3887.0,2759.0
17,127,87,34,28,23,19,25,58,2378.0,4092.0,2891.0,3887.0,2758.0
18,122,90,31,31,24,18,23,56,2378.0,4093.0,2891.0,3887.0,2758.0
19,113,88,31,31,23,18,23,63,2378.0,4093.0,2891.0,3887.0,2758.0
20,113,78,30,29,23,17,23,64,2377.0,4093.0,2892.0,3887.0,2758.0
21,106,68,32,29,24,16,22,59,2378.0,4093.0,2891.0,3887.0,2758.0
22,122,79,30,29,25,18,24,65,2378.0,4093.0,2892.0,3887.0,2758.0
23,187,111,32,26,24,18,23,74,2378.0,4093.0,2892.0,3887.0,2758.0
24,197,121,35,27,25,18,23,76,2378.0,4092.0,2892.0,3887.0,2758.0
25,211,131,34,26,24,21,23,76,2378.0,4093.0,2892.0,3887.0,2758.0
26,238,146,33,27,24,24,27,85,2378.0,4093.0,2892.0,3888.0,2758.0
27,251,147,32,28,23,25,29,81,2378.0,4093.0,2893.0,3888.0,2758.0
28,243,140,33,26,21,25,32,82,2378.0,4093.0,2892.0,3888.0,2758.0
29,239,139,32,24,22,25,31,75,2378.0,4092.0,2892.0,3888.0,2758.0
30,254,160,35,24,22,24,33,83,2378.0,4092.0,2892.0,3888.0,2758.0
31,243,153,38,24,21,22,31,77,2378.0,4092.0,2892.0,3888.0,2758.0
32,225,149,36,23,21,21,28,75,2378.0,4093.0,2892.0,3888.0,2758.0
33,190,132,35,24,22,21,25,66,E,r,r,o,r
34,230,180,37,24,21,22,28,73,2378.0,4093.0,2892.0,3889.0,2758.0
35,227,179,39,25,21,24,31,76,2378.0,4093.0,2892.0,3889.0,2759.0
36,250,193,42,28,24,24,31,80,2378.0,4093.0,2892.0,3889.0,2758.0
37,255,194,44,29,25,24,32,89,2379.0,4090.0,2892.0,3889.0,2759.0
38,263,197,43,30,25,24,33,89,2381.0,4084.0,2893.0,3889.0,2759.0
39,230,158,39,29,25,23,32,82,2382.0,4081.0,2893.0,3890.0,2759.0
40,259,199,40,27,24,22,30,82,E,r,r,o,r
41,224,183,38,26,24,22,30,77,2382.0,4071.0,2893.0,3889.0,2760.0
42,216,182,37,23,24,21,30,70,2383.0,4064.0,2893.0,3889.0,2760.0
43,220,185,42,23,23,21,31,71,2383.0,4061.0,2893.0,3888.0,2759.0
44,229,192,44,24,22,21,30,73,2383.0,4059.0,2893.0,3888.0,2759.0
45,186,132,41,24,24,20,29,65,2385.0,4057.0,2892.0,3887.0,2759.0
46,188,136,40,22,21,20,29,65,2386.0,4056.0,2891.0,3887.0,2759.0
47,203,152,39,23,18,20,32,73,2386.0,4055.0,2891.0,3887.0,2759.0
48,191,151,36,23,21,21,30,73,2387.0,4055.0,2892.0,3887.0,2760.0
49,185,135,36,24,23,22,31,79,2387.0,4055.0,2892.0,3887.0,2760.0
50,192,143,35,25,23,23,32,81,2387.0,4054.0,2892.0,3887.0,2760.0
51,190,140,32,26,24,22,31,78,2388.0,4054.0,2892.0,3888.0,2760.0
52,195,145,34,26,24,21,29,76,2388.0,4054.0,2892.0,3888.0,2760.0
53,196,144,33,25,22,21,29,74,2389.0,4054.0,2893.0,3889.0,2760.0
54,204,143,32,25,23,21,28,70,2390.0,4054.0,2894.0,3890.0,2762.0
55,185,134,33,27,23,23,27,73,2391.0,4054.0,2895.0,3890.0,2762.0
56,200,148,38,30,22,23,28,75,2392.0,4054.0,2897.0,3891.0,2763.0
57,243,165,43,32,24,26,34,81,2392.0,4054.0,2897.0,3892.0,2763.0
58,264,182,51,34,27,26,36,91,2394.0,4053.0,2899.0,3892.0,2764.0
59,281,194,54,32,24,29,40,104,2394.0,4053.0,2899.0,3893.0,2764.0
60,316,201,56,32,26,29,46,117,2395.0,4052.0,2900.0,3894.0,2765.0
61,323,206,59,33,27,31,48,123,2395.0,4052.0,2900.0,3894.0,2765.0
62,288,182,56,33,27,39,46,125,2396.0,4051.0,2901.0,3894.0,2766.0
63,334,226,59,32,24,40,54,145,2396.0,4048.0,2902.0,3896.0,2767.0
64,343,248,64,35,28,40,55,145,2397.0,4048.0,2902.0,3896.0,2767.0
65,326,266,67,36,26,39,51,134,2398.0,4046.0,2903.0,3897.0,2768.0
66,324,259,63,35,30,43,56,134,2398.0,4046.0,2904.0,3897.0,2769.0
67,326,274,62,36,33,47,61,126,2399.0,4046.0,2904.0,3897.0,2769.0
68,283,282,59,43,38,50,57,100,2399.0,4049.0,2907.0,3898.0,2772.0
69,315,275,63,45,42,52,62,110,2400.0,4061.0,2910.0,3899.0,2776.0
70,313,253,63,48,45,56,66,115,2401.0,4067.0,2910.0,3899.0,2778.0
71,306,253,63,48,43,57,66,119,2402.0,4073.0,2911.0,3899.0,2779.0
72,305,242,62,50,43,47,60,118,2403.0,4081.0,2913.0,3900.0,2783.0
73,292,177,61,49,40,44,58,118,E,r,r,o,r
74,216,144,50,46,37,40,47,99,2404.0,4087.0,2916.0,3900.0,2786.0
75,217,161,52,43,33,37,44,104,2406.0,4091.0,2918.0,3900.0,2787.0
76,220,151,51,45,36,48,43,99,E,r,r,o,r
77,246,162,52,43,32,51,41,106,2407.0,4093.0,2920.0,3900.0,2790.0
78,251,179,53,43,39,64,48,103,E,r,r,o,r
79,285,207,53,43,40,69,55,110,2409.0,4094.0,2923.0,3899.0,2790.0
80,269,201,48,44,44,78,58,100,2410.0,4094.0,2924.0,3899.0,2791.0
81,303,243,57,43,41,78,60,114,2411.0,4094.0,2926.0,3897.0,2792.0
