,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,101,50,23,28,24,18,24,41,2385.0,4085.0,2881.0,3880.0,2770.0
27,102,58,22,23,23,17,22,39,2385.0,4085.0,2881.0,3880.0,2769.0
28,115,59,24,27,23,17,21,37,2386.0,4085.0,2881.0,3880.0,2770.0
29,120,60,24,26,22,18,22,39,2386.0,4085.0,2882.0,3880.0,2769.0
30,116,58,23,25,21,20,23,45,2386.0,4085.0,2882.0,3880.0,2769.0
31,122,69,29,26,19,20,20,50,2386.0,4085.0,2881.0,3880.0,2769.0
32,122,70,31,29,20,19,22,51,2386.0,4085.0,2882.0,3880.0,2769.0
33,137,81,32,27,19,17,23,61,2386.0,4085.0,2882.0,3880.0,2769.0
34,143,92,33,27,20,18,23,69,2386.0,4085.0,2881.0,3880.0,2769.0
35,154,106,33,28,21,17,27,72,2386.0,4085.0,2881.0,3880.0,2769.0
36,155,119,32,27,20,19,27,72,2387.0,4085.0,2882.0,3880.0,2769.0
37,170,126,31,25,21,18,28,73,2387.0,4085.0,2882.0,3880.0,2769.0
38,151,125,29,25,23,20,31,69,2387.0,4085.0,2881.0,3880.0,2769.0
39,157,119,30,26,22,26,32,67,2386.0,4085.0,2882.0,3880.0,2769.0
40,186,144,34,24,21,25,35,64,2386.0,4085.0,2883.0,3881.0,2769.0
41,202,153,33,24,21,27,39,73,2387.0,4085.0,2883.0,3881.0,2769.0
42,198,148,36,25,22,29,39,73,2392.0,4083.0,2883.0,3883.0,2767.0
43,237,162,49,27,23,30,37,82,E,r,r,o,r
44,247,173,48,26,22,24,38,81,2396.0,4070.0,2885.0,3885.0,2767.0
45,240,158,48,26,24,26,35,82,2397.0,4069.0,2885.0,3885.0,2768.0
46,254,145,47,27,25,24,32,81,2400.0,4069.0,2886.0,3886.0,2768.0
47,251,152,45,26,23,21,31,84,E,r,r,o,r
48,234,151,30,23,21,21,29,77,2401.0,4069.0,2886.0,3887.0,2769.0
49,240,151,32,26,25,23,29,82,2403.0,4069.0,2887.0,3889.0,2770.0
50,231,155,35,27,27,24,27,84,E,r,r,o,r
51,247,190,42,30,27,25,31,87,2404.0,4070.0,2888.0,3890.0,2770.0
52,273,193,45,32,31,51,42,93,2406.0,4069.0,2889.0,3891.0,2771.0
53,276,188,49,31,34,59,50,98,E,r,r,o,r
54,273,218,49,30,32,60,51,95,2408.0,4069.0,2891.0,3891.0,2772.0
55,283,220,46,29,32,63,53,96,2408.0,4058.0,2892.0,3892.0,2773.0
56,241,184,42,26,31,63,51,88,E,r,r,o,r
57,291,211,45,26,29,47,47,100,2408.0,4054.0,2894.0,3893.0,2774.0
58,284,211,40,26,26,37,40,96,2407.0,4047.0,2897.0,3894.0,2777.0
59,280,196,40,31,30,40,42,94,E,r,r,o,r
60,297,190,42,31,32,39,43,99,2408.0,4061.0,2901.0,3895.0,2780.0
61,302,200,40,32,36,39,45,100,2409.0,4075.0,2904.0,3895.0,2784.0
62,246,189,36,29,35,39,44,82,2409.0,4075.0,2905.0,3896.0,2786.0
63,254,191,39,31,39,49,52,92,2410.0,4087.0,2908.0,3896.0,2787.0
64,253,164,39,29,40,56,56,104,2411.0,4091.0,2911.0,3897.0,2790.0
65,220,156,37,32,44,71,64,95,2411.0,4091.0,2912.0,3897.0,2791.0
66,239,167,40,34,50,79,70,102,2412.0,4093.0,2913.0,3898.0,2792.0
67,247,150,42,39,62,119,96,114,2413.0,4094.0,2918.0,3898.0,2793.0
68,228,139,39,39,64,123,95,104,2413.0,4094.0,2918.0,3898.0,2795.0
69,231,166,38,38,64,119,93,96,2414.0,4094.0,2921.0,3898.0,2797.0
70,232,172,40,37,61,113,89,100,2413.0,4094.0,2924.0,3898.0,2800.0
71,222,163,42,36,57,114,86,95,2413.0,4094.0,2924.0,3898.0,2801.0
72,217,179,40,36,49,83,59,77,2413.0,4094.0,2927.0,3898.0,2802.0
73,222,178,44,44,61,97,79,81,2414.0,4094.0,2930.0,3898.0,2804.0
74,239,164,45,44,60,104,87,94,2414.0,4094.0,2930.0,3898.0,2805.0
75,264,162,46,48,70,126,103,103,2414.0,4094.0,2932.0,3898.0,2806.0
76,264,163,49,63,91,143,121,108,2416.0,4094.0,2934.0,3898.0,2807.0
77,290,158,52,62,91,140,122,118,2418.0,4094.0,2934.0,3898.0,2807.0
78,339,176,51,62,87,133,114,129,2419.0,4094.0,2935.0,3897.0,2808.0
79,345,195,60,84,101,133,111,136,2420.0,4094.0,2936.0,3897.0,2809.0
80,356,219,69,92,104,122,111,145,2420.0,4094.0,2936.0,3897.0,2809.0
81,351,211,68,93,93,100,94,141,2420.0,4094.0,2938.0,3898.0,2810.0
82,334,188,64,94,94,104,94,138,2418.0,4094.0,2938.0,3898.0,2810.0
83,335,185,69,100,98,99,93,129,2416.0,4094.0,2938.0,3900.0,2810.0
84,343,193,70,95,95,96,95,125,2416.0,4094.0,2940.0,3905.0,2810.0
85,332,177,70,109,97,86,82,108,2416.0,4094.0,2941.0,3906.0,2811.0
86,344,182,69,102,89,81,78,108,E,r,r,o,r
87,339,217,71,110,98,86,83,108,2415.0,4094.0,2941.0,3907.0,2811.0
88,305,234,70,103,89,82,81,113,2414.0,4094.0,2940.0,3908.0,2809.0
89,267,217,64,95,79,80,76,102,2415.0,4094.0,2940.0,3908.0,2808.0
90,239,237,55,71,78,110,91,96,2415.0,4094.0,2940.0,3908.0,2808.0
91,303,267,65,75,86,120,102,124,2415.0,4094.0,2940.0,3910.0,2808.0
92,340,247,64,62,71,109,95,129,2415.0,4094.0,2941.0,3911.0,2808.0
93,341,235,61,62,73,109,90,122,2415.0,4094.0,2942.0,3911.0,2808.0
94,336,226,60,60,71,106,89,127,2416.0,4094.0,2942.0,3911.0,2807.0
95,365,209,63,60,57,75,74,133,2417.0,4094.0,2942.0,3911.0,2807.0
96,315,179,56,51,48,57,57,116,2417.0,4094.0,2942.0,3911.0,2807.0
97,280,190,57,49,47,55,56,111,2419.0,4094.0,2942.0,3911.0,2806.0
98,260,181,58,50,47,61,62,111,2419.0,4094.0,2942.0,3911.0,2806.0
99,303,196,65,59,53,62,65,125,2419.0,4094.0,2942.0,3911.0,2806.0
100,273,181,62,60,55,54,61,126,2419.0,4094.0,2942.0,3911.0,2805.0
101,278,174,60,65,54,52,63,123,2420.0,4094.0,2942.0,3911.0,2805.0
102,263,162,58,68,55,52,64,118,2421.0,4094.0,2943.0,3911.0,2805.0
103,286,159,57,68,54,47,122,121,E,r,r,o,r
104,255,134,45,61,52,51,121,101,2423.0,4094.0,2943.0,3911.0,2806.0
105,260,140,44,52,45,56,123,106,2423.0,4095.0,2943.0,3911.0,2806.0
106,249,131,41,46,42,55,123,102,2425.0,4094.0,2943.0,3911.0,2806.0
107,241,135,45,44,45,63,134,111,2426.0,4094.0,2943.0,3911.0,2806.0
108,250,140,45,40,42,69,140,112,2427.0,4094.0,2943.0,3911.0,2805.0
109,283,150,43,38,37,90,194,116,2430.0,4094.0,2943.0,3911.0,2805.0
110,297,150,43,38,41,95,202,106,2432.0,4094.0,2943.0,3910.0,2805.0
111,304,153,42,38,45,99,209,105,2433.0,4094.0,2943.0,3910.0,2804.0
112,311,145,39,39,43,96,209,96,2436.0,4094.0,2943.0,3910.0,2803.0
113,287,134,39,37,43,90,178,88,2437.0,4094.0,2943.0,3910.0,2802.0
114,310,141,40,39,44,64,119,110,2436.0,4094.0,2943.0,3910.0,2800.0
115,309,138,38,39,41,56,102,115,2436.0,4094.0,2943.0,3910.0,2799.0
116,312,140,40,37,37,50,84,123,2436.0,4094.0,2943.0,3910.0,2799.0
117,312,141,41,36,34,50,69,130,2436.0,4094.0,2943.0,3911.0,2799.0
118,322,142,41,38,34,54,175,137,2436.0,4094.0,2943.0,3911.0,2798.0
119,254,141,43,38,38,65,185,112,2436.0,4094.0,2944.0,3911.0,2798.0
120,237,142,41,38,37,64,187,105,2438.0,4094.0,2944.0,3911.0,2798.0
121,239,137,40,41,40,69,193,98,2438.0,4094.0,2944.0,3911.0,2798.0
122,253,131,39,43,41,66,195,89,2439.0,4094.0,2943.0,3911.0,2798.0
123,241,138,41,46,44,62,114,81,E,r,r,o,r
124,259,114,39,47,36,56,100,84,2439.0,4094.0,2943.0,3912.0,2798.0
125,272,117,42,48,41,61,102,90,2439.0,4094.0,2943.0,3913.0,2798.0
126,244,129,45,48,42,59,92,83,2440.0,4094.0,2943.0,3912.0,2799.0
127,222,131,44,45,43,62,87,89,2439.0,4094.0,2943.0,3912.0,2798.0
128,243,146,44,44,43,65,79,92,2439.0,4094.0,2943.0,3912.0,2798.0
129,240,154,42,41,43,59,61,92,2439.0,4094.0,2943.0,3912.0,2798.0
130,209,139,39,38,38,52,62,82,2439.0,4094.0,2943.0,3912.0,2798.0
131,224,123,34,34,38,50,67,83,2439.0,4094.0,2943.0,3911.0,2798.0
132,220,123,34,34,34,47,80,74,2440.0,4094.0,2943.0,3912.0,2798.0
133,236,97,28,32,28,39,143,77,2440.0,4094.0,2943.0,3910.0,2799.0
134,229,85,27,32,31,56,198,71,2442.0,4094.0,2942.0,3910.0,2799.0
135,233,87,26,32,31,57,204,72,2442.0,4094.0,2942.0,3909.0,2800.0
136,229,98,29,31,28,57,206,69,2443.0,4094.0,2942.0,3908.0,2800.0
137,226,94,26,31,34,67,202,71,2443.0,4094.0,2941.0,3908.0,2800.0
138,200,116,35,31,37,70,188,68,2443.0,4094.0,2941.0,3907.0,2799.0
139,221,116,38,31,35,60,133,75,E,r,r,o,r
140,233,119,40,33,36,59,123,79,2444.0,4094.0,2941.0,3907.0,2799.0
141,233,130,47,36,38,62,121,88,2443.0,4094.0,2941.0,3907.0,2799.0
142,271,143,51,42,37,58,123,104,2443.0,4094.0,2941.0,3907.0,2799.0
143,263,122,47,41,37,55,80,100,2442.0,4094.0,2941.0,3907.0,2799.0
144,263,131,47,41,36,52,73,108,2442.0,4094.0,2941.0,3907.0,2799.0
145,270,152,55,47,43,54,71,113,2442.0,4094.0,2941.0,3907.0,2799.0
146,267,139,50,48,41,47,64,116,2442.0,4094.0,2941.0,3907.0,2799.0
147,237,126,47,44,39,36,51,106,2441.0,4094.0,2940.0,3908.0,2800.0
148,241,133,47,43,39,40,68,107,2441.0,4094.0,2940.0,3908.0,2800.0
149,213,124,45,40,37,39,68,93,2441.0,4094.0,2940.0,3908.0,2800.0
