,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,141,97,27,21,16,17,19,33,2762.0,4041.0,2930.0,3907.0,2740.0
1,122,77,25,23,17,17,20,43,2380.0,4044.0,2897.0,3892.0,2763.0
2,114,67,24,23,18,19,20,45,2380.0,4044.0,2897.0,3892.0,2763.0
3,111,65,23,21,17,19,21,46,2380.0,4044.0,2897.0,3892.0,2763.0
4,106,68,26,21,19,20,21,49,2381.0,4044.0,2897.0,3892.0,2763.0
5,103,65,28,23,19,18,20,48,2381.0,4044.0,2896.0,3892.0,2763.0
6,104,65,27,20,19,20,21,53,2381.0,4044.0,2897.0,3892.0,2763.0
7,123,74,30,22,21,19,21,54,2381.0,4044.0,2896.0,3892.0,2763.0
8,148,89,34,22,21,19,22,60,2381.0,4044.0,2897.0,3892.0,2763.0
9,157,99,33,22,19,19,24,63,2381.0,4044.0,2897.0,3892.0,2764.0
10,163,103,32,21,20,20,25,65,2381.0,4044.0,2897.0,3892.0,2763.0
11,154,98,33,19,18,18,23,56,2381.0,4044.0,2897.0,3892.0,2763.0
12,149,95,31,17,17,19,24,54,2381.0,4044.0,2897.0,3891.0,2763.0
13,127,83,28,17,19,19,25,48,E,r,r,o,r
14,116,78,28,17,19,19,24,45,2381.0,4044.0,2897.0,3892.0,2763.0
15,111,72,30,19,19,18,25,46,2381.0,4044.0,2896.0,3892.0,2763.0
16,139,96,29,18,19,18,25,49,E,r,r,o,r
17,142,104,30,19,18,17,24,56,2380.0,4044.0,2897.0,3892.0,2764.0
18,151,106,29,18,17,19,22,60,2380.0,4044.0,2897.0,3892.0,2764.0
19,153,102,27,19,18,19,21,61,E,r,r,o,r
20,163,107,27,20,18,19,22,64,2380.0,4044.0,2897.0,3892.0,2764.0
21,164,97,28,22,19,20,24,69,2379.0,4044.0,2898.0,3892.0,2764.0
22,160,84,31,25,22,22,28,71,E,r,r,o,r
23,161,96,33,26,22,22,29,68,2379.0,4044.0,2898.0,3893.0,2765.0
24,194,110,33,26,21,21,33,78,2378.0,4044.0,2899.0,3894.0,2765.0
25,233,195,38,28,24,23,36,78,E,r,r,o,r
26,259,214,42,33,26,27,42,96,2378.0,4044.0,2901.0,3894.0,2766.0
27,267,216,39,31,24,26,41,99,2379.0,4044.0,2903.0,3895.0,2767.0
28,280,210,38,31,25,27,41,102,2379.0,4044.0,2904.0,3896.0,2767.0
29,272,216,41,32,24,27,38,93,2379.0,4043.0,2907.0,3896.0,2768.0
30,263,153,40,32,27,37,91,97,2380.0,4044.0,2910.0,3897.0,2769.0
31,321,166,43,31,25,37,101,90,2379.0,4044.0,2911.0,3897.0,2769.0
32,330,175,48,35,26,38,106,82,2379.0,4044.0,2911.0,3897.0,2769.0
33,322,186,51,36,25,38,107,79,2379.0,4044.0,2910.0,3897.0,2770.0
34,307,176,51,37,26,38,107,78,2379.0,4044.0,2911.0,3897.0,2770.0
35,312,184,54,37,23,29,69,76,2379.0,4044.0,2911.0,3897.0,2770.0
36,287,202,55,40,28,31,56,98,2379.0,4044.0,2911.0,3898.0,2771.0
37,278,201,52,39,29,34,102,101,2380.0,4044.0,2912.0,3898.0,2772.0
38,297,231,56,41,35,37,111,102,2380.0,4043.0,2912.0,3899.0,2772.0
39,315,245,54,40,35,41,112,105,2380.0,4040.0,2913.0,3901.0,2773.0
40,292,239,48,40,36,48,114,107,2380.0,4036.0,2915.0,3901.0,2774.0
41,232,214,45,34,34,48,111,83,2380.0,4038.0,2917.0,3902.0,2775.0
42,234,253,45,33,34,52,74,84,2381.0,4042.0,2918.0,3903.0,2776.0
43,216,236,42,32,29,51,82,97,2381.0,4046.0,2919.0,3904.0,2776.0
44,195,216,43,35,31,64,127,97,2381.0,4046.0,2921.0,3904.0,2777.0
45,247,221,49,37,61,70,165,113,2383.0,4056.0,2923.0,3904.0,2778.0
46,254,209,48,39,62,87,184,114,2386.0,4073.0,2925.0,3903.0,2778.0
47,262,185,52,41,63,94,188,114,2388.0,4080.0,2925.0,3899.0,2778.0
48,263,167,50,40,63,96,182,105,E,r,r,o,r
49,278,178,50,40,68,104,163,111,2394.0,4091.0,2925.0,3894.0,2777.0
50,285,217,54,43,51,110,126,103,2396.0,4093.0,2926.0,3893.0,2777.0
51,299,228,54,40,56,104,101,99,2400.0,4093.0,2927.0,3890.0,2778.0
52,287,206,48,39,55,118,87,93,2401.0,4094.0,2928.0,3890.0,2778.0
53,277,211,48,40,61,129,93,95,2405.0,4094.0,2931.0,3888.0,2779.0
54,326,249,59,46,55,116,98,95,E,r,r,o,r
55,327,241,63,47,50,110,98,94,2408.0,4094.0,2934.0,3888.0,2781.0
56,320,232,64,52,56,127,106,94,2411.0,4094.0,2935.0,3888.0,2782.0
57,316,228,65,56,89,189,146,101,E,r,r,o,r
58,315,224,64,57,90,196,149,98,2414.0,4094.0,2937.0,3889.0,2791.0
59,259,184,58,51,93,213,142,95,2416.0,4094.0,2939.0,3890.0,2800.0
60,262,193,55,47,97,228,145,90,2416.0,4094.0,2940.0,3892.0,2804.0
61,342,227,60,46,97,222,147,110,2417.0,4094.0,2941.0,3895.0,2807.0
62,370,239,62,45,73,161,111,110,2419.0,4094.0,2944.0,3898.0,2810.0
63,378,244,67,45,69,147,97,118,2420.0,4094.0,2946.0,3899.0,2812.0
64,380,254,69,44,66,123,90,118,2421.0,4094.0,2947.0,3900.0,2813.0
65,338,228,64,46,63,102,89,114,2421.0,4094.0,2949.0,3900.0,2813.0
66,241,199,58,47,64,99,79,91,2420.0,4094.0,2951.0,3900.0,2813.0
67,262,240,67,53,64,101,77,98,E,r,r,o,r
68,261,242,70,65,67,96,79,93,2421.0,4094.0,2953.0,3899.0,2813.0
69,313,234,70,71,73,98,79,95,2422.0,4094.0,2953.0,3897.0,2812.0
70,321,222,68,69,70,92,75,93,E,r,r,o,r
71,467,323,82,70,65,83,80,151,2423.0,4094.0,2954.0,3897.0,2812.0
72,476,312,80,67,63,81,80,161,2423.0,4094.0,2954.0,3895.0,2810.0
73,488,315,73,58,71,103,88,161,2422.0,4094.0,2953.0,3894.0,2806.0
74,475,313,77,57,78,159,158,174,2423.0,4094.0,2953.0,3893.0,2804.0
75,487,318,78,63,77,156,158,181,2424.0,4094.0,2952.0,3890.0,2799.0
76,345,209,62,60,75,155,157,136,E,r,r,o,r
77,448,299,105,83,78,200,210,171,2425.0,4094.0,2950.0,3888.0,2794.0
78,534,344,126,90,70,209,243,250,2426.0,4094.0,2948.0,3885.0,2792.0
79,533,346,126,92,71,188,213,256,2426.0,4094.0,2947.0,3883.0,2788.0
80,518,344,129,92,76,195,223,255,2429.0,4094.0,2947.0,3879.0,2781.0
81,582,388,136,94,78,202,225,273,2431.0,4094.0,2947.0,3877.0,2780.0
82,524,344,116,81,77,175,202,263,2432.0,4094.0,2947.0,3876.0,2779.0
83,438,313,103,76,79,157,260,192,2436.0,4094.0,2947.0,3874.0,2776.0
84,437,318,103,71,63,135,261,180,2439.0,4094.0,2948.0,3874.0,2774.0
