,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,99,46,22,17,18,13,16,38,2414.0,4094.0,2928.0,3877.0,2791.0
1,94,45,24,18,19,13,17,36,2382.0,4084.0,2898.0,3891.0,2784.0
2,82,41,23,16,18,15,18,33,2382.0,4084.0,2898.0,3891.0,2784.0
3,82,38,26,16,19,16,17,33,2382.0,4084.0,2898.0,3891.0,2784.0
4,79,37,28,15,18,17,17,35,2383.0,4084.0,2898.0,3891.0,2784.0
5,60,31,26,16,16,19,17,34,2382.0,4085.0,2899.0,3892.0,2783.0
6,59,30,26,17,17,19,18,39,2382.0,4085.0,2899.0,3892.0,2783.0
7,67,31,28,18,19,19,18,39,2382.0,4084.0,2898.0,3891.0,2783.0
8,70,30,25,19,19,19,18,39,2382.0,4084.0,2899.0,3892.0,2783.0
9,92,37,25,18,19,19,20,43,2381.0,4084.0,2899.0,3892.0,2782.0
10,94,41,24,18,18,16,19,40,2382.0,4084.0,2898.0,3891.0,2782.0
11,98,42,24,19,17,16,19,36,2381.0,4084.0,2898.0,3892.0,2782.0
12,92,42,23,20,16,17,18,36,2382.0,4084.0,2898.0,3892.0,2782.0
13,96,42,24,20,16,18,19,37,2382.0,4085.0,2898.0,3892.0,2783.0
14,81,40,23,20,17,18,17,33,2381.0,4084.0,2898.0,3892.0,2782.0
15,88,39,22,20,18,19,20,35,E,r,r,o,r
16,94,41,23,19,19,20,18,38,2381.0,4084.0,2898.0,3892.0,2782.0
17,97,39,23,19,18,19,19,37,2382.0,4084.0,2899.0,3892.0,2782.0
18,92,39,23,18,18,19,19,37,2382.0,4085.0,2899.0,3892.0,2782.0
19,86,39,24,19,17,19,18,39,2381.0,4084.0,2898.0,3892.0,2783.0
20,92,40,26,20,17,19,18,40,2381.0,4084.0,2898.0,3892.0,2782.0
21,84,43,27,19,16,19,20,37,E,r,r,o,r
22,93,48,26,18,16,19,20,41,2382.0,4084.0,2898.0,3892.0,2783.0
23,97,49,24,17,15,19,21,44,2382.0,4084.0,2898.0,3892.0,2782.0
24,102,51,24,17,15,18,22,51,E,r,r,o,r
25,105,66,25,17,16,17,22,55,2382.0,4084.0,2899.0,3892.0,2782.0
26,115,67,24,18,17,16,21,55,2382.0,4084.0,2899.0,3892.0,2782.0
27,104,67,25,19,20,17,22,53,2382.0,4084.0,2899.0,3892.0,2782.0
28,118,75,26,20,21,15,22,53,2382.0,4084.0,2899.0,3892.0,2782.0
29,150,116,29,20,22,16,21,51,2383.0,4084.0,2899.0,3892.0,2782.0
30,152,118,30,20,23,15,22,50,2382.0,4084.0,2899.0,3892.0,2782.0
31,150,117,31,22,24,16,23,54,2383.0,4084.0,2899.0,3892.0,2782.0
32,149,115,28,23,22,15,23,55,2382.0,4084.0,2899.0,3892.0,2782.0
33,143,112,30,22,21,16,23,54,2382.0,4084.0,2899.0,3892.0,2782.0
34,119,92,28,23,21,16,22,47,2383.0,4084.0,2899.0,3892.0,2782.0
35,124,110,26,22,19,17,20,49,2383.0,4084.0,2899.0,3892.0,2782.0
36,129,115,27,23,18,16,20,45,2384.0,4084.0,2899.0,3892.0,2782.0
37,134,121,29,21,17,17,19,45,2384.0,4084.0,2899.0,3892.0,2783.0
38,151,122,28,23,16,18,21,51,2383.0,4083.0,2898.0,3892.0,2782.0
39,156,110,29,23,18,19,22,53,2384.0,4083.0,2898.0,3892.0,2782.0
40,174,126,31,24,16,18,24,54,2383.0,4082.0,2898.0,3892.0,2782.0
41,184,131,33,23,18,19,25,54,2383.0,4082.0,2898.0,3892.0,2782.0
42,183,131,32,24,20,18,26,60,2384.0,4082.0,2898.0,3892.0,2782.0
43,165,129,33,24,20,17,26,58,E,r,r,o,r
44,152,129,33,23,19,17,26,56,2385.0,4082.0,2898.0,3892.0,2782.0
45,111,100,31,22,21,18,25,52,2385.0,4082.0,2898.0,3892.0,2782.0
46,116,112,28,23,19,18,24,53,2385.0,4081.0,2898.0,3892.0,2783.0
47,124,117,28,21,19,19,23,45,2385.0,4081.0,2898.0,3892.0,2782.0
48,130,121,27,24,20,20,22,39,2385.0,4079.0,2898.0,3892.0,2782.0
49,141,122,25,23,21,18,22,48,2385.0,4077.0,2898.0,3892.0,2782.0
50,145,112,27,23,20,17,22,47,2385.0,4077.0,2898.0,3892.0,2782.0
51,126,89,28,25,21,16,22,45,2385.0,4076.0,2899.0,3892.0,2783.0
52,119,79,27,25,20,15,22,45,2385.0,4075.0,2898.0,3892.0,2782.0
53,186,148,32,22,20,16,22,54,2385.0,4075.0,2899.0,3893.0,2782.0
54,190,150,35,22,18,17,23,49,2385.0,4074.0,2899.0,3893.0,2783.0
55,203,162,37,22,17,19,22,50,2385.0,4063.0,2899.0,3893.0,2783.0
56,202,168,36,22,18,21,24,48,2386.0,4060.0,2900.0,3894.0,2783.0
57,208,176,39,23,20,22,24,49,E,r,r,o,r
58,159,124,34,22,19,22,24,40,2386.0,4059.0,2900.0,3894.0,2783.0
59,152,119,31,21,22,21,23,38,2386.0,4058.0,2900.0,3895.0,2784.0
60,134,100,28,22,23,19,22,37,2387.0,4057.0,2901.0,3895.0,2784.0
61,133,96,27,20,21,20,21,40,2387.0,4056.0,2900.0,3896.0,2784.0
62,121,80,24,19,20,19,23,40,2387.0,4055.0,2900.0,3896.0,2784.0
63,130,88,25,21,20,21,23,40,2387.0,4054.0,2899.0,3896.0,2784.0
64,164,125,30,26,20,26,27,46,2388.0,4052.0,2897.0,3895.0,2784.0
65,183,145,32,24,19,26,28,51,2388.0,4050.0,2896.0,3895.0,2784.0
66,179,141,32,26,19,26,28,50,2388.0,4050.0,2896.0,3895.0,2784.0
67,184,174,33,27,20,25,27,52,2389.0,4048.0,2896.0,3895.0,2784.0
68,183,180,33,25,20,25,26,56,2388.0,4047.0,2897.0,3896.0,2785.0
69,165,170,28,21,18,21,23,55,2389.0,4047.0,2897.0,3896.0,2785.0
70,160,160,30,24,21,28,27,56,2390.0,4047.0,2898.0,3897.0,2786.0
71,162,162,31,24,23,30,27,55,2391.0,4046.0,2898.0,3897.0,2786.0
72,183,146,32,25,23,30,29,59,2391.0,4044.0,2898.0,3897.0,2787.0
73,180,135,33,25,25,30,29,57,2393.0,4044.0,2899.0,3898.0,2787.0
74,195,164,42,31,27,31,32,66,2393.0,4045.0,2899.0,3898.0,2787.0
75,203,165,48,31,26,26,31,71,2393.0,4045.0,2900.0,3898.0,2788.0
76,210,172,48,30,24,24,33,76,2393.0,4049.0,2900.0,3898.0,2787.0
77,196,159,46,30,23,24,32,72,2393.0,4051.0,2900.0,3898.0,2788.0
78,202,176,48,30,23,26,34,72,2393.0,4052.0,2900.0,3898.0,2788.0
79,194,147,43,26,23,30,37,66,2393.0,4055.0,2901.0,3898.0,2789.0
80,230,160,36,24,24,34,37,63,2394.0,4058.0,2901.0,3898.0,2789.0
81,263,176,39,25,25,35,36,71,2395.0,4061.0,2903.0,3898.0,2789.0
82,262,174,39,22,26,36,36,72,2396.0,4071.0,2905.0,3898.0,2789.0
83,251,160,38,24,26,36,36,73,2396.0,4080.0,2907.0,3898.0,2790.0
84,255,172,36,23,28,33,33,74,2397.0,4080.0,2907.0,3898.0,2790.0
85,213,163,35,23,27,30,31,72,2398.0,4088.0,2909.0,3898.0,2790.0
86,158,132,31,24,29,29,33,57,2399.0,4090.0,2910.0,3898.0,2790.0
87,167,138,35,26,31,37,39,62,2399.0,4091.0,2911.0,3898.0,2791.0
88,167,144,33,26,30,38,39,63,2400.0,4092.0,2913.0,3898.0,2791.0
89,146,118,32,28,28,36,37,60,2400.0,4093.0,2914.0,3898.0,2791.0
90,130,107,31,29,27,52,42,54,2401.0,4093.0,2914.0,3898.0,2791.0
91,136,120,34,30,26,53,43,56,2402.0,4094.0,2914.0,3898.0,2792.0
92,120,117,29,32,30,55,48,52,2402.0,4094.0,2915.0,3898.0,2792.0
93,127,118,32,34,40,67,57,56,E,r,r,o,r
94,149,142,32,32,40,67,58,56,2403.0,4094.0,2918.0,3898.0,2792.0
95,169,148,37,33,40,57,56,59,2405.0,4094.0,2919.0,3897.0,2792.0
96,191,152,38,32,40,58,55,69,2405.0,4094.0,2919.0,3897.0,2792.0
97,197,151,39,31,37,56,48,67,2406.0,4094.0,2921.0,3896.0,2793.0
98,222,168,38,28,32,52,44,64,2407.0,4094.0,2921.0,3894.0,2793.0
99,219,157,38,32,32,84,50,63,2407.0,4094.0,2922.0,3890.0,2792.0
100,227,170,37,32,39,92,62,68,2410.0,4094.0,2923.0,3886.0,2792.0
101,227,164,38,34,41,94,63,62,2410.0,4094.0,2923.0,3885.0,2791.0
102,230,163,37,39,48,94,66,61,2413.0,4094.0,2925.0,3883.0,2792.0
103,249,179,44,43,52,100,64,65,E,r,r,o,r
104,266,184,51,47,54,84,66,80,2414.0,4094.0,2926.0,3883.0,2792.0
105,292,209,58,50,51,79,59,85,2416.0,4094.0,2927.0,3881.0,2793.0
106,317,218,60,51,56,88,68,90,E,r,r,o,r
107,312,222,60,49,58,111,81,90,2416.0,4094.0,2927.0,3879.0,2793.0
108,317,210,56,46,54,106,85,100,2416.0,4094.0,2927.0,3879.0,2793.0
109,301,211,53,44,58,108,87,95,2417.0,4094.0,2928.0,3880.0,2793.0
110,265,182,43,44,58,106,85,89,2418.0,4094.0,2930.0,3880.0,2794.0
111,223,178,40,42,52,94,76,83,2418.0,4094.0,2930.0,3880.0,2794.0
112,256,188,50,46,48,78,70,99,2418.0,4094.0,2931.0,3880.0,2794.0
113,219,176,60,71,75,90,83,97,2419.0,4094.0,2932.0,3880.0,2794.0
114,260,195,63,72,72,80,76,95,2420.0,4094.0,2933.0,3882.0,2794.0
115,270,185,67,76,74,81,79,102,2420.0,4094.0,2935.0,3882.0,2794.0
116,277,185,66,76,76,94,90,101,2420.0,4094.0,2935.0,3883.0,2793.0
117,268,197,61,74,75,87,86,90,2420.0,4094.0,2936.0,3884.0,2793.0
118,267,187,50,53,50,77,71,83,2420.0,4094.0,2936.0,3884.0,2794.0
119,215,150,44,50,48,79,71,77,2420.0,4094.0,2936.0,3884.0,2793.0
120,223,154,36,41,42,78,67,69,2420.0,4094.0,2936.0,3884.0,2793.0
121,242,154,37,42,41,65,55,76,2420.0,4094.0,2937.0,3884.0,2793.0
122,236,122,36,44,42,59,53,69,2420.0,4094.0,2937.0,3884.0,2793.0
123,245,178,46,51,48,47,50,70,2420.0,4094.0,2937.0,3884.0,2794.0
124,278,204,51,55,54,47,53,84,2420.0,4094.0,2937.0,3885.0,2794.0
125,257,197,51,56,55,49,54,79,2420.0,4094.0,2938.0,3886.0,2794.0
126,248,190,51,58,55,44,51,77,2420.0,4094.0,2939.0,3887.0,2795.0
127,285,192,50,61,56,50,53,78,2420.0,4094.0,2940.0,3887.0,2795.0
128,306,149,43,59,60,62,73,98,2420.0,4094.0,2940.0,3887.0,2794.0
129,298,130,45,56,58,62,72,89,2420.0,4094.0,2940.0,3887.0,2794.0
130,304,136,50,56,58,61,72,88,2420.0,4094.0,2940.0,3888.0,2794.0
131,310,138,50,57,62,66,77,88,2421.0,4094.0,2940.0,3887.0,2795.0
132,266,144,50,55,62,67,77,89,2421.0,4094.0,2941.0,3888.0,2795.0
133,228,141,54,59,57,56,57,64,2421.0,4094.0,2941.0,3888.0,2795.0
134,196,134,52,62,57,53,54,69,2421.0,4094.0,2941.0,3889.0,2795.0
135,200,151,50,61,59,64,62,70,2421.0,4094.0,2942.0,3891.0,2795.0
136,193,201,52,58,56,61,57,68,2421.0,4094.0,2942.0,3891.0,2796.0
137,209,199,59,74,68,70,64,74,2421.0,4094.0,2942.0,3891.0,2795.0
138,205,194,53,66,67,75,66,73,2421.0,4094.0,2942.0,3891.0,2795.0
139,249,190,50,64,67,77,71,70,2422.0,4094.0,2942.0,3891.0,2796.0
140,242,181,48,65,64,67,62,72,2421.0,4094.0,2942.0,3891.0,2796.0
141,234,127,46,66,66,71,67,73,2421.0,4094.0,2942.0,3891.0,2795.0
142,240,127,38,48,52,62,58,76,2420.0,4094.0,2942.0,3892.0,2795.0
143,258,132,36,49,47,54,54,82,2420.0,4094.0,2943.0,3892.0,2795.0
144,231,149,41,48,47,56,50,77,2420.0,4094.0,2943.0,3893.0,2795.0
145,231,153,47,55,53,59,57,83,2420.0,4094.0,2943.0,3893.0,2794.0
146,215,144,50,66,61,62,60,84,2420.0,4094.0,2943.0,3894.0,2794.0
147,192,145,54,72,69,62,66,76,2420.0,4094.0,2944.0,3894.0,2794.0
148,165,145,55,75,73,63,69,68,2420.0,4094.0,2944.0,3894.0,2794.0
149,155,131,54,79,77,64,76,71,2420.0,4094.0,2944.0,3895.0,2794.0
