,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,78,39,20,15,19,18,22,36,2427.0,4094.0,2938.0,3904.0,2784.0
1,89,46,23,16,19,18,22,36,2387.0,4082.0,2903.0,3904.0,2781.0
2,103,58,25,17,20,17,21,37,2388.0,4082.0,2903.0,3903.0,2781.0
3,97,58,27,18,20,16,20,37,2388.0,4082.0,2903.0,3903.0,2781.0
4,103,59,27,18,21,15,19,35,2388.0,4082.0,2903.0,3903.0,2781.0
5,107,59,26,18,18,14,16,29,2388.0,4082.0,2903.0,3903.0,2781.0
6,102,54,22,18,19,14,16,31,2388.0,4082.0,2903.0,3903.0,2781.0
7,88,40,19,18,18,14,18,35,2389.0,4082.0,2903.0,3903.0,2781.0
8,97,40,18,18,17,14,18,34,2388.0,4082.0,2903.0,3903.0,2781.0
9,96,51,19,18,15,13,18,35,2388.0,4081.0,2903.0,3903.0,2781.0
10,100,74,21,16,15,15,21,40,2388.0,4081.0,2903.0,3904.0,2781.0
11,101,78,19,16,13,15,24,40,2388.0,4081.0,2903.0,3903.0,2781.0
12,107,80,20,15,15,15,24,34,2388.0,4080.0,2903.0,3904.0,2781.0
13,111,81,19,15,16,16,25,42,2388.0,4078.0,2903.0,3903.0,2781.0
14,111,75,21,16,17,17,25,43,2388.0,4078.0,2903.0,3904.0,2781.0
15,107,53,22,16,17,16,25,42,2387.0,4076.0,2904.0,3904.0,2781.0
16,111,53,25,16,17,18,25,43,2387.0,4063.0,2905.0,3905.0,2782.0
17,131,83,26,16,18,19,24,46,E,r,r,o,r
18,124,86,26,17,18,18,23,39,2387.0,4060.0,2906.0,3905.0,2783.0
19,142,86,26,18,16,21,33,47,2387.0,4059.0,2906.0,3906.0,2783.0
20,177,97,26,19,20,29,36,53,2387.0,4057.0,2907.0,3907.0,2783.0
21,183,109,29,23,20,35,49,52,2387.0,4056.0,2908.0,3907.0,2784.0
22,193,129,36,29,21,36,50,53,2386.0,4056.0,2909.0,3908.0,2784.0
23,199,158,39,30,21,45,56,56,2386.0,4056.0,2909.0,3909.0,2784.0
24,201,167,42,36,29,63,64,53,2386.0,4055.0,2911.0,3910.0,2785.0
25,293,228,54,42,40,84,77,69,2386.0,4055.0,2911.0,3911.0,2785.0
26,303,249,60,45,42,86,76,74,2388.0,4051.0,2912.0,3912.0,2786.0
27,384,324,66,44,45,103,134,94,2389.0,4050.0,2912.0,3912.0,2786.0
28,412,337,73,47,47,104,138,102,2389.0,4048.0,2912.0,3912.0,2786.0
29,410,338,72,43,46,96,134,100,2389.0,4045.0,2912.0,3913.0,2787.0
30,334,304,66,42,43,94,131,90,2389.0,4045.0,2912.0,3913.0,2788.0
31,332,309,59,40,45,100,132,89,2392.0,4046.0,2914.0,3914.0,2791.0
32,232,230,53,40,43,83,74,74,E,r,r,o,r
33,184,193,42,37,44,81,68,66,2392.0,4052.0,2915.0,3915.0,2793.0
34,206,196,41,37,41,84,78,70,2392.0,4054.0,2915.0,3916.0,2794.0
35,211,198,38,32,34,64,94,64,2392.0,4056.0,2915.0,3916.0,2794.0
36,215,171,42,30,32,52,93,63,2392.0,4062.0,2915.0,3917.0,2797.0
