,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
83,289,192,45,38,35,74,254,110,2448.0,4053.0,2892.0,3901.0,2808.0
84,310,211,51,38,34,68,238,107,2447.0,4056.0,2893.0,3901.0,2808.0
85,299,245,65,46,43,84,220,106,E,r,r,o,r
86,268,225,62,47,42,87,253,108,2449.0,4061.0,2893.0,3900.0,2807.0
87,274,235,66,46,44,95,208,90,2452.0,4078.0,2894.0,3900.0,2808.0
88,275,244,65,44,43,89,227,78,E,r,r,o,r
89,337,288,66,47,43,99,265,77,2453.0,4081.0,2895.0,3900.0,2808.0
90,353,273,56,38,33,93,265,81,2452.0,4086.0,2896.0,3900.0,2808.0
91,337,271,55,38,35,95,231,79,2452.0,4088.0,2896.0,3900.0,2808.0
92,360,269,50,35,29,82,221,91,2454.0,4092.0,2898.0,3901.0,2808.0
93,387,258,49,36,29,86,249,91,2455.0,4093.0,2899.0,3901.0,2809.0
94,328,173,40,34,32,84,208,88,2455.0,4093.0,2899.0,3901.0,2809.0
95,356,180,47,36,34,85,204,100,2456.0,4093.0,2900.0,3901.0,2809.0
96,379,187,49,37,37,116,238,104,2460.0,4094.0,2900.0,3901.0,2810.0
97,357,176,48,36,36,119,241,109,2460.0,4094.0,2901.0,3901.0,2810.0
98,340,190,47,36,39,122,217,111,2460.0,4094.0,2903.0,3901.0,2810.0
99,351,209,51,40,42,117,249,119,2460.0,4094.0,2904.0,3901.0,2811.0
100,358,202,42,37,40,119,262,115,2463.0,4094.0,2905.0,3902.0,2811.0
101,332,192,41,35,42,93,234,111,2465.0,4094.0,2905.0,3902.0,2811.0
102,402,227,44,41,48,90,329,107,E,r,r,o,r
103,410,240,49,40,55,89,324,106,2467.0,4094.0,2906.0,3902.0,2812.0
104,393,246,48,35,59,90,327,106,2469.0,4094.0,2907.0,3903.0,2812.0
105,361,230,50,38,67,99,322,112,2471.0,4094.0,2907.0,3903.0,2812.0
106,404,245,52,41,63,105,328,124,2471.0,4094.0,2908.0,3903.0,2812.0
107,350,223,52,38,61,105,228,121,2471.0,4094.0,2908.0,3903.0,2812.0
108,325,191,50,42,58,100,216,122,2471.0,4094.0,2909.0,3904.0,2812.0
109,311,168,49,42,52,97,169,114,2471.0,4094.0,2909.0,3904.0,2813.0
110,310,164,47,43,46,76,159,101,2471.0,4094.0,2910.0,3904.0,2812.0
111,305,148,50,44,48,94,146,93,2472.0,4094.0,2910.0,3904.0,2812.0
112,281,120,50,42,57,167,179,87,2472.0,4094.0,2910.0,3904.0,2812.0
113,309,141,50,40,57,179,179,80,E,r,r,o,r
114,331,140,48,40,55,179,211,91,2472.0,4094.0,2911.0,3906.0,2812.0
115,351,148,51,37,54,186,256,112,2474.0,4094.0,2912.0,3907.0,2812.0
116,330,151,49,36,52,172,284,113,2475.0,4094.0,2912.0,3908.0,2812.0
117,324,146,45,36,43,104,265,114,2476.0,4094.0,2913.0,3909.0,2813.0
118,289,128,45,34,37,85,260,118,E,r,r,o,r
119,269,133,46,35,47,100,234,114,2476.0,4094.0,2916.0,3909.0,2813.0
120,283,131,46,41,54,107,197,100,2476.0,4094.0,2917.0,3909.0,2813.0
121,288,117,45,38,55,117,213,94,E,r,r,o,r
122,290,120,47,43,57,122,239,105,2476.0,4094.0,2920.0,3910.0,2813.0
123,328,136,50,44,57,124,250,114,2476.0,4094.0,2921.0,3910.0,2813.0
124,325,131,51,45,52,113,246,113,2477.0,4094.0,2921.0,3910.0,2813.0
125,294,125,47,40,43,96,234,110,E,r,r,o,r
126,294,115,45,41,40,78,180,114,2477.0,4094.0,2922.0,3910.0,2813.0
127,298,110,43,36,36,69,150,104,2477.0,4094.0,2924.0,3910.0,2814.0
128,257,87,40,37,69,69,154,97,E,r,r,o,r
129,267,72,39,39,74,73,164,94,2476.0,4094.0,2925.0,3910.0,2814.0
130,285,72,40,40,80,74,166,99,2476.0,4094.0,2928.0,3910.0,2814.0
131,265,84,40,43,83,77,208,96,2476.0,4094.0,2928.0,3910.0,2814.0
132,283,134,53,44,85,73,203,104,2475.0,4094.0,2932.0,3911.0,2818.0
133,300,154,59,44,71,67,171,109,2475.0,4094.0,2934.0,3911.0,2818.0
134,296,157,57,41,82,70,186,106,2474.0,4094.0,2936.0,3913.0,2820.0
135,258,155,58,41,77,63,182,94,2472.0,4094.0,2942.0,3919.0,2824.0
136,263,154,59,47,89,81,132,93,2471.0,4094.0,2944.0,3922.0,2825.0
137,277,130,52,49,88,83,131,89,2469.0,4094.0,2947.0,3925.0,2827.0
138,376,122,48,60,85,80,134,87,E,r,r,o,r
139,382,128,52,61,72,71,92,91,2469.0,4094.0,2949.0,3928.0,2828.0
140,408,133,53,63,72,73,163,101,2469.0,4094.0,2949.0,3930.0,2830.0
141,412,137,52,58,55,49,219,107,2469.0,4094.0,2952.0,3933.0,2832.0
142,381,127,51,56,53,46,224,107,2469.0,4094.0,2952.0,3934.0,2832.0
143,257,104,46,45,50,45,226,99,2469.0,4094.0,2952.0,3934.0,2832.0
144,249,94,46,53,52,49,251,104,2468.0,4094.0,2952.0,3935.0,2832.0
145,213,100,55,72,64,67,221,112,2467.0,4094.0,2952.0,3935.0,2832.0
146,202,105,58,76,64,67,180,111,2467.0,4094.0,2953.0,3937.0,2832.0
147,250,113,59,81,68,69,181,118,2467.0,4094.0,2955.0,3939.0,2834.0
148,306,119,61,79,65,66,221,121,2467.0,4094.0,2957.0,3943.0,2839.0
149,339,123,59,72,58,70,200,113,2467.0,4094.0,2957.0,3943.0,2839.0
