,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,201,49,23,18,18,18,24,106,3078.0,3999.0,2992.0,3909.0,2818.0
1,218,51,22,18,19,19,26,118,2452.0,4006.0,2990.0,3897.0,2820.0
2,228,53,23,17,18,23,28,121,2452.0,4006.0,2990.0,3897.0,2820.0
3,230,57,23,17,20,23,28,119,2452.0,4006.0,2990.0,3897.0,2820.0
4,212,66,22,18,18,23,29,115,E,r,r,o,r
5,238,73,26,19,18,23,30,118,2451.0,4006.0,2990.0,3897.0,2821.0
6,240,79,32,20,17,23,30,114,2452.0,4006.0,2989.0,3897.0,2821.0
7,255,81,33,22,18,20,30,113,E,r,r,o,r
8,244,75,33,21,17,23,31,115,2452.0,4006.0,2989.0,3896.0,2821.0
9,288,67,37,21,17,22,29,122,2451.0,4006.0,2989.0,3896.0,2822.0
10,271,60,35,21,17,23,29,134,E,r,r,o,r
11,276,50,30,19,17,22,28,128,2451.0,4006.0,2989.0,3896.0,2822.0
12,255,41,28,18,17,21,27,117,2452.0,4006.0,2989.0,3896.0,2822.0
13,247,40,31,23,18,18,27,113,E,r,r,o,r
14,204,38,30,21,18,19,30,121,2452.0,4006.0,2990.0,3896.0,2822.0
15,216,38,29,21,17,15,27,98,2453.0,4006.0,2990.0,3896.0,2822.0
16,199,37,29,21,18,17,28,109,2453.0,4006.0,2989.0,3896.0,2822.0
17,192,38,30,22,17,17,26,113,2453.0,4006.0,2990.0,3896.0,2822.0
18,194,44,35,19,19,17,27,120,2452.0,4006.0,2990.0,3897.0,2821.0
19,193,43,33,19,18,16,23,103,2452.0,4006.0,2990.0,3897.0,2821.0
20,178,51,50,19,18,17,28,120,2450.0,4006.0,2991.0,3897.0,2821.0
21,193,67,86,29,19,17,27,128,2449.0,4008.0,2991.0,3897.0,2821.0
22,209,69,91,30,19,17,27,129,2449.0,4008.0,2990.0,3897.0,2821.0
23,246,70,89,30,16,19,31,141,2450.0,4011.0,2991.0,3897.0,2821.0
24,253,76,92,32,17,19,37,170,2449.0,4012.0,2991.0,3897.0,2821.0
25,245,75,86,33,19,20,35,165,2449.0,4012.0,2991.0,3897.0,2821.0
26,255,69,57,26,18,19,36,167,2450.0,4014.0,2991.0,3898.0,2819.0
27,244,78,66,28,22,22,40,172,2450.0,4017.0,2992.0,3898.0,2817.0
28,208,85,75,29,23,21,38,170,2450.0,4017.0,2992.0,3898.0,2815.0
29,190,86,75,27,23,21,35,144,2450.0,4023.0,2992.0,3898.0,2813.0
30,255,89,82,28,24,21,37,136,2450.0,4028.0,2993.0,3898.0,2811.0
31,238,86,80,30,24,19,37,138,2450.0,4028.0,2993.0,3898.0,2810.0
32,227,80,76,29,23,18,32,138,2450.0,4033.0,2993.0,3898.0,2809.0
33,233,67,67,27,27,19,32,123,2450.0,4039.0,2993.0,3898.0,2808.0
34,258,62,68,27,31,20,30,111,2450.0,4043.0,2991.0,3897.0,2809.0
35,240,72,73,27,32,19,28,121,E,r,r,o,r
36,273,80,73,25,33,21,29,119,2450.0,4056.0,2988.0,3897.0,2811.0
37,269,91,86,24,33,19,28,125,2451.0,4068.0,2989.0,3897.0,2812.0
38,315,135,128,41,42,23,35,132,2451.0,4073.0,2992.0,3897.0,2812.0
39,329,142,139,48,43,24,38,139,2452.0,4078.0,2992.0,3897.0,2812.0
40,301,136,132,46,44,27,39,139,2453.0,4086.0,2997.0,3898.0,2813.0
41,276,146,146,51,48,31,42,131,2454.0,4088.0,3000.0,3898.0,2813.0
42,285,154,142,50,51,33,44,121,2454.0,4090.0,3000.0,3898.0,2813.0
43,237,137,106,40,43,31,38,128,2456.0,4093.0,3006.0,3899.0,2813.0
44,225,145,94,33,40,30,37,130,2457.0,4094.0,3009.0,3900.0,2814.0
45,294,197,96,35,42,30,44,176,2458.0,4094.0,3009.0,3900.0,2814.0
46,347,215,77,29,39,27,58,240,2458.0,4094.0,3008.0,3900.0,2815.0
47,365,208,65,28,37,30,62,246,2458.0,4094.0,3005.0,3900.0,2818.0
48,371,203,61,30,41,32,64,244,E,r,r,o,r
49,388,197,56,30,44,33,65,252,2459.0,4094.0,3004.0,3899.0,2818.0
50,359,160,56,33,44,34,60,255,2459.0,4094.0,3005.0,3897.0,2819.0
51,325,133,47,38,48,38,50,204,2460.0,4095.0,3006.0,3897.0,2819.0
52,405,148,62,45,46,44,53,208,2461.0,4094.0,3009.0,3897.0,2819.0
53,414,185,64,45,47,55,78,213,2462.0,4094.0,3019.0,3897.0,2819.0
54,454,231,87,57,56,149,164,340,2464.0,4095.0,3025.0,3899.0,2819.0
55,496,231,92,66,64,329,224,342,2467.0,4094.0,3041.0,3903.0,2821.0
56,507,240,94,68,73,352,240,367,2467.0,4094.0,3051.0,3905.0,2823.0
57,513,241,133,91,78,359,252,389,2471.0,4094.0,3059.0,3907.0,2825.0
58,601,244,173,107,93,373,246,401,2475.0,4094.0,3079.0,3910.0,2831.0
59,637,204,187,114,93,352,209,310,2477.0,4094.0,3094.0,3913.0,2835.0
60,785,267,206,117,91,242,212,377,2479.0,4094.0,3110.0,3917.0,2840.0
61,814,262,213,118,92,240,238,369,2483.0,4095.0,3152.0,3926.0,2853.0
62,801,282,193,102,95,240,230,344,2485.0,4094.0,3183.0,3929.0,2857.0
63,750,256,165,90,83,220,241,372,2486.0,4094.0,3188.0,3929.0,2858.0
64,743,289,143,76,81,213,234,365,2486.0,4094.0,3190.0,3928.0,2852.0
65,598,223,110,63,81,161,180,296,2485.0,4094.0,3192.0,3928.0,2848.0
66,650,230,103,62,78,105,127,297,2485.0,4095.0,3192.0,3927.0,2845.0
67,685,250,98,61,78,80,126,346,2486.0,4094.0,3191.0,3927.0,2843.0
68,701,255,87,50,79,68,104,315,2487.0,4094.0,3189.0,3924.0,2839.0
69,760,220,101,56,87,82,106,351,2487.0,4094.0,3188.0,3924.0,2838.0
70,721,222,105,63,92,83,99,349,2488.0,4095.0,3187.0,3923.0,2838.0
71,650,219,101,62,88,88,111,345,2488.0,4094.0,3186.0,3923.0,2838.0
72,641,175,100,63,89,95,107,298,2489.0,4094.0,3185.0,3923.0,2838.0
73,641,206,102,64,94,102,106,282,2491.0,4094.0,3183.0,3922.0,2839.0
74,539,232,85,58,99,109,115,271,2492.0,4094.0,3176.0,3921.0,2838.0
75,576,251,84,50,96,117,121,267,2493.0,4094.0,3174.0,3921.0,2837.0
76,571,253,82,44,96,120,102,243,2494.0,4094.0,3172.0,3921.0,2834.0
77,527,254,80,40,104,116,102,242,2493.0,4094.0,3163.0,3921.0,2827.0
78,507,224,72,35,97,120,110,272,2493.0,4094.0,3157.0,3915.0,2823.0
79,498,193,66,36,82,102,97,228,2492.0,4094.0,3145.0,3906.0,2845.0
80,521,165,58,33,78,89,88,209,E,r,r,o,r
81,549,173,63,37,78,81,79,264,2489.0,4094.0,3127.0,3896.0,2869.0
82,566,163,89,47,73,84,80,317,2488.0,4094.0,3122.0,3893.0,2876.0
83,540,183,100,49,71,70,70,332,E,r,r,o,r
84,529,216,100,50,74,74,66,354,2488.0,4094.0,3117.0,3892.0,2871.0
85,534,259,108,52,79,73,71,366,2489.0,4094.0,3117.0,3893.0,2866.0
86,573,287,107,54,79,80,83,345,2490.0,4094.0,3111.0,3892.0,2855.0
87,600,294,88,51,68,108,114,302,2492.0,4094.0,3105.0,3890.0,2851.0
88,614,285,83,54,79,114,120,267,E,r,r,o,r
89,618,289,93,57,81,119,128,302,2493.0,4094.0,3103.0,3887.0,2851.0
90,649,258,87,55,78,121,135,285,2493.0,4094.0,3103.0,3886.0,2853.0
91,585,201,82,57,76,116,131,294,2495.0,4094.0,3105.0,3885.0,2857.0
92,556,185,79,55,75,85,105,332,E,r,r,o,r
93,544,186,74,52,72,74,142,336,2496.0,4094.0,3108.0,3887.0,2861.0
94,531,200,66,55,82,112,168,285,2496.0,4094.0,3108.0,3887.0,2861.0
95,422,196,63,58,86,115,166,281,2496.0,4095.0,3108.0,3889.0,2861.0
96,511,269,83,56,86,120,174,257,2496.0,4094.0,3108.0,3891.0,2860.0
97,484,279,89,65,99,126,175,191,2496.0,4094.0,3108.0,3891.0,2858.0
98,487,276,88,63,94,127,141,177,2496.0,4094.0,3109.0,3892.0,2857.0
99,523,293,117,59,82,84,98,182,2496.0,4095.0,3112.0,3895.0,2857.0
100,560,321,143,60,76,115,102,199,E,r,r,o,r
101,471,273,135,59,79,134,134,216,2496.0,4094.0,3112.0,3896.0,2857.0
102,542,271,129,48,61,136,134,266,2496.0,4095.0,3112.0,3896.0,2857.0
103,602,274,131,47,61,136,135,265,2496.0,4094.0,3113.0,3897.0,2857.0
104,570,210,104,44,57,141,137,257,2496.0,4094.0,3112.0,3896.0,2856.0
105,544,155,62,40,63,113,128,249,2496.0,4094.0,3112.0,3896.0,2856.0
106,545,153,58,36,59,84,77,252,2496.0,4094.0,3112.0,3896.0,2856.0
107,445,151,59,34,65,81,69,225,2495.0,4094.0,3111.0,3896.0,2856.0
108,374,149,59,35,68,77,65,233,2495.0,4094.0,3108.0,3895.0,2856.0
109,361,161,60,32,74,68,67,260,2494.0,4095.0,3105.0,3893.0,2859.0
110,399,184,66,30,63,62,69,300,E,r,r,o,r
111,439,177,64,29,65,58,62,293,2494.0,4094.0,3102.0,3893.0,2861.0
112,511,171,65,28,67,50,71,306,E,r,r,o,r
113,511,165,63,30,66,53,73,305,2494.0,4094.0,3102.0,3893.0,2861.0
114,508,152,56,29,61,73,86,302,2494.0,4094.0,3102.0,3893.0,2862.0
115,502,141,50,30,66,73,88,290,2494.0,4095.0,3101.0,3893.0,2861.0
116,511,136,50,28,62,80,96,300,E,r,r,o,r
117,480,126,47,29,60,76,88,273,2493.0,4095.0,3099.0,3893.0,2861.0
118,456,121,42,26,53,76,83,290,2493.0,4094.0,3098.0,3893.0,2862.0
119,479,121,43,26,56,60,73,289,E,r,r,o,r
120,464,98,38,25,61,63,67,260,2493.0,4095.0,3097.0,3894.0,2861.0
121,434,99,34,25,59,53,56,274,2492.0,4094.0,3096.0,3894.0,2861.0
122,411,86,39,26,55,50,60,276,E,r,r,o,r
123,416,105,51,29,52,46,61,248,2491.0,4094.0,3094.0,3894.0,2861.0
124,376,121,52,31,51,42,50,249,2489.0,4094.0,3092.0,3894.0,2862.0
125,397,132,54,32,38,39,57,286,E,r,r,o,r
126,436,153,62,34,37,40,66,263,2487.0,4094.0,3088.0,3893.0,2863.0
127,491,159,60,32,38,47,68,259,2486.0,4094.0,3085.0,3892.0,2863.0
128,541,158,53,30,40,46,74,273,E,r,r,o,r
129,578,151,55,30,45,45,77,321,2485.0,4094.0,3083.0,3891.0,2865.0
130,583,150,51,29,48,70,79,293,2484.0,4094.0,3081.0,3890.0,2867.0
