,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,198,105,71,19,19,16,28,148,2401.0,4095.0,2994.0,3865.0,2854.0
1,217,105,71,22,20,16,27,146,2393.0,4013.0,2886.0,3853.0,2798.0
2,270,123,66,21,19,18,30,169,2393.0,4012.0,2887.0,3853.0,2798.0
3,276,156,104,25,19,18,31,160,2393.0,4012.0,2887.0,3853.0,2798.0
4,299,154,108,26,19,18,31,182,E,r,r,o,r
5,293,151,107,27,22,21,30,179,2394.0,4006.0,2888.0,3854.0,2798.0
6,284,158,108,26,21,20,34,189,2395.0,4004.0,2887.0,3854.0,2797.0
7,238,131,108,27,21,19,31,163,2395.0,4003.0,2886.0,3854.0,2797.0
8,241,89,70,24,23,19,33,174,2395.0,4003.0,2886.0,3854.0,2797.0
9,219,102,64,24,23,21,36,163,2395.0,4002.0,2886.0,3854.0,2796.0
10,206,109,63,23,20,19,38,171,2395.0,4002.0,2887.0,3854.0,2795.0
11,197,107,59,22,20,21,39,197,2395.0,4002.0,2887.0,3854.0,2794.0
12,197,135,65,22,21,21,38,203,2395.0,4002.0,2887.0,3855.0,2794.0
13,190,171,113,27,21,22,37,186,2395.0,4002.0,2888.0,3855.0,2794.0
14,187,169,120,28,21,21,32,193,2395.0,4002.0,2888.0,3855.0,2793.0
15,174,174,120,29,23,21,33,195,2396.0,4002.0,2888.0,3855.0,2794.0
16,180,176,125,29,23,21,31,171,2395.0,4002.0,2888.0,3855.0,2794.0
17,170,158,122,28,23,20,33,176,2395.0,4002.0,2888.0,3855.0,2794.0
18,175,122,80,23,21,21,33,182,2395.0,4001.0,2889.0,3855.0,2794.0
19,191,131,75,21,21,20,34,165,2395.0,4001.0,2889.0,3855.0,2794.0
20,206,152,95,22,21,18,31,173,E,r,r,o,r
21,207,148,107,26,20,17,29,194,2395.0,4002.0,2889.0,3855.0,2794.0
22,250,145,105,26,18,17,29,198,2395.0,4003.0,2890.0,3855.0,2794.0
23,252,140,110,27,20,17,30,214,E,r,r,o,r
24,243,130,110,27,18,19,31,215,2395.0,4004.0,2891.0,3855.0,2795.0
