,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,174,258,63,25,23,27,52,101,3049.0,4039.0,3236.0,3984.0,2877.0
1,224,265,60,25,23,27,52,118,2487.0,4046.0,3212.0,3974.0,2879.0
2,244,256,60,28,24,30,69,162,2487.0,4046.0,3212.0,3974.0,2879.0
3,252,182,61,31,25,32,69,163,2487.0,4046.0,3212.0,3974.0,2879.0
4,248,144,54,29,22,30,68,164,2487.0,4046.0,3212.0,3974.0,2880.0
5,265,274,69,39,24,32,71,178,2487.0,4046.0,3212.0,3975.0,2880.0
6,296,302,72,40,24,32,74,200,2487.0,4046.0,3212.0,3975.0,2880.0
7,272,308,73,39,23,28,57,165,2487.0,4045.0,3212.0,3975.0,2881.0
8,253,309,79,42,25,28,59,171,2487.0,4045.0,3212.0,3975.0,2881.0
9,250,309,77,41,25,26,59,171,2488.0,4046.0,3212.0,3975.0,2881.0
10,227,211,66,32,21,23,52,164,2488.0,4046.0,3212.0,3974.0,2880.0
11,126,170,63,30,22,23,48,126,2488.0,4046.0,3212.0,3975.0,2880.0
12,168,214,66,32,23,22,42,116,2487.0,4046.0,3212.0,3974.0,2880.0
13,173,204,58,26,20,20,37,105,2487.0,4046.0,3212.0,3975.0,2880.0
14,183,234,58,28,20,22,41,114,2487.0,4046.0,3212.0,3975.0,2880.0
15,187,244,57,28,23,23,43,105,E,r,r,o,r
16,186,240,57,28,21,24,43,101,2487.0,4046.0,3212.0,3975.0,2880.0
17,165,202,54,27,21,25,47,107,2487.0,4046.0,3212.0,3975.0,2880.0
18,181,199,53,26,24,24,46,108,2487.0,4046.0,3212.0,3975.0,2880.0
19,184,165,52,24,23,24,42,101,2487.0,4046.0,3212.0,3975.0,2880.0
20,176,132,50,28,21,24,44,106,2487.0,4046.0,3212.0,3975.0,2880.0
21,175,149,55,31,22,24,51,111,2487.0,4046.0,3212.0,3975.0,2880.0
22,175,158,65,31,21,25,52,108,2486.0,4046.0,3212.0,3975.0,2880.0
23,153,191,71,31,16,25,56,116,2485.0,4046.0,3212.0,3974.0,2879.0
24,149,209,76,34,20,23,55,121,E,r,r,o,r
25,152,209,76,32,19,23,52,123,2485.0,4046.0,3212.0,3975.0,2879.0
26,173,191,72,29,21,22,51,128,2485.0,4046.0,3212.0,3975.0,2879.0
27,196,169,57,27,22,20,45,138,2485.0,4046.0,3212.0,3974.0,2880.0
28,226,138,53,28,22,20,39,131,2485.0,4046.0,3212.0,3974.0,2879.0
29,237,107,43,27,22,25,41,142,2485.0,4046.0,3212.0,3975.0,2880.0
30,234,110,44,24,23,27,45,132,2485.0,4046.0,3212.0,3975.0,2879.0
31,248,112,46,28,22,27,46,150,2484.0,4045.0,3211.0,3975.0,2879.0
32,242,118,51,32,23,27,49,142,2484.0,4045.0,3211.0,3975.0,2879.0
33,239,116,47,30,24,28,49,141,2483.0,4045.0,3211.0,3975.0,2879.0
34,244,125,47,29,21,25,48,128,2483.0,4045.0,3211.0,3975.0,2878.0
35,281,124,49,32,19,23,44,134,2482.0,4045.0,3210.0,3975.0,2878.0
36,315,125,49,30,20,23,38,107,2482.0,4045.0,3210.0,3975.0,2878.0
37,333,120,46,26,19,22,36,125,2483.0,4044.0,3209.0,3975.0,2878.0
38,333,161,57,29,21,21,37,132,2487.0,4044.0,3209.0,3975.0,2878.0
39,334,175,65,35,22,22,39,127,2493.0,4044.0,3209.0,3975.0,2878.0
40,328,218,90,42,28,25,45,118,2507.0,4043.0,3208.0,3975.0,2879.0
41,338,250,105,50,32,32,52,156,2524.0,4043.0,3208.0,3975.0,2879.0
42,314,251,108,52,31,32,50,139,2547.0,4043.0,3207.0,3975.0,2878.0
43,300,227,106,51,32,34,53,137,2589.0,4042.0,3207.0,3975.0,2878.0
44,301,215,106,48,33,34,52,136,2605.0,4042.0,3206.0,3975.0,2878.0
45,322,202,99,46,33,34,52,142,2619.0,4041.0,3206.0,3975.0,2878.0
46,280,182,88,37,29,31,48,109,2664.0,4041.0,3205.0,3975.0,2879.0
47,313,192,94,37,30,31,48,110,E,r,r,o,r
48,335,202,93,38,30,30,45,102,2686.0,4040.0,3203.0,3975.0,2879.0
49,345,208,96,40,29,31,49,112,2705.0,4040.0,3203.0,3975.0,2879.0
50,351,227,102,38,27,30,48,117,E,r,r,o,r
51,351,221,98,40,27,31,49,114,2734.0,4039.0,3203.0,3975.0,2879.0
52,349,239,96,39,26,32,53,116,2761.0,4039.0,3202.0,3975.0,2880.0
53,354,240,99,40,26,32,54,122,2761.0,4039.0,3202.0,3975.0,2880.0
54,380,244,98,41,25,30,52,131,2781.0,4039.0,3202.0,3975.0,2880.0
55,374,216,85,39,24,30,48,118,2804.0,4039.0,3201.0,3975.0,2880.0
56,380,221,95,38,26,29,48,106,2804.0,4039.0,3201.0,3976.0,2880.0
57,372,204,95,38,26,32,49,115,2835.0,4039.0,3201.0,3975.0,2880.0
58,371,200,96,39,27,33,48,115,2856.0,4039.0,3200.0,3976.0,2880.0
59,327,211,103,38,27,34,50,98,2868.0,4039.0,3200.0,3976.0,2880.0
60,289,222,105,38,26,34,52,99,2880.0,4039.0,3199.0,3976.0,2880.0
61,293,208,98,35,23,31,48,112,2903.0,4039.0,3199.0,3976.0,2880.0
62,274,203,98,34,23,27,47,117,2911.0,4039.0,3199.0,3976.0,2880.0
63,280,205,109,38,21,30,61,135,2926.0,4039.0,3197.0,3976.0,2881.0
64,305,184,101,36,21,30,59,142,2934.0,4038.0,3196.0,3976.0,2881.0
65,342,253,102,35,23,29,60,145,2940.0,4038.0,3196.0,3976.0,2881.0
66,346,308,119,40,24,29,62,151,2947.0,4038.0,3196.0,3976.0,2881.0
67,343,316,115,40,26,28,61,146,2961.0,4038.0,3198.0,3976.0,2881.0
68,360,317,109,38,26,23,50,136,2965.0,4038.0,3198.0,3976.0,2881.0
69,352,324,109,40,29,22,57,150,2969.0,4038.0,3199.0,3977.0,2881.0
70,329,270,115,44,28,24,62,170,2977.0,4038.0,3199.0,3977.0,2882.0
71,322,215,120,50,29,26,66,165,2980.0,4038.0,3199.0,3977.0,2882.0
72,323,200,127,53,28,26,64,170,2984.0,4039.0,3198.0,3977.0,2883.0
