,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,217,150,49,26,23,28,61,264,3058.0,4041.0,3194.0,3953.0,2762.0
1,179,137,47,26,22,29,68,272,2493.0,4026.0,3105.0,3949.0,2849.0
2,190,170,62,27,23,30,59,265,2493.0,4026.0,3105.0,3949.0,2849.0
3,195,170,66,28,24,31,61,241,2493.0,4026.0,3104.0,3949.0,2850.0
4,194,229,73,28,23,29,60,157,2493.0,4026.0,3103.0,3949.0,2851.0
5,230,242,69,26,22,28,65,211,2493.0,4026.0,3103.0,3949.0,2851.0
6,272,244,70,27,23,27,60,208,2493.0,4026.0,3103.0,3949.0,2850.0
7,261,231,63,26,21,26,60,211,2493.0,4026.0,3104.0,3949.0,2849.0
8,271,226,59,23,20,25,60,207,2493.0,4026.0,3103.0,3949.0,2849.0
9,276,166,46,23,21,26,70,255,2493.0,4026.0,3103.0,3949.0,2850.0
10,248,157,56,23,22,24,64,223,2493.0,4026.0,3103.0,3949.0,2850.0
11,212,158,59,23,20,25,65,222,2494.0,4026.0,3103.0,3949.0,2850.0
12,234,167,63,27,22,26,69,216,2493.0,4026.0,3103.0,3949.0,2850.0
13,221,174,64,28,22,29,71,220,2493.0,4026.0,3103.0,3949.0,2850.0
14,198,194,67,29,20,28,61,162,2493.0,4026.0,3103.0,3949.0,2850.0
15,219,174,60,29,20,29,62,145,E,r,r,o,r
16,217,178,57,28,22,30,59,142,2493.0,4026.0,3103.0,3949.0,2851.0
17,222,200,53,24,20,29,61,151,2493.0,4026.0,3103.0,3948.0,2850.0
18,207,198,50,21,21,27,56,133,2494.0,4026.0,3103.0,3948.0,2849.0
19,207,192,52,23,22,27,54,142,2493.0,4026.0,3103.0,3948.0,2849.0
20,210,189,59,25,21,25,51,137,E,r,r,o,r
21,236,203,66,26,20,23,52,155,2493.0,4026.0,3102.0,3948.0,2848.0
22,227,191,63,28,22,23,57,208,2494.0,4026.0,3103.0,3948.0,2848.0
23,251,225,73,30,20,21,65,240,2494.0,4026.0,3102.0,3948.0,2848.0
24,258,222,75,28,21,23,65,244,2494.0,4026.0,3102.0,3948.0,2848.0
25,240,216,68,28,21,24,63,249,2494.0,4026.0,3102.0,3948.0,2848.0
26,235,210,62,27,20,24,61,257,2494.0,4026.0,3102.0,3948.0,2847.0
27,297,212,73,26,20,25,54,209,2494.0,4026.0,3102.0,3948.0,2847.0
28,320,188,65,26,21,26,45,180,2494.0,4026.0,3102.0,3948.0,2847.0
29,344,181,65,27,20,25,51,172,2495.0,4026.0,3102.0,3948.0,2847.0
30,358,217,66,25,19,24,53,161,2495.0,4026.0,3102.0,3948.0,2847.0
31,345,241,70,25,21,24,55,131,2495.0,4026.0,3102.0,3947.0,2846.0
32,289,217,55,22,20,22,52,145,2495.0,4026.0,3102.0,3947.0,2845.0
33,239,204,52,21,20,21,55,143,2495.0,4026.0,3102.0,3947.0,2844.0
34,211,202,46,21,20,24,51,150,2494.0,4026.0,3102.0,3947.0,2845.0
35,204,217,55,23,22,24,54,149,E,r,r,o,r
36,209,201,53,24,21,24,56,172,2494.0,4026.0,3102.0,3947.0,2845.0
37,205,200,52,26,20,23,58,179,2494.0,4026.0,3102.0,3947.0,2845.0
38,262,200,54,25,20,23,55,171,2494.0,4026.0,3102.0,3947.0,2844.0
39,268,203,57,23,21,20,53,166,2493.0,4026.0,3101.0,3947.0,2844.0
40,273,153,47,22,19,21,49,186,2491.0,4026.0,3101.0,3947.0,2845.0
41,293,145,44,24,19,24,60,181,2488.0,4026.0,3101.0,3948.0,2846.0
42,309,179,45,23,19,23,57,170,2486.0,4026.0,3101.0,3947.0,2846.0
43,262,190,44,24,19,23,57,180,2485.0,4026.0,3101.0,3947.0,2846.0
44,241,205,46,27,17,25,66,194,2485.0,4026.0,3101.0,3947.0,2847.0
45,313,198,58,34,20,30,72,183,2481.0,4026.0,3101.0,3948.0,2848.0
