,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,107,64,37,26,49,78,76,45,2443.0,4040.0,2979.0,3872.0,2730.0
1,124,66,37,25,51,89,73,51,2440.0,4039.0,2978.0,3874.0,2729.0
2,121,66,36,25,51,89,70,53,2440.0,4040.0,2978.0,3874.0,2729.0
3,105,63,38,28,61,93,85,57,2440.0,4040.0,2978.0,3874.0,2729.0
4,101,62,38,32,64,114,92,59,2440.0,4040.0,2978.0,3874.0,2729.0
5,98,68,38,32,63,108,89,55,2440.0,4039.0,2978.0,3874.0,2729.0
6,148,79,46,36,64,106,88,52,2440.0,4040.0,2978.0,3874.0,2729.0
7,153,80,47,36,71,111,90,52,2440.0,4039.0,2978.0,3874.0,2729.0
8,149,76,45,34,60,103,100,49,2440.0,4039.0,2978.0,3874.0,2729.0
9,166,87,44,30,47,72,96,50,2440.0,4039.0,2977.0,3874.0,2729.0
10,169,84,44,30,50,102,102,52,2441.0,4039.0,2978.0,3874.0,2729.0
11,118,75,36,26,46,97,104,49,2441.0,4040.0,2977.0,3874.0,2729.0
12,116,72,33,26,40,99,111,51,2441.0,4040.0,2977.0,3874.0,2729.0
13,118,69,29,25,53,102,95,50,2441.0,4040.0,2977.0,3874.0,2729.0
14,90,50,25,23,53,101,88,46,2441.0,4039.0,2977.0,3875.0,2729.0
15,82,50,26,23,51,79,95,43,2441.0,4039.0,2977.0,3874.0,2729.0
16,79,56,25,24,57,99,108,50,2441.0,4040.0,2977.0,3874.0,2729.0
17,71,59,28,26,66,98,103,52,2441.0,4039.0,2977.0,3874.0,2729.0
18,67,61,30,25,57,97,99,54,2441.0,4039.0,2978.0,3874.0,2729.0
19,74,61,32,25,57,94,100,61,2441.0,4040.0,2977.0,3874.0,2729.0
20,82,60,30,25,56,88,91,68,2441.0,4039.0,2977.0,3874.0,2729.0
21,85,60,31,25,52,77,76,63,2441.0,4039.0,2977.0,3874.0,2729.0
22,96,60,31,24,51,87,88,56,2441.0,4039.0,2978.0,3874.0,2729.0
23,101,63,32,25,50,83,81,53,2440.0,4040.0,2978.0,3874.0,2729.0
24,99,60,32,27,51,85,88,52,2440.0,4039.0,2978.0,3874.0,2729.0
25,93,63,35,29,53,85,95,51,2440.0,4039.0,2978.0,3874.0,2729.0
26,84,54,34,28,50,83,97,59,2440.0,4039.0,2978.0,3874.0,2729.0
27,67,49,30,28,38,72,92,61,2440.0,4039.0,2978.0,3874.0,2729.0
28,91,53,32,28,48,77,93,63,2442.0,4040.0,2977.0,3874.0,2729.0
29,94,61,32,29,51,94,88,62,2441.0,4039.0,2977.0,3874.0,2729.0
30,103,56,32,27,48,92,88,58,2442.0,4040.0,2977.0,3874.0,2729.0
31,106,60,37,28,51,96,110,54,E,r,r,o,r
32,107,59,39,29,57,100,107,55,2442.0,4039.0,2977.0,3874.0,2729.0
33,87,64,35,29,53,106,105,53,2442.0,4039.0,2977.0,3874.0,2729.0
34,96,73,38,28,48,88,114,49,2443.0,4039.0,2977.0,3874.0,2729.0
35,90,76,37,28,48,88,114,52,2442.0,4039.0,2977.0,3874.0,2729.0
36,90,78,35,31,48,85,91,49,2442.0,4040.0,2977.0,3874.0,2729.0
37,94,81,37,31,51,87,94,56,2442.0,4039.0,2977.0,3874.0,2729.0
38,89,76,41,34,51,81,111,60,2442.0,4040.0,2977.0,3874.0,2729.0
39,76,64,48,45,60,99,111,71,2443.0,4040.0,2977.0,3874.0,2729.0
40,77,63,47,45,61,102,115,68,2443.0,4039.0,2977.0,3874.0,2729.0
41,90,65,44,42,57,95,114,72,2443.0,4039.0,2977.0,3874.0,2729.0
42,85,65,42,43,54,89,117,67,2443.0,4039.0,2976.0,3874.0,2729.0
43,93,66,41,41,50,87,111,63,2444.0,4040.0,2977.0,3874.0,2729.0
44,97,72,34,31,42,72,115,50,2444.0,4039.0,2977.0,3874.0,2729.0
45,95,73,37,30,46,80,105,56,2444.0,4039.0,2977.0,3874.0,2729.0
46,88,74,45,37,54,93,141,62,2444.0,4040.0,2977.0,3874.0,2729.0
47,124,78,48,38,55,94,143,62,2444.0,4039.0,2977.0,3874.0,2729.0
48,124,79,47,36,56,93,141,64,2444.0,4039.0,2977.0,3874.0,2730.0
49,131,81,46,38,58,99,127,71,E,r,r,o,r
50,131,83,47,39,61,102,130,65,2445.0,4039.0,2977.0,3874.0,2729.0
51,125,77,43,35,56,89,95,56,2445.0,4039.0,2977.0,3874.0,2730.0
52,91,75,42,33,49,90,82,55,2445.0,4040.0,2977.0,3874.0,2729.0
53,84,72,42,35,63,102,84,58,2445.0,4039.0,2977.0,3874.0,2729.0
54,63,72,42,34,60,102,94,63,2445.0,4039.0,2977.0,3874.0,2729.0
55,66,69,40,34,57,109,90,67,2445.0,4039.0,2977.0,3874.0,2729.0
56,76,74,38,33,58,110,92,65,2445.0,4040.0,2977.0,3874.0,2729.0
57,78,77,38,33,62,108,119,63,2445.0,4040.0,2977.0,3874.0,2729.0
58,107,75,37,32,58,110,126,66,2445.0,4040.0,2977.0,3874.0,2729.0
59,111,68,34,32,60,101,128,55,2445.0,4040.0,2976.0,3874.0,2729.0
60,107,70,38,34,58,81,126,55,2446.0,4040.0,2977.0,3874.0,2729.0
61,107,61,37,33,62,110,124,55,2446.0,4040.0,2977.0,3874.0,2729.0
62,107,54,42,39,76,126,105,62,2446.0,4040.0,2977.0,3874.0,2729.0
63,86,55,41,37,68,116,91,58,2446.0,4040.0,2977.0,3874.0,2729.0
64,93,51,47,39,68,118,97,57,2446.0,4040.0,2977.0,3874.0,2729.0
65,95,55,43,37,67,120,102,52,2446.0,4040.0,2977.0,3874.0,2729.0
66,89,63,49,43,64,92,103,55,2446.0,4039.0,2977.0,3874.0,2729.0
67,89,65,45,40,58,83,113,54,2446.0,4039.0,2977.0,3874.0,2729.0
68,82,64,46,40,56,80,114,54,2446.0,4040.0,2977.0,3874.0,2729.0
69,81,69,43,38,59,86,101,58,2446.0,4040.0,2976.0,3874.0,2729.0
70,87,68,46,40,61,87,119,64,2446.0,4040.0,2976.0,3874.0,2729.0
71,86,64,39,34,62,91,138,68,2446.0,4040.0,2977.0,3874.0,2729.0
72,86,60,37,30,47,80,126,64,2446.0,4039.0,2977.0,3874.0,2729.0
73,87,61,39,34,51,104,142,64,2447.0,4039.0,2977.0,3874.0,2729.0
74,81,67,42,37,47,101,144,73,2446.0,4040.0,2977.0,3874.0,2729.0
75,77,68,42,34,53,108,137,71,2446.0,4040.0,2976.0,3874.0,2729.0
76,89,78,43,35,49,110,126,70,2446.0,4039.0,2976.0,3874.0,2729.0
77,88,81,44,37,50,110,124,74,2446.0,4039.0,2977.0,3874.0,2729.0
78,94,81,43,34,50,85,108,79,2447.0,4040.0,2977.0,3874.0,2729.0
79,116,79,40,31,49,83,103,70,2447.0,4040.0,2976.0,3874.0,2729.0
80,122,84,44,39,59,77,89,74,2447.0,4039.0,2976.0,3874.0,2729.0
81,116,79,47,38,60,81,83,69,2447.0,4040.0,2976.0,3874.0,2729.0
82,113,79,47,38,66,79,98,68,2447.0,4039.0,2976.0,3874.0,2729.0
83,107,78,46,38,64,85,98,60,2447.0,4040.0,2977.0,3874.0,2729.0
84,85,72,47,37,66,83,96,56,2447.0,4040.0,2976.0,3874.0,2729.0
85,73,64,45,29,56,84,98,48,E,r,r,o,r
86,69,56,40,29,69,88,115,51,2447.0,4040.0,2976.0,3874.0,2729.0
87,69,52,38,27,63,101,107,49,2447.0,4040.0,2976.0,3874.0,2729.0
88,80,56,40,33,65,100,105,49,E,r,r,o,r
89,74,59,40,35,69,104,109,50,2447.0,4040.0,2976.0,3874.0,2729.0
90,73,60,39,34,62,103,108,51,2447.0,4039.0,2976.0,3874.0,2729.0
91,86,67,40,34,47,101,103,50,E,r,r,o,r
92,92,75,41,35,48,84,98,53,2447.0,4040.0,2976.0,3874.0,2729.0
93,90,72,38,31,48,80,98,58,2448.0,4039.0,2976.0,3874.0,2729.0
94,116,75,34,28,55,90,93,57,E,r,r,o,r
95,117,81,36,31,54,81,95,57,2447.0,4040.0,2977.0,3874.0,2729.0
96,109,77,35,32,54,75,86,56,2447.0,4039.0,2977.0,3874.0,2729.0
97,104,70,36,32,52,91,106,51,E,r,r,o,r
98,96,69,38,30,48,89,106,47,2447.0,4039.0,2977.0,3874.0,2729.0
99,66,60,38,34,49,81,112,51,2448.0,4040.0,2977.0,3874.0,2729.0
100,60,44,33,33,53,89,114,50,2447.0,4039.0,2976.0,3874.0,2729.0
101,73,50,35,33,53,90,114,51,2448.0,4040.0,2976.0,3874.0,2729.0
