,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,50,35,29,23,37,42,19,35,2431.0,4040.0,2980.0,3881.0,2729.0
1,52,41,27,22,38,48,19,36,2426.0,4040.0,2999.0,3890.0,2737.0
2,53,44,27,21,41,46,19,37,E,r,r,o,r
3,55,44,27,25,46,57,19,38,2425.0,4040.0,2999.0,3890.0,2737.0
4,51,41,23,26,47,56,18,35,2425.0,4040.0,2999.0,3890.0,2737.0
5,46,39,24,27,48,57,20,35,2425.0,4040.0,3000.0,3890.0,2738.0
6,52,43,25,26,48,53,20,35,2424.0,4040.0,2999.0,3890.0,2738.0
7,60,46,27,26,43,49,20,37,2424.0,4040.0,2999.0,3890.0,2737.0
8,61,47,26,21,38,37,21,40,2424.0,4040.0,2999.0,3890.0,2737.0
9,57,49,28,20,34,37,24,44,2424.0,4040.0,2999.0,3890.0,2737.0
10,62,53,26,19,31,35,24,42,2424.0,4040.0,2999.0,3890.0,2737.0
11,59,47,26,19,41,45,24,41,2424.0,4040.0,3000.0,3890.0,2737.0
12,53,42,25,19,42,46,24,39,2424.0,4040.0,3000.0,3890.0,2737.0
13,51,44,25,19,44,52,23,33,2424.0,4040.0,3000.0,3890.0,2737.0
14,56,46,28,20,45,53,20,27,2424.0,4040.0,3000.0,3890.0,2737.0
15,55,47,28,19,49,57,19,29,2424.0,4040.0,2999.0,3890.0,2737.0
16,51,44,27,19,40,48,19,34,E,r,r,o,r
17,50,43,28,20,39,47,21,41,2424.0,4040.0,3000.0,3890.0,2737.0
18,53,47,30,20,38,41,22,42,2425.0,4040.0,3000.0,3890.0,2737.0
19,57,53,27,21,41,41,23,44,E,r,r,o,r
20,53,50,28,24,50,56,26,44,2424.0,4040.0,3000.0,3890.0,2737.0
21,59,48,26,24,52,58,25,41,2424.0,4040.0,2999.0,3889.0,2737.0
22,67,58,26,24,53,60,24,36,E,r,r,o,r
23,67,53,23,26,53,61,23,36,2423.0,4040.0,3000.0,3890.0,2737.0
24,64,44,22,25,51,61,22,33,2423.0,4040.0,3000.0,3889.0,2737.0
25,64,44,20,21,51,49,19,31,E,r,r,o,r
26,68,50,25,23,53,54,22,38,2423.0,4040.0,3000.0,3890.0,2737.0
27,68,57,29,23,57,49,22,37,2423.0,4040.0,3000.0,3890.0,2737.0
28,80,74,30,23,57,48,23,36,E,r,r,o,r
29,77,76,32,22,55,46,23,37,2423.0,4040.0,3000.0,3890.0,2737.0
30,82,78,32,21,44,40,22,41,2422.0,4040.0,3000.0,3890.0,2737.0
31,78,77,28,19,45,36,21,39,E,r,r,o,r
32,71,68,28,23,52,47,23,38,2422.0,4040.0,3000.0,3890.0,2737.0
33,55,53,27,23,52,51,24,40,2422.0,4040.0,2999.0,3889.0,2737.0
34,71,68,29,25,53,52,25,41,2422.0,4040.0,3000.0,3889.0,2737.0
35,89,89,31,27,52,53,27,37,2422.0,4040.0,3000.0,3889.0,2737.0
36,83,87,33,28,49,55,25,36,2422.0,4040.0,3000.0,3890.0,2737.0
37,84,86,30,25,55,51,35,36,2422.0,4040.0,3000.0,3890.0,2737.0
38,86,85,32,27,68,53,35,37,2421.0,4040.0,3000.0,3890.0,2737.0
39,99,86,30,27,70,51,36,41,2422.0,4040.0,3000.0,3890.0,2737.0
40,87,65,31,25,70,52,36,40,2422.0,4040.0,3000.0,3890.0,2737.0
41,92,75,29,25,73,50,37,38,2422.0,4041.0,3000.0,3890.0,2737.0
42,93,79,30,25,66,53,28,38,2422.0,4040.0,3000.0,3889.0,2737.0
43,97,85,29,24,51,49,28,43,2421.0,4040.0,3000.0,3890.0,2737.0
44,74,75,30,24,51,54,33,39,2421.0,4040.0,3000.0,3889.0,2737.0
45,66,74,29,27,60,55,43,41,2421.0,4040.0,3000.0,3890.0,2737.0
46,100,98,32,34,64,63,56,41,2420.0,4040.0,3000.0,3889.0,2737.0
47,101,98,32,33,56,56,59,40,2420.0,4040.0,3000.0,3889.0,2737.0
48,97,91,30,31,65,63,59,31,2421.0,4040.0,3000.0,3890.0,2737.0
49,97,89,30,31,68,61,55,28,2421.0,4040.0,3000.0,3889.0,2737.0
50,96,87,28,29,65,62,55,29,2421.0,4040.0,2999.0,3889.0,2737.0
