,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
50,236,138,39,25,27,26,53,178,2452.0,4049.0,3026.0,3907.0,2757.0
51,204,124,37,24,27,26,52,169,2452.0,4051.0,3026.0,3908.0,2757.0
52,238,129,38,24,29,24,49,171,2452.0,4053.0,3026.0,3909.0,2759.0
53,244,122,33,27,28,24,51,177,2452.0,4055.0,3025.0,3910.0,2760.0
54,253,143,41,26,26,21,47,132,2452.0,4057.0,3025.0,3910.0,2761.0
55,236,144,41,27,28,23,47,122,2453.0,4060.0,3025.0,3911.0,2763.0
56,258,163,46,27,28,26,52,144,2453.0,4061.0,3025.0,3912.0,2763.0
57,248,169,47,29,29,28,59,187,2453.0,4062.0,3025.0,3912.0,2764.0
58,238,169,49,31,31,30,59,189,2453.0,4063.0,3027.0,3913.0,2766.0
59,276,140,42,31,31,30,57,194,2453.0,4065.0,3028.0,3914.0,2769.0
60,293,144,44,36,32,31,57,194,2453.0,4066.0,3029.0,3914.0,2770.0
61,273,148,43,35,31,31,52,175,2453.0,4067.0,3030.0,3914.0,2771.0
62,265,153,48,39,33,36,49,128,2453.0,4069.0,3030.0,3914.0,2774.0
63,266,144,48,36,33,35,46,130,2453.0,4071.0,3031.0,3914.0,2775.0
64,243,146,48,38,34,35,47,118,2453.0,4072.0,3032.0,3914.0,2776.0
65,237,148,47,36,33,33,45,117,2454.0,4075.0,3034.0,3914.0,2777.0
66,227,184,46,36,32,32,45,144,2455.0,4077.0,3035.0,3914.0,2778.0
67,235,222,64,36,31,28,42,150,2455.0,4078.0,3036.0,3914.0,2779.0
68,234,223,64,37,32,27,45,153,2457.0,4081.0,3039.0,3914.0,2782.0
69,225,222,66,39,31,26,45,164,2458.0,4082.0,3041.0,3914.0,2784.0
70,284,226,70,40,33,28,46,169,2459.0,4084.0,3042.0,3915.0,2786.0
71,291,223,77,44,33,27,46,150,2461.0,4086.0,3044.0,3915.0,2788.0
72,271,196,68,46,34,25,49,146,2463.0,4086.0,3045.0,3916.0,2790.0
73,276,201,68,48,32,30,52,159,2463.0,4087.0,3046.0,3916.0,2791.0
74,290,225,67,49,34,32,54,156,2465.0,4088.0,3048.0,3916.0,2794.0
75,220,235,71,47,32,32,56,151,2466.0,4089.0,3049.0,3916.0,2797.0
76,188,214,69,47,35,32,59,159,2467.0,4090.0,3053.0,3917.0,2800.0
77,204,201,62,50,44,41,66,164,2470.0,4090.0,3055.0,3918.0,2805.0
78,198,221,63,51,49,39,65,148,2471.0,4091.0,3057.0,3919.0,2807.0
79,157,202,64,49,48,38,63,145,2471.0,4091.0,3058.0,3920.0,2808.0
80,215,226,61,55,54,39,61,143,2472.0,4092.0,3059.0,3920.0,2809.0
81,232,241,60,64,62,44,64,142,2473.0,4092.0,3061.0,3921.0,2812.0
82,225,245,61,59,56,39,55,139,2473.0,4093.0,3063.0,3921.0,2814.0
83,223,227,61,60,57,41,59,133,2475.0,4094.0,3071.0,3923.0,2819.0
84,237,236,72,76,69,49,64,132,2475.0,4094.0,3072.0,3923.0,2820.0
85,202,216,69,72,66,47,65,140,2475.0,4094.0,3075.0,3924.0,2821.0
86,299,205,60,64,58,43,64,169,2476.0,4094.0,3077.0,3925.0,2825.0
87,309,195,62,67,58,42,66,195,2476.0,4094.0,3082.0,3927.0,2829.0
88,311,189,64,66,58,44,61,197,E,r,r,o,r
89,313,177,52,50,46,38,63,208,2476.0,4094.0,3096.0,3929.0,2832.0
90,306,198,60,62,59,44,67,233,2476.0,4094.0,3100.0,3929.0,2834.0
91,269,185,60,63,61,47,67,214,2477.0,4094.0,3106.0,3930.0,2839.0
92,277,188,58,63,63,49,68,199,2477.0,4094.0,3109.0,3930.0,2841.0
93,291,204,56,64,65,47,76,215,2476.0,4094.0,3112.0,3931.0,2843.0
94,317,199,55,61,65,47,72,202,2476.0,4094.0,3114.0,3931.0,2842.0
95,329,147,51,50,54,41,69,167,2476.0,4094.0,3116.0,3930.0,2841.0
96,274,190,55,53,62,43,74,186,2475.0,4094.0,3118.0,3931.0,2841.0
97,332,200,65,57,65,49,78,200,E,r,r,o,r
98,326,189,66,58,65,51,72,185,2473.0,4094.0,3120.0,3931.0,2844.0
99,344,196,66,59,64,52,70,181,2472.0,4094.0,3119.0,3931.0,2845.0
100,332,195,63,64,70,53,74,211,2472.0,4094.0,3119.0,3931.0,2845.0
101,356,168,60,62,63,50,66,194,2472.0,4094.0,3119.0,3930.0,2845.0
102,287,167,55,58,63,46,58,173,2472.0,4094.0,3120.0,3929.0,2846.0
103,310,178,58,55,59,44,63,170,2472.0,4094.0,3120.0,3929.0,2847.0
104,250,176,65,77,83,56,70,186,2472.0,4094.0,3120.0,3930.0,2847.0
105,286,176,67,87,92,64,67,162,2472.0,4094.0,3121.0,3929.0,2847.0
106,264,150,68,87,91,64,70,173,2472.0,4094.0,3121.0,3929.0,2846.0
107,293,128,63,86,91,65,76,193,2472.0,4094.0,3121.0,3929.0,2846.0
108,290,145,64,93,99,67,79,206,2471.0,4094.0,3121.0,3928.0,2847.0
109,333,147,57,78,83,58,75,211,2471.0,4094.0,3121.0,3928.0,2846.0
110,406,174,56,63,68,46,72,238,2472.0,4094.0,3122.0,3928.0,2845.0
111,416,179,55,65,68,47,71,231,2472.0,4094.0,3121.0,3928.0,2845.0
112,401,176,54,69,69,45,64,204,2472.0,4094.0,3121.0,3928.0,2846.0
113,429,142,46,58,58,41,57,193,2473.0,4094.0,3121.0,3928.0,2846.0
114,405,129,55,61,61,49,70,192,2473.0,4094.0,3121.0,3928.0,2845.0
115,324,85,51,57,59,50,70,149,2473.0,4094.0,3121.0,3928.0,2845.0
116,312,59,50,58,64,50,71,149,E,r,r,o,r
117,308,59,49,55,65,50,78,186,2473.0,4094.0,3121.0,3928.0,2845.0
118,266,65,55,59,66,49,74,184,2473.0,4094.0,3121.0,3928.0,2844.0
119,324,76,50,55,61,41,59,164,E,r,r,o,r
120,320,83,52,58,63,40,59,182,2474.0,4094.0,3121.0,3928.0,2845.0
121,311,86,49,56,61,42,58,182,2473.0,4094.0,3121.0,3928.0,2845.0
122,321,96,51,51,53,46,64,169,2473.0,4094.0,3121.0,3928.0,2845.0
123,305,90,47,45,48,45,65,167,2473.0,4094.0,3120.0,3928.0,2844.0
124,256,87,46,42,47,44,67,201,2473.0,4094.0,3120.0,3928.0,2844.0
125,267,85,47,43,50,47,74,208,2473.0,4094.0,3120.0,3928.0,2844.0
126,273,83,48,40,46,43,76,206,2474.0,4094.0,3120.0,3928.0,2845.0
127,251,71,44,40,47,38,64,190,2475.0,4094.0,3120.0,3928.0,2845.0
128,280,78,42,42,50,41,69,219,2475.0,4094.0,3120.0,3928.0,2845.0
129,271,131,49,40,47,43,73,205,2474.0,4094.0,3120.0,3928.0,2844.0
130,247,143,49,34,41,41,66,175,2474.0,4094.0,3120.0,3928.0,2845.0
131,248,143,53,43,50,46,63,173,2474.0,4094.0,3120.0,3928.0,2846.0
132,296,149,53,44,52,43,63,180,2474.0,4094.0,3120.0,3928.0,2845.0
133,333,151,52,47,55,45,68,157,2475.0,4094.0,3120.0,3928.0,2845.0
134,354,107,45,47,55,45,66,146,2475.0,4094.0,3120.0,3928.0,2845.0
135,378,89,40,48,55,43,65,151,2475.0,4094.0,3120.0,3928.0,2845.0
136,379,87,39,49,54,43,65,144,2476.0,4094.0,3121.0,3928.0,2844.0
137,348,83,40,48,53,43,65,151,2476.0,4094.0,3121.0,3928.0,2845.0
138,292,70,39,47,51,38,51,140,2476.0,4094.0,3120.0,3928.0,2845.0
139,247,65,36,46,49,35,50,150,E,r,r,o,r
140,214,65,37,48,51,36,53,147,2476.0,4094.0,3120.0,3928.0,2844.0
141,219,66,32,41,44,32,51,146,2476.0,4094.0,3120.0,3928.0,2844.0
142,214,64,30,42,42,37,64,149,2476.0,4094.0,3120.0,3928.0,2845.0
143,187,64,29,38,37,36,66,143,2476.0,4094.0,3120.0,3928.0,2845.0
144,193,74,34,39,40,37,63,129,2476.0,4094.0,3119.0,3928.0,2845.0
145,181,76,41,41,39,35,63,135,2476.0,4094.0,3119.0,3928.0,2844.0
146,154,74,41,37,35,32,62,135,E,r,r,o,r
147,141,68,39,32,32,25,44,110,2477.0,4094.0,3118.0,3929.0,2844.0
148,228,71,40,32,32,27,45,132,2476.0,4094.0,3117.0,3929.0,2843.0
149,243,69,38,36,32,36,59,146,2476.0,4094.0,3115.0,3929.0,2843.0
