,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,27,19,18,18,18,20,44,35,2476.0,3943.0,2783.0,3769.0,2620.0
1,29,20,17,17,19,20,47,62,2470.0,3959.0,2814.0,3820.0,2595.0
2,31,19,15,17,17,20,39,59,2470.0,3959.0,2814.0,3821.0,2596.0
3,29,20,17,17,16,19,36,62,2470.0,3959.0,2814.0,3821.0,2595.0
4,29,20,18,15,17,18,36,62,E,r,r,o,r
5,28,18,18,18,15,17,43,61,2471.0,3959.0,2814.0,3821.0,2595.0
6,25,16,20,18,14,18,40,37,2471.0,3960.0,2814.0,3821.0,2595.0
7,26,17,20,18,17,19,40,36,2472.0,3959.0,2814.0,3821.0,2595.0
8,27,16,19,18,16,22,41,30,2471.0,3959.0,2814.0,3822.0,2595.0
9,24,16,18,19,17,22,37,31,2472.0,3959.0,2814.0,3823.0,2595.0
10,25,17,18,16,18,24,28,29,2472.0,3959.0,2814.0,3823.0,2595.0
11,24,18,15,15,21,23,30,24,2472.0,3959.0,2814.0,3823.0,2595.0
12,22,18,17,15,19,23,37,40,2472.0,3959.0,2814.0,3825.0,2594.0
13,24,17,16,16,20,20,39,43,2472.0,3959.0,2814.0,3825.0,2594.0
14,37,18,15,16,21,21,39,76,2472.0,3959.0,2814.0,3825.0,2594.0
15,42,18,20,15,21,20,51,93,2472.0,3959.0,2814.0,3826.0,2594.0
16,53,19,20,16,20,24,78,122,2472.0,3959.0,2814.0,3826.0,2593.0
17,60,19,61,36,22,31,123,154,2472.0,3959.0,2814.0,3825.0,2593.0
18,70,45,113,87,32,36,154,209,2472.0,3959.0,2815.0,3824.0,2592.0
19,88,63,127,104,37,39,160,206,2471.0,3960.0,2817.0,3825.0,2590.0
20,89,64,129,106,38,39,159,202,2470.0,3960.0,2820.0,3832.0,2589.0
21,86,65,134,109,39,37,150,201,2470.0,3961.0,2821.0,3869.0,2589.0
22,85,68,134,114,43,40,136,213,2469.0,3961.0,2820.0,3878.0,2589.0
23,84,59,105,84,36,36,110,168,2469.0,3961.0,2818.0,3886.0,2589.0
24,64,68,328,183,47,44,112,185,2468.0,3961.0,2815.0,3893.0,2593.0
25,74,96,561,414,82,72,128,248,2468.0,3961.0,2811.0,3918.0,2595.0
26,99,208,759,598,158,84,134,293,2468.0,3961.0,2813.0,3960.0,2596.0
27,107,214,764,609,164,85,130,337,2470.0,3964.0,2831.0,4029.0,2598.0
28,110,214,771,618,165,87,127,359,2472.0,3965.0,2835.0,4040.0,2598.0
29,119,211,715,607,165,86,128,372,2473.0,3966.0,2840.0,4045.0,2601.0
30,116,201,574,505,156,74,130,341,2474.0,3966.0,2846.0,4050.0,2610.0
31,109,86,299,309,89,64,126,297,E,r,r,o,r
32,111,78,335,320,85,64,120,267,2475.0,3966.0,2840.0,4053.0,2617.0
33,125,77,353,327,84,69,121,263,2476.0,3966.0,2839.0,4054.0,2624.0
34,137,70,365,339,91,75,137,285,2476.0,3966.0,2840.0,4054.0,2620.0
35,187,84,450,400,116,111,143,360,2477.0,3966.0,2838.0,4054.0,2620.0
36,182,80,444,388,115,147,153,374,2477.0,3966.0,2836.0,4054.0,2622.0
37,196,78,451,427,119,152,153,375,2477.0,3967.0,2836.0,4055.0,2625.0
38,189,81,495,472,124,158,152,395,2478.0,3967.0,2842.0,4055.0,2627.0
39,198,80,532,522,132,173,146,415,E,r,r,o,r
40,188,69,556,560,133,173,128,389,2477.0,3967.0,2853.0,4056.0,2627.0
41,201,69,548,557,136,164,126,455,2478.0,3968.0,2862.0,4056.0,2631.0
42,203,74,543,536,144,190,154,483,2478.0,3969.0,2885.0,4058.0,2629.0
43,222,73,510,513,148,209,176,545,2478.0,3970.0,2898.0,4058.0,2626.0
44,214,73,458,458,135,196,167,537,2478.0,3970.0,2908.0,4058.0,2628.0
45,199,73,429,405,126,181,181,541,2478.0,3970.0,2922.0,4059.0,2630.0
46,219,92,494,479,130,210,174,484,2480.0,3971.0,2933.0,4060.0,2633.0
47,221,100,473,467,117,229,146,497,2483.0,3976.0,2968.0,4061.0,2641.0
48,210,105,462,469,109,211,132,406,2483.0,3976.0,2996.0,4061.0,2647.0
49,205,116,480,541,123,218,178,406,2486.0,3980.0,3024.0,4062.0,2654.0
50,223,141,441,534,120,220,211,421,2488.0,3986.0,3099.0,4062.0,2665.0
51,238,166,455,533,150,179,216,459,2488.0,3986.0,3099.0,4063.0,2674.0
52,242,174,502,569,165,119,223,388,2489.0,3994.0,3163.0,4063.0,2688.0
53,246,228,495,548,164,109,225,390,2491.0,4001.0,3206.0,4063.0,2723.0
54,255,288,516,467,154,98,209,418,2492.0,4001.0,3206.0,4064.0,2746.0
55,234,298,511,460,148,83,187,403,2492.0,4002.0,3211.0,4064.0,2769.0
56,279,332,621,553,167,121,208,414,2495.0,4003.0,3207.0,4063.0,2825.0
57,292,345,595,537,159,124,203,456,E,r,r,o,r
58,302,331,610,572,180,169,221,470,2497.0,4005.0,3238.0,4064.0,2851.0
59,297,297,575,591,182,175,217,428,2501.0,4006.0,3261.0,4064.0,2887.0
60,295,286,609,628,198,178,199,396,2502.0,4006.0,3261.0,4064.0,2897.0
61,225,253,464,489,154,161,193,374,2502.0,4007.0,3273.0,4064.0,2902.0
62,202,243,466,513,157,163,201,353,2503.0,4008.0,3279.0,4064.0,2908.0
63,191,237,446,479,133,116,170,322,2503.0,4009.0,3279.0,4064.0,2912.0
64,188,212,438,448,130,109,159,323,2503.0,4009.0,3286.0,4065.0,2915.0
65,189,199,324,325,95,104,149,336,2504.0,4009.0,3290.0,4065.0,2921.0
66,179,162,259,318,90,90,139,318,2503.0,4009.0,3289.0,4065.0,2921.0
67,161,134,215,248,92,108,145,290,2503.0,4009.0,3288.0,4064.0,2920.0
68,153,94,213,256,100,110,143,328,2505.0,4009.0,3291.0,4065.0,2919.0
69,157,87,221,268,100,112,134,308,E,r,r,o,r
70,152,80,218,278,104,116,145,296,2506.0,4009.0,3293.0,4064.0,2917.0
71,140,70,193,257,101,113,127,274,2509.0,4008.0,3286.0,4065.0,2913.0
72,139,60,175,209,78,88,99,274,2510.0,4005.0,3279.0,4064.0,2905.0
73,186,104,164,155,66,88,108,277,2511.0,4001.0,3267.0,4063.0,2891.0
74,187,181,195,117,58,76,103,279,2511.0,3992.0,3223.0,4059.0,2854.0
75,193,215,198,82,51,68,98,278,2511.0,3989.0,3189.0,4056.0,2825.0
76,196,222,195,62,50,70,135,303,2511.0,3985.0,3152.0,4053.0,2791.0
77,198,224,195,62,114,200,154,310,2508.0,3978.0,3076.0,4046.0,2737.0
78,133,206,172,59,118,212,155,255,2503.0,3976.0,3040.0,4046.0,2720.0
79,117,146,112,60,123,214,158,240,2498.0,3974.0,3016.0,4047.0,2703.0
80,151,98,88,60,128,222,155,249,2488.0,3973.0,2993.0,4039.0,2670.0
81,154,86,78,65,138,242,125,209,2485.0,3971.0,2985.0,4032.0,2661.0
82,150,81,68,55,92,152,101,192,2483.0,3970.0,2979.0,4023.0,2655.0
83,150,78,61,55,88,133,92,197,2479.0,3967.0,2964.0,4001.0,2644.0
84,147,68,46,50,80,128,85,197,2478.0,3967.0,2956.0,3988.0,2640.0
85,98,56,41,45,72,112,85,167,2477.0,3966.0,2951.0,3976.0,2636.0
86,88,53,37,33,48,53,88,176,2476.0,3965.0,2937.0,3953.0,2628.0
87,104,50,36,33,46,71,127,188,2473.0,3963.0,2927.0,3940.0,2624.0
88,104,41,32,31,39,70,138,191,2472.0,3962.0,2915.0,3927.0,2622.0
89,108,41,29,30,38,70,157,203,2470.0,3960.0,2879.0,3910.0,2620.0
90,106,43,29,31,39,77,162,216,2469.0,3959.0,2867.0,3896.0,2618.0
91,114,46,28,33,41,78,162,240,E,r,r,o,r
92,93,42,32,30,35,55,147,233,2468.0,3957.0,2843.0,3887.0,2603.0
93,112,43,35,35,40,56,157,254,2467.0,3956.0,2836.0,3881.0,2609.0
94,110,45,36,34,40,55,147,253,E,r,r,o,r
95,120,42,37,35,46,61,150,289,2465.0,3954.0,2825.0,3869.0,2616.0
96,113,33,34,34,49,67,151,277,E,r,r,o,r
97,112,33,29,36,51,69,145,301,2465.0,3953.0,2822.0,3854.0,2619.0
98,90,31,26,30,48,68,139,308,2465.0,3952.0,2821.0,3825.0,2621.0
99,90,32,27,30,47,67,158,332,2465.0,3952.0,2820.0,3812.0,2621.0
100,90,34,27,29,40,53,158,301,2465.0,3951.0,2819.0,3800.0,2622.0
101,86,33,27,27,37,62,154,280,2465.0,3951.0,2819.0,3805.0,2622.0
102,86,32,27,26,37,67,143,245,2466.0,3951.0,2820.0,3805.0,2621.0
103,94,34,26,25,39,71,151,224,2466.0,3951.0,2819.0,3805.0,2620.0
104,88,30,23,29,45,86,122,173,2466.0,3950.0,2817.0,3803.0,2614.0
105,75,28,23,31,51,96,109,154,2466.0,3950.0,2816.0,3800.0,2612.0
106,76,29,24,32,51,87,110,163,2466.0,3951.0,2815.0,3798.0,2612.0
