,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
75,91,68,470,529,124,136,209,285,2491.0,4011.0,3064.0,4064.0,2713.0
76,89,65,483,525,116,99,151,276,2492.0,4011.0,3069.0,4064.0,2713.0
77,86,61,449,519,111,89,123,239,2492.0,4011.0,3070.0,4064.0,2710.0
78,78,60,406,492,101,87,117,244,2492.0,4011.0,3066.0,4064.0,2710.0
79,68,50,353,392,86,86,122,185,2492.0,4010.0,3064.0,4064.0,2710.0
80,67,43,348,382,84,81,118,193,2492.0,4010.0,3065.0,4064.0,2710.0
81,57,39,336,380,83,82,113,177,2492.0,4009.0,3066.0,4064.0,2709.0
82,70,48,300,342,79,86,99,163,2492.0,4006.0,3058.0,4064.0,2708.0
83,67,49,267,295,79,85,90,160,2492.0,4006.0,3057.0,4064.0,2707.0
84,64,54,278,284,75,75,79,154,E,r,r,o,r
85,63,52,265,260,71,77,79,126,2492.0,4005.0,3053.0,4064.0,2706.0
86,64,53,254,263,74,77,69,128,2492.0,4003.0,3053.0,4064.0,2703.0
87,52,44,243,270,72,71,73,127,2491.0,4000.0,3041.0,4063.0,2693.0
88,51,43,263,296,74,67,74,109,2490.0,3995.0,3033.0,4063.0,2688.0
89,49,37,213,271,72,64,71,105,2491.0,3990.0,3024.0,4063.0,2680.0
90,45,36,207,264,70,64,68,117,2489.0,3988.0,3020.0,4063.0,2674.0
91,46,33,187,250,67,68,74,116,2489.0,3987.0,3015.0,4062.0,2666.0
92,45,30,160,198,60,69,65,117,2488.0,3984.0,3001.0,4062.0,2656.0
93,43,25,135,153,55,66,62,115,2487.0,3982.0,2990.0,4059.0,2645.0
94,41,24,132,140,55,67,59,117,2487.0,3980.0,2974.0,4057.0,2631.0
95,40,24,124,132,54,57,61,104,2486.0,3980.0,2972.0,4057.0,2628.0
96,39,25,124,131,51,51,48,107,2486.0,3979.0,2964.0,4057.0,2626.0
97,35,24,134,132,49,45,46,102,2485.0,3979.0,2958.0,4056.0,2619.0
98,36,34,227,82,36,45,48,105,2484.0,3978.0,2951.0,4055.0,2615.0
99,37,58,440,114,33,44,50,106,2483.0,3978.0,2932.0,4052.0,2614.0
100,37,61,469,120,32,37,52,102,2482.0,3976.0,2920.0,4050.0,2612.0
101,33,62,481,122,30,28,74,84,E,r,r,o,r
102,38,63,481,121,31,36,107,104,2479.0,3967.0,2889.0,4039.0,2611.0
103,46,57,443,116,32,40,118,123,2479.0,3965.0,2881.0,4039.0,2612.0
104,47,35,248,67,29,40,120,125,2478.0,3963.0,2875.0,4022.0,2613.0
105,45,29,198,57,27,39,116,124,2477.0,3961.0,2864.0,3990.0,2615.0
106,45,28,168,50,27,42,109,122,2477.0,3961.0,2860.0,3990.0,2617.0
107,43,27,162,48,26,38,86,112,2476.0,3960.0,2856.0,3950.0,2618.0
108,37,25,136,46,24,35,70,87,2475.0,3959.0,2852.0,3932.0,2619.0
109,37,21,91,36,25,36,68,88,2475.0,3959.0,2847.0,3912.0,2619.0
110,39,20,65,29,25,37,72,89,2475.0,3958.0,2844.0,3905.0,2619.0
111,39,20,59,27,23,37,93,89,2475.0,3958.0,2840.0,3895.0,2619.0
112,43,20,44,26,25,39,92,91,E,r,r,o,r
113,41,19,33,21,24,40,92,94,2475.0,3957.0,2836.0,3887.0,2619.0
114,37,19,22,19,23,37,94,85,2476.0,3957.0,2832.0,3880.0,2617.0
115,37,19,22,18,23,39,93,91,2476.0,3956.0,2830.0,3876.0,2617.0
116,36,19,23,19,23,38,68,89,2476.0,3956.0,2828.0,3874.0,2617.0
117,32,18,21,18,23,34,62,78,2476.0,3956.0,2825.0,3872.0,2616.0
118,30,19,22,19,24,34,76,85,2476.0,3955.0,2824.0,3867.0,2615.0
119,33,19,26,20,23,34,77,91,2475.0,3955.0,2822.0,3863.0,2611.0
120,31,19,25,21,23,31,89,96,2475.0,3955.0,2821.0,3861.0,2610.0
121,33,23,100,47,25,29,98,96,2475.0,3955.0,2820.0,3859.0,2610.0
122,36,25,110,57,24,28,108,102,2475.0,3954.0,2818.0,3857.0,2610.0
123,42,30,113,59,26,32,107,102,2474.0,3954.0,2817.0,3849.0,2609.0
124,44,31,115,60,26,34,109,112,2474.0,3953.0,2815.0,3844.0,2608.0
125,45,30,116,61,26,36,102,109,2474.0,3952.0,2814.0,3840.0,2608.0
126,43,29,89,49,24,39,109,104,2474.0,3951.0,2813.0,3837.0,2609.0
127,40,27,88,42,24,43,119,109,2473.0,3951.0,2811.0,3835.0,2608.0
128,38,22,85,39,22,40,115,104,2473.0,3950.0,2811.0,3835.0,2608.0
129,37,22,83,38,24,39,117,90,2473.0,3949.0,2809.0,3834.0,2608.0
130,36,22,82,36,22,36,114,83,2473.0,3948.0,2808.0,3832.0,2609.0
131,39,24,58,29,24,36,99,95,2472.0,3948.0,2808.0,3832.0,2609.0
132,37,21,38,19,23,30,83,80,2473.0,3947.0,2807.0,3831.0,2609.0
133,33,21,39,20,22,29,83,76,2472.0,3947.0,2807.0,3832.0,2608.0
134,31,22,36,18,22,28,78,80,2472.0,3947.0,2806.0,3832.0,2608.0
135,36,22,33,19,22,27,80,78,2472.0,3947.0,2805.0,3831.0,2608.0
136,34,19,26,19,22,22,77,72,2472.0,3947.0,2804.0,3830.0,2609.0
137,35,18,27,18,23,27,75,78,2472.0,3946.0,2804.0,3829.0,2609.0
138,35,18,24,16,23,26,75,89,2472.0,3947.0,2803.0,3828.0,2611.0
139,35,17,20,17,21,28,92,97,2473.0,3946.0,2801.0,3826.0,2613.0
140,36,18,20,16,22,30,101,104,2473.0,3946.0,2801.0,3825.0,2613.0
141,34,18,19,16,19,29,100,97,2472.0,3946.0,2800.0,3824.0,2613.0
142,32,21,17,16,18,26,101,104,2473.0,3946.0,2799.0,3824.0,2613.0
143,31,21,16,16,17,26,112,102,2472.0,3946.0,2799.0,3824.0,2613.0
144,29,21,16,14,17,24,102,88,2472.0,3946.0,2798.0,3823.0,2613.0
145,26,24,16,14,18,26,103,83,2472.0,3946.0,2798.0,3823.0,2614.0
146,28,24,18,13,17,27,110,85,2472.0,3946.0,2797.0,3823.0,2614.0
147,33,25,20,13,18,29,113,75,2471.0,3946.0,2797.0,3821.0,2616.0
148,35,26,19,13,18,30,105,68,2471.0,3946.0,2796.0,3821.0,2616.0
149,35,25,18,14,19,29,106,81,2471.0,3946.0,2796.0,3820.0,2616.0
