,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,35,16,19,19,26,31,74,75,2485.0,3934.0,2786.0,3841.0,2619.0
1,33,16,19,21,24,27,81,74,2479.0,3941.0,2775.0,3814.0,2608.0
2,36,17,18,19,21,25,77,67,2479.0,3940.0,2775.0,3814.0,2608.0
3,31,20,18,21,19,26,68,53,2479.0,3940.0,2775.0,3814.0,2608.0
4,32,22,17,21,22,26,61,51,2479.0,3941.0,2775.0,3814.0,2608.0
5,31,21,16,22,23,28,61,41,2479.0,3941.0,2775.0,3814.0,2608.0
6,33,23,17,22,25,30,50,39,2479.0,3941.0,2775.0,3814.0,2608.0
7,35,22,17,22,25,30,49,38,2479.0,3941.0,2775.0,3814.0,2608.0
8,37,20,17,20,26,30,54,60,2480.0,3941.0,2776.0,3814.0,2608.0
9,36,19,17,20,23,30,55,62,2480.0,3941.0,2776.0,3814.0,2608.0
10,36,20,18,22,25,31,75,66,2480.0,3941.0,2776.0,3814.0,2607.0
11,42,21,18,21,24,38,131,131,2480.0,3941.0,2776.0,3814.0,2607.0
12,37,22,18,21,23,38,132,136,2480.0,3941.0,2776.0,3814.0,2607.0
13,37,21,20,22,23,38,131,131,2479.0,3941.0,2775.0,3814.0,2607.0
14,39,22,22,23,25,38,131,131,2479.0,3941.0,2775.0,3814.0,2607.0
15,38,20,20,21,24,36,119,129,2479.0,3941.0,2775.0,3814.0,2607.0
16,30,28,49,21,25,27,52,64,2479.0,3941.0,2776.0,3814.0,2607.0
17,34,41,57,27,25,29,50,61,2479.0,3941.0,2776.0,3814.0,2607.0
18,34,55,211,98,37,29,51,65,2479.0,3941.0,2775.0,3815.0,2607.0
19,46,101,289,175,53,31,53,71,2480.0,3941.0,2775.0,3818.0,2607.0
20,67,159,343,219,68,34,95,106,2480.0,3941.0,2779.0,3845.0,2606.0
21,70,174,378,249,76,39,119,121,2479.0,3941.0,2787.0,3890.0,2603.0
22,72,172,386,252,78,41,122,121,2480.0,3941.0,2802.0,3936.0,2599.0
23,76,171,344,237,76,44,124,128,2481.0,3941.0,2825.0,3984.0,2600.0
24,73,152,287,194,69,45,129,175,2481.0,3941.0,2834.0,3998.0,2598.0
25,58,121,415,228,74,45,106,161,2482.0,3942.0,2850.0,4006.0,2598.0
26,63,102,409,227,73,43,84,186,2482.0,3942.0,2855.0,4017.0,2597.0
27,62,100,405,228,70,44,81,193,2482.0,3942.0,2858.0,4022.0,2598.0
28,60,110,454,255,84,51,82,199,2482.0,3942.0,2859.0,4027.0,2600.0
29,58,125,533,334,98,62,88,168,2482.0,3942.0,2858.0,4034.0,2606.0
30,59,98,414,292,88,65,89,177,2482.0,3941.0,2858.0,4038.0,2610.0
31,57,93,396,281,83,73,109,156,2482.0,3941.0,2848.0,4042.0,2612.0
32,59,94,403,280,86,78,112,203,2482.0,3940.0,2828.0,4045.0,2618.0
33,58,85,359,259,75,79,110,191,2482.0,3940.0,2820.0,4046.0,2619.0
34,59,60,278,178,61,75,99,208,2482.0,3940.0,2812.0,4048.0,2618.0
35,61,66,313,214,70,75,98,223,2482.0,3939.0,2810.0,4050.0,2618.0
36,62,67,329,221,75,72,72,236,2483.0,3939.0,2809.0,4052.0,2621.0
37,68,87,467,335,105,74,73,222,2483.0,3938.0,2809.0,4053.0,2621.0
38,69,93,574,466,121,89,78,240,2483.0,3938.0,2811.0,4054.0,2620.0
39,67,89,570,481,121,98,84,227,2483.0,3938.0,2814.0,4054.0,2619.0
40,65,86,552,466,122,111,83,213,2483.0,3937.0,2816.0,4054.0,2617.0
41,83,100,604,500,124,111,84,231,2484.0,3937.0,2819.0,4054.0,2617.0
42,91,88,545,463,105,109,81,215,2484.0,3936.0,2819.0,4054.0,2617.0
43,108,85,504,435,117,134,92,216,2484.0,3936.0,2820.0,4054.0,2616.0
44,123,88,503,430,120,172,129,246,2485.0,3936.0,2823.0,4054.0,2619.0
45,132,90,515,448,142,183,149,271,2486.0,3936.0,2825.0,4054.0,2622.0
46,124,75,487,472,149,188,149,253,2486.0,3937.0,2829.0,4055.0,2628.0
47,119,69,442,452,154,206,148,242,2486.0,3937.0,2831.0,4055.0,2623.0
48,129,65,370,371,140,220,151,271,2487.0,3937.0,2836.0,4055.0,2614.0
49,130,61,374,390,154,201,122,244,2489.0,3937.0,2849.0,4056.0,2605.0
50,148,60,377,396,139,207,105,235,2490.0,3937.0,2856.0,4056.0,2608.0
51,160,68,350,358,138,206,108,223,2490.0,3937.0,2873.0,4056.0,2608.0
52,173,68,444,437,147,190,119,287,2491.0,3938.0,2887.0,4056.0,2603.0
53,161,60,446,459,149,179,114,266,2492.0,3938.0,2904.0,4057.0,2604.0
54,176,61,432,436,132,196,122,328,2493.0,3938.0,2921.0,4058.0,2608.0
55,161,59,483,527,151,178,118,340,2495.0,3939.0,2953.0,4059.0,2621.0
56,178,68,535,587,158,184,123,358,2495.0,3940.0,2985.0,4059.0,2631.0
57,183,85,517,571,165,209,140,332,2496.0,3940.0,2985.0,4060.0,2642.0
58,191,111,547,601,186,214,158,349,2498.0,3942.0,3023.0,4062.0,2663.0
59,185,116,555,620,195,188,149,296,2500.0,3947.0,3046.0,4062.0,2671.0
60,191,120,509,562,180,192,172,294,2502.0,3957.0,3086.0,4063.0,2681.0
61,173,114,558,593,190,201,178,325,E,r,r,o,r
62,181,112,548,599,173,193,173,347,2503.0,3962.0,3100.0,4063.0,2684.0
63,205,106,538,616,167,185,167,367,2506.0,3966.0,3109.0,4064.0,2690.0
64,216,106,539,614,171,309,186,384,E,r,r,o,r
65,211,107,595,679,186,321,218,375,2508.0,3968.0,3126.0,4064.0,2693.0
66,205,115,519,661,187,311,216,332,2510.0,3971.0,3141.0,4065.0,2697.0
67,205,111,483,637,190,301,206,297,2510.0,3971.0,3146.0,4065.0,2700.0
68,179,95,455,605,179,293,204,250,2511.0,3972.0,3149.0,4065.0,2702.0
69,151,91,484,625,174,175,212,248,2511.0,3972.0,3155.0,4066.0,2706.0
70,154,96,403,535,151,144,168,243,2511.0,3972.0,3155.0,4065.0,2706.0
71,166,86,374,470,144,156,171,289,2510.0,3972.0,3155.0,4065.0,2707.0
72,147,85,363,455,161,200,183,301,2510.0,3973.0,3156.0,4066.0,2706.0
73,143,85,345,420,152,196,182,313,2509.0,3973.0,3157.0,4066.0,2705.0
74,145,80,285,355,143,176,151,299,2510.0,3973.0,3157.0,4066.0,2704.0
75,144,72,272,335,144,180,142,312,2510.0,3973.0,3157.0,4066.0,2704.0
76,142,77,301,370,131,192,144,282,2509.0,3973.0,3157.0,4066.0,2704.0
77,126,68,302,364,99,156,128,270,2509.0,3973.0,3158.0,4066.0,2704.0
78,120,66,282,335,92,153,115,250,2509.0,3971.0,3156.0,4066.0,2704.0
79,121,66,298,356,88,158,118,254,2509.0,3971.0,3156.0,4066.0,2703.0
