,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
35,84,52,50,47,68,107,205,195,E,r,r,o,r
36,83,51,50,48,63,92,224,199,2586.0,4002.0,2890.0,3913.0,2711.0
37,82,53,48,46,61,92,239,210,2586.0,4006.0,2899.0,3915.0,2710.0
38,70,43,38,39,53,81,233,184,2586.0,4011.0,2912.0,3916.0,2711.0
39,83,54,46,45,57,86,262,185,2586.0,4015.0,2921.0,3917.0,2713.0
40,76,51,45,48,56,95,262,192,2586.0,4023.0,2942.0,3920.0,2731.0
41,76,52,46,47,58,101,254,191,2586.0,4023.0,2942.0,3922.0,2740.0
42,73,54,48,51,54,95,249,170,2587.0,4033.0,2965.0,3924.0,2747.0
43,71,53,48,50,57,101,249,178,2591.0,4045.0,2991.0,3929.0,2763.0
44,55,42,45,52,56,97,187,179,2591.0,4045.0,2991.0,3932.0,2772.0
45,60,44,43,49,56,87,179,205,2595.0,4059.0,3021.0,3937.0,2785.0
46,59,44,42,49,52,76,172,204,2599.0,4065.0,3034.0,3950.0,2812.0
47,62,43,41,46,55,82,161,220,2603.0,4072.0,3054.0,3961.0,2836.0
48,69,50,45,50,57,80,194,218,E,r,r,o,r
49,70,49,44,44,56,87,194,211,2608.0,4078.0,3075.0,3972.0,2861.0
50,80,51,46,45,57,86,197,211,2612.0,4081.0,3099.0,3983.0,2882.0
51,85,52,45,43,53,86,193,233,2615.0,4082.0,3113.0,3989.0,2892.0
52,88,49,44,43,51,88,193,251,2620.0,4083.0,3127.0,3995.0,2905.0
53,89,46,44,42,50,85,180,308,2631.0,4084.0,3154.0,4002.0,2928.0
54,91,53,43,39,48,74,186,303,2637.0,4085.0,3167.0,4005.0,2936.0
55,82,53,44,39,49,71,209,291,2642.0,4086.0,3179.0,4008.0,2942.0
56,85,51,44,41,57,74,219,288,2651.0,4087.0,3201.0,4014.0,2951.0
57,88,52,44,41,63,79,219,269,2656.0,4088.0,3214.0,4016.0,2956.0
58,88,52,39,39,60,75,204,222,2661.0,4088.0,3226.0,4019.0,2959.0
59,85,43,37,39,58,73,236,219,2670.0,4089.0,3248.0,4022.0,2962.0
60,104,46,39,45,59,83,219,217,2675.0,4090.0,3257.0,4024.0,2964.0
61,108,51,40,42,55,79,212,229,2681.0,4090.0,3279.0,4026.0,2968.0
62,149,74,56,49,56,73,212,312,2691.0,4091.0,3298.0,4029.0,2977.0
63,168,84,62,51,60,84,208,310,2696.0,4092.0,3307.0,4032.0,2983.0
64,176,87,66,54,68,84,141,320,2706.0,4092.0,3323.0,4034.0,2997.0
65,195,93,65,53,73,83,165,377,2712.0,4092.0,3323.0,4035.0,3004.0
66,206,101,77,66,79,87,200,389,2718.0,4093.0,3338.0,4036.0,3013.0
67,184,89,71,64,77,84,197,332,2724.0,4093.0,3344.0,4037.0,3020.0
68,203,96,73,62,75,81,195,334,2734.0,4094.0,3356.0,4039.0,3033.0
69,200,96,74,63,78,96,196,330,2739.0,4094.0,3362.0,4041.0,3039.0
70,171,89,72,61,73,94,204,250,2744.0,4094.0,3367.0,4042.0,3046.0
71,155,77,59,49,69,91,177,211,2753.0,4094.0,3375.0,4044.0,3059.0
72,168,80,57,47,64,98,191,225,2758.0,4094.0,3379.0,4044.0,3066.0
73,135,62,52,49,62,94,193,232,2763.0,4094.0,3383.0,4045.0,3073.0
74,148,66,54,48,54,79,208,255,2771.0,4094.0,3390.0,4046.0,3091.0
75,151,67,55,46,53,91,235,254,2775.0,4095.0,3393.0,4046.0,3098.0
76,150,68,55,42,51,95,234,268,2782.0,4094.0,3396.0,4047.0,3110.0
77,157,67,55,42,57,101,234,268,2784.0,4094.0,3399.0,4047.0,3115.0
78,164,72,59,47,60,101,244,249,2790.0,4094.0,3403.0,4048.0,3123.0
79,152,68,56,45,64,114,265,247,2790.0,4094.0,3406.0,4048.0,3127.0
80,149,66,53,45,67,110,241,252,2795.0,4094.0,3409.0,4048.0,3132.0
81,177,76,58,50,72,107,244,299,2805.0,4094.0,3421.0,4049.0,3145.0
82,172,80,60,54,73,92,243,298,2806.0,4094.0,3423.0,4050.0,3150.0
83,154,72,54,49,73,91,234,313,2810.0,4094.0,3426.0,4051.0,3158.0
84,183,79,55,56,88,81,232,304,2814.0,4094.0,3429.0,4051.0,3161.0
85,194,81,59,66,106,74,227,307,E,r,r,o,r
86,184,76,57,77,128,84,224,281,2819.0,4094.0,3434.0,4051.0,3165.0
87,169,64,54,76,127,88,211,270,2826.0,4094.0,3437.0,4052.0,3173.0
88,185,73,53,75,132,89,209,276,2831.0,4094.0,3441.0,4052.0,3176.0
89,161,72,54,73,127,96,195,261,2835.0,4094.0,3444.0,4052.0,3180.0
90,162,75,54,77,113,98,233,281,2843.0,4094.0,3447.0,4053.0,3187.0
91,157,78,54,67,85,98,229,254,2848.0,4094.0,3447.0,4053.0,3190.0
92,184,88,61,72,103,103,233,269,2852.0,4094.0,3451.0,4053.0,3194.0
93,198,91,64,80,104,106,247,293,2860.0,4094.0,3453.0,4053.0,3198.0
94,207,86,61,79,106,97,227,315,2868.0,4095.0,3454.0,4054.0,3202.0
95,197,85,59,68,110,95,166,303,2869.0,4094.0,3454.0,4054.0,3204.0
96,199,85,59,66,111,92,197,316,2873.0,4094.0,3455.0,4055.0,3205.0
97,191,80,50,58,95,104,230,312,2877.0,4094.0,3455.0,4054.0,3207.0
98,197,78,51,53,93,111,223,322,2883.0,4094.0,3456.0,4054.0,3209.0
99,184,75,51,52,83,121,234,307,2886.0,4094.0,3456.0,4054.0,3210.0
100,196,77,51,51,77,128,227,319,2891.0,4094.0,3456.0,4054.0,3210.0
101,208,81,47,49,76,137,241,302,2891.0,4094.0,3456.0,4054.0,3210.0
102,202,78,51,51,73,126,212,290,2893.0,4094.0,3456.0,4054.0,3210.0
103,176,72,52,52,77,131,265,231,2895.0,4094.0,3455.0,4055.0,3211.0
104,193,80,56,51,79,135,261,290,2896.0,4094.0,3455.0,4055.0,3211.0
105,184,79,57,52,75,130,286,299,2896.0,4094.0,3455.0,4054.0,3210.0
106,159,76,61,54,73,121,304,295,2896.0,4094.0,3455.0,4054.0,3210.0
107,145,72,56,54,75,127,305,286,2896.0,4094.0,3455.0,4054.0,3210.0
108,137,71,54,46,69,116,276,284,2896.0,4094.0,3455.0,4055.0,3210.0
109,127,69,52,46,64,98,272,243,2896.0,4094.0,3454.0,4055.0,3210.0
110,131,67,49,46,66,103,248,217,2896.0,4094.0,3454.0,4055.0,3210.0
111,142,61,47,46,69,99,221,252,2896.0,4094.0,3454.0,4054.0,3210.0
112,146,62,45,40,64,93,221,281,2896.0,4094.0,3454.0,4054.0,3210.0
113,148,60,41,40,61,89,197,284,2896.0,4094.0,3454.0,4054.0,3210.0
114,140,56,44,40,57,88,193,259,2897.0,4094.0,3454.0,4055.0,3210.0
115,149,59,43,42,60,81,275,268,2897.0,4094.0,3453.0,4055.0,3210.0
116,145,58,40,37,59,84,249,253,2897.0,4094.0,3453.0,4055.0,3209.0
117,149,64,44,44,64,77,257,231,2897.0,4094.0,3453.0,4055.0,3209.0
118,174,77,52,48,73,90,265,286,2898.0,4094.0,3453.0,4054.0,3209.0
119,179,78,48,48,73,91,264,296,2898.0,4094.0,3453.0,4054.0,3209.0
120,178,80,52,52,72,94,204,269,2898.0,4094.0,3453.0,4055.0,3208.0
121,171,77,50,51,69,98,216,267,2898.0,4094.0,3453.0,4054.0,3209.0
122,163,69,48,50,68,102,205,263,E,r,r,o,r
123,126,54,41,47,59,93,193,197,2898.0,4094.0,3453.0,4054.0,3209.0
124,112,47,41,48,61,96,200,198,2899.0,4094.0,3452.0,4054.0,3209.0
125,104,46,40,43,60,101,216,230,2899.0,4094.0,3453.0,4054.0,3209.0
126,103,49,44,48,67,106,226,232,2899.0,4094.0,3453.0,4055.0,3209.0
127,125,63,50,48,65,105,236,244,2899.0,4094.0,3453.0,4054.0,3209.0
128,163,65,48,48,64,103,233,293,2900.0,4094.0,3453.0,4055.0,3209.0
129,168,69,49,45,63,101,292,302,2900.0,4094.0,3453.0,4054.0,3209.0
130,166,67,46,43,61,92,277,289,2900.0,4094.0,3453.0,4054.0,3209.0
131,189,75,49,42,51,75,264,280,E,r,r,o,r
132,182,69,44,38,51,70,258,292,2900.0,4094.0,3453.0,4054.0,3209.0
133,160,69,48,41,62,74,280,258,2900.0,4094.0,3453.0,4055.0,3209.0
134,153,65,47,42,65,80,243,228,E,r,r,o,r
135,156,64,45,41,62,76,230,233,2901.0,4094.0,3453.0,4055.0,3209.0
136,131,57,46,45,68,82,230,224,2901.0,4094.0,3453.0,4055.0,3209.0
137,133,56,48,47,72,85,224,207,2902.0,4094.0,3453.0,4054.0,3209.0
138,173,70,50,46,68,90,219,280,2902.0,4094.0,3453.0,4055.0,3209.0
139,188,81,56,46,69,89,246,282,2902.0,4094.0,3453.0,4054.0,3209.0
140,179,80,57,50,71,98,245,289,2902.0,4094.0,3453.0,4055.0,3209.0
141,188,79,52,44,64,98,236,299,2903.0,4094.0,3453.0,4055.0,3209.0
142,214,85,51,43,62,103,267,329,2903.0,4094.0,3453.0,4054.0,3209.0
143,182,72,44,43,64,98,249,264,2903.0,4094.0,3453.0,4054.0,3209.0
144,170,62,41,46,64,91,219,274,2903.0,4094.0,3453.0,4055.0,3209.0
145,170,61,46,45,65,85,256,272,2903.0,4094.0,3453.0,4054.0,3209.0
146,164,60,47,46,69,84,289,280,2903.0,4094.0,3453.0,4054.0,3209.0
147,111,45,45,44,64,78,273,225,E,r,r,o,r
148,99,41,44,43,61,73,274,218,2904.0,4094.0,3453.0,4054.0,3209.0
149,95,40,39,38,56,76,284,222,2904.0,4094.0,3453.0,4054.0,3209.0
