,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,115,48,36,43,55,86,205,175,2600.0,3994.0,2908.0,3903.0,2720.0
48,82,41,36,42,55,87,197,169,2601.0,3996.0,2917.0,3905.0,2727.0
49,66,36,38,40,52,80,175,161,2601.0,3997.0,2924.0,3908.0,2731.0
50,58,34,37,39,52,79,191,168,2601.0,4000.0,2931.0,3910.0,2736.0
51,55,33,34,35,45,70,190,169,2599.0,4007.0,2943.0,3913.0,2745.0
52,60,39,41,38,48,70,246,174,2598.0,4019.0,2957.0,3918.0,2749.0
53,63,42,46,40,50,73,255,183,2599.0,4019.0,2957.0,3918.0,2756.0
54,64,43,48,42,53,77,252,184,2603.0,4041.0,2979.0,3925.0,2764.0
55,66,45,51,46,56,95,244,201,2612.0,4060.0,3005.0,3935.0,2782.0
56,69,48,54,49,58,95,276,210,2617.0,4067.0,3005.0,3935.0,2792.0
57,59,45,53,48,54,93,209,205,2626.0,4071.0,3030.0,3946.0,2802.0
58,59,45,50,46,56,92,205,207,2650.0,4077.0,3050.0,3956.0,2820.0
59,65,45,46,42,51,88,206,226,2661.0,4079.0,3050.0,3956.0,2829.0
60,67,46,43,37,50,72,198,211,2670.0,4080.0,3074.0,3965.0,2841.0
61,68,48,42,33,50,72,151,216,2686.0,4082.0,3096.0,3977.0,2879.0
62,73,48,44,35,54,71,279,213,E,r,r,o,r
63,79,49,42,37,53,77,274,187,2702.0,4084.0,3113.0,3987.0,2902.0
64,81,53,49,44,57,83,305,226,2719.0,4085.0,3131.0,3995.0,2920.0
65,81,54,51,50,58,85,308,232,E,r,r,o,r
66,83,48,49,53,63,91,307,226,2734.0,4086.0,3154.0,4003.0,2933.0
67,84,46,45,50,63,95,201,239,2756.0,4088.0,3176.0,4013.0,2943.0
68,82,42,42,46,58,92,223,245,E,r,r,o,r
69,130,47,40,43,57,90,188,206,2768.0,4090.0,3195.0,4020.0,2950.0
70,134,47,43,46,58,90,195,231,2779.0,4091.0,3212.0,4024.0,2954.0
71,145,59,46,43,52,90,199,262,E,r,r,o,r
72,151,62,47,46,49,89,174,265,2788.0,4092.0,3242.0,4031.0,2958.0
73,160,67,52,48,53,88,206,269,2793.0,4093.0,3252.0,4033.0,2961.0
74,139,65,51,45,50,90,201,268,2799.0,4093.0,3262.0,4035.0,2965.0
75,158,77,58,41,48,85,233,267,2806.0,4094.0,3277.0,4039.0,2975.0
76,169,72,55,40,46,79,234,260,2810.0,4094.0,3284.0,4040.0,2981.0
77,180,80,57,41,48,77,235,254,2818.0,4094.0,3305.0,4041.0,2995.0
78,175,81,57,41,48,73,183,253,2822.0,4094.0,3305.0,4043.0,3005.0
79,167,79,57,42,51,71,258,246,2832.0,4094.0,3329.0,4045.0,3024.0
80,167,71,50,42,51,76,221,237,2832.0,4094.0,3339.0,4046.0,3030.0
81,162,77,52,44,53,79,223,218,2839.0,4094.0,3353.0,4048.0,3041.0
82,171,80,57,47,51,76,240,215,2843.0,4094.0,3359.0,4049.0,3046.0
83,180,81,55,47,48,73,242,221,2847.0,4094.0,3365.0,4049.0,3053.0
84,195,84,56,49,49,88,256,253,2857.0,4094.0,3374.0,4050.0,3064.0
85,194,80,54,48,48,91,266,264,2862.0,4094.0,3379.0,4051.0,3070.0
86,187,76,53,47,49,94,281,253,2867.0,4094.0,3383.0,4051.0,3076.0
87,192,67,48,47,56,95,271,310,2878.0,4095.0,3390.0,4052.0,3090.0
88,191,73,54,51,61,101,292,316,2888.0,4094.0,3397.0,4053.0,3098.0
89,183,72,59,54,62,88,259,329,2892.0,4094.0,3397.0,4053.0,3107.0
90,219,85,62,59,71,80,257,344,2906.0,4094.0,3404.0,4053.0,3127.0
91,216,84,61,58,74,84,242,362,2911.0,4094.0,3411.0,4054.0,3135.0
92,207,94,71,61,74,84,251,332,2918.0,4094.0,3411.0,4054.0,3142.0
93,229,95,66,59,85,91,235,358,2923.0,4094.0,3419.0,4054.0,3149.0
94,237,97,65,58,89,89,248,361,2940.0,4094.0,3425.0,4055.0,3165.0
95,207,90,63,52,93,100,252,330,E,r,r,o,r
96,233,104,70,59,103,106,279,346,2946.0,4094.0,3429.0,4055.0,3169.0
97,231,95,60,60,107,113,273,370,2955.0,4094.0,3433.0,4054.0,3178.0
98,209,90,61,66,119,121,269,376,2963.0,4094.0,3436.0,4054.0,3183.0
99,202,84,57,66,122,128,236,373,2963.0,4094.0,3437.0,4055.0,3186.0
100,203,86,63,74,121,122,251,375,2970.0,4094.0,3439.0,4055.0,3191.0
101,209,81,64,82,139,121,248,392,2978.0,4094.0,3440.0,4055.0,3193.0
102,223,81,62,85,154,135,256,357,2978.0,4094.0,3441.0,4056.0,3194.0
103,221,79,60,79,143,118,255,343,2985.0,4095.0,3442.0,4056.0,3196.0
104,221,81,63,83,145,111,236,344,2988.0,4094.0,3442.0,4055.0,3198.0
105,235,84,59,79,142,108,227,373,2994.0,4094.0,3443.0,4055.0,3199.0
106,219,84,59,69,115,101,239,339,2996.0,4094.0,3442.0,4056.0,3199.0
107,201,80,58,58,88,82,252,344,2997.0,4094.0,3442.0,4056.0,3199.0
108,196,83,58,58,79,85,244,316,2998.0,4094.0,3442.0,4056.0,3200.0
109,184,80,53,47,68,86,242,287,3000.0,4094.0,3442.0,4056.0,3201.0
110,147,69,47,44,64,88,242,238,3000.0,4094.0,3442.0,4055.0,3201.0
111,133,56,40,37,62,85,222,234,3001.0,4094.0,3442.0,4056.0,3201.0
112,139,64,42,38,61,75,202,231,3001.0,4094.0,3439.0,4056.0,3201.0
113,139,57,41,36,62,75,238,240,3001.0,4094.0,3438.0,4056.0,3202.0
114,145,58,42,41,66,82,241,276,3001.0,4094.0,3438.0,4056.0,3202.0
115,150,61,49,51,83,86,238,283,3001.0,4094.0,3438.0,4056.0,3202.0
116,147,60,45,53,86,93,242,284,3002.0,4094.0,3437.0,4056.0,3203.0
117,143,51,44,53,95,102,237,285,3002.0,4094.0,3437.0,4056.0,3203.0
118,138,50,45,57,98,101,217,270,3002.0,4095.0,3437.0,4056.0,3203.0
119,152,56,48,54,92,98,249,239,3002.0,4094.0,3437.0,4056.0,3202.0
120,165,55,41,42,76,92,286,277,3002.0,4094.0,3437.0,4056.0,3203.0
121,154,56,46,46,99,94,269,264,3003.0,4094.0,3437.0,4056.0,3203.0
122,146,56,47,43,92,84,295,245,E,r,r,o,r
123,165,65,53,45,95,84,286,275,3003.0,4094.0,3436.0,4056.0,3203.0
124,163,68,55,46,97,83,260,290,3003.0,4094.0,3436.0,4056.0,3203.0
125,155,67,53,45,95,83,217,257,3003.0,4094.0,3436.0,4056.0,3203.0
126,184,74,49,40,65,71,250,270,E,r,r,o,r
127,190,77,49,40,61,69,216,268,3003.0,4094.0,3436.0,4056.0,3203.0
128,187,72,42,30,51,63,226,240,3003.0,4094.0,3436.0,4056.0,3203.0
129,176,72,41,32,62,79,235,223,E,r,r,o,r
130,168,70,40,33,65,80,242,245,3003.0,4094.0,3435.0,4056.0,3203.0
131,157,63,43,36,71,88,218,273,3003.0,4094.0,3436.0,4056.0,3202.0
132,145,57,43,35,70,94,236,279,E,r,r,o,r
133,155,60,49,40,73,102,240,317,3003.0,4094.0,3435.0,4056.0,3203.0
134,173,60,46,41,80,94,261,325,3004.0,4094.0,3435.0,4056.0,3203.0
135,172,62,47,42,85,96,241,305,E,r,r,o,r
136,162,61,49,47,92,98,227,293,3004.0,4094.0,3435.0,4056.0,3203.0
137,165,59,49,52,109,104,210,293,3005.0,4094.0,3436.0,4056.0,3202.0
138,160,58,45,54,111,104,275,280,3005.0,4094.0,3435.0,4056.0,3203.0
139,146,56,45,52,96,94,291,261,3004.0,4094.0,3436.0,4056.0,3203.0
140,154,55,44,52,91,98,298,291,3005.0,4095.0,3435.0,4056.0,3203.0
141,177,54,41,50,84,87,306,311,3005.0,4095.0,3435.0,4056.0,3203.0
142,196,63,47,50,62,73,307,360,3005.0,4094.0,3435.0,4056.0,3203.0
143,187,62,47,48,59,69,292,344,3006.0,4095.0,3436.0,4056.0,3203.0
144,179,60,47,48,61,72,284,340,3006.0,4094.0,3436.0,4056.0,3203.0
145,199,68,50,46,61,76,286,365,3006.0,4094.0,3436.0,4056.0,3203.0
146,183,67,47,39,53,74,276,332,3007.0,4094.0,3436.0,4056.0,3203.0
147,166,64,41,34,55,77,270,282,3007.0,4094.0,3436.0,4056.0,3203.0
148,172,64,43,33,47,76,207,294,3007.0,4094.0,3435.0,4056.0,3203.0
149,177,66,43,38,50,81,247,298,3007.0,4094.0,3435.0,4056.0,3202.0
