,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,159,51,35,41,71,234,177,193,3202.0,4093.0,3379.0,4054.0,3232.0
1,159,53,39,41,72,231,204,156,2619.0,4026.0,2855.0,3909.0,2734.0
2,162,52,42,39,71,240,217,177,2620.0,4026.0,2855.0,3909.0,2734.0
3,182,58,44,40,75,250,232,178,E,r,r,o,r
4,166,57,45,45,78,289,237,181,2619.0,4026.0,2855.0,3909.0,2734.0
5,153,58,46,43,70,263,254,164,2619.0,4026.0,2854.0,3909.0,2734.0
6,152,56,45,42,66,245,230,157,2619.0,4026.0,2854.0,3909.0,2733.0
7,194,66,47,47,80,257,260,157,2619.0,4026.0,2854.0,3908.0,2734.0
8,174,59,48,45,76,250,229,189,E,r,r,o,r
9,160,53,48,47,64,193,239,179,2619.0,4026.0,2855.0,3909.0,2734.0
10,159,53,46,47,66,176,222,176,2619.0,4026.0,2855.0,3909.0,2733.0
11,165,52,46,47,72,216,221,177,2619.0,4026.0,2855.0,3909.0,2733.0
12,123,41,43,42,62,224,213,171,2619.0,4026.0,2855.0,3909.0,2733.0
13,134,39,38,38,65,229,207,130,2619.0,4026.0,2854.0,3909.0,2733.0
14,139,39,33,27,64,225,193,133,2619.0,4026.0,2855.0,3908.0,2733.0
15,142,39,37,27,63,232,173,174,2619.0,4026.0,2855.0,3908.0,2733.0
16,139,41,40,28,55,199,170,183,2618.0,4026.0,2856.0,3909.0,2733.0
17,136,45,45,32,47,153,114,177,2618.0,4026.0,2856.0,3909.0,2733.0
18,117,43,46,33,43,139,153,174,2618.0,4026.0,2857.0,3909.0,2733.0
19,112,46,50,40,48,138,152,172,2619.0,4026.0,2858.0,3908.0,2734.0
20,114,47,48,43,49,115,153,120,2618.0,4026.0,2859.0,3908.0,2734.0
21,113,45,44,42,51,93,154,108,2618.0,4026.0,2860.0,3908.0,2734.0
22,98,39,39,41,53,95,150,109,2617.0,4026.0,2863.0,3909.0,2734.0
23,77,36,40,43,53,94,188,102,2618.0,4026.0,2864.0,3908.0,2735.0
24,67,33,36,38,48,96,236,118,2618.0,4026.0,2866.0,3908.0,2737.0
25,59,30,35,36,41,85,247,158,2619.0,4026.0,2871.0,3907.0,2738.0
26,54,32,37,42,41,82,257,173,2619.0,4026.0,2873.0,3906.0,2737.0
27,47,32,37,40,36,75,262,164,2618.0,4026.0,2876.0,3905.0,2736.0
28,56,36,38,38,47,93,326,185,2625.0,4026.0,2882.0,3904.0,2739.0
29,58,37,38,37,49,88,314,177,2628.0,4026.0,2886.0,3905.0,2741.0
30,61,40,46,37,67,96,313,221,2632.0,4026.0,2889.0,3906.0,2745.0
31,57,39,48,32,66,96,306,208,2647.0,4026.0,2897.0,3908.0,2752.0
32,59,40,49,32,66,94,302,209,2654.0,4026.0,2901.0,3909.0,2757.0
33,50,38,49,35,61,73,220,192,2661.0,4026.0,2906.0,3909.0,2762.0
34,49,37,49,36,60,67,189,193,2674.0,4026.0,2919.0,3912.0,2774.0
35,41,33,43,40,58,86,216,142,2684.0,4025.0,2927.0,3916.0,2781.0
36,47,36,40,38,61,87,227,184,2695.0,4022.0,2947.0,3924.0,2790.0
37,48,40,40,39,67,91,241,190,2726.0,4017.0,2958.0,3929.0,2809.0
38,50,40,38,38,63,90,253,196,2743.0,4025.0,2970.0,3934.0,2821.0
39,50,41,43,42,81,99,255,197,2763.0,4030.0,2995.0,3944.0,2842.0
40,48,43,43,40,71,75,225,181,2813.0,4039.0,3007.0,3948.0,2851.0
41,45,42,42,40,73,107,217,152,2836.0,4042.0,3028.0,3957.0,2867.0
42,50,40,43,40,72,108,216,182,E,r,r,o,r
43,48,36,42,43,79,112,146,177,2891.0,4048.0,3045.0,3966.0,2886.0
44,47,33,35,38,62,106,194,186,2908.0,4050.0,3061.0,3969.0,2898.0
45,51,32,32,36,65,112,194,189,2924.0,4050.0,3067.0,3972.0,2907.0
46,52,31,34,37,60,80,198,191,2961.0,4054.0,3086.0,3979.0,2927.0
47,49,32,36,35,60,83,199,165,2971.0,4054.0,3086.0,3980.0,2934.0
48,61,39,42,36,58,89,205,174,2981.0,4054.0,3091.0,3982.0,2940.0
49,71,42,45,40,58,95,261,196,2988.0,4056.0,3104.0,3983.0,2946.0
50,74,43,44,41,54,89,283,193,3000.0,4056.0,3110.0,3988.0,2955.0
51,77,45,46,46,59,94,301,196,3006.0,4057.0,3116.0,3990.0,2960.0
52,92,48,44,44,56,88,298,194,3017.0,4059.0,3130.0,3993.0,2968.0
53,90,46,39,41,57,80,295,194,E,r,r,o,r
54,88,45,38,39,55,77,222,187,3028.0,4063.0,3155.0,4001.0,2975.0
55,87,46,41,38,56,78,190,184,3031.0,4064.0,3165.0,4003.0,2977.0
56,98,49,42,35,51,71,213,200,3035.0,4066.0,3175.0,4005.0,2981.0
57,93,53,47,38,51,69,215,197,3040.0,4071.0,3186.0,4008.0,2987.0
58,94,58,52,42,55,74,225,211,3044.0,4076.0,3209.0,4012.0,2993.0
59,105,65,64,57,72,78,290,223,3044.0,4076.0,3221.0,4015.0,2995.0
60,125,70,67,57,76,79,298,252,3049.0,4082.0,3236.0,4017.0,2997.0
61,127,72,67,60,80,97,285,252,3053.0,4087.0,3262.0,4022.0,3005.0
62,125,68,64,60,87,105,278,252,3053.0,4087.0,3271.0,4024.0,3010.0
63,135,70,62,58,92,112,310,265,3057.0,4090.0,3291.0,4029.0,3021.0
64,131,66,51,49,86,115,268,243,3063.0,4092.0,3308.0,4030.0,3027.0
65,114,61,47,50,88,118,269,226,3063.0,4092.0,3308.0,4032.0,3033.0
66,119,55,44,50,115,125,268,216,3067.0,4093.0,3321.0,4035.0,3043.0
67,138,57,47,61,126,125,323,246,3071.0,4093.0,3326.0,4036.0,3049.0
68,146,69,57,68,129,119,304,231,3076.0,4093.0,3331.0,4038.0,3056.0
69,176,74,63,85,177,130,297,263,3089.0,4093.0,3339.0,4039.0,3068.0
70,205,88,71,93,189,134,292,268,3092.0,4093.0,3342.0,4041.0,3074.0
71,238,100,78,105,201,120,351,313,3095.0,4093.0,3345.0,4041.0,3079.0
72,251,113,88,105,207,126,317,322,3105.0,4093.0,3352.0,4043.0,3092.0
73,248,106,82,102,202,123,309,326,3109.0,4094.0,3356.0,4046.0,3098.0
74,230,104,79,93,179,110,309,329,3117.0,4093.0,3359.0,4047.0,3108.0
