,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,119,51,52,51,69,163,208,186,2900.0,4094.0,3444.0,4056.0,3244.0
1,106,54,56,54,84,188,207,188,2593.0,3999.0,2846.0,3909.0,2702.0
2,127,50,52,50,84,185,197,162,E,r,r,o,r
3,129,52,53,52,90,167,218,191,2593.0,3999.0,2846.0,3910.0,2702.0
4,125,51,51,51,88,172,216,202,2593.0,3998.0,2846.0,3910.0,2702.0
5,133,47,45,44,92,268,208,198,2593.0,3998.0,2846.0,3910.0,2702.0
6,140,47,40,42,85,274,216,191,2593.0,3998.0,2846.0,3910.0,2702.0
7,156,54,41,46,82,278,223,227,2592.0,3999.0,2846.0,3910.0,2702.0
8,151,48,38,42,78,289,227,208,2592.0,3998.0,2847.0,3910.0,2702.0
9,153,51,40,43,82,311,230,195,2592.0,3998.0,2847.0,3910.0,2701.0
10,146,51,40,42,74,277,194,196,2592.0,3998.0,2847.0,3910.0,2702.0
11,141,48,42,41,84,307,170,189,2592.0,3998.0,2848.0,3910.0,2702.0
12,127,53,51,47,93,319,177,188,2592.0,3998.0,2847.0,3910.0,2702.0
13,139,55,52,51,95,309,156,179,2592.0,3998.0,2847.0,3910.0,2701.0
14,137,51,50,47,87,296,170,193,2592.0,3998.0,2847.0,3909.0,2701.0
15,133,52,48,46,84,255,173,199,2592.0,3998.0,2848.0,3910.0,2701.0
16,144,55,47,46,73,215,177,195,2591.0,3998.0,2848.0,3910.0,2701.0
17,114,41,38,43,72,208,171,163,2591.0,3997.0,2848.0,3910.0,2701.0
18,86,39,38,42,73,202,162,160,2591.0,3997.0,2849.0,3910.0,2702.0
19,86,44,42,50,81,187,178,207,2591.0,3997.0,2849.0,3910.0,2702.0
20,129,53,42,51,80,198,181,213,2591.0,3997.0,2851.0,3910.0,2702.0
21,124,53,42,50,79,194,186,217,2591.0,3997.0,2853.0,3911.0,2701.0
22,133,54,42,48,68,175,181,214,2591.0,3997.0,2853.0,3911.0,2702.0
23,136,55,53,47,66,170,177,224,E,r,r,o,r
24,137,55,54,43,59,154,134,167,2590.0,3997.0,2859.0,3912.0,2703.0
25,109,96,86,49,63,145,145,149,2590.0,3997.0,2862.0,3913.0,2704.0
26,144,158,150,59,64,111,154,147,2590.0,3997.0,2866.0,3913.0,2704.0
27,145,176,170,63,62,105,221,212,2589.0,3997.0,2872.0,3913.0,2705.0
28,143,177,168,64,63,106,240,212,2589.0,3996.0,2873.0,3912.0,2705.0
29,145,181,171,64,63,113,245,214,2589.0,3996.0,2875.0,3911.0,2705.0
30,139,161,158,61,59,102,235,219,2587.0,3996.0,2877.0,3910.0,2703.0
31,102,108,106,56,51,101,260,283,2584.0,3997.0,2883.0,3909.0,2703.0
32,88,76,69,52,56,100,211,239,2582.0,3997.0,2883.0,3909.0,2705.0
33,99,75,67,53,59,97,196,239,2580.0,3998.0,2893.0,3909.0,2708.0
34,98,67,58,52,63,92,215,235,2580.0,3999.0,2901.0,3911.0,2715.0
35,120,66,55,50,65,98,224,262,2580.0,3999.0,2901.0,3911.0,2717.0
36,115,55,50,49,72,99,220,259,2580.0,4000.0,2907.0,3912.0,2719.0
37,122,56,52,50,74,102,217,264,2581.0,4001.0,2915.0,3914.0,2724.0
38,116,54,54,49,70,99,213,285,2580.0,4004.0,2923.0,3915.0,2727.0
39,113,49,51,52,70,97,203,279,2580.0,4008.0,2934.0,3917.0,2732.0
40,85,48,53,51,65,85,201,252,2581.0,4018.0,2959.0,3926.0,2747.0
41,82,41,47,46,61,84,178,227,2583.0,4025.0,2973.0,3932.0,2760.0
42,74,41,49,51,71,82,171,232,2583.0,4034.0,2986.0,3937.0,2767.0
43,88,41,49,53,79,96,215,220,2587.0,4053.0,3018.0,3948.0,2778.0
44,91,46,52,52,76,90,201,237,2589.0,4063.0,3018.0,3948.0,2790.0
45,93,54,57,55,77,94,196,243,2595.0,4070.0,3052.0,3962.0,2818.0
46,98,59,59,55,75,91,181,271,2615.0,4078.0,3080.0,3976.0,2852.0
47,95,62,54,49,61,86,224,287,2638.0,4082.0,3103.0,3982.0,2868.0
48,89,67,56,48,50,77,189,273,2650.0,4083.0,3117.0,3987.0,2884.0
49,108,75,63,48,49,78,196,305,2660.0,4083.0,3129.0,3993.0,2899.0
50,115,74,58,49,49,74,200,320,2678.0,4085.0,3155.0,4004.0,2929.0
51,116,76,61,53,50,73,194,283,2686.0,4086.0,3171.0,4008.0,2939.0
52,119,74,61,52,52,77,177,260,2695.0,4086.0,3184.0,4012.0,2947.0
53,113,69,56,49,52,74,178,275,2711.0,4087.0,3199.0,4021.0,2957.0
54,105,58,45,48,52,80,193,223,2728.0,4089.0,3226.0,4026.0,2962.0
55,111,63,47,47,53,86,200,220,E,r,r,o,r
56,102,59,43,45,60,94,205,202,2743.0,4090.0,3251.0,4032.0,2969.0
57,95,57,44,47,59,93,176,190,2750.0,4092.0,3272.0,4035.0,2975.0
58,122,67,48,47,58,95,199,205,2755.0,4092.0,3282.0,4037.0,2981.0
59,140,74,54,47,65,92,228,282,2767.0,4094.0,3300.0,4040.0,2995.0
60,138,66,51,43,65,87,220,265,2774.0,4094.0,3308.0,4041.0,3004.0
61,156,71,51,43,60,79,224,277,2780.0,4094.0,3315.0,4042.0,3013.0
62,164,76,54,45,59,82,231,283,2792.0,4094.0,3327.0,4043.0,3039.0
63,160,70,54,46,58,90,208,274,2796.0,4094.0,3332.0,4043.0,3047.0
64,168,71,54,48,56,89,189,261,2804.0,4094.0,3337.0,4044.0,3055.0
65,164,74,54,49,59,93,196,260,2808.0,4094.0,3341.0,4044.0,3062.0
66,176,72,56,53,66,96,195,315,2817.0,4094.0,3349.0,4046.0,3078.0
67,171,67,52,51,63,97,212,322,2817.0,4094.0,3353.0,4046.0,3088.0
68,178,76,54,51,65,89,223,343,2827.0,4094.0,3362.0,4047.0,3105.0
69,191,78,53,55,72,102,217,328,2834.0,4095.0,3366.0,4047.0,3115.0
70,195,77,54,56,74,106,213,331,2840.0,4094.0,3370.0,4047.0,3122.0
71,201,87,60,59,75,105,256,322,2852.0,4094.0,3377.0,4047.0,3137.0
72,212,99,68,59,81,103,249,351,2863.0,4094.0,3382.0,4048.0,3144.0
73,226,100,68,65,94,102,242,349,2869.0,4094.0,3389.0,4048.0,3152.0
74,207,95,66,60,92,92,219,359,2874.0,4094.0,3394.0,4048.0,3159.0
75,209,98,68,62,91,92,225,361,2884.0,4094.0,3401.0,4049.0,3171.0
76,244,114,72,68,107,101,178,407,2889.0,4094.0,3401.0,4049.0,3178.0
77,259,113,66,70,114,103,183,391,2893.0,4094.0,3408.0,4049.0,3185.0
78,272,121,72,76,120,117,200,398,2906.0,4094.0,3411.0,4050.0,3199.0
79,275,123,75,80,129,123,217,384,2911.0,4095.0,3415.0,4051.0,3206.0
80,317,137,82,91,156,158,215,441,2922.0,4094.0,3422.0,4052.0,3217.0
