,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
57,208,142,75,55,46,39,50,101,2459.0,4035.0,3490.0,3924.0,2827.0
58,249,143,72,51,46,39,63,122,2460.0,4035.0,3501.0,3926.0,2829.0
59,246,138,70,50,46,39,59,119,2462.0,4034.0,3519.0,3930.0,2832.0
60,244,148,71,57,48,40,58,123,2464.0,4034.0,3531.0,3934.0,2836.0
61,211,137,72,57,39,35,53,118,2465.0,4035.0,3531.0,3934.0,2839.0
62,217,127,51,52,39,31,51,127,2467.0,4035.0,3543.0,3939.0,2846.0
63,182,107,51,54,39,29,42,114,2469.0,4036.0,3552.0,3945.0,2851.0
64,194,120,55,59,40,32,49,131,2470.0,4036.0,3552.0,3945.0,2854.0
65,211,132,54,57,40,29,50,131,2473.0,4037.0,3557.0,3950.0,2862.0
66,205,127,50,55,40,32,51,133,2475.0,4037.0,3559.0,3951.0,2866.0
67,243,127,57,59,49,37,55,134,2476.0,4037.0,3559.0,3952.0,2868.0
68,260,129,61,62,50,36,53,129,2478.0,4038.0,3563.0,3954.0,2872.0
69,270,141,65,59,51,35,48,115,2480.0,4038.0,3563.0,3954.0,2874.0
70,275,147,65,59,49,36,49,115,2481.0,4038.0,3563.0,3955.0,2875.0
71,286,158,71,59,48,36,54,131,2482.0,4038.0,3563.0,3956.0,2880.0
72,244,151,66,51,44,32,49,121,2484.0,4038.0,3563.0,3957.0,2885.0
73,219,165,67,53,49,34,45,113,E,r,r,o,r
74,251,150,62,53,51,34,47,129,2486.0,4039.0,3564.0,3958.0,2890.0
75,282,135,60,52,51,36,51,153,2487.0,4040.0,3562.0,3959.0,2892.0
76,275,144,72,71,72,47,49,142,2487.0,4040.0,3562.0,3960.0,2894.0
77,297,167,78,78,72,50,56,148,2487.0,4040.0,3563.0,3960.0,2896.0
78,330,160,73,77,68,49,58,150,2488.0,4040.0,3565.0,3961.0,2899.0
79,306,163,75,80,70,49,56,141,E,r,r,o,r
80,288,161,77,82,79,56,66,142,2489.0,4040.0,3567.0,3962.0,2903.0
81,290,143,68,73,64,52,70,148,2489.0,4041.0,3567.0,3963.0,2906.0
82,279,129,65,67,59,49,65,138,2489.0,4041.0,3568.0,3963.0,2908.0
83,248,129,70,69,62,49,63,138,2488.0,4041.0,3568.0,3963.0,2911.0
84,221,129,76,65,56,48,63,130,2488.0,4041.0,3568.0,3963.0,2911.0
85,178,131,70,60,42,40,50,109,2488.0,4041.0,3569.0,3964.0,2910.0
86,174,132,66,51,49,34,45,120,2488.0,4041.0,3568.0,3964.0,2910.0
87,167,129,66,50,52,37,48,131,2487.0,4041.0,3568.0,3964.0,2911.0
88,145,125,63,48,48,38,52,132,2487.0,4041.0,3568.0,3964.0,2912.0
89,141,117,57,46,50,38,51,129,2487.0,4041.0,3568.0,3964.0,2914.0
90,135,101,57,45,50,35,48,121,2487.0,4041.0,3568.0,3964.0,2914.0
91,111,95,57,48,40,32,42,93,2487.0,4041.0,3568.0,3964.0,2913.0
92,106,82,57,53,44,31,39,101,2487.0,4041.0,3568.0,3965.0,2913.0
93,114,79,65,47,43,27,40,106,2487.0,4041.0,3568.0,3965.0,2914.0
94,136,84,60,48,43,35,58,134,2487.0,4041.0,3568.0,3965.0,2914.0
95,153,95,62,52,49,37,62,138,2488.0,4041.0,3568.0,3965.0,2915.0
96,155,97,57,51,50,39,62,139,2487.0,4041.0,3569.0,3965.0,2916.0
97,141,100,54,41,40,35,62,127,2487.0,4042.0,3568.0,3965.0,2917.0
98,167,116,46,45,45,40,61,123,2487.0,4042.0,3568.0,3965.0,2917.0
99,167,116,54,47,45,35,44,90,2487.0,4042.0,3569.0,3965.0,2916.0
100,154,111,56,44,39,34,47,100,2487.0,4042.0,3569.0,3966.0,2916.0
101,167,119,62,45,41,35,49,102,2488.0,4042.0,3569.0,3965.0,2915.0
102,181,118,62,43,47,42,57,143,2487.0,4042.0,3569.0,3966.0,2916.0
103,160,102,60,42,47,42,60,144,2488.0,4042.0,3569.0,3966.0,2918.0
104,163,95,55,40,49,43,64,151,2488.0,4042.0,3569.0,3965.0,2919.0
105,169,93,55,40,49,42,59,143,2488.0,4042.0,3569.0,3965.0,2919.0
106,170,83,48,38,48,41,60,166,2488.0,4042.0,3569.0,3965.0,2918.0
107,162,93,52,40,46,39,58,142,2488.0,4042.0,3569.0,3966.0,2918.0
108,157,90,53,38,43,33,55,160,2488.0,4042.0,3569.0,3965.0,2919.0
109,141,92,54,37,42,31,53,161,2487.0,4042.0,3569.0,3965.0,2920.0
110,171,103,55,36,43,33,53,161,2487.0,4042.0,3569.0,3966.0,2919.0
111,156,106,57,37,45,35,49,133,2488.0,4042.0,3569.0,3966.0,2920.0
112,153,94,52,36,41,30,40,124,2488.0,4042.0,3569.0,3966.0,2919.0
113,151,91,50,34,37,29,44,131,2488.0,4042.0,3569.0,3966.0,2919.0
114,169,103,53,35,35,35,50,134,2488.0,4042.0,3569.0,3965.0,2921.0
115,141,115,52,37,34,37,53,134,2488.0,4042.0,3569.0,3966.0,2922.0
116,139,109,50,36,27,34,53,137,2488.0,4042.0,3569.0,3966.0,2922.0
117,138,114,49,36,27,34,55,133,E,r,r,o,r
118,132,116,51,41,28,36,54,105,2488.0,4042.0,3569.0,3966.0,2920.0
119,118,109,53,48,29,32,50,125,2488.0,4042.0,3569.0,3966.0,2920.0
120,124,86,48,47,29,28,50,136,2488.0,4042.0,3569.0,3966.0,2920.0
121,191,99,51,55,33,29,52,136,2488.0,4042.0,3569.0,3966.0,2920.0
122,198,99,57,59,33,29,53,158,2488.0,4042.0,3569.0,3966.0,2920.0
123,200,99,56,58,33,27,49,162,2488.0,4042.0,3569.0,3965.0,2920.0
124,193,88,50,62,37,30,47,135,2488.0,4042.0,3568.0,3966.0,2920.0
125,177,83,51,63,38,30,47,132,E,r,r,o,r
126,122,75,50,56,34,30,48,143,2488.0,4042.0,3569.0,3966.0,2920.0
127,128,79,44,52,35,30,48,129,2488.0,4042.0,3569.0,3966.0,2920.0
128,171,93,43,49,34,30,49,133,2488.0,4042.0,3569.0,3966.0,2920.0
129,194,105,43,38,44,38,52,144,2488.0,4042.0,3569.0,3966.0,2920.0
130,196,112,46,34,46,41,52,144,2488.0,4042.0,3568.0,3966.0,2920.0
131,208,112,46,32,46,43,53,137,E,r,r,o,r
132,195,107,55,43,51,45,54,127,2487.0,4042.0,3568.0,3966.0,2921.0
133,155,100,58,44,53,46,51,116,2488.0,4042.0,3569.0,3966.0,2921.0
134,155,105,65,43,43,36,50,112,E,r,r,o,r
135,157,104,65,43,41,33,49,117,2488.0,4042.0,3569.0,3966.0,2921.0
136,128,107,66,43,42,32,45,112,2488.0,4042.0,3569.0,3966.0,2921.0
137,133,107,61,34,38,30,51,131,2487.0,4042.0,3568.0,3966.0,2921.0
138,167,101,61,37,38,32,62,150,2487.0,4042.0,3568.0,3966.0,2921.0
139,139,94,55,35,32,31,63,163,2487.0,4042.0,3568.0,3966.0,2921.0
140,146,99,55,39,33,31,62,157,2487.0,4042.0,3568.0,3966.0,2921.0
141,148,92,58,44,34,29,62,161,2487.0,4042.0,3568.0,3966.0,2922.0
142,154,93,60,43,32,28,55,148,2487.0,4042.0,3568.0,3966.0,2922.0
143,141,101,60,41,28,26,44,135,2487.0,4042.0,3568.0,3966.0,2922.0
144,145,91,60,44,31,27,43,118,2487.0,4042.0,3568.0,3966.0,2922.0
145,138,75,58,40,28,24,41,116,2487.0,4042.0,3568.0,3966.0,2921.0
146,134,77,56,35,28,28,41,111,2487.0,4042.0,3568.0,3966.0,2923.0
147,123,73,55,35,29,27,43,107,E,r,r,o,r
148,101,57,53,34,31,26,40,97,2487.0,4042.0,3568.0,3966.0,2923.0
149,89,71,56,29,29,25,38,88,2486.0,4042.0,3568.0,3967.0,2924.0
