,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,432,110,43,84,23,22,40,108,2466.0,4094.0,3064.0,3910.0,2865.0
1,577,147,44,86,24,23,40,127,2448.0,4008.0,2998.0,3891.0,2770.0
2,599,152,46,83,23,24,41,134,2449.0,4008.0,2998.0,3891.0,2770.0
3,578,162,50,92,23,26,41,138,2449.0,4008.0,2998.0,3891.0,2770.0
4,599,178,50,96,23,29,43,151,2449.0,4008.0,2997.0,3890.0,2769.0
5,604,185,49,89,22,29,43,155,2449.0,4008.0,2997.0,3891.0,2770.0
6,453,173,47,102,23,30,44,151,2449.0,4008.0,2998.0,3891.0,2770.0
7,423,179,49,97,25,29,44,140,2449.0,4008.0,2997.0,3891.0,2770.0
8,460,168,44,84,26,29,48,152,2449.0,4008.0,2998.0,3891.0,2770.0
9,478,169,40,93,28,25,44,145,2450.0,4008.0,2997.0,3891.0,2769.0
10,515,167,39,91,27,23,42,144,E,r,r,o,r
11,538,151,39,75,27,21,45,141,2450.0,4008.0,2997.0,3891.0,2769.0
12,556,159,42,107,30,23,57,164,2450.0,4008.0,2998.0,3891.0,2769.0
13,505,155,59,116,31,23,57,157,2450.0,4008.0,2997.0,3891.0,2769.0
14,505,149,57,102,28,25,57,151,2450.0,4008.0,2997.0,3891.0,2770.0
15,457,151,57,104,30,28,59,156,2450.0,4008.0,2997.0,3891.0,2770.0
16,434,162,65,113,29,29,54,153,2450.0,4008.0,2997.0,3891.0,2771.0
17,414,145,61,92,25,27,41,128,2450.0,4008.0,2998.0,3891.0,2771.0
18,427,149,49,101,28,29,38,121,2450.0,4008.0,2998.0,3891.0,2771.0
19,419,142,57,136,33,28,37,123,2450.0,4008.0,2998.0,3891.0,2771.0
20,406,133,63,140,35,26,35,108,2450.0,4008.0,2998.0,3891.0,2772.0
21,432,126,56,152,37,25,33,105,2450.0,4008.0,2998.0,3891.0,2772.0
22,421,123,59,161,39,26,36,106,2450.0,4008.0,2998.0,3891.0,2772.0
23,368,129,61,154,36,25,37,104,2449.0,4008.0,2998.0,3891.0,2771.0
24,328,121,54,132,33,24,37,109,2450.0,4008.0,2998.0,3891.0,2772.0
25,364,120,46,144,34,25,39,117,2450.0,4008.0,2997.0,3891.0,2771.0
26,444,137,55,132,32,25,42,115,2450.0,4008.0,2997.0,3891.0,2771.0
27,474,148,53,115,29,24,46,128,2450.0,4008.0,2998.0,3891.0,2771.0
28,494,142,51,123,29,23,44,135,2450.0,4008.0,2998.0,3891.0,2771.0
29,491,149,54,117,25,24,48,135,2450.0,4008.0,2997.0,3891.0,2771.0
30,466,150,56,97,22,25,48,124,2450.0,4008.0,2997.0,3891.0,2771.0
31,357,126,49,87,22,24,48,126,2450.0,4008.0,2997.0,3890.0,2771.0
32,318,129,49,87,22,23,42,118,2450.0,4008.0,2996.0,3890.0,2771.0
33,338,135,46,67,21,22,45,143,2450.0,4008.0,2996.0,3890.0,2771.0
34,365,139,45,64,25,23,46,145,2451.0,4008.0,2994.0,3889.0,2770.0
35,402,138,45,66,26,21,43,154,2451.0,4008.0,2993.0,3889.0,2771.0
36,403,138,44,64,26,22,42,161,2452.0,4008.0,2993.0,3889.0,2772.0
37,427,155,45,60,25,22,44,164,2452.0,4008.0,2991.0,3888.0,2773.0
38,400,142,45,60,27,23,43,136,2452.0,4008.0,2990.0,3887.0,2774.0
39,389,177,55,58,24,19,40,131,2453.0,4009.0,2984.0,3887.0,2775.0
40,393,181,53,49,21,19,42,120,2453.0,4008.0,2984.0,3887.0,2775.0
41,389,188,52,48,20,19,40,104,2454.0,4009.0,2984.0,3886.0,2778.0
42,352,167,50,50,27,21,39,97,2454.0,4009.0,2984.0,3886.0,2779.0
43,363,178,51,46,28,22,38,100,2454.0,4009.0,2983.0,3886.0,2781.0
44,355,141,40,37,31,24,41,121,2455.0,4009.0,2984.0,3886.0,2784.0
45,304,130,39,37,33,27,43,142,E,r,r,o,r
46,374,133,41,37,34,27,50,169,2455.0,4009.0,2990.0,3885.0,2789.0
47,393,146,43,48,30,27,52,181,2456.0,4009.0,2996.0,3885.0,2791.0
