,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
50,394,176,58,49,43,40,54,148,2439.0,4050.0,3367.0,3965.0,2894.0
51,394,136,55,56,55,44,63,142,2439.0,4050.0,3367.0,3970.0,2900.0
52,439,141,58,55,57,45,66,144,2442.0,4050.0,3409.0,3975.0,2907.0
53,403,149,66,61,63,48,72,154,2444.0,4050.0,3444.0,3983.0,2921.0
54,403,166,65,58,67,46,74,156,2446.0,4050.0,3444.0,3987.0,2928.0
55,428,166,62,62,70,47,74,157,2446.0,4049.0,3477.0,3989.0,2936.0
56,450,173,62,53,61,42,69,158,2448.0,4049.0,3500.0,3995.0,2948.0
57,461,196,55,56,54,36,61,143,2449.0,4049.0,3500.0,3997.0,2954.0
58,480,193,54,56,52,45,64,144,2449.0,4049.0,3516.0,4000.0,2960.0
59,491,178,53,56,58,53,61,148,2451.0,4051.0,3530.0,4009.0,2973.0
60,475,195,56,66,52,54,68,159,2452.0,4052.0,3536.0,4012.0,2980.0
61,449,199,62,83,56,57,72,167,2453.0,4053.0,3542.0,4015.0,2987.0
62,434,179,67,88,61,62,73,178,2455.0,4056.0,3548.0,4019.0,3001.0
63,406,174,64,88,59,56,63,167,2456.0,4057.0,3552.0,4022.0,3008.0
64,402,195,64,87,50,53,71,185,2456.0,4058.0,3556.0,4023.0,3012.0
65,396,190,65,88,54,54,72,187,2458.0,4061.0,3560.0,4026.0,3029.0
66,387,186,74,107,55,55,76,192,2458.0,4063.0,3562.0,4027.0,3037.0
67,540,235,89,111,65,59,91,240,2458.0,4063.0,3564.0,4028.0,3046.0
68,593,239,93,125,71,69,99,264,2460.0,4064.0,3567.0,4030.0,3068.0
69,602,246,100,134,75,67,99,254,2460.0,4065.0,3569.0,4031.0,3075.0
70,608,239,106,160,81,73,99,250,2460.0,4066.0,3571.0,4032.0,3081.0
71,620,231,112,214,88,76,102,253,2461.0,4068.0,3572.0,4034.0,3094.0
72,584,252,115,234,84,72,91,220,2461.0,4069.0,3571.0,4034.0,3102.0
73,555,282,123,245,80,64,84,213,2461.0,4070.0,3571.0,4035.0,3111.0
74,555,282,131,269,91,69,82,212,2461.0,4071.0,3571.0,4036.0,3128.0
75,558,293,134,265,88,61,78,227,2461.0,4072.0,3573.0,4037.0,3136.0
76,562,312,127,227,90,66,76,212,2461.0,4073.0,3574.0,4037.0,3143.0
77,574,337,146,273,92,73,97,253,2462.0,4074.0,3577.0,4038.0,3155.0
78,557,319,139,269,99,77,104,251,2462.0,4075.0,3579.0,4039.0,3159.0
79,575,336,131,244,90,72,105,254,2462.0,4075.0,3579.0,4039.0,3163.0
80,612,349,125,240,89,74,107,248,2463.0,4076.0,3582.0,4040.0,3168.0
81,607,328,127,258,91,75,112,259,2463.0,4076.0,3584.0,4041.0,3180.0
82,527,267,110,189,90,69,93,197,2464.0,4077.0,3584.0,4041.0,3186.0
83,527,258,112,185,88,68,87,179,2464.0,4077.0,3586.0,4041.0,3192.0
84,530,259,119,188,86,71,99,192,2465.0,4078.0,3587.0,4041.0,3204.0
85,512,244,137,178,88,70,97,189,2466.0,4078.0,3588.0,4042.0,3208.0
86,502,255,137,128,90,65,89,172,2466.0,4079.0,3590.0,4043.0,3215.0
87,445,254,140,181,85,92,91,179,2466.0,4079.0,3591.0,4043.0,3217.0
88,455,289,144,175,95,97,92,173,2467.0,4079.0,3592.0,4043.0,3219.0
89,453,319,137,173,100,97,79,190,2467.0,4079.0,3592.0,4043.0,3222.0
90,450,302,116,173,96,100,81,192,2467.0,4080.0,3593.0,4043.0,3227.0
91,496,305,110,183,84,99,80,207,E,r,r,o,r
92,560,306,88,148,81,74,78,226,2468.0,4080.0,3593.0,4044.0,3231.0
93,587,280,87,146,61,66,79,234,2468.0,4080.0,3592.0,4044.0,3232.0
94,552,225,93,150,56,61,74,212,2468.0,4080.0,3592.0,4044.0,3232.0
95,550,266,94,155,58,55,72,215,2469.0,4080.0,3593.0,4044.0,3234.0
96,519,272,120,184,61,56,79,234,2469.0,4080.0,3593.0,4044.0,3237.0
97,494,279,116,169,76,61,93,246,E,r,r,o,r
98,420,281,111,170,87,68,92,243,2469.0,4080.0,3594.0,4044.0,3238.0
99,410,270,104,173,83,67,89,237,2469.0,4080.0,3593.0,4044.0,3237.0
100,394,236,119,182,84,68,93,234,2469.0,4080.0,3594.0,4044.0,3237.0
101,381,241,92,157,93,103,97,225,2469.0,4080.0,3594.0,4044.0,3237.0
102,351,231,100,172,100,131,113,215,2469.0,4080.0,3594.0,4044.0,3237.0
103,382,236,96,169,97,135,120,230,2469.0,4080.0,3594.0,4044.0,3236.0
104,454,252,99,169,98,136,118,230,2469.0,4080.0,3594.0,4044.0,3235.0
105,472,260,89,158,114,141,118,216,2469.0,4080.0,3595.0,4044.0,3234.0
106,476,275,91,148,105,115,116,223,2469.0,4080.0,3596.0,4044.0,3234.0
107,451,253,93,144,94,75,88,205,2469.0,4080.0,3596.0,4044.0,3233.0
108,551,247,106,178,102,70,86,233,2470.0,4080.0,3596.0,4044.0,3233.0
109,510,240,109,204,99,71,91,234,2469.0,4080.0,3597.0,4044.0,3233.0
110,504,230,102,210,80,61,90,244,E,r,r,o,r
111,532,179,97,204,81,63,77,217,2469.0,4080.0,3596.0,4044.0,3232.0
112,572,237,91,191,75,63,79,221,2469.0,4080.0,3596.0,4044.0,3231.0
113,477,237,87,214,82,57,72,181,E,r,r,o,r
114,484,236,87,182,86,61,77,203,2469.0,4080.0,3595.0,4044.0,3231.0
115,467,242,86,171,86,63,76,199,2469.0,4080.0,3594.0,4044.0,3231.0
116,411,250,86,171,83,62,81,207,E,r,r,o,r
117,414,204,81,181,85,64,83,210,2468.0,4079.0,3594.0,4044.0,3230.0
118,461,212,77,124,62,61,79,208,2469.0,4079.0,3594.0,4043.0,3229.0
119,591,210,83,131,59,59,75,187,E,r,r,o,r
120,594,207,91,147,78,63,75,185,2468.0,4079.0,3594.0,4044.0,3229.0
121,608,218,98,150,77,62,72,192,2468.0,4079.0,3594.0,4044.0,3228.0
122,604,208,113,233,78,56,65,182,E,r,r,o,r
123,596,199,112,234,85,59,68,185,2467.0,4078.0,3594.0,4043.0,3225.0
124,457,204,120,240,93,59,64,181,2467.0,4078.0,3593.0,4043.0,3223.0
125,471,221,120,233,85,58,74,209,2467.0,4078.0,3594.0,4043.0,3223.0
126,487,210,115,235,87,60,95,250,2467.0,4078.0,3594.0,4043.0,3222.0
127,511,258,116,156,87,66,107,276,2467.0,4078.0,3594.0,4043.0,3221.0
128,479,272,126,159,85,60,105,271,2467.0,4078.0,3594.0,4043.0,3221.0
129,515,260,108,138,72,57,107,274,2467.0,4078.0,3595.0,4043.0,3220.0
130,562,253,104,138,71,55,105,254,2467.0,4077.0,3596.0,4042.0,3216.0
131,537,246,119,138,71,62,95,210,2467.0,4077.0,3596.0,4042.0,3214.0
132,537,202,116,169,70,58,81,187,2467.0,4077.0,3597.0,4042.0,3213.0
133,529,184,106,158,60,55,78,180,2467.0,4077.0,3596.0,4042.0,3213.0
134,551,191,108,179,74,62,79,202,2467.0,4077.0,3596.0,4042.0,3214.0
135,661,179,110,178,65,60,78,215,2467.0,4077.0,3596.0,4042.0,3214.0
136,677,194,96,178,63,54,70,213,2467.0,4077.0,3596.0,4042.0,3215.0
137,647,203,82,161,69,58,76,210,2467.0,4077.0,3596.0,4042.0,3217.0
138,647,211,85,163,73,60,82,214,2467.0,4077.0,3596.0,4042.0,3218.0
139,613,206,86,147,70,57,82,188,2467.0,4077.0,3597.0,4042.0,3219.0
140,436,201,82,141,73,64,79,191,2467.0,4077.0,3597.0,4042.0,3220.0
141,453,198,87,165,75,64,79,182,2467.0,4077.0,3597.0,4042.0,3220.0
142,550,212,101,164,71,61,77,164,2467.0,4077.0,3597.0,4042.0,3220.0
143,566,214,98,175,73,65,75,170,2467.0,4077.0,3597.0,4042.0,3220.0
144,640,221,102,176,63,60,76,176,2467.0,4077.0,3598.0,4042.0,3220.0
145,695,221,100,179,58,51,74,150,2467.0,4077.0,3598.0,4042.0,3220.0
146,702,254,107,175,63,51,70,160,2467.0,4077.0,3598.0,4042.0,3220.0
147,644,230,92,162,61,53,67,162,2467.0,4077.0,3597.0,4042.0,3221.0
148,636,210,86,159,53,47,63,153,2466.0,4077.0,3597.0,4042.0,3221.0
149,614,194,77,158,52,45,61,149,2466.0,4077.0,3598.0,4042.0,3221.0
