,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,430,146,46,22,21,26,40,104,2473.0,4035.0,3538.0,3965.0,2894.0
1,439,146,66,30,23,30,55,132,2433.0,4011.0,2983.0,3891.0,2805.0
2,445,166,73,34,25,30,62,144,2433.0,4011.0,2983.0,3891.0,2805.0
3,479,157,74,32,24,29,62,150,2434.0,4011.0,2983.0,3891.0,2804.0
4,460,174,79,34,26,29,68,159,2434.0,4011.0,2983.0,3891.0,2803.0
5,460,174,77,35,27,31,68,158,E,r,r,o,r
6,434,166,61,29,26,27,56,132,2433.0,4011.0,2983.0,3891.0,2804.0
7,466,155,60,28,24,30,64,123,2434.0,4011.0,2983.0,3891.0,2804.0
8,411,158,59,30,26,32,69,118,2433.0,4011.0,2983.0,3891.0,2804.0
9,398,149,56,28,23,30,64,109,2433.0,4011.0,2983.0,3891.0,2804.0
10,435,157,56,26,21,30,73,149,2433.0,4011.0,2983.0,3891.0,2804.0
11,445,163,55,26,20,32,75,164,2433.0,4011.0,2983.0,3891.0,2804.0
12,394,157,46,24,21,27,63,161,2433.0,4011.0,2983.0,3891.0,2804.0
13,383,158,53,22,18,24,56,159,2433.0,4011.0,2983.0,3891.0,2803.0
14,372,133,54,23,19,23,53,150,2433.0,4011.0,2983.0,3891.0,2804.0
15,394,119,56,23,21,18,38,125,2433.0,4011.0,2983.0,3891.0,2803.0
16,404,142,60,24,21,17,35,112,2433.0,4011.0,2983.0,3891.0,2804.0
17,421,134,62,23,22,19,34,115,2433.0,4011.0,2983.0,3891.0,2803.0
18,436,127,59,22,23,21,34,119,2433.0,4011.0,2983.0,3891.0,2803.0
19,435,134,55,22,22,21,35,130,2433.0,4011.0,2983.0,3891.0,2803.0
20,401,132,51,20,20,23,37,141,2434.0,4011.0,2983.0,3891.0,2803.0
21,381,105,49,19,21,22,35,143,2434.0,4011.0,2984.0,3891.0,2804.0
22,383,112,42,20,21,23,35,132,2434.0,4011.0,2983.0,3891.0,2805.0
23,392,123,43,21,19,22,36,135,2434.0,4011.0,2983.0,3891.0,2804.0
24,406,133,50,22,21,24,42,133,2433.0,4011.0,2983.0,3891.0,2803.0
25,400,145,53,23,21,25,51,134,2434.0,4011.0,2983.0,3891.0,2805.0
26,391,146,51,22,21,25,52,132,2434.0,4011.0,2983.0,3891.0,2805.0
27,362,139,57,22,21,27,55,153,2434.0,4011.0,2983.0,3891.0,2805.0
28,356,137,54,22,23,25,55,153,2434.0,4011.0,2984.0,3891.0,2806.0
29,311,137,47,21,21,24,53,148,2434.0,4011.0,2984.0,3891.0,2806.0
30,281,125,52,22,21,22,45,127,2434.0,4011.0,2984.0,3891.0,2806.0
31,312,145,53,23,23,20,44,126,2434.0,4011.0,2985.0,3891.0,2807.0
32,318,149,46,22,21,17,41,115,E,r,r,o,r
