,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
58,525,148,80,218,351,88,97,178,2427.0,4027.0,3188.0,4020.0,2908.0
59,465,146,83,232,360,79,84,177,2428.0,4029.0,3197.0,4029.0,2925.0
60,467,135,76,232,369,74,71,201,E,r,r,o,r
61,389,135,72,235,439,80,56,198,2428.0,4030.0,3205.0,4038.0,2940.0
62,396,134,74,248,636,105,58,180,2429.0,4031.0,3213.0,4044.0,2952.0
63,404,127,83,299,624,122,64,188,E,r,r,o,r
64,445,137,79,292,649,130,67,191,2430.0,4032.0,3221.0,4050.0,2965.0
65,449,139,75,273,712,132,68,174,2430.0,4032.0,3224.0,4052.0,2967.0
66,476,130,81,273,677,128,70,163,2431.0,4032.0,3225.0,4053.0,2972.0
67,457,126,78,252,536,111,78,156,2431.0,4032.0,3226.0,4054.0,2975.0
68,496,115,67,182,567,101,79,167,2431.0,4032.0,3228.0,4055.0,2983.0
69,479,104,74,157,692,122,76,163,E,r,r,o,r
70,454,95,79,160,741,155,87,161,2431.0,4032.0,3236.0,4056.0,2995.0
71,383,97,98,232,897,182,92,175,2432.0,4032.0,3239.0,4056.0,3007.0
72,438,103,98,245,911,213,94,179,2432.0,4032.0,3241.0,4056.0,3013.0
73,376,100,98,262,930,221,91,173,2433.0,4032.0,3244.0,4056.0,3018.0
74,354,93,91,263,908,240,88,162,2434.0,4033.0,3253.0,4056.0,3029.0
75,408,86,89,293,868,232,87,185,2434.0,4033.0,3253.0,4056.0,3035.0
76,424,97,65,273,820,231,85,182,2435.0,4032.0,3258.0,4057.0,3040.0
77,462,109,67,300,900,221,89,234,2436.0,4033.0,3264.0,4057.0,3048.0
78,467,112,65,309,993,235,98,245,2437.0,4033.0,3268.0,4057.0,3051.0
79,466,118,81,329,981,243,110,258,2437.0,4033.0,3272.0,4057.0,3055.0
80,441,131,96,315,990,244,109,251,2439.0,4033.0,3279.0,4057.0,3058.0
81,434,143,110,308,980,244,122,253,2439.0,4033.0,3279.0,4057.0,3058.0
82,351,131,108,265,895,237,114,199,2440.0,4032.0,3281.0,4057.0,3059.0
83,323,129,112,283,844,222,106,185,2441.0,4033.0,3284.0,4058.0,3062.0
84,336,134,108,391,883,205,101,165,2442.0,4033.0,3284.0,4058.0,3061.0
85,346,139,106,444,861,202,96,145,2442.0,4033.0,3294.0,4059.0,3060.0
86,368,123,93,432,858,202,95,172,2444.0,4033.0,3294.0,4060.0,3052.0
87,403,145,107,475,1016,308,127,209,2445.0,4033.0,3294.0,4060.0,3048.0
88,409,150,118,475,999,338,135,203,2446.0,4033.0,3292.0,4060.0,3044.0
89,386,140,119,404,1073,342,133,199,2447.0,4034.0,3293.0,4061.0,3034.0
90,349,120,114,384,1064,360,135,210,2447.0,4033.0,3291.0,4062.0,3029.0
91,374,129,116,384,991,357,123,201,2448.0,4034.0,3293.0,4062.0,3025.0
92,338,115,115,437,922,287,96,177,2449.0,4034.0,3290.0,4063.0,3016.0
93,324,113,104,458,874,274,97,174,E,r,r,o,r
94,338,112,99,435,738,261,92,190,2451.0,4034.0,3287.0,4063.0,3012.0
95,352,129,102,417,759,253,98,206,2451.0,4034.0,3287.0,4064.0,3010.0
96,325,128,115,472,901,268,102,193,2451.0,4034.0,3287.0,4064.0,3009.0
97,334,125,104,401,878,270,103,190,2451.0,4034.0,3288.0,4064.0,3008.0
98,350,134,100,352,917,251,88,209,2452.0,4034.0,3290.0,4064.0,3006.0
99,354,144,105,402,1004,275,99,198,2452.0,4035.0,3289.0,4065.0,3005.0
100,338,132,94,377,958,253,90,173,2452.0,4034.0,3285.0,4065.0,3006.0
101,305,133,83,304,883,226,85,178,2452.0,4034.0,3284.0,4064.0,3006.0
102,333,135,88,287,870,237,88,182,2451.0,4034.0,3283.0,4064.0,3006.0
103,358,149,101,290,869,233,96,183,2452.0,4034.0,3283.0,4065.0,3006.0
104,375,150,96,215,677,185,86,215,2452.0,4034.0,3285.0,4065.0,3007.0
105,415,152,97,223,856,233,98,220,2452.0,4034.0,3284.0,4065.0,3007.0
106,418,147,85,240,869,242,99,209,2452.0,4034.0,3283.0,4065.0,3007.0
107,396,142,82,232,846,223,100,209,2452.0,4034.0,3283.0,4065.0,3007.0
108,387,114,69,241,909,239,99,189,2451.0,4034.0,3284.0,4065.0,3006.0
109,375,107,74,241,909,241,96,153,2451.0,4034.0,3284.0,4065.0,3006.0
110,370,112,73,237,802,207,85,155,2452.0,4034.0,3283.0,4065.0,3006.0
111,367,117,78,230,804,212,92,187,2451.0,4034.0,3282.0,4065.0,3006.0
112,407,116,88,271,840,194,89,186,2452.0,4034.0,3282.0,4065.0,3006.0
113,373,117,94,263,720,160,80,193,2452.0,4034.0,3283.0,4065.0,3006.0
114,389,121,88,291,785,182,87,191,2452.0,4034.0,3283.0,4065.0,3006.0
115,364,120,87,294,843,192,91,194,2452.0,4034.0,3282.0,4065.0,3005.0
116,388,118,89,286,807,173,90,192,2453.0,4034.0,3282.0,4065.0,3004.0
117,364,114,79,257,881,236,87,200,2452.0,4034.0,3283.0,4065.0,3005.0
118,375,110,66,253,886,240,89,189,2452.0,4034.0,3283.0,4065.0,3005.0
119,353,117,72,231,851,226,88,207,2452.0,4034.0,3283.0,4065.0,3005.0
120,340,111,74,221,763,209,85,195,2452.0,4034.0,3283.0,4065.0,3004.0
121,346,102,75,217,750,214,81,175,2453.0,4034.0,3284.0,4065.0,3004.0
122,332,112,66,202,619,158,81,173,2452.0,4034.0,3285.0,4065.0,3005.0
123,311,123,69,199,689,167,83,172,2452.0,4034.0,3285.0,4065.0,3005.0
124,300,115,60,215,818,194,78,146,2452.0,4034.0,3285.0,4065.0,3006.0
125,305,117,60,253,815,186,75,165,2452.0,4034.0,3285.0,4065.0,3005.0
126,314,124,59,255,804,181,74,176,2453.0,4035.0,3285.0,4065.0,3005.0
127,289,123,63,280,847,164,69,166,E,r,r,o,r
128,320,115,64,305,870,180,66,181,2453.0,4034.0,3286.0,4065.0,3006.0
129,332,114,75,280,731,156,79,188,2453.0,4035.0,3286.0,4065.0,3006.0
130,339,132,76,276,805,161,84,196,2453.0,4034.0,3286.0,4065.0,3006.0
131,301,130,69,279,816,162,82,201,2452.0,4034.0,3287.0,4065.0,3005.0
132,316,126,67,291,755,161,84,204,2452.0,4035.0,3287.0,4065.0,3006.0
133,303,123,70,280,731,156,87,194,2453.0,4034.0,3287.0,4065.0,3007.0
134,371,127,63,284,776,153,88,217,2453.0,4035.0,3287.0,4065.0,3007.0
135,378,111,63,255,689,146,87,199,2453.0,4034.0,3287.0,4065.0,3008.0
136,384,109,75,245,782,166,87,227,2453.0,4034.0,3287.0,4065.0,3008.0
137,364,115,78,217,739,169,87,226,2453.0,4035.0,3287.0,4065.0,3008.0
138,366,115,74,186,729,157,82,226,2453.0,4034.0,3288.0,4065.0,3008.0
139,304,110,91,205,766,194,78,226,2453.0,4034.0,3288.0,4066.0,3008.0
140,282,99,96,227,775,204,75,223,2452.0,4035.0,3289.0,4066.0,3008.0
141,342,102,94,286,716,188,73,182,2453.0,4035.0,3290.0,4066.0,3008.0
142,377,112,90,274,778,190,67,177,2453.0,4034.0,3290.0,4066.0,3008.0
143,422,129,101,301,793,210,76,199,2453.0,4035.0,3290.0,4066.0,3009.0
144,399,125,90,315,695,168,68,177,2453.0,4035.0,3290.0,4065.0,3009.0
145,412,129,83,303,771,189,70,203,2453.0,4035.0,3291.0,4066.0,3009.0
146,368,131,81,246,763,190,66,190,2453.0,4035.0,3292.0,4066.0,3009.0
147,350,115,83,240,748,184,69,211,2453.0,4035.0,3292.0,4066.0,3010.0
148,292,107,84,217,668,147,62,191,2453.0,4034.0,3291.0,4066.0,3010.0
149,290,108,82,166,717,152,67,200,2453.0,4035.0,3291.0,4066.0,3010.0
