,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,438,135,36,50,18,25,32,112,2452.0,4035.0,3292.0,4066.0,3010.0
1,410,125,35,49,18,23,30,114,2428.0,4021.0,3044.0,3867.0,2788.0
2,358,115,35,42,17,22,29,115,2427.0,4021.0,3044.0,3867.0,2788.0
3,352,113,33,32,16,23,29,115,2428.0,4021.0,3044.0,3867.0,2788.0
4,368,126,26,44,17,21,27,100,2428.0,4021.0,3044.0,3867.0,2788.0
5,330,106,30,47,18,19,26,94,E,r,r,o,r
6,356,111,32,50,19,20,25,99,2428.0,4021.0,3044.0,3867.0,2789.0
7,354,112,35,53,18,20,25,101,2428.0,4021.0,3044.0,3867.0,2789.0
8,341,111,36,59,24,19,26,100,2427.0,4021.0,3044.0,3867.0,2789.0
9,295,124,39,48,23,19,25,104,2428.0,4021.0,3044.0,3867.0,2790.0
10,274,133,39,48,24,19,27,101,2428.0,4021.0,3044.0,3867.0,2791.0
11,315,159,41,48,22,21,31,112,2428.0,4021.0,3043.0,3867.0,2791.0
12,391,170,40,45,23,24,34,109,2428.0,4021.0,3043.0,3867.0,2791.0
13,405,174,45,45,21,23,35,106,2428.0,4021.0,3044.0,3867.0,2791.0
14,424,157,43,46,21,24,34,103,2428.0,4021.0,3043.0,3867.0,2791.0
15,473,148,38,47,21,25,35,101,2428.0,4021.0,3043.0,3867.0,2791.0
16,481,127,35,50,24,25,37,109,2428.0,4021.0,3044.0,3867.0,2790.0
17,425,124,33,50,23,22,36,113,2428.0,4021.0,3044.0,3867.0,2790.0
18,450,132,29,48,22,22,34,121,E,r,r,o,r
19,464,129,30,47,21,20,38,145,2427.0,4021.0,3044.0,3866.0,2789.0
20,434,132,33,44,21,21,39,145,2428.0,4021.0,3044.0,3867.0,2789.0
21,359,125,34,38,20,21,34,137,E,r,r,o,r
22,354,109,33,48,19,22,34,133,2428.0,4021.0,3044.0,3867.0,2789.0
23,300,95,33,43,18,23,35,129,2428.0,4021.0,3044.0,3866.0,2790.0
24,248,91,36,46,19,24,33,114,E,r,r,o,r
25,219,90,39,48,20,24,31,108,2427.0,4021.0,3044.0,3866.0,2790.0
26,241,82,38,49,18,22,30,99,E,r,r,o,r
27,240,85,43,53,21,23,32,105,2428.0,4021.0,3045.0,3866.0,2791.0
28,231,78,43,53,21,22,34,103,2428.0,4022.0,3045.0,3866.0,2791.0
29,305,102,39,60,36,21,31,87,2428.0,4022.0,3047.0,3866.0,2791.0
30,340,108,32,66,42,23,35,99,E,r,r,o,r
31,338,115,34,68,43,27,43,111,2428.0,4023.0,3048.0,3866.0,2791.0
32,460,129,34,75,149,37,45,134,2428.0,4023.0,3052.0,3869.0,2793.0
33,492,149,39,96,168,40,45,144,2428.0,4023.0,3055.0,3873.0,2794.0
34,460,144,45,99,176,41,47,156,2429.0,4024.0,3059.0,3882.0,2796.0
