,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
41,106,129,83,60,87,52,59,94,2457.0,4070.0,3223.0,4026.0,2860.0
42,107,114,60,56,91,53,54,89,2457.0,4072.0,3264.0,4034.0,2880.0
43,102,95,60,55,83,53,52,69,2459.0,4074.0,3284.0,4037.0,2896.0
44,138,102,77,65,85,53,53,74,2465.0,4075.0,3301.0,4037.0,2911.0
45,141,116,100,62,78,52,52,70,2475.0,4076.0,3315.0,4042.0,2933.0
46,131,125,104,60,78,53,55,64,2486.0,4078.0,3334.0,4044.0,2947.0
47,129,124,102,61,71,54,54,65,2494.0,4078.0,3350.0,4047.0,2954.0
48,135,138,105,60,74,55,51,71,2508.0,4078.0,3350.0,4047.0,2960.0
49,103,151,98,52,72,57,58,73,2549.0,4079.0,3359.0,4048.0,2970.0
50,104,142,76,54,72,73,63,74,2572.0,4079.0,3362.0,4049.0,2974.0
51,108,144,78,71,86,130,90,73,2591.0,4079.0,3366.0,4050.0,2978.0
52,127,191,81,68,83,131,92,75,2630.0,4079.0,3374.0,4051.0,2984.0
53,185,209,88,76,84,150,100,86,2648.0,4079.0,3381.0,4051.0,2986.0
54,212,204,85,84,100,184,109,77,2663.0,4079.0,3395.0,4053.0,2992.0
55,234,209,81,83,105,197,112,79,2694.0,4080.0,3407.0,4053.0,2995.0
56,267,211,76,74,97,177,92,100,2716.0,4080.0,3412.0,4054.0,2999.0
57,296,187,89,87,111,194,100,117,2736.0,4080.0,3416.0,4054.0,3007.0
58,374,207,84,86,118,189,100,117,2772.0,4080.0,3421.0,4055.0,3013.0
59,370,212,86,80,121,190,93,121,2819.0,4080.0,3424.0,4055.0,3027.0
60,438,219,88,82,118,187,90,122,2847.0,4080.0,3431.0,4055.0,3034.0
61,449,255,113,98,123,203,123,112,2873.0,4080.0,3431.0,4056.0,3041.0
62,464,296,146,117,138,251,145,112,2912.0,4081.0,3440.0,4055.0,3059.0
63,445,388,209,153,145,259,159,116,2927.0,4081.0,3440.0,4055.0,3076.0
64,460,406,256,172,138,240,157,121,2943.0,4081.0,3441.0,4053.0,3093.0
65,474,424,281,261,155,295,180,141,2955.0,4081.0,3442.0,4052.0,3105.0
66,545,458,349,466,216,378,227,179,2977.0,4081.0,3448.0,4052.0,3129.0
67,526,438,359,619,246,385,221,229,2992.0,4081.0,3448.0,4052.0,3142.0
68,623,361,346,654,315,520,253,321,3017.0,4081.0,3455.0,4051.0,3164.0
69,626,365,341,725,361,563,305,335,3028.0,4081.0,3459.0,4051.0,3172.0
70,592,351,332,715,361,542,297,340,3039.0,4081.0,3463.0,4050.0,3179.0
71,575,341,295,644,337,494,261,329,3048.0,4081.0,3465.0,4050.0,3186.0
72,591,363,349,613,363,544,288,301,3065.0,4081.0,3465.0,4050.0,3195.0
73,525,364,346,595,317,437,272,230,3071.0,4082.0,3466.0,4050.0,3199.0
74,529,419,334,554,286,400,237,218,3082.0,4082.0,3465.0,4050.0,3204.0
75,550,470,336,547,292,418,261,253,3088.0,4081.0,3465.0,4050.0,3208.0
76,568,487,303,494,285,425,271,300,E,r,r,o,r
77,549,468,207,341,238,403,322,302,3099.0,4082.0,3464.0,4050.0,3212.0
78,598,500,210,325,223,390,310,294,3107.0,4082.0,3462.0,4049.0,3215.0
79,717,569,255,299,205,410,302,308,E,r,r,o,r
80,756,569,273,331,218,433,328,301,3110.0,4081.0,3462.0,4050.0,3218.0
81,748,576,274,361,217,408,315,280,3118.0,4082.0,3461.0,4049.0,3219.0
82,792,607,303,414,232,347,270,290,3119.0,4082.0,3459.0,4049.0,3219.0
83,734,635,302,427,239,371,282,310,3127.0,4081.0,3459.0,4049.0,3223.0
84,646,603,263,402,251,386,293,301,3129.0,4082.0,3459.0,4050.0,3227.0
85,573,666,249,384,253,398,274,296,3131.0,4082.0,3459.0,4050.0,3229.0
86,652,681,261,386,261,402,301,269,3136.0,4082.0,3459.0,4049.0,3234.0
87,694,722,282,443,276,408,301,260,3142.0,4082.0,3460.0,4050.0,3240.0
88,679,706,269,416,271,425,294,243,3142.0,4082.0,3460.0,4050.0,3241.0
89,684,673,275,409,258,399,294,258,3141.0,4082.0,3459.0,4050.0,3242.0
90,757,589,274,391,239,342,284,282,3147.0,4082.0,3461.0,4050.0,3246.0
91,729,565,285,379,230,347,257,330,3150.0,4081.0,3461.0,4050.0,3250.0
92,869,699,308,262,166,347,239,329,3147.0,4082.0,3461.0,4050.0,3250.0
93,879,716,321,272,194,366,288,322,3148.0,4082.0,3461.0,4050.0,3252.0
94,867,700,305,276,199,434,304,322,3148.0,4082.0,3461.0,4050.0,3253.0
95,923,727,368,457,219,427,313,305,3148.0,4082.0,3461.0,4050.0,3253.0
96,911,711,389,500,232,446,342,278,3147.0,4082.0,3462.0,4050.0,3254.0
97,699,496,330,485,227,421,326,291,E,r,r,o,r
98,759,476,330,506,216,354,314,311,3150.0,4081.0,3463.0,4050.0,3256.0
99,831,513,380,545,228,231,297,334,3150.0,4082.0,3463.0,4050.0,3255.0
100,747,508,306,430,207,228,265,326,3150.0,4082.0,3464.0,4050.0,3255.0
101,727,496,257,386,197,211,254,311,3148.0,4081.0,3464.0,4050.0,3255.0
102,823,509,266,389,197,230,261,295,E,r,r,o,r
103,747,443,254,349,174,224,219,279,3146.0,4082.0,3464.0,4050.0,3254.0
104,775,477,226,322,209,397,260,241,3145.0,4082.0,3464.0,4050.0,3254.0
105,809,483,228,278,197,402,268,222,3145.0,4082.0,3464.0,4050.0,3254.0
106,766,464,223,251,199,396,243,275,3144.0,4082.0,3464.0,4050.0,3254.0
107,705,471,209,259,203,411,246,303,3144.0,4082.0,3463.0,4050.0,3253.0
108,783,497,200,256,208,414,258,304,E,r,r,o,r
109,753,462,154,200,150,271,205,294,3143.0,4082.0,3462.0,4050.0,3252.0
110,658,386,146,203,150,255,195,291,3143.0,4082.0,3462.0,4050.0,3252.0
111,660,383,140,198,136,265,196,238,E,r,r,o,r
112,623,339,155,254,168,328,236,192,3141.0,4082.0,3460.0,4050.0,3250.0
113,505,303,157,243,169,328,215,170,3141.0,4081.0,3460.0,4050.0,3248.0
114,319,209,317,274,165,308,206,166,3136.0,4082.0,3459.0,4050.0,3246.0
115,302,207,405,327,177,308,200,152,3131.0,4082.0,3456.0,4051.0,3235.0
116,254,271,521,365,178,282,194,145,3113.0,4081.0,3450.0,4051.0,3226.0
117,191,284,608,342,154,137,111,157,3099.0,4081.0,3446.0,4052.0,3215.0
118,170,271,718,353,144,109,109,199,3067.0,4081.0,3442.0,4053.0,3192.0
119,145,251,724,325,139,100,117,359,3048.0,4081.0,3436.0,4053.0,3180.0
120,120,244,707,287,124,86,145,379,3024.0,4081.0,3433.0,4054.0,3168.0
121,102,159,654,239,129,73,144,382,2966.0,4080.0,3427.0,4055.0,3141.0
122,98,111,580,199,106,74,146,395,2925.0,4080.0,3427.0,4055.0,3125.0
123,82,125,486,182,99,71,144,377,2858.0,4080.0,3422.0,4055.0,3099.0
124,73,132,381,163,95,77,131,236,2832.0,4080.0,3419.0,4055.0,3089.0
125,74,145,345,140,107,78,119,217,2807.0,4080.0,3419.0,4055.0,3082.0
126,84,142,312,138,93,80,134,210,2755.0,4080.0,3416.0,4054.0,3071.0
127,84,143,329,147,95,68,132,169,2730.0,4079.0,3403.0,4053.0,3066.0
128,88,163,279,146,93,66,133,154,2708.0,4078.0,3403.0,4053.0,3061.0
129,82,158,350,158,91,49,144,136,2693.0,4078.0,3380.0,4052.0,3056.0
130,77,150,367,153,79,48,148,123,2674.0,4076.0,3364.0,4051.0,3038.0
131,68,164,362,148,83,54,129,118,2664.0,4075.0,3347.0,4049.0,3028.0
132,80,181,349,143,84,70,144,137,2654.0,4074.0,3308.0,4045.0,3004.0
133,81,146,326,137,89,76,146,144,2629.0,4069.0,3262.0,4040.0,2974.0
134,85,139,277,115,86,77,148,161,E,r,r,o,r
135,84,137,241,100,78,77,143,155,2610.0,4056.0,3189.0,4034.0,2942.0
136,82,120,229,88,74,74,153,171,2606.0,4047.0,3158.0,4027.0,2908.0
137,63,102,214,80,71,63,158,179,2600.0,4037.0,3127.0,4023.0,2893.0
138,60,97,217,75,72,59,161,182,2600.0,4027.0,3096.0,4020.0,2878.0
139,52,101,186,76,70,57,154,178,2594.0,4012.0,3037.0,4015.0,2864.0
140,51,98,188,79,72,51,148,180,2590.0,3999.0,2997.0,4005.0,2839.0
141,55,95,177,83,69,50,155,184,2585.0,3994.0,2981.0,3993.0,2820.0
142,56,99,170,81,67,45,153,168,2584.0,3986.0,2966.0,3987.0,2813.0
143,51,106,183,85,60,39,153,162,2585.0,3979.0,2931.0,3972.0,2796.0
144,49,119,215,95,58,39,155,156,2583.0,3972.0,2913.0,3950.0,2780.0
145,60,131,230,90,57,47,206,203,2581.0,3969.0,2903.0,3942.0,2765.0
146,71,141,243,87,57,45,194,227,2577.0,3966.0,2889.0,3927.0,2759.0
147,70,135,233,88,59,47,187,231,2575.0,3964.0,2883.0,3919.0,2755.0
148,71,140,221,84,61,53,209,244,2570.0,3962.0,2873.0,3908.0,2748.0
149,76,134,227,69,85,83,223,242,2566.0,3960.0,2868.0,3902.0,2744.0
