,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,22,18,16,22,55,24,33,53,2524.0,3947.0,2810.0,3839.0,2740.0
1,22,17,18,22,62,24,31,41,2469.0,3953.0,2914.0,3952.0,2746.0
2,21,16,16,22,54,23,32,42,2469.0,3954.0,2915.0,3952.0,2747.0
3,23,18,17,22,53,25,39,46,2469.0,3954.0,2915.0,3953.0,2747.0
4,20,17,18,22,50,26,52,56,2469.0,3954.0,2916.0,3953.0,2747.0
5,23,18,19,20,47,28,57,55,2469.0,3954.0,2916.0,3953.0,2747.0
6,24,26,18,21,41,28,56,60,2469.0,3954.0,2916.0,3953.0,2747.0
7,26,28,19,23,52,33,58,61,2468.0,3954.0,2915.0,3953.0,2746.0
8,24,28,18,25,50,32,57,61,2469.0,3954.0,2915.0,3953.0,2746.0
9,25,29,19,26,51,34,55,61,2469.0,3954.0,2915.0,3953.0,2745.0
10,25,36,21,31,62,33,63,78,2469.0,3954.0,2914.0,3953.0,2745.0
11,25,34,21,33,66,37,70,76,2469.0,3954.0,2910.0,3952.0,2744.0
12,22,32,21,32,69,35,69,75,2469.0,3954.0,2910.0,3951.0,2742.0
13,24,32,21,36,81,38,76,84,2469.0,3954.0,2905.0,3947.0,2738.0
14,24,32,21,37,94,35,69,80,2468.0,3953.0,2899.0,3941.0,2736.0
15,24,24,20,39,95,36,60,65,2468.0,3953.0,2899.0,3941.0,2734.0
16,25,21,22,40,117,47,54,65,2468.0,3953.0,2892.0,3933.0,2728.0
17,30,24,23,42,129,51,59,70,2468.0,3952.0,2887.0,3926.0,2726.0
18,31,24,23,38,125,49,50,64,2468.0,3953.0,2887.0,3926.0,2724.0
19,33,25,24,36,120,49,51,93,2468.0,3952.0,2883.0,3921.0,2720.0
20,34,24,25,34,115,49,52,109,2468.0,3952.0,2881.0,3917.0,2719.0
21,33,22,22,32,94,35,62,118,2468.0,3952.0,2881.0,3917.0,2719.0
22,32,20,21,30,68,29,58,120,2468.0,3952.0,2880.0,3915.0,2718.0
23,31,25,22,32,74,34,59,116,2468.0,3952.0,2879.0,3915.0,2717.0
24,29,31,24,33,67,35,58,91,E,r,r,o,r
25,28,32,21,31,79,37,61,74,2468.0,3952.0,2879.0,3914.0,2716.0
26,29,33,25,31,103,53,61,76,2468.0,3952.0,2879.0,3914.0,2715.0
27,27,37,60,31,113,53,76,76,2468.0,3952.0,2879.0,3914.0,2715.0
28,30,55,63,31,110,49,80,85,2468.0,3952.0,2878.0,3914.0,2713.0
29,32,67,73,31,109,49,85,89,2468.0,3953.0,2878.0,3915.0,2713.0
30,36,82,89,36,102,50,81,94,E,r,r,o,r
31,58,114,97,43,78,35,77,79,2469.0,3953.0,2878.0,3915.0,2711.0
32,76,130,95,46,64,36,77,87,2469.0,3953.0,2879.0,3916.0,2709.0
33,126,149,111,55,62,39,83,81,E,r,r,o,r
34,142,150,107,55,61,39,93,85,2469.0,3964.0,2898.0,3930.0,2718.0
35,144,147,98,52,55,36,97,77,2468.0,3988.0,2946.0,3960.0,2748.0
36,145,129,92,45,49,32,94,84,E,r,r,o,r
37,142,120,85,47,61,32,86,73,2466.0,4022.0,3012.0,3989.0,2794.0
38,107,87,60,38,61,33,78,69,2464.0,4033.0,3036.0,3996.0,2811.0
