,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,28,103,91,28,33,22,44,57,2510.0,3948.0,2816.0,3872.0,2739.0
1,29,107,94,26,32,22,46,67,2485.0,3950.0,2860.0,3933.0,2740.0
2,29,109,95,26,27,20,44,67,2486.0,3950.0,2859.0,3933.0,2740.0
3,27,120,95,31,27,23,46,61,2486.0,3950.0,2860.0,3933.0,2740.0
4,27,89,66,28,27,25,46,75,E,r,r,o,r
5,26,86,82,24,27,25,42,76,2485.0,3950.0,2860.0,3933.0,2740.0
6,29,101,105,25,27,23,41,70,2486.0,3950.0,2860.0,3933.0,2740.0
7,30,102,112,26,29,25,44,80,2486.0,3950.0,2860.0,3933.0,2740.0
8,31,94,121,22,26,22,51,80,2486.0,3950.0,2860.0,3933.0,2740.0
9,31,96,123,23,27,21,50,73,2486.0,3950.0,2860.0,3933.0,2740.0
10,32,89,109,23,26,21,51,88,2485.0,3950.0,2860.0,3933.0,2740.0
11,29,70,95,23,29,23,53,86,2485.0,3950.0,2860.0,3933.0,2740.0
12,30,78,93,22,30,26,59,83,2485.0,3950.0,2860.0,3933.0,2740.0
13,29,86,84,22,32,29,54,84,2485.0,3950.0,2860.0,3933.0,2740.0
14,25,88,81,23,31,29,54,77,2486.0,3950.0,2860.0,3933.0,2740.0
15,25,79,68,23,31,29,50,54,2485.0,3950.0,2860.0,3933.0,2739.0
16,23,81,54,24,30,29,48,51,2485.0,3950.0,2860.0,3934.0,2738.0
17,25,71,42,22,25,27,67,83,2486.0,3950.0,2860.0,3934.0,2737.0
18,25,53,35,21,23,24,66,81,2486.0,3950.0,2861.0,3935.0,2734.0
19,26,44,34,21,23,24,71,82,2486.0,3950.0,2861.0,3936.0,2730.0
20,25,40,31,20,23,25,72,84,E,r,r,o,r
21,27,25,21,17,21,30,90,96,2487.0,3951.0,2863.0,3938.0,2727.0
22,25,23,19,17,21,30,76,63,2487.0,3952.0,2864.0,3939.0,2725.0
23,25,19,17,18,21,30,75,61,E,r,r,o,r
24,35,31,18,18,21,29,73,70,2488.0,3954.0,2867.0,3940.0,2725.0
25,68,60,71,21,24,33,78,82,2489.0,3956.0,2869.0,3942.0,2725.0
26,69,68,78,22,26,28,60,70,2489.0,3957.0,2874.0,3944.0,2725.0
27,75,97,83,26,27,26,68,72,2491.0,3962.0,2891.0,3952.0,2728.0
28,86,114,124,27,26,27,78,85,2493.0,3963.0,2902.0,3957.0,2730.0
29,91,116,128,27,26,27,77,91,2493.0,3964.0,2913.0,3962.0,2731.0
30,72,107,111,26,23,21,71,84,2493.0,3967.0,2929.0,3969.0,2733.0
31,79,110,108,26,28,25,74,91,2494.0,3968.0,2936.0,3973.0,2733.0
32,77,89,105,24,34,30,69,92,2494.0,3968.0,2943.0,3976.0,2735.0
33,69,73,58,23,35,30,68,87,2494.0,3973.0,2958.0,3984.0,2740.0
34,72,68,51,23,35,31,71,82,2500.0,3977.0,2966.0,3987.0,2743.0
35,74,73,52,25,36,33,76,83,2504.0,3985.0,2980.0,3993.0,2746.0
36,91,70,66,28,36,33,105,109,2510.0,3993.0,2988.0,3996.0,2754.0
37,101,85,80,39,42,33,108,122,2511.0,3997.0,3011.0,4005.0,2758.0
38,111,89,80,39,44,37,117,126,2515.0,4001.0,3026.0,4010.0,2769.0
39,105,98,88,45,46,44,157,152,2520.0,4005.0,3040.0,4015.0,2774.0
40,105,113,210,78,53,56,179,156,2521.0,4014.0,3054.0,4019.0,2777.0
41,96,140,242,89,57,67,173,152,2521.0,4021.0,3068.0,4022.0,2781.0
42,91,156,276,87,52,66,172,144,2523.0,4039.0,3099.0,4028.0,2793.0
43,96,166,358,132,59,70,167,143,2523.0,4046.0,3115.0,4031.0,2802.0
44,103,173,373,140,59,67,133,113,2523.0,4052.0,3149.0,4037.0,2829.0
45,132,199,328,136,82,100,134,125,2523.0,4060.0,3166.0,4040.0,2844.0
46,158,269,306,136,98,139,143,114,2523.0,4064.0,3202.0,4045.0,2892.0
47,173,266,274,136,101,149,152,127,2525.0,4067.0,3220.0,4048.0,2923.0
48,180,264,180,97,100,150,159,150,2531.0,4072.0,3254.0,4050.0,2945.0
49,236,284,155,90,99,152,164,160,2533.0,4073.0,3264.0,4054.0,2959.0
50,255,290,149,81,91,141,182,180,2536.0,4075.0,3276.0,4054.0,2997.0
51,248,237,144,77,81,105,182,201,2537.0,4077.0,3284.0,4054.0,3046.0
52,250,241,145,76,78,95,172,195,E,r,r,o,r
53,255,252,110,82,86,138,191,215,2542.0,4078.0,3290.0,4053.0,3086.0
54,271,235,113,81,90,144,197,213,2548.0,4079.0,3293.0,4053.0,3102.0
55,269,230,112,98,96,159,175,196,2572.0,4079.0,3298.0,4051.0,3131.0
56,294,209,113,98,106,180,162,190,2587.0,4080.0,3302.0,4050.0,3147.0
57,405,271,119,103,113,209,183,213,2604.0,4080.0,3312.0,4049.0,3160.0
58,448,273,114,99,109,206,167,226,2630.0,4081.0,3317.0,4048.0,3185.0
59,471,325,113,103,122,248,199,300,2645.0,4081.0,3323.0,4048.0,3195.0
60,524,321,100,93,119,245,195,312,2673.0,4081.0,3332.0,4047.0,3216.0
61,525,343,102,105,118,236,201,340,E,r,r,o,r
62,473,295,123,116,128,218,195,328,2700.0,4082.0,3340.0,4047.0,3234.0
63,435,287,129,136,151,214,198,309,2721.0,4082.0,3353.0,4047.0,3249.0
64,407,238,140,148,154,180,169,313,2721.0,4082.0,3361.0,4047.0,3257.0
65,343,239,155,166,192,252,196,328,2743.0,4082.0,3384.0,4048.0,3274.0
66,362,211,160,178,230,324,237,312,2746.0,4082.0,3391.0,4047.0,3279.0
67,387,254,148,171,226,334,227,317,E,r,r,o,r
68,529,430,216,249,249,362,239,334,2759.0,4082.0,3401.0,4047.0,3287.0
69,528,447,212,252,252,415,251,341,2789.0,4082.0,3408.0,4047.0,3296.0
70,516,456,210,243,228,386,236,332,2800.0,4082.0,3411.0,4048.0,3301.0
71,589,490,216,246,213,372,244,437,2809.0,4082.0,3411.0,4048.0,3304.0
72,599,483,213,257,233,420,258,453,2817.0,4082.0,3415.0,4048.0,3307.0
73,531,355,150,177,201,408,255,445,2825.0,4082.0,3415.0,4049.0,3310.0
74,571,368,142,168,201,376,254,400,2833.0,4082.0,3418.0,4049.0,3312.0
75,586,401,158,248,217,400,263,406,2844.0,4083.0,3419.0,4050.0,3315.0
76,593,451,160,308,211,416,260,285,2845.0,4083.0,3419.0,4050.0,3316.0
77,578,449,158,308,187,383,253,262,2846.0,4082.0,3420.0,4050.0,3317.0
78,566,452,169,306,194,396,242,304,2848.0,4082.0,3420.0,4050.0,3319.0
79,581,452,181,316,200,396,252,322,2848.0,4082.0,3420.0,4051.0,3319.0
80,611,434,174,286,191,367,240,302,2854.0,4082.0,3423.0,4051.0,3320.0
81,549,394,190,218,177,326,210,293,2854.0,4082.0,3423.0,4051.0,3320.0
82,542,377,188,206,186,312,215,306,2851.0,4082.0,3423.0,4051.0,3319.0
83,527,392,177,210,196,311,218,263,2850.0,4082.0,3423.0,4051.0,3318.0
84,467,359,163,207,188,276,197,232,2851.0,4082.0,3424.0,4051.0,3317.0
85,408,317,152,163,189,289,189,217,2852.0,4082.0,3427.0,4052.0,3315.0
86,353,246,113,138,186,293,190,207,2848.0,4082.0,3429.0,4052.0,3311.0
87,317,278,115,137,180,297,182,175,2846.0,4082.0,3430.0,4052.0,3309.0
88,281,224,107,131,153,265,172,140,2845.0,4082.0,3431.0,4052.0,3304.0
89,239,198,100,108,149,271,165,115,2842.0,4082.0,3430.0,4052.0,3294.0
90,232,190,83,93,121,243,154,108,2836.0,4082.0,3423.0,4051.0,3288.0
91,227,181,73,89,112,221,132,93,2820.0,4082.0,3413.0,4051.0,3284.0
92,286,124,62,86,112,193,135,108,2812.0,4082.0,3406.0,4051.0,3282.0
93,573,212,70,109,111,188,151,145,2786.0,4082.0,3389.0,4051.0,3277.0
94,644,241,131,406,230,177,151,175,2764.0,4082.0,3389.0,4051.0,3274.0
95,645,245,264,460,253,170,154,189,E,r,r,o,r
96,651,337,384,550,305,131,165,226,2735.0,4082.0,3377.0,4051.0,3268.0
97,623,376,462,569,312,122,194,365,2735.0,4082.0,3364.0,4051.0,3261.0
98,378,430,496,591,327,108,222,414,E,r,r,o,r
99,227,568,620,463,260,147,268,415,2694.0,4081.0,3353.0,4052.0,3252.0
100,219,617,653,499,269,243,292,487,2612.0,4081.0,3344.0,4053.0,3235.0
101,188,592,626,405,214,262,285,514,2592.0,4079.0,3313.0,4056.0,3209.0
102,175,575,595,385,200,266,265,436,2565.0,4076.0,3298.0,4056.0,3152.0
103,132,541,587,346,171,262,238,383,E,r,r,o,r
104,125,385,460,319,161,253,189,388,2540.0,4073.0,3258.0,4051.0,3073.0
