,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
82,418,548,349,429,262,444,270,254,2910.0,4082.0,3463.0,4048.0,3218.0
83,400,426,392,537,338,452,255,277,2916.0,4082.0,3465.0,4048.0,3219.0
84,388,388,388,544,341,428,280,299,2924.0,4082.0,3469.0,4048.0,3219.0
85,363,329,392,563,351,432,269,385,2927.0,4082.0,3471.0,4048.0,3219.0
86,347,298,419,618,368,431,283,444,2928.0,4082.0,3473.0,4048.0,3219.0
87,409,264,342,573,351,410,254,455,2930.0,4082.0,3474.0,4047.0,3218.0
88,420,288,305,484,266,456,274,441,2930.0,4082.0,3473.0,4048.0,3218.0
89,439,273,279,449,243,423,245,429,2928.0,4082.0,3474.0,4048.0,3219.0
90,491,305,294,441,220,412,233,329,2928.0,4082.0,3474.0,4047.0,3220.0
91,545,337,280,374,195,411,220,247,2929.0,4082.0,3474.0,4048.0,3221.0
92,512,325,258,348,217,461,251,215,2925.0,4082.0,3475.0,4048.0,3221.0
93,506,300,219,292,204,401,227,229,2924.0,4082.0,3476.0,4048.0,3220.0
94,479,293,236,345,220,374,231,300,2922.0,4082.0,3476.0,4048.0,3219.0
95,416,299,297,404,213,370,232,310,2919.0,4082.0,3477.0,4048.0,3218.0
96,327,259,284,410,213,367,227,295,2917.0,4082.0,3477.0,4048.0,3216.0
97,289,230,285,401,213,364,245,304,E,r,r,o,r
98,263,249,297,420,209,361,256,296,2912.0,4082.0,3478.0,4048.0,3212.0
99,256,250,280,406,181,343,223,245,2906.0,4082.0,3478.0,4049.0,3207.0
100,238,200,184,352,195,306,220,209,2900.0,4082.0,3479.0,4049.0,3202.0
101,197,192,200,326,174,296,210,198,2883.0,4082.0,3479.0,4049.0,3191.0
102,184,200,236,336,159,204,147,178,2858.0,4082.0,3477.0,4050.0,3177.0
103,174,181,322,320,151,165,104,167,2841.0,4082.0,3476.0,4051.0,3170.0
104,157,166,341,278,162,147,99,119,2802.0,4082.0,3477.0,4053.0,3144.0
105,118,153,352,234,143,123,73,136,E,r,r,o,r
106,112,255,375,228,147,116,81,139,2776.0,4081.0,3476.0,4053.0,3131.0
107,114,576,483,230,130,104,91,143,E,r,r,o,r
108,118,593,488,222,132,103,118,224,2766.0,4081.0,3471.0,4054.0,3119.0
109,121,606,497,194,94,93,121,215,E,r,r,o,r
110,127,610,488,182,90,76,128,226,2755.0,4081.0,3464.0,4054.0,3106.0
111,112,576,489,157,81,74,133,247,E,r,r,o,r
112,106,356,388,119,76,70,135,251,2747.0,4081.0,3457.0,4055.0,3091.0
113,87,328,308,86,67,66,113,184,2740.0,4081.0,3451.0,4055.0,3064.0
114,77,348,340,107,57,46,117,189,2717.0,4080.0,3438.0,4055.0,3054.0
115,73,355,365,112,70,56,133,198,2694.0,4079.0,3403.0,4054.0,3038.0
116,123,360,344,110,144,178,149,200,E,r,r,o,r
117,145,277,357,119,183,189,162,206,2625.0,4077.0,3360.0,4051.0,3019.0
118,151,290,392,120,194,194,166,215,2593.0,4074.0,3325.0,4048.0,3007.0
119,150,235,337,98,195,195,167,217,2584.0,4072.0,3310.0,4046.0,3000.0
120,149,217,315,92,188,193,161,208,2574.0,4072.0,3295.0,4045.0,2991.0
121,111,214,329,97,142,112,152,200,2560.0,4069.0,3265.0,4040.0,2962.0
122,94,282,330,98,98,90,137,186,2556.0,4066.0,3242.0,4038.0,2942.0
123,82,260,287,95,98,88,142,174,2552.0,4063.0,3214.0,4035.0,2923.0
124,84,262,284,101,122,89,143,165,2547.0,4049.0,3160.0,4027.0,2885.0
125,80,265,271,97,126,88,146,149,2547.0,4049.0,3129.0,4022.0,2869.0
126,75,257,217,83,136,66,134,129,2541.0,4036.0,3099.0,4017.0,2854.0
127,54,142,132,63,139,87,142,140,2536.0,4022.0,3045.0,4007.0,2830.0
128,59,132,147,62,132,92,141,189,2535.0,4016.0,3022.0,4001.0,2820.0
129,92,231,144,61,118,109,165,236,2533.0,4007.0,2987.0,3988.0,2802.0
130,172,232,164,72,118,130,232,320,2531.0,4002.0,2960.0,3980.0,2796.0
131,180,240,186,75,108,134,254,367,2529.0,3997.0,2960.0,3973.0,2789.0
132,184,265,223,88,149,134,255,374,2525.0,3992.0,2949.0,3966.0,2783.0
133,187,264,236,101,147,128,262,369,2519.0,3985.0,2930.0,3951.0,2775.0
134,178,187,235,101,142,113,251,366,2518.0,3981.0,2908.0,3940.0,2772.0
135,118,195,253,102,139,90,198,311,2516.0,3978.0,2899.0,3929.0,2770.0
136,110,236,253,108,141,87,173,265,2517.0,3972.0,2883.0,3909.0,2770.0
137,113,233,295,104,86,68,176,282,2518.0,3970.0,2877.0,3901.0,2772.0
138,112,261,308,108,81,72,169,272,2518.0,3968.0,2873.0,3894.0,2775.0
139,108,269,346,117,83,75,204,280,2520.0,3965.0,2863.0,3884.0,2782.0
140,88,268,328,116,90,79,198,264,2521.0,3964.0,2858.0,3879.0,2783.0
141,111,263,328,114,84,77,202,318,2521.0,3961.0,2850.0,3871.0,2787.0
142,129,254,290,126,96,81,206,321,2523.0,3960.0,2845.0,3865.0,2792.0
143,128,232,253,113,110,74,200,317,2535.0,3958.0,2836.0,3860.0,2801.0
144,127,242,217,103,116,74,167,292,2541.0,3956.0,2828.0,3855.0,2803.0
145,128,231,210,94,112,67,172,288,2543.0,3955.0,2825.0,3854.0,2802.0
146,108,192,236,88,110,66,191,236,2541.0,3954.0,2821.0,3851.0,2798.0
147,73,170,214,68,114,60,183,229,2532.0,3953.0,2817.0,3850.0,2795.0
148,79,165,229,65,104,58,196,283,2534.0,3952.0,2815.0,3849.0,2793.0
149,81,123,223,65,104,52,181,281,2534.0,3951.0,2813.0,3849.0,2792.0
