,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,26,82,90,27,53,32,44,30,2531.0,3956.0,2845.0,3868.0,2736.0
1,26,88,91,27,52,29,43,30,2496.0,3976.0,2902.0,3932.0,2740.0
2,26,93,90,24,44,36,46,32,2496.0,3976.0,2902.0,3933.0,2740.0
3,27,91,65,22,38,38,42,31,2496.0,3976.0,2902.0,3933.0,2740.0
4,28,97,78,24,42,37,40,32,E,r,r,o,r
5,22,72,78,26,50,39,39,32,2496.0,3976.0,2903.0,3934.0,2740.0
6,21,68,78,25,62,40,41,35,2496.0,3978.0,2905.0,3935.0,2740.0
7,24,62,70,24,58,32,39,34,E,r,r,o,r
8,27,71,69,24,59,29,47,37,2496.0,3980.0,2908.0,3936.0,2741.0
9,28,80,88,24,61,33,52,47,2496.0,3981.0,2908.0,3936.0,2741.0
10,29,83,87,27,75,34,56,47,E,r,r,o,r
11,29,78,89,26,69,35,57,46,2496.0,3981.0,2907.0,3937.0,2741.0
12,27,81,89,28,77,37,59,47,2496.0,3981.0,2907.0,3936.0,2740.0
13,25,72,89,31,79,39,58,47,2496.0,3981.0,2907.0,3936.0,2740.0
14,24,59,71,31,79,37,55,38,2496.0,3981.0,2907.0,3936.0,2741.0
15,22,64,71,32,66,33,50,38,2496.0,3981.0,2907.0,3937.0,2740.0
16,21,68,78,34,63,30,46,35,2496.0,3981.0,2907.0,3936.0,2740.0
17,24,67,77,39,59,30,47,43,2496.0,3981.0,2907.0,3937.0,2740.0
18,23,74,99,37,60,30,40,42,2496.0,3981.0,2907.0,3937.0,2740.0
19,32,92,93,38,56,35,82,61,2496.0,3980.0,2906.0,3937.0,2740.0
20,38,91,113,48,52,34,92,73,2496.0,3979.0,2905.0,3937.0,2740.0
21,44,97,113,50,58,35,97,75,2496.0,3978.0,2906.0,3937.0,2740.0
22,55,95,114,47,54,36,119,94,2496.0,3978.0,2906.0,3939.0,2741.0
23,59,99,93,48,56,37,121,97,2496.0,3979.0,2910.0,3943.0,2744.0
24,63,102,88,53,60,33,103,86,2496.0,3984.0,2932.0,3965.0,2753.0
25,109,115,63,41,59,38,101,87,2496.0,3984.0,2932.0,3965.0,2761.0
26,113,110,53,38,57,41,98,88,2494.0,4014.0,3011.0,3990.0,2798.0
27,109,110,47,38,65,44,67,63,2494.0,4039.0,3108.0,4010.0,2828.0
28,151,147,52,39,62,50,70,59,2493.0,4048.0,3108.0,4010.0,2856.0
