,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,123,88,47,32,42,47,71,54,2485.0,4069.0,3269.0,4023.0,2911.0
48,111,89,46,33,53,93,74,53,E,r,r,o,r
49,116,105,52,36,53,95,78,51,2491.0,4073.0,3300.0,4033.0,2939.0
50,119,115,53,33,52,100,70,46,2506.0,4075.0,3323.0,4038.0,2958.0
51,119,151,61,42,54,102,74,57,E,r,r,o,r
52,140,183,60,36,49,103,76,66,2524.0,4077.0,3352.0,4045.0,2974.0
53,140,198,69,41,39,72,77,61,2551.0,4077.0,3359.0,4046.0,2987.0
54,139,194,65,39,47,95,76,63,E,r,r,o,r
55,137,212,74,42,68,138,88,69,2582.0,4077.0,3375.0,4048.0,2999.0
56,128,227,78,42,71,157,97,69,2621.0,4077.0,3377.0,4048.0,3012.0
57,138,209,78,50,76,166,101,65,E,r,r,o,r
58,139,195,70,51,88,188,104,89,2654.0,4078.0,3390.0,4047.0,3026.0
59,282,290,87,63,89,187,117,96,2677.0,4078.0,3395.0,4047.0,3040.0
60,337,290,92,67,79,161,120,108,2692.0,4078.0,3400.0,4047.0,3049.0
61,367,281,87,70,87,160,136,122,2708.0,4078.0,3406.0,4047.0,3059.0
62,372,304,91,70,92,179,143,131,2735.0,4079.0,3413.0,4047.0,3080.0
63,397,328,112,80,89,169,168,149,2749.0,4079.0,3415.0,4047.0,3100.0
64,326,253,110,80,88,174,165,148,E,r,r,o,r
65,291,312,130,92,94,206,168,143,2795.0,4080.0,3421.0,4047.0,3116.0
66,355,319,137,104,92,209,162,143,2812.0,4080.0,3423.0,4047.0,3123.0
67,407,319,136,107,89,226,161,152,2825.0,4080.0,3422.0,4047.0,3140.0
68,486,404,169,142,97,248,153,150,2854.0,4080.0,3422.0,4047.0,3146.0
69,525,485,179,178,110,271,199,161,2870.0,4080.0,3423.0,4046.0,3153.0
70,540,443,162,182,118,292,208,155,2887.0,4080.0,3424.0,4046.0,3161.0
71,491,438,163,182,128,329,212,195,2911.0,4081.0,3428.0,4046.0,3175.0
72,550,522,179,192,132,316,225,184,2923.0,4080.0,3430.0,4045.0,3189.0
73,581,499,153,178,149,353,265,181,2928.0,4081.0,3433.0,4046.0,3197.0
74,613,453,188,177,140,343,240,173,2931.0,4081.0,3438.0,4046.0,3205.0
75,641,471,209,191,143,312,236,190,2938.0,4081.0,3442.0,4046.0,3221.0
76,677,500,221,189,133,284,244,154,2940.0,4081.0,3443.0,4046.0,3226.0
77,716,426,223,194,156,312,261,154,E,r,r,o,r
78,697,474,225,264,193,382,248,170,2944.0,4081.0,3445.0,4046.0,3232.0
79,690,466,205,273,212,388,255,176,E,r,r,o,r
80,693,476,204,269,211,395,251,166,2951.0,4081.0,3447.0,4046.0,3239.0
81,689,489,194,272,212,384,246,164,2956.0,4081.0,3448.0,4046.0,3241.0
82,591,502,197,267,208,428,240,187,2956.0,4081.0,3448.0,4046.0,3241.0
83,586,490,198,208,174,355,255,172,2957.0,4081.0,3448.0,4046.0,3242.0
84,570,506,183,162,162,356,249,171,2958.0,4081.0,3449.0,4046.0,3245.0
85,596,516,169,152,176,396,268,194,2959.0,4081.0,3451.0,4046.0,3245.0
86,669,498,175,172,182,410,284,191,2960.0,4081.0,3452.0,4046.0,3246.0
87,708,532,180,199,205,417,296,188,2967.0,4081.0,3453.0,4046.0,3248.0
88,676,469,162,184,200,394,266,191,2969.0,4081.0,3453.0,4046.0,3249.0
89,711,495,169,196,201,407,268,195,2968.0,4081.0,3453.0,4046.0,3250.0
90,705,515,200,228,201,402,280,188,2967.0,4081.0,3453.0,4046.0,3250.0
91,630,506,213,229,202,390,257,186,2968.0,4081.0,3453.0,4046.0,3250.0
92,586,449,198,197,162,300,222,165,2967.0,4081.0,3454.0,4046.0,3250.0
93,600,439,201,194,168,312,216,149,2965.0,4081.0,3453.0,4046.0,3249.0
94,601,377,196,186,160,278,205,132,2963.0,4081.0,3453.0,4046.0,3248.0
95,529,295,176,141,131,208,158,121,2960.0,4081.0,3454.0,4047.0,3247.0
96,511,273,205,106,121,196,148,137,2954.0,4081.0,3455.0,4047.0,3243.0
97,472,239,236,118,122,181,130,139,2949.0,4081.0,3455.0,4047.0,3240.0
98,397,216,302,130,100,184,114,142,2944.0,4081.0,3455.0,4048.0,3236.0
99,225,205,310,125,97,173,111,142,2930.0,4081.0,3453.0,4049.0,3225.0
100,217,406,419,167,103,173,153,127,2919.0,4081.0,3452.0,4049.0,3219.0
101,141,447,510,214,104,174,167,101,2892.0,4081.0,3449.0,4050.0,3205.0
102,135,489,529,234,99,174,169,91,2875.0,4081.0,3447.0,4050.0,3197.0
103,131,498,500,227,89,109,163,89,2855.0,4081.0,3445.0,4050.0,3188.0
104,144,490,509,224,91,107,172,107,2838.0,4081.0,3440.0,4051.0,3169.0
105,131,356,631,271,93,102,152,134,2806.0,4080.0,3437.0,4051.0,3161.0
106,127,319,592,239,89,92,143,193,2771.0,4079.0,3435.0,4051.0,3145.0
107,121,262,589,217,87,88,142,206,2748.0,4079.0,3435.0,4050.0,3137.0
108,113,264,644,226,82,70,144,217,2726.0,4079.0,3433.0,4051.0,3129.0
109,99,277,701,233,75,58,138,222,2683.0,4077.0,3427.0,4050.0,3108.0
110,102,252,545,134,69,48,127,223,2665.0,4077.0,3427.0,4050.0,3093.0
111,99,202,644,163,75,72,139,198,2640.0,4076.0,3408.0,4050.0,3072.0
112,141,190,763,255,85,111,141,211,2631.0,4074.0,3386.0,4049.0,3065.0
113,158,167,786,288,88,135,145,221,2627.0,4074.0,3386.0,4049.0,3058.0
114,158,140,736,286,89,138,159,238,2616.0,4072.0,3358.0,4048.0,3046.0
115,158,136,729,292,84,141,148,244,2610.0,4069.0,3324.0,4044.0,3038.0
116,152,134,608,276,84,131,137,233,2604.0,4067.0,3306.0,4041.0,3029.0
117,117,115,436,192,72,101,132,218,2598.0,4066.0,3289.0,4038.0,3021.0
118,99,122,348,130,72,73,127,199,2587.0,4060.0,3251.0,4032.0,2997.0
119,95,123,362,137,74,75,105,181,2582.0,4055.0,3251.0,4032.0,2984.0
120,76,127,349,119,75,71,120,153,2571.0,4044.0,3210.0,4026.0,2953.0
121,84,131,360,110,64,70,115,154,2560.0,4037.0,3160.0,4019.0,2922.0
122,105,191,352,105,76,93,175,215,2555.0,4020.0,3132.0,4015.0,2907.0
123,102,184,293,95,79,91,194,226,2549.0,4011.0,3103.0,4011.0,2892.0
124,116,186,256,73,92,91,214,217,2546.0,4004.0,3053.0,4002.0,2863.0
125,123,183,261,86,93,100,231,226,E,r,r,o,r
126,128,188,346,108,95,108,236,237,2541.0,3990.0,3004.0,3990.0,2837.0
127,122,153,344,117,88,90,220,248,2538.0,3979.0,2962.0,3976.0,2813.0
128,180,147,356,128,80,88,229,272,E,r,r,o,r
129,190,137,399,136,65,94,254,290,2541.0,3971.0,2928.0,3962.0,2800.0
130,288,146,389,131,75,92,244,366,2543.0,3966.0,2908.0,3954.0,2794.0
131,306,137,310,118,75,94,261,422,2547.0,3964.0,2901.0,3948.0,2790.0
132,314,112,293,112,76,95,245,407,2555.0,3960.0,2888.0,3933.0,2782.0
133,293,190,303,107,78,101,248,418,2560.0,3958.0,2881.0,3927.0,2778.0
134,297,224,252,100,81,93,216,458,2565.0,3957.0,2876.0,3912.0,2776.0
135,202,217,440,124,72,87,213,402,2572.0,3955.0,2871.0,3905.0,2772.0
136,178,221,463,138,70,78,188,349,2580.0,3952.0,2862.0,3891.0,2768.0
137,158,230,472,142,78,76,194,327,2582.0,3951.0,2857.0,3885.0,2767.0
138,157,177,459,136,83,71,172,327,2586.0,3950.0,2851.0,3874.0,2766.0
139,129,131,474,135,84,73,155,260,2587.0,3949.0,2848.0,3870.0,2765.0
140,151,137,351,113,86,69,174,327,2591.0,3948.0,2841.0,3859.0,2759.0
141,137,128,311,96,84,69,171,318,2590.0,3948.0,2839.0,3858.0,2753.0
142,135,108,300,87,79,66,158,313,2584.0,3947.0,2838.0,3856.0,2751.0
143,116,94,293,84,74,60,165,270,2574.0,3946.0,2834.0,3854.0,2746.0
144,117,99,261,81,65,54,168,272,2572.0,3946.0,2833.0,3852.0,2745.0
145,88,96,250,80,56,54,149,181,2570.0,3945.0,2831.0,3849.0,2743.0
146,104,104,234,72,57,49,146,187,2568.0,3945.0,2827.0,3846.0,2741.0
147,109,119,227,62,49,47,148,188,2567.0,3945.0,2827.0,3845.0,2739.0
148,108,139,232,60,44,47,128,197,E,r,r,o,r
149,101,140,235,63,43,43,123,177,2565.0,3944.0,2825.0,3844.0,2737.0
