,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
54,77,71,28,50,28,19,40,66,2428.0,4024.0,3038.0,3962.0,2707.0
55,75,72,27,49,37,20,41,65,E,r,r,o,r
56,72,58,23,53,39,21,37,65,2428.0,4023.0,3038.0,3962.0,2707.0
57,77,73,24,51,39,26,35,70,2429.0,4023.0,3039.0,3962.0,2707.0
58,84,74,24,40,46,27,35,74,E,r,r,o,r
59,121,74,24,41,53,30,33,69,2429.0,4024.0,3042.0,3962.0,2707.0
60,123,92,31,50,87,38,32,68,2430.0,4024.0,3044.0,3962.0,2707.0
61,132,97,33,44,92,41,33,67,E,r,r,o,r
62,131,146,56,44,93,42,28,55,2432.0,4024.0,3060.0,3962.0,2707.0
63,179,155,61,51,105,53,29,51,2433.0,4024.0,3071.0,3962.0,2708.0
64,189,163,63,61,106,64,33,48,2433.0,4024.0,3083.0,3962.0,2708.0
65,197,157,59,57,102,69,37,55,2436.0,4024.0,3114.0,3961.0,2710.0
66,190,166,70,75,123,74,36,55,2436.0,4024.0,3159.0,3961.0,2710.0
67,230,120,54,88,158,88,40,58,2436.0,4024.0,3159.0,3962.0,2711.0
68,198,106,49,86,173,95,44,61,2438.0,4024.0,3210.0,3966.0,2712.0
69,201,97,49,82,183,91,41,61,2440.0,4024.0,3249.0,3969.0,2712.0
70,199,94,50,80,176,85,37,59,2442.0,4023.0,3263.0,3973.0,2713.0
71,207,74,35,69,160,80,38,60,E,r,r,o,r
72,162,96,47,50,143,64,36,60,2442.0,4024.0,3304.0,3976.0,2714.0
73,199,99,47,49,116,49,33,59,2443.0,4024.0,3304.0,3977.0,2714.0
74,175,96,46,44,101,43,35,66,2444.0,4024.0,3330.0,3982.0,2715.0
75,183,103,44,52,101,41,37,61,2444.0,4024.0,3349.0,3987.0,2716.0
76,199,101,44,61,123,39,38,63,2445.0,4024.0,3358.0,3988.0,2715.0
77,207,73,31,63,122,38,35,61,2446.0,4024.0,3368.0,3989.0,2716.0
78,187,71,31,65,126,39,35,64,2446.0,4024.0,3390.0,3991.0,2716.0
79,202,69,31,67,128,41,34,60,2447.0,4025.0,3401.0,3991.0,2717.0
80,223,61,31,64,125,44,37,65,2447.0,4025.0,3408.0,3992.0,2717.0
81,211,56,29,55,109,50,35,61,2448.0,4026.0,3421.0,3991.0,2717.0
82,262,62,31,58,105,50,37,71,2448.0,4026.0,3427.0,3992.0,2717.0
83,253,61,29,62,119,47,37,67,2449.0,4027.0,3432.0,3992.0,2717.0
84,256,60,29,67,125,48,36,67,2449.0,4027.0,3442.0,3990.0,2717.0
85,290,57,28,66,145,49,35,66,2449.0,4027.0,3447.0,3989.0,2717.0
86,318,61,31,73,143,47,36,70,2449.0,4027.0,3451.0,3988.0,2717.0
87,284,52,29,73,136,51,38,61,2450.0,4026.0,3461.0,3985.0,2716.0
88,289,50,32,81,133,57,39,65,2450.0,4026.0,3465.0,3984.0,2716.0
89,292,57,31,80,128,58,38,62,2451.0,4026.0,3469.0,3984.0,2716.0
90,245,55,31,81,113,54,33,58,2452.0,4026.0,3476.0,3985.0,2716.0
91,223,53,30,72,118,54,33,55,2452.0,4026.0,3480.0,3985.0,2716.0
92,239,59,30,69,121,48,32,54,2452.0,4027.0,3483.0,3986.0,2716.0
93,259,60,29,55,136,48,29,50,2453.0,4027.0,3490.0,3986.0,2716.0
94,234,56,31,53,136,46,33,52,2453.0,4027.0,3493.0,3986.0,2716.0
95,242,58,33,66,129,65,38,51,2453.0,4027.0,3499.0,3987.0,2716.0
96,222,58,32,78,129,70,39,49,E,r,r,o,r
97,220,53,31,86,125,75,43,55,2454.0,4027.0,3507.0,3988.0,2715.0
98,204,54,29,90,112,74,43,59,2454.0,4027.0,3510.0,3988.0,2716.0
99,218,50,27,100,146,74,47,71,2454.0,4027.0,3512.0,3988.0,2716.0
100,252,57,31,101,170,61,45,80,2454.0,4027.0,3515.0,3989.0,2716.0
101,258,63,36,99,182,58,45,85,2454.0,4027.0,3518.0,3990.0,2717.0
102,250,65,36,93,186,56,45,85,2453.0,4028.0,3521.0,3990.0,2717.0
103,246,65,43,142,218,51,45,89,2453.0,4028.0,3527.0,3991.0,2718.0
104,269,78,47,155,225,71,42,78,2453.0,4028.0,3527.0,3992.0,2718.0
105,302,85,45,151,220,72,43,70,2454.0,4028.0,3529.0,3992.0,2719.0
106,329,94,45,151,225,80,47,77,2454.0,4028.0,3533.0,3992.0,2719.0
107,330,95,47,154,247,87,46,81,2454.0,4028.0,3533.0,3992.0,2719.0
108,358,103,45,132,220,96,46,74,2454.0,4028.0,3535.0,3992.0,2720.0
109,367,97,43,116,215,94,47,85,2454.0,4028.0,3536.0,3992.0,2721.0
110,362,88,42,128,209,103,56,93,E,r,r,o,r
111,393,86,44,128,205,105,66,107,2454.0,4029.0,3540.0,3993.0,2722.0
112,424,87,41,135,185,103,67,105,2454.0,4028.0,3541.0,3992.0,2722.0
113,447,84,40,120,199,101,69,114,2454.0,4028.0,3542.0,3992.0,2722.0
114,455,91,44,127,177,96,69,110,2454.0,4028.0,3543.0,3991.0,2722.0
115,472,118,61,149,225,92,65,105,2455.0,4029.0,3544.0,3990.0,2723.0
116,458,120,62,152,231,97,57,96,2454.0,4029.0,3545.0,3990.0,2722.0
117,444,122,62,144,230,97,59,101,2455.0,4029.0,3545.0,3989.0,2723.0
118,404,122,65,185,247,100,66,99,2455.0,4029.0,3546.0,3988.0,2723.0
119,483,133,65,206,278,117,73,108,2454.0,4029.0,3546.0,3987.0,2723.0
120,475,114,52,200,256,117,72,112,2455.0,4029.0,3548.0,3986.0,2723.0
121,521,113,50,209,273,118,73,106,2455.0,4029.0,3549.0,3984.0,2723.0
122,534,117,55,214,296,126,77,101,E,r,r,o,r
123,641,131,60,187,288,140,87,106,2455.0,4029.0,3551.0,3980.0,2723.0
124,602,126,61,159,273,125,79,103,2455.0,4029.0,3551.0,3975.0,2723.0
125,586,146,64,142,261,122,78,102,2456.0,4030.0,3553.0,3971.0,2723.0
126,539,149,64,133,229,114,74,101,2456.0,4030.0,3553.0,3967.0,2723.0
127,558,151,61,131,241,125,79,107,2460.0,4030.0,3554.0,3955.0,2723.0
128,441,145,52,113,226,105,62,103,2460.0,4030.0,3555.0,3942.0,2723.0
129,394,136,48,116,214,105,64,95,2460.0,4030.0,3555.0,3939.0,2722.0
130,375,110,43,119,211,108,64,92,2460.0,4030.0,3555.0,3937.0,2723.0
131,395,110,49,117,251,108,64,92,2460.0,4030.0,3555.0,3936.0,2723.0
132,354,101,48,110,216,85,53,83,2459.0,4030.0,3555.0,3936.0,2723.0
133,348,95,47,116,264,92,54,77,2459.0,4030.0,3555.0,3936.0,2723.0
134,347,99,48,107,269,99,58,79,2459.0,4030.0,3555.0,3936.0,2724.0
135,326,100,48,99,289,101,55,75,2459.0,4030.0,3555.0,3936.0,2723.0
136,311,98,37,101,260,100,54,73,2460.0,4030.0,3555.0,3936.0,2723.0
137,329,103,39,126,257,96,53,73,2460.0,4030.0,3555.0,3935.0,2724.0
138,337,104,38,120,219,96,59,73,E,r,r,o,r
139,345,98,36,136,228,88,53,69,2460.0,4030.0,3555.0,3934.0,2724.0
140,385,100,37,134,225,92,58,75,E,r,r,o,r
141,378,96,39,144,241,88,58,75,E,r,r,o,r
142,368,113,53,153,247,87,62,82,E,r,r,o,r
143,385,106,56,169,251,80,51,76,E,r,r,o,r
144,401,106,58,163,240,83,52,75,2460.0,4030.0,3555.0,3933.0,2724.0
145,466,119,61,181,226,72,53,85,2458.0,4029.0,3526.0,3979.0,2733.0
146,488,124,63,179,233,88,61,93,2458.0,4029.0,3526.0,3979.0,2733.0
147,516,107,58,175,241,91,61,89,2458.0,4029.0,3527.0,3980.0,2733.0
148,519,112,56,165,241,86,64,90,2458.0,4029.0,3526.0,3981.0,2733.0
149,533,117,55,168,263,83,63,93,2458.0,4029.0,3526.0,3981.0,2733.0
