,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,290,138,87,67,78,37,43,46,2436.0,4035.0,3489.0,3967.0,2714.0
1,365,136,74,66,78,38,45,51,2400.0,4025.0,2947.0,3893.0,2749.0
2,417,142,79,64,74,36,44,56,2400.0,4025.0,2947.0,3893.0,2749.0
3,439,132,103,94,56,37,45,58,E,r,r,o,r
4,438,126,99,98,49,34,39,59,2400.0,4024.0,2947.0,3893.0,2749.0
5,404,110,97,97,53,37,32,60,2400.0,4025.0,2947.0,3893.0,2749.0
6,336,105,103,96,63,37,35,54,2400.0,4024.0,2947.0,3893.0,2749.0
7,300,101,104,104,64,39,40,59,2400.0,4025.0,2947.0,3893.0,2749.0
8,251,104,99,90,62,38,42,65,2400.0,4024.0,2947.0,3893.0,2749.0
9,234,113,100,95,62,39,44,64,2400.0,4024.0,2947.0,3893.0,2749.0
10,239,114,102,98,76,32,42,64,2400.0,4025.0,2947.0,3892.0,2749.0
11,263,126,110,106,78,62,46,71,2400.0,4025.0,2947.0,3892.0,2750.0
12,224,119,114,87,87,71,42,63,2400.0,4024.0,2950.0,3892.0,2750.0
13,281,121,109,72,87,73,39,54,2401.0,4025.0,2952.0,3892.0,2750.0
14,285,135,114,79,90,76,42,51,2401.0,4025.0,2953.0,3892.0,2750.0
15,276,135,112,82,82,81,46,50,2400.0,4025.0,2954.0,3892.0,2750.0
16,320,144,110,71,73,66,42,46,E,r,r,o,r
17,320,151,113,79,72,56,44,50,2401.0,4025.0,2958.0,3892.0,2750.0
18,348,155,111,86,77,54,47,69,2401.0,4025.0,2960.0,3892.0,2751.0
19,377,143,109,68,81,49,44,70,E,r,r,o,r
20,401,143,120,85,99,46,43,70,2401.0,4025.0,2967.0,3893.0,2752.0
21,378,117,110,88,113,41,37,71,2402.0,4025.0,2970.0,3892.0,2752.0
22,417,109,99,88,110,46,46,70,2402.0,4025.0,2974.0,3892.0,2752.0
23,467,134,104,94,121,55,46,75,2402.0,4026.0,2987.0,3892.0,2752.0
24,470,133,100,97,120,76,47,79,2403.0,4026.0,3002.0,3892.0,2752.0
25,457,138,94,86,120,83,46,86,2403.0,4026.0,3002.0,3891.0,2753.0
26,450,141,102,92,125,90,55,86,2404.0,4026.0,3011.0,3892.0,2754.0
27,434,138,103,98,134,96,59,85,2404.0,4026.0,3016.0,3891.0,2755.0
28,333,107,108,95,133,95,60,72,2405.0,4026.0,3022.0,3891.0,2755.0
29,330,115,107,93,149,79,59,66,2405.0,4026.0,3034.0,3891.0,2755.0
30,336,109,100,89,136,77,61,70,2406.0,4026.0,3041.0,3891.0,2756.0
31,376,106,94,83,145,78,62,67,2406.0,4026.0,3045.0,3891.0,2755.0
32,414,110,85,96,165,78,58,77,2408.0,4026.0,3054.0,3891.0,2756.0
33,415,105,76,94,176,86,60,79,2408.0,4026.0,3059.0,3891.0,2756.0
34,413,105,79,100,164,92,63,84,2408.0,4026.0,3067.0,3891.0,2757.0
35,413,111,78,97,171,89,65,78,2410.0,4026.0,3086.0,3894.0,2757.0
36,492,128,79,96,166,111,63,79,2410.0,4026.0,3096.0,3895.0,2757.0
37,504,137,86,96,181,112,74,73,2410.0,4026.0,3103.0,3895.0,2757.0
38,505,148,97,167,267,129,100,80,2412.0,4026.0,3121.0,3896.0,2757.0
39,561,140,100,202,297,141,135,95,2411.0,4026.0,3121.0,3896.0,2757.0
40,566,136,102,226,329,142,136,101,2411.0,4026.0,3136.0,3896.0,2757.0
41,507,126,106,235,336,127,137,107,2413.0,4027.0,3151.0,3896.0,2758.0
42,492,122,107,239,344,128,130,108,2413.0,4026.0,3151.0,3896.0,2758.0
43,503,106,82,204,296,149,112,100,2414.0,4027.0,3158.0,3896.0,2758.0
44,506,109,78,169,296,140,84,99,2415.0,4027.0,3178.0,3897.0,2759.0
45,546,124,117,148,296,147,100,118,2415.0,4027.0,3185.0,3897.0,2760.0
46,563,114,120,149,281,143,96,116,2415.0,4027.0,3202.0,3897.0,2760.0
47,586,107,116,142,285,149,108,125,2416.0,4027.0,3209.0,3898.0,2759.0
48,629,131,119,153,335,137,120,137,E,r,r,o,r
49,596,133,119,152,315,159,111,132,2417.0,4028.0,3224.0,3898.0,2758.0
50,628,120,82,141,295,156,95,110,2417.0,4028.0,3240.0,3899.0,2758.0
51,619,143,78,132,327,163,98,109,E,r,r,o,r
52,618,148,76,126,336,155,100,99,2418.0,4028.0,3253.0,3899.0,2757.0
53,566,131,71,127,333,135,90,97,2419.0,4028.0,3270.0,3899.0,2755.0
54,550,128,69,153,345,113,98,102,2419.0,4028.0,3270.0,3899.0,2754.0
55,543,130,72,172,364,135,106,107,2419.0,4029.0,3277.0,3900.0,2754.0
56,560,134,79,201,356,138,113,118,2421.0,4028.0,3291.0,3900.0,2752.0
57,681,172,87,199,335,156,101,147,2421.0,4028.0,3298.0,3901.0,2750.0
58,716,174,97,238,282,153,100,144,2421.0,4029.0,3305.0,3901.0,2749.0
59,734,174,97,237,270,158,90,144,2422.0,4029.0,3320.0,3902.0,2746.0
60,752,177,98,233,234,139,81,141,E,r,r,o,r
61,791,175,126,240,225,138,83,139,2424.0,4029.0,3337.0,3903.0,2744.0
62,694,136,122,241,246,141,89,114,2424.0,4029.0,3337.0,3904.0,2743.0
