,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
62,405,97,107,102,192,74,50,95,2438.0,4029.0,3423.0,3977.0,2750.0
63,392,88,104,105,183,73,41,78,2439.0,4029.0,3429.0,3978.0,2748.0
64,387,87,97,107,145,68,63,84,2440.0,4029.0,3437.0,3979.0,2747.0
65,412,85,103,117,134,72,68,93,2440.0,4029.0,3439.0,3979.0,2747.0
66,459,82,107,111,158,83,72,98,E,r,r,o,r
67,483,78,105,110,178,80,70,96,2440.0,4029.0,3444.0,3979.0,2747.0
68,505,83,101,103,186,79,69,90,2441.0,4029.0,3452.0,3980.0,2745.0
69,566,94,113,108,199,76,50,108,2441.0,4030.0,3456.0,3980.0,2744.0
70,533,99,132,94,198,76,51,105,2442.0,4030.0,3459.0,3980.0,2742.0
71,486,96,115,83,175,63,51,107,2442.0,4030.0,3463.0,3980.0,2742.0
72,493,103,119,108,190,118,55,116,2442.0,4030.0,3463.0,3980.0,2742.0
73,497,106,114,125,186,133,62,122,2443.0,4030.0,3465.0,3980.0,2743.0
74,482,105,100,126,175,133,60,113,2443.0,4030.0,3470.0,3980.0,2742.0
75,561,117,68,132,181,132,56,123,2443.0,4030.0,3473.0,3980.0,2740.0
76,559,120,75,130,180,130,49,116,2443.0,4030.0,3474.0,3981.0,2740.0
77,554,111,79,131,149,88,55,111,2444.0,4030.0,3476.0,3981.0,2739.0
78,513,105,87,119,158,68,63,123,2444.0,4030.0,3477.0,3981.0,2738.0
79,499,106,89,114,162,67,67,127,2444.0,4030.0,3479.0,3981.0,2738.0
80,394,93,96,110,190,81,73,117,2444.0,4030.0,3482.0,3981.0,2738.0
81,453,105,104,110,219,94,76,129,2444.0,4030.0,3484.0,3981.0,2738.0
82,473,103,104,96,220,124,80,124,2444.0,4030.0,3485.0,3981.0,2738.0
83,501,110,102,109,243,134,78,119,2444.0,4030.0,3486.0,3980.0,2738.0
84,507,118,107,150,258,133,81,129,2445.0,4030.0,3487.0,3980.0,2738.0
85,528,116,106,179,255,132,79,127,2444.0,4030.0,3488.0,3980.0,2738.0
86,553,113,101,185,237,141,81,122,2445.0,4030.0,3491.0,3979.0,2739.0
87,595,119,106,194,240,122,80,125,2445.0,4030.0,3492.0,3979.0,2738.0
88,612,113,105,186,211,111,80,122,2445.0,4030.0,3493.0,3979.0,2737.0
89,659,103,98,182,203,136,92,107,2445.0,4030.0,3494.0,3976.0,2736.0
90,660,111,94,161,205,141,91,112,2445.0,4030.0,3494.0,3972.0,2736.0
91,610,111,95,193,246,122,87,108,2445.0,4030.0,3494.0,3969.0,2736.0
92,595,111,94,185,279,114,81,111,2445.0,4030.0,3493.0,3964.0,2734.0
93,627,114,90,201,288,129,78,102,2444.0,4030.0,3493.0,3963.0,2734.0
94,663,148,91,182,307,128,76,134,2444.0,4030.0,3493.0,3961.0,2734.0
95,670,153,87,211,344,120,83,138,2445.0,4030.0,3494.0,3954.0,2732.0
96,708,152,78,181,319,124,99,138,2445.0,4030.0,3494.0,3950.0,2730.0
97,695,155,79,177,308,129,106,149,2445.0,4030.0,3494.0,3946.0,2729.0
98,685,169,113,166,330,119,109,162,2445.0,4031.0,3494.0,3940.0,2727.0
99,635,145,114,174,317,131,113,151,2445.0,4031.0,3494.0,3938.0,2726.0
100,775,144,115,152,340,173,117,157,2447.0,4031.0,3495.0,3935.0,2726.0
101,746,140,122,167,373,185,129,165,2448.0,4031.0,3499.0,3923.0,2723.0
102,714,136,121,166,362,192,136,153,2448.0,4031.0,3500.0,3917.0,2721.0
103,691,129,95,161,349,197,141,144,2447.0,4031.0,3499.0,3915.0,2721.0
104,658,120,91,152,343,177,130,128,2447.0,4031.0,3499.0,3915.0,2720.0
105,495,109,101,141,297,147,122,117,2446.0,4031.0,3498.0,3915.0,2721.0
106,510,109,111,127,304,140,103,108,2446.0,4031.0,3497.0,3913.0,2721.0
107,501,106,103,142,306,129,85,105,2446.0,4031.0,3497.0,3913.0,2721.0
108,506,95,114,143,282,117,71,97,2446.0,4031.0,3498.0,3914.0,2722.0
109,479,95,117,134,290,115,71,106,2446.0,4031.0,3498.0,3914.0,2721.0
110,457,107,107,120,275,93,69,102,2446.0,4031.0,3498.0,3914.0,2721.0
111,431,110,100,120,256,128,65,100,2446.0,4031.0,3497.0,3914.0,2722.0
112,500,108,96,115,272,135,68,101,2446.0,4031.0,3497.0,3914.0,2722.0
113,549,114,84,118,294,136,69,108,2446.0,4031.0,3497.0,3914.0,2723.0
114,562,110,101,128,279,133,64,107,2446.0,4031.0,3498.0,3915.0,2723.0
115,544,96,102,147,271,132,59,111,2446.0,4031.0,3497.0,3914.0,2723.0
116,556,90,91,158,288,111,91,114,2446.0,4031.0,3497.0,3914.0,2723.0
117,534,95,94,162,288,102,92,119,2446.0,4031.0,3498.0,3915.0,2723.0
118,565,96,90,157,276,112,95,118,2446.0,4031.0,3498.0,3915.0,2723.0
119,617,111,80,147,299,120,106,112,E,r,r,o,r
120,641,125,78,146,366,129,111,107,2446.0,4031.0,3498.0,3915.0,2724.0
121,661,129,84,151,355,115,87,108,2446.0,4030.0,3498.0,3915.0,2725.0
122,634,127,96,135,339,138,88,102,E,r,r,o,r
123,534,118,103,140,369,136,100,99,2447.0,4030.0,3499.0,3915.0,2724.0
124,504,111,94,158,356,130,93,105,2446.0,4031.0,3499.0,3915.0,2723.0
125,509,105,118,158,284,134,93,108,E,r,r,o,r
126,501,98,114,138,264,135,93,105,2447.0,4031.0,3500.0,3915.0,2723.0
127,512,101,108,136,262,120,91,106,2447.0,4031.0,3500.0,3915.0,2723.0
128,580,123,122,135,224,111,76,107,2447.0,4031.0,3500.0,3915.0,2723.0
129,572,131,127,139,229,122,71,92,2447.0,4030.0,3500.0,3915.0,2723.0
130,565,132,126,134,229,119,66,91,2447.0,4030.0,3501.0,3915.0,2723.0
131,560,139,130,129,201,111,99,100,2447.0,4031.0,3501.0,3915.0,2722.0
132,578,141,124,139,243,98,97,104,2448.0,4030.0,3502.0,3916.0,2721.0
133,546,132,106,142,243,100,95,105,2447.0,4030.0,3502.0,3916.0,2721.0
134,564,126,109,123,258,106,97,106,2447.0,4030.0,3502.0,3916.0,2721.0
135,567,123,97,108,269,124,109,114,2447.0,4030.0,3502.0,3916.0,2720.0
136,545,116,104,118,307,126,79,110,2448.0,4030.0,3502.0,3916.0,2721.0
137,536,115,110,113,312,131,84,113,2448.0,4030.0,3502.0,3916.0,2721.0
138,532,112,117,100,312,141,84,114,2448.0,4030.0,3502.0,3916.0,2721.0
139,494,105,108,96,299,139,92,126,2448.0,4030.0,3503.0,3916.0,2721.0
140,476,116,95,98,279,134,76,118,2448.0,4030.0,3503.0,3916.0,2721.0
141,478,120,90,94,241,129,75,115,2448.0,4030.0,3503.0,3917.0,2721.0
142,539,117,85,101,198,128,78,120,2448.0,4030.0,3503.0,3917.0,2722.0
143,506,108,78,101,192,130,84,117,2448.0,4030.0,3503.0,3917.0,2721.0
144,577,119,95,119,238,126,76,121,2447.0,4030.0,3504.0,3917.0,2721.0
145,631,105,103,157,281,140,88,117,2448.0,4030.0,3504.0,3918.0,2721.0
146,619,105,114,156,291,146,91,111,E,r,r,o,r
147,562,106,112,153,299,141,82,94,2448.0,4030.0,3505.0,3918.0,2721.0
148,606,110,112,171,315,160,77,122,E,r,r,o,r
149,585,103,121,170,297,155,76,109,2448.0,4030.0,3506.0,3918.0,2721.0
