,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,119,63,28,38,28,17,25,57,2453.0,4034.0,3552.0,3981.0,2724.0
1,118,66,26,37,26,19,27,61,2427.0,4022.0,3002.0,3894.0,2720.0
2,118,64,25,36,26,23,30,65,2427.0,4021.0,3002.0,3895.0,2720.0
3,109,67,26,23,18,22,30,61,E,r,r,o,r
4,130,74,27,22,19,22,31,59,2427.0,4022.0,3002.0,3895.0,2720.0
5,130,72,25,20,19,23,29,55,2427.0,4022.0,3002.0,3895.0,2720.0
6,137,80,31,23,21,23,33,58,E,r,r,o,r
7,160,80,32,21,24,22,32,63,2427.0,4022.0,3003.0,3895.0,2720.0
8,165,82,33,21,25,22,33,61,2427.0,4022.0,3003.0,3896.0,2720.0
9,153,84,33,21,27,23,36,65,E,r,r,o,r
10,156,88,32,21,27,23,36,66,2427.0,4022.0,3003.0,3896.0,2720.0
11,176,81,27,17,27,21,33,64,2427.0,4022.0,3003.0,3897.0,2720.0
12,157,79,25,18,22,21,33,57,E,r,r,o,r
13,158,80,26,18,23,21,31,58,2427.0,4022.0,3003.0,3897.0,2720.0
14,174,77,28,17,22,20,29,53,2428.0,4022.0,3003.0,3898.0,2720.0
15,171,76,30,18,22,21,28,50,2428.0,4022.0,3003.0,3899.0,2720.0
16,134,66,31,18,22,23,27,48,2427.0,4022.0,3003.0,3899.0,2720.0
17,144,70,31,21,35,21,30,49,2428.0,4022.0,3003.0,3899.0,2720.0
18,165,61,29,25,45,22,30,50,2428.0,4022.0,3004.0,3899.0,2720.0
19,149,67,31,29,83,30,28,48,2428.0,4022.0,3004.0,3899.0,2720.0
20,182,114,46,30,134,54,32,51,2428.0,4022.0,3014.0,3900.0,2720.0
21,185,168,76,36,141,57,34,52,2428.0,4022.0,3014.0,3902.0,2720.0
22,172,174,79,35,140,57,29,49,2430.0,4023.0,3024.0,3903.0,2721.0
23,167,181,81,33,142,58,30,49,2431.0,4023.0,3031.0,3903.0,2720.0
24,211,192,82,39,130,58,32,49,2431.0,4023.0,3031.0,3903.0,2720.0
25,238,233,87,40,95,50,36,72,2432.0,4023.0,3040.0,3902.0,2719.0
26,273,250,107,39,96,53,37,78,2432.0,4023.0,3050.0,3902.0,2719.0
27,276,256,110,41,96,57,39,80,2433.0,4024.0,3061.0,3902.0,2719.0
28,268,262,113,43,101,56,38,81,2434.0,4024.0,3083.0,3903.0,2718.0
29,243,275,117,42,99,53,38,85,2435.0,4024.0,3093.0,3903.0,2717.0
30,212,285,117,41,85,41,32,67,2435.0,4024.0,3103.0,3905.0,2717.0
31,180,254,85,38,77,34,29,62,2436.0,4025.0,3131.0,3913.0,2716.0
32,175,262,88,37,102,36,28,60,2437.0,4025.0,3131.0,3913.0,2716.0
33,179,273,89,37,91,35,30,62,2437.0,4025.0,3143.0,3916.0,2716.0
34,166,255,83,30,98,38,26,58,2438.0,4025.0,3165.0,3922.0,2715.0
35,145,184,71,29,102,37,26,56,2439.0,4025.0,3175.0,3924.0,2715.0
36,154,169,62,33,102,41,24,52,2439.0,4025.0,3183.0,3927.0,2715.0
37,169,227,73,41,94,43,27,49,2440.0,4026.0,3205.0,3930.0,2714.0
38,158,218,67,43,102,44,27,44,2440.0,4026.0,3214.0,3931.0,2714.0
39,171,215,66,47,96,44,31,48,2440.0,4026.0,3224.0,3934.0,2714.0
40,172,214,64,48,93,45,31,48,2441.0,4026.0,3241.0,3940.0,2714.0
41,151,215,66,46,110,44,33,51,2442.0,4025.0,3249.0,3944.0,2713.0
42,175,125,38,41,100,36,30,52,E,r,r,o,r
