,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,302,191,78,28,19,23,50,148,2406.0,3965.0,2920.0,3874.0,2720.0
1,335,220,58,25,21,24,50,152,2407.0,3968.0,2918.0,3872.0,2735.0
2,357,225,62,32,22,25,44,124,E,r,r,o,r
3,390,235,61,36,22,28,47,132,2408.0,3968.0,2918.0,3872.0,2734.0
4,386,225,61,39,26,30,53,143,2407.0,3968.0,2918.0,3872.0,2733.0
5,350,210,65,42,29,31,54,164,2407.0,3968.0,2918.0,3872.0,2732.0
6,376,233,76,43,29,30,60,170,2407.0,3968.0,2918.0,3872.0,2733.0
7,361,310,108,43,29,30,65,183,2408.0,3968.0,2918.0,3871.0,2735.0
8,321,304,107,38,29,30,67,178,2408.0,3969.0,2919.0,3872.0,2734.0
9,325,309,107,35,26,31,74,178,2408.0,3968.0,2919.0,3872.0,2732.0
10,332,326,113,30,28,33,81,197,2408.0,3968.0,2919.0,3871.0,2731.0
11,345,288,112,31,28,35,81,216,2408.0,3968.0,2919.0,3872.0,2732.0
12,341,245,79,26,28,35,85,220,2409.0,3968.0,2919.0,3872.0,2732.0
13,351,267,83,32,29,37,87,220,2408.0,3968.0,2919.0,3871.0,2732.0
14,384,258,82,33,29,34,78,213,2409.0,3968.0,2920.0,3872.0,2731.0
15,384,270,76,33,26,33,71,184,2409.0,3968.0,2919.0,3872.0,2731.0
16,323,292,76,38,27,33,67,156,2409.0,3968.0,2919.0,3872.0,2731.0
17,354,256,79,39,29,30,56,136,2409.0,3968.0,2919.0,3872.0,2731.0
18,383,243,80,37,30,27,52,150,2408.0,3968.0,2919.0,3872.0,2730.0
19,346,245,79,40,32,30,53,150,2408.0,3968.0,2919.0,3872.0,2730.0
20,359,210,72,38,30,27,49,135,2409.0,3968.0,2920.0,3872.0,2730.0
21,447,254,75,33,31,29,53,163,2409.0,3968.0,2920.0,3872.0,2730.0
22,464,240,66,31,30,32,55,169,2409.0,3968.0,2920.0,3872.0,2730.0
23,451,237,65,30,27,33,51,164,2408.0,3968.0,2919.0,3871.0,2729.0
24,491,287,74,27,26,31,53,173,2408.0,3968.0,2919.0,3871.0,2729.0
25,529,301,76,28,27,32,55,178,2407.0,3968.0,2919.0,3872.0,2729.0
26,482,278,72,26,24,29,49,153,2405.0,3968.0,2919.0,3871.0,2728.0
27,519,353,97,35,25,28,50,158,2404.0,3968.0,2919.0,3871.0,2728.0
28,517,410,100,38,29,34,65,177,2404.0,3968.0,2919.0,3871.0,2729.0
29,484,385,98,40,31,33,62,174,2404.0,3968.0,2919.0,3871.0,2729.0
30,474,390,107,47,39,37,78,208,2404.0,3968.0,2919.0,3870.0,2731.0
31,461,369,106,50,41,38,80,207,2402.0,3968.0,2920.0,3870.0,2732.0
32,435,295,85,46,40,39,84,226,2400.0,3968.0,2921.0,3870.0,2730.0
33,539,250,90,50,44,38,82,218,2400.0,3968.0,2922.0,3870.0,2729.0
34,608,284,93,53,51,52,104,260,2400.0,3968.0,2924.0,3870.0,2730.0
35,585,292,98,54,53,58,114,262,2400.0,3968.0,2924.0,3870.0,2730.0
36,590,296,106,67,62,67,129,292,2399.0,3967.0,2924.0,3870.0,2730.0
37,580,343,112,75,66,73,148,350,2398.0,3967.0,2925.0,3871.0,2728.0
38,559,329,127,75,64,76,158,369,2398.0,3967.0,2925.0,3871.0,2727.0
39,551,308,129,77,63,73,158,359,2398.0,3965.0,2927.0,3871.0,2728.0
40,577,289,121,75,58,68,149,345,2396.0,3964.0,2927.0,3871.0,2730.0
41,665,328,124,72,54,62,146,370,2397.0,3963.0,2927.0,3871.0,2731.0
42,685,358,147,68,51,55,128,310,2397.0,3963.0,2927.0,3871.0,2731.0
43,665,364,135,69,55,58,130,335,2397.0,3963.0,2926.0,3871.0,2731.0
44,626,366,141,68,53,57,130,349,2397.0,3963.0,2926.0,3871.0,2731.0
45,660,493,168,69,55,60,135,368,2397.0,3963.0,2926.0,3871.0,2731.0
46,617,523,168,61,51,61,130,342,2398.0,3961.0,2926.0,3871.0,2731.0
47,582,494,146,54,48,61,137,353,2398.0,3961.0,2926.0,3871.0,2731.0
48,590,510,147,50,41,53,127,334,2398.0,3960.0,2925.0,3872.0,2731.0
49,586,501,137,45,37,48,112,304,2398.0,3960.0,2924.0,3872.0,2729.0
50,506,394,107,39,29,41,101,298,2398.0,3960.0,2924.0,3872.0,2729.0
51,447,325,96,38,29,39,98,287,2398.0,3959.0,2924.0,3872.0,2729.0
52,449,323,96,37,31,42,102,296,E,r,r,o,r
53,415,285,97,40,34,44,106,272,2398.0,3959.0,2923.0,3873.0,2732.0
54,429,283,93,42,36,48,109,277,2399.0,3959.0,2922.0,3873.0,2731.0
55,451,333,103,45,38,51,120,268,2400.0,3959.0,2922.0,3873.0,2732.0
56,467,324,108,51,37,50,123,277,2400.0,3959.0,2921.0,3873.0,2732.0
