,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,334,159,30,21,22,20,38,107,2392.0,3989.0,2967.0,3906.0,2740.0
1,301,139,29,20,19,20,40,98,2401.0,3993.0,2980.0,3896.0,2754.0
2,271,115,28,19,19,22,40,99,2401.0,3993.0,2980.0,3896.0,2754.0
3,266,108,28,20,18,22,41,94,E,r,r,o,r
4,307,116,29,19,20,22,40,96,2401.0,3993.0,2980.0,3896.0,2754.0
5,327,109,30,21,19,20,38,100,2401.0,3993.0,2979.0,3896.0,2754.0
6,339,118,32,25,23,21,39,120,2401.0,3993.0,2980.0,3896.0,2754.0
7,350,111,31,24,23,19,38,126,2401.0,3993.0,2980.0,3896.0,2754.0
8,354,112,30,24,24,20,34,129,2401.0,3993.0,2980.0,3896.0,2754.0
9,292,105,31,26,23,21,35,132,2401.0,3993.0,2980.0,3895.0,2754.0
10,277,99,30,26,26,22,35,131,2401.0,3993.0,2980.0,3895.0,2754.0
11,283,89,28,23,24,22,36,125,2401.0,3993.0,2980.0,3895.0,2754.0
12,295,84,27,24,23,22,38,123,2402.0,3993.0,2980.0,3895.0,2754.0
13,353,98,28,24,22,21,40,123,2401.0,3993.0,2980.0,3895.0,2753.0
14,380,103,26,24,25,24,42,120,2401.0,3993.0,2980.0,3895.0,2754.0
15,348,108,25,24,24,23,41,111,2401.0,3993.0,2980.0,3895.0,2754.0
16,330,108,26,23,23,24,37,104,2401.0,3993.0,2980.0,3895.0,2754.0
17,320,116,27,22,23,24,37,102,2401.0,3993.0,2980.0,3895.0,2754.0
18,291,115,25,22,23,23,36,98,2401.0,3993.0,2980.0,3895.0,2754.0
19,248,103,25,20,21,19,32,91,E,r,r,o,r
20,265,105,24,18,19,18,29,90,2401.0,3993.0,2980.0,3895.0,2754.0
21,283,111,22,18,19,16,33,93,2401.0,3993.0,2980.0,3895.0,2754.0
22,283,100,24,20,21,16,32,90,2401.0,3993.0,2980.0,3895.0,2754.0
23,238,86,23,21,21,18,34,91,2401.0,3993.0,2980.0,3895.0,2754.0
24,258,91,25,22,21,19,37,95,2401.0,3993.0,2980.0,3895.0,2754.0
25,290,90,25,23,23,21,43,124,E,r,r,o,r
26,292,103,25,24,24,25,39,120,2402.0,3993.0,2980.0,3895.0,2754.0
27,296,113,27,24,24,27,44,124,2402.0,3993.0,2980.0,3895.0,2753.0
28,329,120,30,24,26,26,46,125,2402.0,3993.0,2980.0,3894.0,2754.0
29,314,127,34,25,27,25,47,130,2402.0,3994.0,2981.0,3895.0,2754.0
30,340,139,35,24,25,23,44,95,2402.0,3993.0,2981.0,3895.0,2754.0
31,382,132,36,23,25,20,44,92,2402.0,3993.0,2981.0,3895.0,2754.0
32,361,131,34,21,23,19,43,99,2402.0,3993.0,2980.0,3894.0,2754.0
33,348,134,34,21,21,21,38,96,2402.0,3993.0,2980.0,3894.0,2754.0
34,361,133,34,20,21,20,37,84,2402.0,3993.0,2980.0,3894.0,2754.0
35,327,126,33,21,22,23,39,101,2402.0,3993.0,2980.0,3894.0,2754.0
36,375,139,32,19,20,23,39,107,2403.0,3993.0,2981.0,3894.0,2755.0
37,376,133,31,19,21,24,41,111,2403.0,3993.0,2981.0,3895.0,2755.0
38,361,123,29,17,20,25,45,125,2402.0,3994.0,2980.0,3894.0,2755.0
39,386,127,24,18,18,25,42,123,2402.0,3993.0,2980.0,3894.0,2754.0
40,462,143,25,17,18,24,40,121,2402.0,3994.0,2980.0,3895.0,2754.0
41,383,125,24,20,21,25,42,118,2402.0,3993.0,2980.0,3894.0,2754.0
42,494,142,27,20,21,23,39,143,2402.0,3993.0,2980.0,3894.0,2754.0
43,504,145,27,20,21,21,34,134,E,r,r,o,r
44,476,133,27,20,21,23,38,138,2402.0,3993.0,2980.0,3894.0,2754.0
45,400,124,24,19,21,22,36,134,2402.0,3993.0,2980.0,3894.0,2754.0
46,398,125,24,19,19,21,35,134,E,r,r,o,r
47,265,111,22,21,19,21,39,104,2401.0,3993.0,2980.0,3894.0,2754.0
48,278,133,22,21,19,22,41,103,2402.0,3993.0,2980.0,3894.0,2754.0
49,283,144,21,22,18,21,39,100,2402.0,3993.0,2980.0,3894.0,2754.0
50,258,139,22,22,18,21,39,96,2402.0,3993.0,2980.0,3894.0,2755.0
51,251,140,23,21,18,24,38,93,2402.0,3993.0,2980.0,3894.0,2754.0
52,264,140,25,18,17,24,35,116,2402.0,3993.0,2980.0,3894.0,2755.0
53,278,128,29,20,17,24,36,120,E,r,r,o,r
54,297,122,30,19,16,24,39,128,2402.0,3993.0,2980.0,3894.0,2755.0
55,289,109,30,20,17,26,44,138,2402.0,3993.0,2980.0,3894.0,2755.0
56,290,116,29,18,17,24,44,140,2402.0,3993.0,2980.0,3894.0,2755.0
57,431,155,31,19,18,23,43,122,2402.0,3993.0,2980.0,3894.0,2755.0
58,407,151,29,18,18,21,41,123,2402.0,3994.0,2980.0,3894.0,2755.0
59,399,145,28,17,18,21,38,112,2403.0,3993.0,2980.0,3894.0,2755.0
60,405,147,28,16,17,18,30,101,2403.0,3993.0,2980.0,3894.0,2755.0
61,406,141,28,18,17,16,32,111,2403.0,3994.0,2980.0,3894.0,2755.0
62,319,123,24,19,18,17,30,104,2402.0,3993.0,2980.0,3894.0,2755.0
63,330,127,24,18,19,16,31,95,2403.0,3993.0,2980.0,3894.0,2755.0
64,345,135,25,19,21,16,33,103,2403.0,3993.0,2980.0,3894.0,2755.0
65,385,148,26,20,20,16,39,112,2403.0,3994.0,2980.0,3894.0,2755.0
66,380,148,27,20,19,17,37,99,2403.0,3993.0,2980.0,3894.0,2756.0
67,334,132,26,19,17,20,43,112,2403.0,3993.0,2980.0,3894.0,2756.0
68,314,125,27,21,18,20,41,112,2403.0,3993.0,2980.0,3894.0,2756.0
